Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0149X;2013-05-07;26.2;16:50;13.1;05:50;19.7;43;13:10;19;12:40;0;0;0;0;0
0149X;2013-05-08;25.7;13:30;12.7;07:10;19.2;33;17:10;18;17:30;0;0;0;0;0
0149X;2013-05-09;23.1;16:30;15.0;06:50;19.1;27;20:30;16;19:30;0;0;0;0;0
0149X;2013-05-10;22.7;18:10;13.7;08:30;18.2;41;15:00;19;16:20;0.2;0.2;0;0;0
0149X;2013-05-11;23.1;17:50;9.9;07:20;16.5;39;19:50;20;19:00;0;0;0;0;0
0149X;2013-05-12;22.2;18:00;9.6;07:50;15.9;41;19:50;19;19:00;0;0;0;0;0
0149X;2013-05-13;24.9;16:00;8.3;06:50;16.6;53;15:30;18;20:00;0;0;0;0;0
0149X;2013-05-14;18.1;12:30;8.8;07:10;13.5;30;18:00;12;18:00;3.8;0;0;3.2;0.6
0149X;2013-05-15;17.1;13:00;10.5;23:50;13.8;33;14:30;14;14:30;30.4;0;0;14.4;16
0149X;2013-05-16;17.9;19:20;7.7;06:30;12.8;37;17:30;18;18:50;0.4;0.4;0;0;0
0149X;2013-05-17;18.5;16:00;4.8;06:50;11.7;40;16:40;21;16:30;0;0;0;0;0
0149X;2013-05-18;17.1;16:30;9.0;06:00;13.1;47;17:10;20;13:30;14.4;12.4;2;0;0
0149X;2013-05-19;17.6;15:20;7.8;07:20;12.7;41;16:00;20;16:00;0;0;0;0;0
0149X;2013-05-20;15.2;13:30;8.8;04:00;12;33;13:30;21;13:40;6.6;0;1.4;1.4;3.8
0149X;2013-05-21;20.2;17:10;7.7;06:50;14;33;22:20;18;22:20;0;0;0;0;0
0149X;2013-05-22;25.2;19:20;7.8;06:30;16.5;47;17:50;20;17:00;0.2;0;0;0.2;0
0149X;2013-05-23;23.7;16:50;9.7;07:00;16.7;50;18:50;26;19:20;0;0;0;0;0
0149X;2013-05-24;20.3;15:50;7.1;06:30;13.7;44;19:00;23;18:00;0;0;0;0;0
0149X;2013-05-25;21.3;16:50;4.7;07:10;13;43;18:50;21;14:40;0;0;0;0;0
0149X;2013-05-26;20.4;15:30;9.4;04:20;14.9;42;17:10;21;17:10;0;0;0;0;0
0149X;2013-05-27;20.1;14:00;9.6;05:20;14.9;41;14:50;23;15:20;0;0;0;0;0
0149X;2013-05-28;20.8;17:50;8.4;06:50;14.6;45;19:40;23;19:40;0;0;0;0;0
0149X;2013-05-29;18.4;15:00;6.9;07:00;12.6;61;14:20;30;14:10;0;0;0;0;0
0149X;2013-05-30;19.5;16:30;4.3;07:00;11.9;45;18:40;22;18:30;0;0;0;0;0
0149X;2013-05-31;23.4;18:00;10.3;06:10;16.8;44;17:10;22;17:10;0;0;0;0;0
0149X;2013-06-01;26.6;17:40;12.3;06:00;19.5;49;14:30;26;10:20;0;0;0;0;0
0149X;2013-06-02;25.5;16:00;10.3;07:10;17.9;38;01:30;19;14:30;0;0;0;0;0
0149X;2013-06-03;25.3;15:50;9.0;06:00;17.1;42;16:20;21;18:20;0;0;0;0;0
0149X;2013-06-04;25.2;15:50;10.2;06:40;17.7;39;17:20;22;17:20;0;0;0;0;0
0149X;2013-06-05;25.5;16:00;8.9;07:00;17.2;39;16:20;18;16:20;0;0;0;0;0
0149X;2013-06-06;25.9;14:40;9.3;07:00;17.6;44;17:50;18;17:50;0;0;0;0;0
0149X;2013-06-07;26.7;15:00;11.9;06:20;19.3;31;15:50;17;15:50;0;0;0;0;0
0149X;2013-06-08;22.6;20:30;11.3;09:40;17;44;17:20;20;09:10;9.8;0;9.4;0.4;0
0149X;2013-06-09;21.9;20:20;8.5;06:50;15.2;42;15:30;20;15:30;0;0;0;0;0
0149X;2013-06-10;25.3;15:20;8.8;06:50;17;38;15:20;19;19:50;0;0;0;0;0
0149X;2013-06-11;30.6;17:20;11.9;06:30;21.3;36;18:10;19;21:40;0;0;0;0;0
0149X;2013-06-12;28.8;15:20;14.5;07:00;21.6;35;16:40;20;17:50;0;0;0;0;0
0149X;2013-06-13;31.3;15:30;14.9;06:40;23.1;36;14:50;17;00:10;0;0;0;0;0
0149X;2013-06-14;29.7;15:40;15.5;07:00;22.6;32;19:40;17;18:40;0.6;0.6;0;0;0
0149X;2013-06-15;30.5;15:20;15.4;06:40;22.9;33;19:30;17;16:00;0;0;0;0;0
0149X;2013-06-16;30.9;14:40;13.9;06:40;22.4;36;20:00;16;17:00;0;0;0;0;0
0149X;2013-06-17;31.5;14:00;14.7;06:40;23.1;35;14:10;20;16:30;0;0;0;0;0
0149X;2013-06-18;26.9;16:20;19.4;07:10;23.1;32;20:10;19;19:50;0.4;0.2;0.2;0;0
0149X;2013-06-19;25.6;18:10;14.2;06:10;19.9;41;17:40;19;20:30;0;0;0;0;0
0149X;2013-06-20;26.4;16:30;13.9;06:40;20.1;40;17:20;18;19:40;0;0;0;0;0
0149X;2013-06-21;25.5;17:30;11.3;06:50;18.4;54;19:20;17;19:30;1.2;0;0;1.2;0
0149X;2013-06-22;29.2;17:30;13.0;07:10;21.1;34;21:30;19;21:30;0;0;0;0;0
0149X;2013-06-23;26.6;13:10;13.0;07:10;19.8;48;18:40;23;19:20;0;0;0;0;0
0149X;2013-06-24;26.4;16:10;12.0;07:20;19.2;41;20:40;18;19:40;0;0;0;0;0
0149X;2013-06-25;26.2;14:40;11.9;06:50;19.1;39;17:40;20;15:30;0;0;0;0;0
0149X;2013-06-26;27.4;15:20;13.9;04:00;20.6;40;19:10;19;19:10;0;0;0;0;0
0149X;2013-06-27;29.1;15:30;12.1;06:30;20.6;51;20:10;20;17:40;0;0;0;0;0
0149X;2013-06-28;29.2;15:50;15.5;04:10;22.4;57;18:40;19;19:50;0;0;0;0;0
0149X;2013-06-29;30.7;15:20;13.7;06:50;22.2;37;19:00;19;19:40;0;0;0;0;0
0149X;2013-06-30;;;;;;;;;;;0;0;;
0149X;2013-07-01;29.2;15:40;16.5;06:20;22.9;54;20:10;20;18:30;0;0;0;0;0
0149X;2013-07-02;29.2;15:40;16.8;07:10;23;37;16:40;20;16:20;0;0;0;0;0
0149X;2013-07-03;29.2;14:30;16.6;05:20;22.9;42;17:40;22;18:30;0;0;0;0;0
0149X;2013-07-04;30.7;14:20;18.8;06:20;24.8;44;17:50;23;17:40;0;0;0;0;0
0149X;2013-07-05;32.5;14:30;16.4;06:40;24.4;39;16:00;21;17:10;0;0;0;0;0
0149X;2013-07-06;33.1;14:50;17.4;06:50;25.2;50;21:50;20;16:00;0;0;0;0;0
0149X;2013-07-07;32.9;15:20;17.1;07:00;25;38;15:00;19;15:30;0;0;0;0;0
0149X;2013-07-08;33.2;13:40;19.8;05:20;26.5;57;21:40;20;16:10;0;0;0;0;0
0149X;2013-07-09;32.3;15:10;16.3;06:40;24.3;50;21:30;19;19:30;0;0;0;0;0
0149X;2013-07-10;32.3;15:30;16.5;06:40;24.4;70;20:00;20;16:40;1;0;0;0;1
0149X;2013-07-11;30.4;13:40;17.1;06:50;23.8;48;14:50;25;14:50;0;0;0;0;0
0149X;2013-07-12;33.0;15:40;15.3;06:30;24.2;41;17:00;19;16:20;0;0;0;0;0
0149X;2013-07-13;33.0;15:40;18.2;06:30;25.6;36;15:50;20;18:30;0;0;0;0;0
0149X;2013-07-14;32.3;14:30;16.9;07:20;24.6;40;19:10;23;19:10;0.2;0;0;0;0.2
0149X;2013-07-15;33.1;16:30;15.2;06:40;24.1;37;18:00;20;18:30;0;0;0;0;0
0149X;2013-07-16;34.3;15:40;18.3;05:20;26.3;54;10:40;18;16:30;0;0;0;0;0
0149X;2013-07-17;32.7;15:30;19.5;07:10;26.1;39;16:40;17;17:20;1;0;0;0;1
0149X;2013-07-18;30.1;16:40;17.5;07:00;23.8;39;17:30;18;17:30;6.2;3.6;1.8;0.8;0
0149X;2013-07-19;31.4;15:40;16.1;07:00;23.8;40;20:00;18;16:10;0;0;0;0;0
0149X;2013-07-20;32.7;14:40;17.8;06:40;25.3;47;19:50;26;19:50;7.6;0;0;0;7.6
0149X;2013-07-21;;;;;;;;;;;;;0;0
0149X;2013-07-22;32.7;14:50;18.6;06:40;25.7;37;15:30;20;15:50;0;0;0;0;0
0149X;2013-07-23;34.0;15:20;17.3;07:20;25.6;56;19:40;25;19:50;0;0;0;0;0
0149X;2013-07-24;34.3;16:30;17.9;07:20;26.1;38;19:00;17;17:10;0;0;0;0;0
0149X;2013-07-25;35.1;15:40;18.2;06:50;26.6;41;17:30;18;19:40;0;0;0;0;0
0149X;2013-07-26;34.9;14:10;16.6;06:50;25.8;36;13:20;17;20:00;0;0;0;0;0
0149X;2013-07-27;34.8;17:10;18.4;06:50;26.6;54;20:00;20;15:30;0;0;0;0;0
0149X;2013-07-28;33.6;16:00;20.4;07:10;27;44;19:00;23;18:50;0;0;0;0;0
0149X;2013-07-29;31.4;17:20;16.6;07:10;24;38;01:00;17;18:50;13.4;13.2;0.2;0;0
0149X;2013-07-30;31.3;17:00;15.8;07:30;23.5;33;18:10;15;19:00;0;0;0;0;0
0149X;2013-07-31;34.6;15:30;17.1;07:20;25.8;39;17:10;21;18:00;0;0;0;0;0
0149X;2013-08-01;33.9;15:50;16.6;07:40;25.3;39;16:20;18;16:00;0;0;0;0;0
0149X;2013-08-02;33.7;16:50;15.8;07:00;24.8;39;16:10;17;17:20;0;0;0;0;0
0149X;2013-08-03;29.5;13:40;17.3;07:10;23.4;33;15:50;20;15:50;0;0;0;0;0
0149X;2013-08-04;33.5;15:50;17.4;07:20;25.4;42;18:00;18;18:30;0;0;0;0;0
0149X;2013-08-05;33.6;15:20;15.7;07:10;24.6;37;16:20;20;19:30;0;0;0;0;0
0149X;2013-08-06;33.4;14:20;17.6;07:10;25.5;39;17:10;19;16:40;0;0;0;0;0
0149X;2013-08-07;29.3;13:20;20.1;06:40;24.7;36;13:40;21;13:40;0;0;0;0;0
0149X;2013-08-08;29.3;18:00;16.2;04:40;22.8;49;18:50;24;18:50;4.4;0.6;0;0;3.8
0149X;2013-08-09;30.8;20:10;12.8;07:10;21.8;34;16:00;16;22:50;0;0;0;0;0
