Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1183X;2013-05-07;18.2;14:40;12.8;05:00;15.5;36;18:00;26;18:00;2.2;0.2;0;0;2
1183X;2013-05-08;16.3;10:10;13.5;23:59;14.9;23;11:10;13;11:10;0.2;0;0;0;0.2
1183X;2013-05-09;13.6;00:10;10.7;22:50;12.2;23;16:20;13;16:10;17.2;0.8;6.6;8.8;1
1183X;2013-05-10;14.2;15:00;10.8;00:00;12.5;21;11:00;12;11:00;0;0;0;0;0
1183X;2013-05-11;16.1;15:30;9.0;07:20;12.6;28;11:30;20;11:30;0;0;0;0;0
1183X;2013-05-12;16.2;16:40;11.4;03:10;13.8;26;01:20;14;01:30;0;0;0;0;0
1183X;2013-05-13;16.8;16:10;8.7;07:10;12.7;21;12:00;15;12:30;0;0;0;0;0
1183X;2013-05-14;15.1;18:30;12.3;06:40;13.7;33;19:20;18;19:10;0;0;0;0;0
1183X;2013-05-15;14.4;15:20;9.5;08:10;11.9;60;00:30;28;15:50;12.8;11.8;0.2;0;0.8
1183X;2013-05-16;13.8;12:50;8.1;06:10;11;43;11:20;23;11:20;9.8;4.6;0.2;1.6;3.4
1183X;2013-05-17;;;;;;;;;;;1.2;;;
1183X;2013-05-18;;;;;;;;;;;;;;
1183X;2013-05-19;;;;;;;;;;;;1.8;0.2;0
1183X;2013-05-20;14.7;15:00;7.9;07:40;11.3;27;13:20;18;11:20;0.4;0.4;0;0;0
1183X;2013-05-21;15.3;15:40;9.6;06:50;12.5;32;16:00;23;16:00;0;0;0;0;0
1183X;2013-05-22;14.2;15:10;12.1;00:10;13.2;32;14:30;18;11:20;0;0;0;0;0
1183X;2013-05-23;13.8;15:30;11.5;23:30;12.7;42;22:00;25;22:00;0.4;0;0.4;0;0
1183X;2013-05-24;;;;;;;;;;;;;0;0
1183X;2013-05-25;15.3;15:10;11.7;23:50;13.5;40;01:30;23;09:00;0;0;0;0;0
1183X;2013-05-26;15.2;12:30;7.9;07:00;11.5;23;01:40;13;10:10;3.2;0;0;0;3.2
1183X;2013-05-27;15.2;13:50;10.9;03:00;13;21;17:20;13;17:00;0.2;0.2;0;0;0
1183X;2013-05-28;15.0;14:10;9.7;04:00;12.3;70;02:30;32;16:30;10.6;6.8;1.4;1;1.4
1183X;2013-05-29;14.3;13:00;9.5;08:40;11.9;54;12:00;28;20:10;12.2;0.4;5.8;2.2;3.8
1183X;2013-05-30;15.9;16:50;10.9;00:20;13.4;59;20:10;32;20:10;3.4;2.2;0;1.2;0
1183X;2013-05-31;15.9;16:20;12.5;07:20;14.2;53;17:50;29;15:30;0;0;0;0;0
1183X;2013-06-01;15.4;11:10;12.5;02:50;13.9;35;10:50;23;10:50;0;0;0;0;0
1183X;2013-06-02;16.9;17:20;12.1;04:40;14.5;24;15:30;15;15:10;0;0;0;0;0
1183X;2013-06-03;17.2;15:30;9.0;05:10;13.1;36;21:00;23;20:30;0;0;0;0;0
1183X;2013-06-04;17.7;15:40;9.5;05:30;13.6;32;19:00;23;19:00;0;0;0;0;0
1183X;2013-06-05;19.2;17:20;11.1;06:40;15.2;23;23:59;16;23:59;0.4;0;0;0;0.4
1183X;2013-06-06;16.6;13:30;14.4;20:00;15.5;44;01:30;25;14:50;15.4;0.2;0;8.2;7
1183X;2013-06-07;15.8;18:50;14.2;06:20;15;28;15:10;17;15:00;9.8;0.2;0.6;5.4;3.6
1183X;2013-06-08;16.0;14:10;13.7;05:10;14.8;36;14:20;23;14:20;0.2;0;0;0;0.2
1183X;2013-06-09;16.1;01:00;14.4;03:10;15.3;51;10:30;28;10:40;6.8;5.4;1.4;0;0
1183X;2013-06-10;17.2;12:50;14.6;02:30;15.9;27;21:00;18;18:30;0;0;0;0;0
1183X;2013-06-11;21.6;16:10;14.6;03:50;18.1;31;19:40;18;17:10;0.2;0;0.2;0;0
1183X;2013-06-12;21.4;13:10;16.0;06:50;18.7;20;15:30;15;19:00;0;0;0;0;0
1183X;2013-06-13;19.6;00:10;14.3;09:10;17;31;07:30;18;07:30;7.8;0;4;3;0.8
1183X;2013-06-14;22.0;18:30;14.7;05:50;18.3;33;02:50;24;02:50;0.2;0;0;0.2;0
1183X;2013-06-15;21.4;12:30;15.3;06:20;18.3;27;21:20;19;20:20;0;0;0;0;0
1183X;2013-06-16;23.0;15:10;16.2;07:10;19.6;19;10:30;13;10:30;0;0;0;0;0
1183X;2013-06-17;19.8;00:10;13.8;11:10;16.8;40;02:20;27;02:20;;0;;1.2;0
1183X;2013-06-18;20.6;16:10;13.6;05:20;17.1;23;00:10;15;00:10;3.6;0;2.2;1.4;0
1183X;2013-06-19;17.5;14:00;15.4;22:40;16.4;55;21:40;30;21:40;30.4;1.8;2.4;21;5.2
1183X;2013-06-20;20.1;14:50;15.0;23:30;17.6;46;13:10;28;13:10;3.2;2.8;0.2;0;0.2
1183X;2013-06-21;20.5;10:10;11.1;21:50;15.8;44;11:50;24;12:30;0.8;0.8;0;0;0
1183X;2013-06-22;;;;;;38;20:10;21;20:00;0.8;0;0;0;0.8
1183X;2013-06-23;;;;;;39;12:40;23;12:50;0.2;0.2;0;0;0
1183X;2013-06-24;;;;;;29;19:00;21;19:00;0;0;0;0;0
1183X;2013-06-25;;;;;;34;19:10;25;19:10;0;0;0;0;0
1183X;2013-06-26;;;;;;37;11:00;27;10:50;;0;0;;0
1183X;2013-06-27;;;;;;24;15:20;17;14:50;0;0;0;0;0
1183X;2013-06-28;;;;;;16;16:10;11;03:40;0;0;0;0;0
1183X;2013-06-29;;;;;;24;20:50;18;20:40;0;0;0;0;0
1183X;2013-06-30;;;;;;30;15:00;21;15:10;0;0;0;0;0
1183X;2013-07-01;;;;;;17;14:10;12;15:30;0.2;0;0.2;0;0
1183X;2013-07-02;;;;;;26;20:30;13;20:30;0;0;0;0;0
1183X;2013-07-03;;;;;;36;13:10;22;15:20;0.4;0;0;0.4;0
1183X;2013-07-04;;;;;;27;17:40;19;19:40;0;0;0;0;0
1183X;2013-07-05;;;;;;39;22:10;26;20:50;0;0;0;0;0
1183X;2013-07-06;;;;;;34;17:40;24;16:40;0;0;0;0;0
1183X;2013-07-07;;;;;;26;17:40;19;17:30;0;0;0;0;0
1183X;2013-07-08;;;;;;26;19:50;18;19:50;0;0;0;0;0
1183X;2013-07-09;;;;;;14;12:40;9;12:20;0.2;0;0.2;0;0
1183X;2013-07-10;;;;;;20;11:30;12;11:20;0;0;0;0;0
1183X;2013-07-11;;;;;;25;20:30;17;20:10;0;0;0;0;0
1183X;2013-07-12;;;;;;15;15:20;12;15:00;0;0;0;0;0
1183X;2013-07-13;;;;;;25;14:10;18;13:50;0;0;0;0;0
1183X;2013-07-14;;;;;;24;11:50;18;12:40;0;0;0;0;0
1183X;2013-07-15;;;;;;24;19:50;17;19:20;0;0;0;0;0
1183X;2013-07-16;;;;;;23;17:10;17;14:10;0;0;0;0;0
1183X;2013-07-17;;;;;;24;12:10;17;11:50;0;0;0;0;0
1183X;2013-07-18;;;;;;22;17:50;16;19:50;0;0;0;0;0
1183X;2013-07-19;;;;;;28;17:10;21;15:50;0;0;0;0;0
