Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1010X;2013-05-07;23.5;17:20;13.4;06:30;18.4;23;13:20;15;13:00;0.4;0;0.4;0;0
1010X;2013-05-08;21.5;11:40;14.0;05:40;17.8;19;18:20;9;18:20;4;0;0;4;0
1010X;2013-05-09;15.4;10:30;11.5;23:59;13.4;24;17:50;10;17:50;15.2;0;0.4;9;5.8
1010X;2013-05-10;16.6;17:40;7.3;23:59;12;20;15:30;12;15:30;1.2;1.2;0;0;0
1010X;2013-05-11;16.8;13:20;6.9;00:30;11.8;24;11:40;13;12:20;0;0;0;0;0
1010X;2013-05-12;15.5;13:50;7.5;23:59;11.5;22;14:10;11;14:00;0.8;0.4;0.2;0.2;0
1010X;2013-05-13;18.7;16:20;5.8;02:00;12.3;25;18:20;15;18:20;0;0;0;0;0
1010X;2013-05-14;20.1;13:30;11.3;00:00;15.7;28;15:50;16;15:30;4.8;0;0;0;4.8
1010X;2013-05-15;12.9;16:00;8.1;23:50;10.5;26;04:50;13;05:00;10.6;3;4.4;1;2.2
1010X;2013-05-16;15.1;16:30;7.0;05:40;11.1;32;14:10;17;14:10;7.6;4.6;0;3;0
1010X;2013-05-17;16.2;13:40;6.0;06:40;11.1;30;20:50;15;20:50;11.2;0.2;0;4.8;6.2
1010X;2013-05-18;12.5;18:50;7.0;06:40;9.8;45;15:40;19;14:40;87.4;25.4;25.6;33.2;3.2
1010X;2013-05-19;;;;;;;;;;;3.4;1;;
1010X;2013-05-20;16.8;15:40;7.2;06:40;12;30;12:40;14;16:00;1;0.6;0.4;0;0
1010X;2013-05-21;12.8;16:30;5.1;03:20;9;21;19:40;10;19:20;3.8;0;1.6;1.2;1
1010X;2013-05-22;13.7;14:50;11.1;00:10;12.4;32;14:40;15;12:10;20.8;1.6;4.2;3;12
1010X;2013-05-23;14.5;13:00;11.8;04:40;13.2;37;13:30;16;15:40;2;2;0;0;0
1010X;2013-05-24;14.4;16:10;8.8;07:40;11.6;51;23:20;20;16:40;1.6;1.2;0;0.4;0
1010X;2013-05-25;16.0;14:00;6.1;23:59;11;43;02:30;18;02:30;7.6;4.2;3.4;0;0
1010X;2013-05-26;20.2;16:00;5.0;01:40;12.6;32;16:40;16;16:40;0;0;0;0;0
1010X;2013-05-27;18.0;15:20;10.2;04:40;14.1;21;17:00;13;17:00;10;0;5.8;4.2;0
1010X;2013-05-28;15.2;15:30;8.9;23:20;12;43;06:30;20;15:20;20.8;4.8;10.2;1.2;4.6
1010X;2013-05-29;13.9;15:20;8.2;08:30;11;41;15:40;18;15:00;28.6;5.4;9.4;8.4;5.4
1010X;2013-05-30;13.8;18:40;9.0;01:20;11.4;66;21:40;25;21:40;19.2;4.2;10;4.8;0.2
1010X;2013-05-31;14.0;18:00;11.8;09:20;12.9;61;07:20;26;02:20;38.8;0;29.8;6.6;2.4
1010X;2013-06-01;13.5;18:40;12.3;22:30;12.9;33;08:20;16;08:20;3.2;0.4;0.2;1.6;1
1010X;2013-06-02;14.4;16:50;11.6;05:50;13;24;18:50;11;12:20;1;0.4;0;0.6;0
1010X;2013-06-03;18.8;15:20;9.7;23:59;14.2;28;17:00;15;16:20;0;0;0;0;0
1010X;2013-06-04;20.5;18:00;8.9;01:00;14.7;25;15:40;15;13:20;0;0;0;0;0
1010X;2013-06-05;26.2;14:20;7.6;07:10;16.9;28;17:20;18;17:50;0;0;0;0;0
1010X;2013-06-06;29.9;15:40;12.3;04:30;21.1;29;19:10;15;18:50;8.2;0;0;0;8.2
1010X;2013-06-07;20.9;16:30;14.6;01:00;17.8;36;18:50;16;18:50;7.8;0;0;0.2;7.6
1010X;2013-06-08;15.2;00:00;13.3;23:40;14.3;18;15:20;8;15:20;42;4.6;4.2;16.8;16.4
1010X;2013-06-09;17.6;14:10;13.1;02:10;15.4;41;11:40;18;11:40;53.2;20;28.8;0;4.4
1010X;2013-06-10;21.6;17:00;14.0;03:30;17.8;28;18:20;15;18:30;1.8;1.8;0;0;0
1010X;2013-06-11;25.9;16:10;13.4;07:10;19.6;22;18:20;12;18:50;0;0;0;0;0
1010X;2013-06-12;31.3;16:40;13.5;05:20;22.4;24;21:20;15;21:20;0;0;0;0;0
1010X;2013-06-13;20.0;19:00;16.5;13:30;18.3;28;12:50;12;00:10;2.4;0;0;2.4;0
1010X;2013-06-14;24.5;14:30;13.4;05:50;18.9;29;15:10;18;14:50;0;0;0;0;0
1010X;2013-06-15;21.0;12:10;10.7;06:40;15.8;22;15:20;12;12:40;0;0;0;0;0
1010X;2013-06-16;33.6;15:50;15.4;07:10;24.5;35;16:10;21;16:10;0;0;0;0;0
1010X;2013-06-17;20.8;10:10;13.2;06:20;17;29;11:10;13;12:10;0;0;0;0;0
1010X;2013-06-18;16.4;14:30;12.9;23:50;14.6;15;17:10;7;17:20;31.8;0;12.6;4.8;14.4
1010X;2013-06-19;19.0;16:40;12.2;03:00;15.6;22;16:10;11;15:50;8.4;6;0.8;1.6;0
1010X;2013-06-20;16.6;18:30;12.8;06:00;14.7;19;15:10;8;15:10;2.6;1.6;0.6;0.4;0
1010X;2013-06-21;19.5;14:30;13.1;02:50;16.3;35;14:30;13;14:40;13.8;3;10.6;0.2;0
1010X;2013-06-22;24.2;14:00;11.9;06:50;18.1;26;20:00;12;18:50;0;0;0;0;0
1010X;2013-06-23;18.6;16:50;13.1;23:50;15.9;28;17:30;15;14:10;4.2;2.6;0.8;0.8;0
1010X;2013-06-24;19.0;15:40;11.3;06:50;15.2;22;14:40;13;15:10;0.2;0.2;0;0;0
1010X;2013-06-25;19.1;14:20;11.4;06:00;15.3;28;14:20;13;14:40;0;0;0;0;0
1010X;2013-06-26;22.7;15:00;12.5;07:20;17.6;35;19:10;17;17:00;0;0;0;0;0
1010X;2013-06-27;21.4;14:30;11.1;03:40;16.3;26;16:20;15;16:40;0;0;0;0;0
1010X;2013-06-28;21.7;16:00;10.3;06:40;16;28;15:10;13;12:00;0;0;0;0;0
1010X;2013-06-29;19.1;17:30;11.5;05:10;15.3;13;15:40;8;19:20;0;0;0;0;0
1010X;2013-06-30;22.5;18:00;15.2;06:10;18.8;20;20:10;11;17:40;0.6;0;0.4;0.2;0
1010X;2013-07-01;24.2;14:40;14.5;00:50;19.4;22;15:30;13;15:30;0;0;0;0;0
1010X;2013-07-02;23.0;14:20;15.6;04:40;19.3;22;16:30;13;14:50;0;0;0;0;0
1010X;2013-07-03;19.9;12:50;17.6;01:20;18.8;22;12:50;10;16:00;1.2;0;0;0.8;0.4
