Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9073X;2013-05-07;20.3;17:20;11.8;06:20;16;34;20:00;16;20:10;0.8;0.4;0.2;0;0.2
9073X;2013-05-08;18.0;20:00;12.3;22:20;15.2;35;02:50;17;02:40;1.2;0;0.4;0.8;0
9073X;2013-05-09;12.9;00:00;8.7;23:50;10.8;25;17:20;16;17:20;10.4;0;1.8;8.2;0.4
9073X;2013-05-10;14.1;15:50;5.4;23:59;9.8;31;16:00;15;19:30;0.2;0.2;0;0;0
9073X;2013-05-11;13.7;17:00;5.4;00:00;9.5;29;12:00;19;13:50;0;0;0;0;0
9073X;2013-05-12;10.7;14:50;4.4;01:20;7.5;25;13:30;16;13:30;0.4;0.2;0.2;0;0
9073X;2013-05-13;19.1;16:30;3.0;03:40;11.1;25;19:40;18;19:30;0;0;0;0;0
9073X;2013-05-14;21.5;16:00;6.1;06:30;13.8;41;17:20;27;17:30;7;0;0;0;7
9073X;2013-05-15;9.8;16:30;5.2;23:20;7.5;34;16:50;23;16:50;2.4;0;2.2;0;0.2
9073X;2013-05-16;11.3;16:00;3.7;07:30;7.5;39;17:00;22;18:50;1.2;0.2;0;0.6;0.4
9073X;2013-05-17;13.0;16:50;5.4;00:10;9.2;33;11:10;20;18:00;6;0;1;0.8;4.2
9073X;2013-05-18;9.8;14:40;4.8;03:40;7.3;31;15:40;20;15:40;29.4;18.8;3.4;1;6.2
9073X;2013-05-19;;;;;;;;;;;0.6;0.2;;
9073X;2013-05-20;12.4;16:20;3.2;03:00;7.8;26;18:40;18;15:40;0.2;0;0.2;0;0
9073X;2013-05-21;8.5;17:20;1.6;06:40;5.1;22;20:30;13;21:00;1.4;0;0.2;1.2;0
9073X;2013-05-22;10.7;16:10;7.5;04:20;9.1;33;13:10;22;17:00;2.6;0;0.4;0.2;2
9073X;2013-05-23;9.2;13:00;6.5;22:20;7.8;33;12:50;22;12:40;3.2;1.6;0.4;0.8;0.4
9073X;2013-05-24;11.5;17:50;4.5;06:30;8;40;11:30;28;11:30;2;1.6;0.2;0.2;0
9073X;2013-05-25;11.5;18:30;3.9;23:59;7.7;37;08:20;23;08:20;1.4;0;1.2;0.2;0
9073X;2013-05-26;19.2;16:00;0.1;06:20;9.7;36;18:40;18;18:50;1;0;0;0;1
9073X;2013-05-27;16.4;19:10;7.9;03:20;12.1;40;19:50;23;19:50;7;0.4;4.8;1.2;0.6
9073X;2013-05-28;10.9;15:50;5.2;23:40;8;41;14:20;24;14:20;11.2;1.8;9;0.4;0
9073X;2013-05-29;11.1;17:10;3.6;05:30;7.4;42;15:00;26;18:30;2;0;1.8;0.2;0
9073X;2013-05-30;9.1;19:00;5.6;02:00;7.4;49;09:40;28;09:40;7.2;1.6;1;3.6;1
9073X;2013-05-31;9.5;15:50;7.4;10:00;8.5;39;09:00;23;09:00;7.4;0.2;1.8;3.8;1.6
9073X;2013-06-01;10.8;17:50;8.1;06:30;9.5;37;14:50;22;17:10;1.4;0.4;0.6;0;0.4
9073X;2013-06-02;11.9;18:50;8.2;06:00;10;29;12:50;20;12:50;0.6;0.6;0;0;0
9073X;2013-06-03;15.3;15:40;5.1;03:20;10.2;28;18:10;16;14:00;0;0;0;0;0
9073X;2013-06-04;21.7;17:40;3.5;06:50;12.6;22;19:00;17;19:00;0;0;0;0;0
9073X;2013-06-05;26.0;18:10;6.1;06:40;16;22;20:00;12;19:50;0;0;0;0;0
9073X;2013-06-06;24.3;14:00;13.2;06:30;18.7;58;08:20;38;08:50;1.8;0;0;0.4;1.4
9073X;2013-06-07;20.9;15:00;11.6;23:50;16.3;66;04:00;35;03:40;9;0;0.8;6.4;1.8
9073X;2013-06-08;12.9;15:20;10.3;03:50;11.6;22;02:30;9;02:30;21;4.2;7.6;4;5.2
9073X;2013-06-09;14.5;14:10;10.6;03:40;12.6;37;13:50;23;13:50;22.2;8.8;11.2;1.6;0.6
