Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5051X;2016-02-09;;;;;;;;;;;;;;
5051X;2016-02-10;;;;;;;;;;;;;;
5051X;2016-02-11;;;;;;;;;;;;;;
5051X;2016-02-12;;;;;;;;;;;;;;
5051X;2016-02-13;;;;;;;;;;;;;;
5051X;2016-02-14;;;;;;;;;;;;;;
5051X;2016-02-15;;;;;;;;;;;;;;
5051X;2016-02-16;;;;;;;;;;;;;;
5051X;2016-02-17;;;;;;;;;;;;;;
5051X;2016-02-18;;;;;;;;;;;;;;
5051X;2016-02-19;;;;;;;;;;;;;;
5051X;2016-02-20;;;;;;;;;;;;;;
5051X;2016-02-21;;;;;;;;;;;;;;
5051X;2016-02-22;;;;;;;;;;;;;;
5051X;2016-02-23;;;;;;;;;;;;;;
5051X;2016-02-24;;;;;;;;;;;;;;
5051X;2016-02-25;;;;;;;;;;;;;;
5051X;2016-02-26;;;;;;;;;;;;;;
5051X;2016-02-27;;;;;;;;;;;;;;
5051X;2016-02-28;;;;;;;;;;;;;;
5051X;2016-02-29;;;;;;;;;;;;;;
5051X;2016-03-01;;;;;;;;;;;;;;
5051X;2016-03-02;;;;;;;;;;;;;;
5051X;2016-03-03;;;;;;;;;;;;;;
5051X;2016-03-04;;;;;;;;;;;;;;
5051X;2016-03-05;;;;;;;;;;;;;;
5051X;2017-06-12;;;;;;;;;;;;;;
5051X;2017-06-13;;;;;;;;;;;;;;
5051X;2017-06-14;;;;;;;;;;;;;;
5051X;2017-06-15;;;;;;;;;;;;;;
5051X;2017-06-16;;;;;;;;;;;;;;
5051X;2017-06-17;;;;;;;;;;;;;;
5051X;2017-06-18;;;;;;;;;;;;;;
5051X;2017-09-05;;;;;;;;;;;;;;
5051X;2017-09-06;;;;;;;;;;;;;;
5051X;2017-09-07;;;;;;;;;;;;;;
5051X;2017-09-08;;;;;;;;;;;;;;
5051X;2017-09-09;;;;;;;;;;;;;;
5051X;2017-09-10;;;;;;;;;;;;;;
5051X;2017-09-11;;;;;;;;;;;;;;
5051X;2017-09-12;;;;;;;;;;;;;;
5051X;2017-09-13;;;;;;;;;;;;;;
5051X;2017-09-14;;;;;;;;;;;;;;
5051X;2017-09-15;;;;;;;;;;;;;;
5051X;2017-09-16;;;;;;;;;;;;;;
5051X;2017-09-17;;;;;;;;;;;;;;
5051X;2017-09-18;;;;;;;;;;;;;;
5051X;2017-09-19;;;;;;;;;;;;;;
5051X;2017-09-20;;;;;;;;;;;;;;
5051X;2017-09-21;;;;;;;;;;;;;;
5051X;2017-09-22;;;;;;;;;;;;;;
5051X;2017-09-23;;;;;;;;;;;;;;
5051X;2017-09-24;;;;;;;;;;;;;;
5051X;2017-09-25;;;;;;;;;;;;;;
5051X;2017-09-26;;;;;;;;;;;;;;
5051X;2017-09-27;;;;;;;;;;;;;;
5051X;2017-09-28;;;;;;;;;;;;;;
5051X;2017-09-29;;;;;;;;;;;;;;
5051X;2017-09-30;;;;;;;;;;;;;;
5051X;2017-10-01;;;;;;;;;;;;;;
5051X;2017-10-02;;;;;;;;;;;;;;
5051X;2017-10-03;;;;;;;;;;;;;;
5051X;2017-10-04;;;;;;;;;;;;;;
5051X;2017-10-05;;;;;;;;;;;;;;
5051X;2017-10-06;;;;;;;;;;;;;;
5051X;2017-10-07;;;;;;;;;;;;;;
5051X;2017-10-08;;;;;;;;;;;;;;
5051X;2017-10-09;;;;;;;;;;;;;;
5051X;2017-10-10;;;;;;;;;;;;;;
5051X;2017-10-11;;;;;;;;;;;;;;
5051X;2017-10-12;;;;;;;;;;;;;;
5051X;2017-10-13;;;;;;;;;;;;;;
5051X;2017-10-14;;;;;;;;;;;;;;
5051X;2017-10-15;;;;;;;;;;;;;;
5051X;2017-10-16;;;;;;;;;;;;;;
5051X;2017-10-17;;;;;;;;;;;;;;
5051X;2017-10-18;;;;;;;;;;;;;;
5051X;2017-10-19;;;;;;;;;;;;;;
