Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1410X;2013-05-07;16.6;15:50;11.3;22:20;14;;;;;2.6;1.4;0.4;0.4;0.4
1410X;2013-05-08;15.1;17:40;9.7;22:40;12.4;;;;;0.4;0.4;0;0;0
1410X;2013-05-09;11.6;18:30;4.3;23:59;8;;;;;0.6;0;0.6;0;0
1410X;2013-05-10;15.7;15:40;-1.7;07:30;7;;;;;0;0;0;0;0
1410X;2013-05-11;14.6;17:00;-1.7;07:30;6.5;;;;;0;0;0;0;0
1410X;2013-05-12;19.1;17:40;-0.9;07:30;9.1;;;;;0;0;0;0;0
1410X;2013-05-13;21.1;15:50;5.7;07:20;13.4;;;;;0;0;0;0;0
1410X;2013-05-14;13.5;17:30;5.6;01:30;9.5;;;;;5.4;0;0;0;5.4
1410X;2013-05-15;12.7;17:30;1.1;07:40;6.9;;;;;2.6;0.8;0.2;0.2;1.4
1410X;2013-05-16;;;;;;;;;;;0.4;7.4;;
1410X;2013-05-17;;;;;;;;;;;;;;
1410X;2013-05-18;;;;;;;;;;;;;;
1410X;2013-05-19;;;;;;;;;;;;;;
1410X;2013-05-20;;;;;;;;;;;;;;
1410X;2013-05-21;;;;;;;;;;;;;;0
1410X;2013-05-22;19.2;17:30;7.8;23:50;13.5;;;;;0;0;0;0;0
1410X;2013-05-23;17.7;16:20;7.3;06:50;12.5;;;;;0;0;0;0;0
1410X;2013-05-24;17.4;16:10;0.5;07:20;8.9;;;;;0;0;0;0;0
1410X;2013-05-25;18.9;16:30;2.0;03:50;10.4;;;;;0;0;0;0;0
1410X;2013-05-26;13.2;15:20;3.1;07:30;8.1;;;;;0;0;0;0;0
1410X;2013-05-27;15.6;15:40;-1.4;07:10;7.1;;;;;4.6;0;0;0;4.6
1410X;2013-05-28;11.8;15:40;6.0;07:50;8.9;;;;;6.6;1.8;1;1.4;2.4
1410X;2013-05-29;11.1;16:00;6.0;04:40;8.6;;;;;13.6;3;4;6.6;0
1410X;2013-05-30;14.7;18:00;7.5;02:20;11.1;;;;;0.4;0.4;0;0;0
1410X;2013-05-31;17.4;18:20;8.3;07:10;12.8;;;;;0;0;0;0;0
1410X;2013-06-01;15.7;14:40;7.9;01:00;11.8;;;;;0;0;0;0;0
1410X;2013-06-02;16.9;15:30;9.1;01:30;13;;;;;0;0;0;0;0
1410X;2013-06-03;21.4;16:40;8.1;06:50;14.8;;;;;0;0;0;0;0
1410X;2013-06-04;26.8;17:50;9.4;05:50;18.1;;;;;0;0;0;0;0
1410X;2013-06-05;25.0;16:10;6.4;07:40;15.7;;;;;0;0;0;0;0
1410X;2013-06-06;15.1;14:20;6.4;04:50;10.8;;;;;0;0;0;0;0
1410X;2013-06-07;16.3;18:20;8.2;06:00;12.2;;;;;0.6;0;0;0.6;0
1410X;2013-06-08;12.8;15:40;10.1;05:20;11.5;;;;;7.8;0;0;2;5.8
1410X;2013-06-09;16.6;16:20;11.1;00:00;13.9;;;;;1.6;1.2;0.4;0;0
1410X;2013-06-10;14.7;15:40;11.0;04:30;12.8;;;;;1;0;0;0.2;0.8
1410X;2013-06-11;19.2;17:50;11.8;00:10;15.5;;;;;0;0;0;0;0
1410X;2013-06-12;19.3;17:20;10.6;07:10;14.9;;;;;0;0;0;0;0
1410X;2013-06-13;20.0;17:30;9.7;23:59;14.8;;;;;4.2;1.6;2.6;0;0
1410X;2013-06-14;20.6;16:30;3.6;07:10;12.1;;;;;0;0;0;0;0
1410X;2013-06-15;22.3;17:20;10.7;23:59;16.5;;;;;0;0;0;0;0
1410X;2013-06-16;16.6;14:10;5.8;07:00;11.2;;;;;12;0;0;0;12
