Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1111X;2013-05-07;21.1;15:00;12.8;02:40;17;45;19:40;31;19:40;1.2;0;0.2;0;1
1111X;2013-05-08;17.5;04:00;14.1;23:50;15.8;25;00:40;18;00:10;0;0;0;0;0
1111X;2013-05-09;14.1;00:00;10.9;20:00;12.5;28;13:00;19;12:50;14.2;0.4;6.6;7;0.2
1111X;2013-05-10;14.1;15:30;10.5;08:40;12.3;21;09:50;14;08:10;0;0;0;0;0
1111X;2013-05-11;14.9;13:40;10.7;06:40;12.8;31;17:00;23;16:50;0;0;0;0;0
1111X;2013-05-12;14.5;17:10;10.8;23:59;12.7;25;14:20;20;14:30;0.2;0;0.2;0;0
1111X;2013-05-13;15.5;13:30;9.4;06:00;12.4;24;17:00;19;14:50;0;0;0;0;0
1111X;2013-05-14;14.9;11:20;11.7;07:10;13.3;24;20:50;17;18:00;0;0;0;0;0
1111X;2013-05-15;13.7;15:20;9.3;04:40;11.5;57;01:20;42;01:20;7;5.4;0.4;0.4;0.8
1111X;2013-05-16;12.7;14:20;7.9;06:50;10.3;51;12:40;36;12:40;6.8;3;2.4;0.2;1.2
1111X;2013-05-17;13.6;19:00;8.0;02:50;10.8;32;13:30;23;13:30;1;0;0.2;0.8;0
1111X;2013-05-18;12.4;12:00;9.2;04:20;10.8;73;21:20;50;17:50;16.8;1.2;5.4;0.6;9.6
1111X;2013-05-19;14.0;14:50;8.1;01:10;11.1;54;03:50;36;04:10;8.8;7.6;1.2;0;0
1111X;2013-05-20;14.4;14:10;9.5;05:20;11.9;31;11:50;21;12:20;4;4;0;0;0
1111X;2013-05-21;14.3;15:20;10.3;09:10;12.3;39;10:40;23;22:30;2.4;0;2.4;0;0
1111X;2013-05-22;15.1;13:40;11.8;06:50;13.5;40;06:00;28;22:50;4.2;0.4;3.8;0;0
1111X;2013-05-23;14.0;15:10;12.3;09:10;13.2;46;09:00;36;23:10;0;0;0;0;0
1111X;2013-05-24;14.4;14:50;11.5;06:50;12.9;57;22:00;41;23:59;0;0;0;0;0
1111X;2013-05-25;14.3;17:10;10.4;23:59;12.3;58;01:40;40;01:40;0;0;0;0;0
1111X;2013-05-26;15.5;15:30;8.2;06:30;11.8;54;12:30;42;12:50;0.6;0;0;0;0.6
1111X;2013-05-27;15.3;16:20;10.7;07:10;13;31;01:30;24;01:30;5.2;5.2;0;0;0
1111X;2013-05-28;13.5;00:20;10.0;17:00;11.8;67;17:50;45;03:30;13.8;4.2;2.2;4;3.4
1111X;2013-05-29;13.9;15:20;8.9;10:40;11.4;83;07:10;51;04:10;20;2.6;9.6;6.8;1
1111X;2013-05-30;13.3;17:10;10.9;01:00;12.1;68;14:30;45;07:10;2.2;1.6;0;0.6;0
1111X;2013-05-31;13.4;16:30;12.2;05:20;12.8;66;00:50;42;02:00;0;0;0;0;0
1111X;2013-06-01;15.3;15:20;12.6;05:50;14;44;02:20;32;01:20;0;0;0;0;0
