Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0158X;2013-05-07;22.8;16:40;15.8;23:50;19.3;;;;;0;0;0;0;0
0158X;2013-05-08;21.9;13:00;14.1;03:20;18;;;;;0;0;0;0;0
0158X;2013-05-09;18.2;00:00;14.3;06:40;16.3;;;;;0;0;0;0;0
0158X;2013-05-10;18.8;15:40;10.9;23:00;14.8;;;;;0;0;0;0;0
0158X;2013-05-11;19.3;16:40;9.7;07:00;14.5;;;;;0;0;0;0;0
0158X;2013-05-12;18.1;15:30;8.8;07:30;13.5;;;;;0;0;0;0;0
0158X;2013-05-13;18.7;15:00;8.2;06:50;13.5;;;;;0;0;0;0;0
0158X;2013-05-14;15.9;09:40;10.1;22:40;13;;;;;2.8;0;0;2.4;0.4
0158X;2013-05-15;12.3;12:40;8.1;23:50;10.2;;;;;45.2;0.2;0;21.2;23.8
0158X;2013-05-16;12.4;16:30;4.9;07:10;8.6;;;;;0.4;0.4;0;0;0
0158X;2013-05-17;13.4;15:00;6.3;06:00;9.8;;;;;0;0;0;0;0
0158X;2013-05-18;14.3;16:00;6.5;08:00;10.4;;;;;19.4;14.8;1.8;2.6;0.2
0158X;2013-05-19;;;;;;;;;;;0;0;;
0158X;2013-05-20;10.3;11:30;6.7;07:30;8.5;;;;;1.2;0;0.2;0.6;0.4
0158X;2013-05-21;14.2;15:40;7.1;02:30;10.6;;;;;0;0;0;0;0
0158X;2013-05-22;20.8;15:10;7.6;08:10;14.2;;;;;0;0;0;0;0
0158X;2013-05-23;20.0;16:10;8.5;05:50;14.3;;;;;0;0;0;0;0
0158X;2013-05-24;16.9;14:00;5.5;06:40;11.2;;;;;0;0;0;0;0
0158X;2013-05-25;16.3;15:00;4.8;06:50;10.5;;;;;0;0;0;0;0
0158X;2013-05-26;13.3;17:00;7.2;03:50;10.3;;;;;0;0;0;0;0
0158X;2013-05-27;14.4;13:30;9.2;08:30;11.8;;;;;0.2;0;0.2;0;0
0158X;2013-05-28;15.8;11:50;7.8;23:50;11.8;;;;;1.8;0;0;1.8;0
0158X;2013-05-29;15.5;16:40;5.5;06:20;10.5;;;;;0;0;0;0;0
0158X;2013-05-30;14.9;18:00;3.8;06:30;9.3;;;;;0;0;0;0;0
0158X;2013-05-31;18.4;16:20;7.8;09:10;13.1;;;;;0;0;0;0;0
0158X;2013-06-01;22.3;16:10;12.5;07:50;17.4;;;;;0;0;0;0;0
0158X;2013-06-02;21.3;14:10;9.4;07:40;15.3;;;;;0;0;0;0;0
0158X;2013-06-03;20.0;14:10;10.8;07:10;15.4;;;;;0;0;0;0;0
0158X;2013-06-04;19.3;12:40;11.6;06:40;15.4;;;;;0;0;0;0;0
