Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4096Y;2013-05-07;23.6;18:00;10.1;05:10;16.9;29;18:20;13;19:30;0;0;0;0;0
4096Y;2013-05-08;24.9;14:40;7.7;07:20;16.3;28;16:30;12;14:50;0;0;0;0;0
4096Y;2013-05-09;26.3;17:10;10.6;06:20;18.4;36;16:10;19;14:30;;0;0;;0
4096Y;2013-05-10;23.7;17:50;8.9;07:30;16.3;24;13:30;12;13:30;0;0;0;0;0
4096Y;2013-05-11;23.5;18:10;7.7;06:40;15.6;25;17:00;12;15:10;0;0;0;0;0
4096Y;2013-05-12;21.6;15:40;9.1;02:10;15.4;26;15:50;12;15:50;0;0;0;0;0
4096Y;2013-05-13;23.0;14:30;7.9;02:50;15.5;23;16:30;10;16:30;6.8;0;0;6.8;0
4096Y;2013-05-14;21.8;17:10;10.7;22:20;16.2;38;15:20;18;15:50;2.8;2.6;0;0.2;0
4096Y;2013-05-15;15.5;13:00;7.5;23:59;11.5;42;14:30;21;14:10;;0.2;0;0;
4096Y;2013-05-16;13.9;17:30;1.5;07:40;7.7;50;12:20;20;17:10;1;0;0.2;0.8;0
4096Y;2013-05-17;11.9;16:30;5.1;03:10;8.5;53;16:30;24;15:30;10;2.6;2;2.8;2.6
4096Y;2013-05-18;11.4;16:30;3.5;09:10;7.4;50;16:40;19;15:40;5.2;0;1.8;1.4;2
4096Y;2013-05-19;;;;;;;;;;;0;0;;
4096Y;2013-05-20;12.0;16:30;3.8;02:30;7.9;27;17:00;12;18:30;0.4;0;0;0.4;0
4096Y;2013-05-21;15.7;18:50;3.6;07:20;9.6;27;19:20;15;14:50;0;0;0;0;0
4096Y;2013-05-22;20.2;18:40;3.4;03:50;11.8;33;16:20;17;19:00;;0;0;0;
4096Y;2013-05-23;20.3;18:10;4.3;07:20;12.3;32;13:50;15;14:50;0;0;0;0;0
4096Y;2013-05-24;22.4;16:10;4.4;06:50;13.4;36;16:30;17;16:30;0;0;0;0;0
4096Y;2013-05-25;23.6;18:40;4.6;05:30;14.1;29;15:00;14;17:20;0;0;0;0;0
4096Y;2013-05-26;22.3;13:00;10.4;23:59;16.3;37;14:50;14;14:50;2;0;0;2;0
4096Y;2013-05-27;18.8;13:40;8.8;01:10;13.8;39;14:10;17;11:40;1;0;0;1;0
4096Y;2013-05-28;16.2;16:00;6.7;06:50;11.5;38;09:40;19;09:40;0;0;0;0;0
4096Y;2013-05-29;16.7;17:30;5.8;07:10;11.3;39;15:40;18;14:50;;0;;0;0
4096Y;2013-05-30;15.8;19:30;5.6;07:10;10.7;38;02:40;19;15:10;7.8;7.8;0;0;0
4096Y;2013-05-31;17.9;16:30;2.4;07:10;10.1;41;14:10;21;17:00;0;0;0;0;0
4096Y;2013-06-01;20.9;18:00;3.2;07:20;12;34;16:10;15;18:20;0;0;0;0;0
4096Y;2013-06-02;22.6;18:50;2.0;07:00;12.3;19;15:00;10;16:40;0;0;0;0;0
4096Y;2013-06-03;25.3;18:20;5.4;07:10;15.3;26;14:30;13;15:10;0;0;0;0;0
4096Y;2013-06-04;28.0;17:10;6.2;07:10;17.1;28;14:00;11;12:40;0;0;0;0;0
4096Y;2013-06-05;26.7;14:40;11.7;03:20;19.2;32;04:40;15;04:40;6.6;0;0;2.2;4.4
4096Y;2013-06-06;25.1;16:00;10.1;06:30;17.6;31;19:30;12;15:30;0.2;0;0;0;0.2
4096Y;2013-06-07;18.8;14:00;9.0;06:40;13.9;37;17:20;15;15:00;0;0;0;0;0
4096Y;2013-06-08;17.6;17:10;6.2;06:40;11.9;39;10:00;17;14:40;0.4;0.4;0;0;0
4096Y;2013-06-09;17.9;14:30;8.0;03:50;12.9;35;11:40;16;14:10;0;0;0;0;0
4096Y;2013-06-10;23.5;19:00;10.2;06:50;16.8;30;18:10;11;16:40;0;0;0;0;0
4096Y;2013-06-11;27.1;17:30;8.7;06:50;17.9;25;13:20;12;13:20;0;0;0;0;0
4096Y;2013-06-12;30.7;18:10;10.0;06:20;20.4;22;14:30;11;15:00;;0;0;0;
4096Y;2013-06-13;32.8;16:00;13.8;04:30;23.3;23;15:00;10;16:00;0;0;0;0;0
4096Y;2013-06-14;33.5;17:50;13.3;06:30;23.4;42;18:30;14;16:00;;;0;0;0
4096Y;2013-06-15;34.1;18:20;12.4;06:40;23.2;29;19:00;12;19:00;0;0;0;0;0
4096Y;2013-06-16;34.9;17:10;12.7;06:20;23.8;44;15:40;16;16:30;0;0;0;0;0
4096Y;2013-06-17;28.2;14:00;16.0;23:59;22.1;42;14:10;19;14:10;0;0;0;0;0
4096Y;2013-06-18;19.4;17:10;9.9;23:30;14.6;38;19:30;17;20:00;1.2;0;0;1.2;0
4096Y;2013-06-19;18.4;18:50;10.2;00:00;14.3;27;04:40;12;04:00;3.6;0;1;2.6;0
4096Y;2013-06-20;26.5;18:30;6.4;06:20;16.5;32;17:00;13;16:40;0;0;0;0;0
4096Y;2013-06-21;27.8;18:40;8.7;06:50;18.2;54;21:20;19;21:30;;;0;0;0
