Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7195X;2013-05-07;24.6;16:00;10.7;05:50;17.7;;;;;0;0;0;0;0
7195X;2013-05-08;27.2;16:10;10.8;07:30;19;;;;;0;0;0;0;0
7195X;2013-05-09;27.8;16:10;10.5;07:30;19.1;;;;;0;0;0;0;0
7195X;2013-05-10;24.9;15:30;10.6;06:50;17.8;;;;;0;0;0;0;0
7195X;2013-05-11;24.2;14:00;9.8;00:50;17;;;;;0;0;0;0;0
7195X;2013-05-12;16.8;18:10;10.4;23:30;13.6;;;;;0;0;0;0;0
7195X;2013-05-13;20.7;16:10;10.8;23:59;15.8;;;;;0;0;0;0;0
7195X;2013-05-14;21.7;19:10;9.0;01:10;15.4;;;;;0.4;0;0;0.4;0
7195X;2013-05-15;20.2;15:10;9.4;06:40;14.8;;;;;0;0;0;0;0
7195X;2013-05-16;15.0;16:50;3.6;07:10;9.3;;;;;0;0;0;0;0
7195X;2013-05-17;16.1;16:30;4.8;00:00;10.5;;;;;0;0;0;0;0
7195X;2013-05-18;14.0;15:20;3.0;06:50;8.5;;;;;0;0;0;0;0
7195X;2013-05-19;;;;;;;;;;;0;0;;
7195X;2013-05-20;;;;;;;;;;;;;;
7195X;2013-05-21;;;;;;;;;;;;;;
7195X;2013-05-22;20.6;17:10;5.9;06:30;13.3;;;;;0;0;0;0;0
7195X;2013-05-23;23.0;16:40;10.3;05:50;16.7;;;;;0;0;0;0;0
7195X;2013-05-24;23.6;14:40;10.3;02:30;17;;;;;0;0;0;0;0
7195X;2013-05-25;24.6;15:00;9.7;07:10;17.2;;;;;0;0;0;0;0
7195X;2013-05-26;16.3;17:00;6.9;04:00;11.6;;;;;0.2;0;0.2;0;0
7195X;2013-05-27;21.4;16:00;8.5;01:20;14.9;;;;;0;0;0;0;0
7195X;2013-05-28;19.5;13:40;5.7;05:50;12.6;;;;;0;0;0;0;0
7195X;2013-05-29;18.3;16:00;7.3;07:00;12.8;;;;;0;0;0;0;0
7195X;2013-05-30;19.9;17:30;6.7;06:20;13.3;;;;;0.2;0.2;0;0;0
7195X;2013-05-31;20.4;15:00;6.0;05:40;13.2;;;;;0;0;0;0;0
7195X;2013-06-01;21.8;17:50;3.7;06:30;12.7;;;;;0;0;0;0;0
7195X;2013-06-02;23.6;15:40;6.4;02:50;15;;;;;0;0;0;0;0
7195X;2013-06-03;23.2;15:50;7.1;06:10;15.2;;;;;0;0;0;0;0
7195X;2013-06-04;24.9;16:10;5.1;05:50;15;;;;;0;0;0;0;0
7195X;2013-06-05;24.8;15:50;10.4;02:40;17.6;;;;;0.2;0;0;0;0.2
7195X;2013-06-06;24.7;14:30;7.3;06:30;16;;;;;0;0;0;0;0
7195X;2013-06-07;23.0;17:00;6.4;05:30;14.7;;;;;0;0;0;0;0
7195X;2013-06-08;19.8;17:20;6.0;05:50;12.9;;;;;0;0;0;0;0
7195X;2013-06-09;19.7;16:40;6.3;06:20;13;;;;;0;0;0;0;0
7195X;2013-06-10;24.4;16:20;9.1;05:00;16.8;;;;;0;0;0;0;0
7195X;2013-06-11;28.7;17:20;11.4;05:00;20.1;;;;;0;0;0;0;0
7195X;2013-06-12;30.0;15:40;13.9;01:30;21.9;;;;;0;0;0;0;0
7195X;2013-06-13;30.8;16:10;14.8;04:00;22.8;;;;;0;0;0;0;0
7195X;2013-06-14;30.7;16:40;11.3;06:50;21;;;;;0;0;0;0;0
7195X;2013-06-15;31.8;15:30;14.3;03:50;23;;;;;0;0;0;0;0
7195X;2013-06-16;32.5;15:40;13.8;07:30;23.2;;;;;0;0;0;0;0
7195X;2013-06-17;29.8;13:30;15.4;05:40;22.6;;;;;0;0;0;0;0
