Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6175X;2013-05-07;27.4;17:10;16.7;05:10;22.1;;;;;0;0;0;0;0
6175X;2013-05-08;28.0;15:10;17.4;07:30;22.7;;;;;0;0;0;0;0
6175X;2013-05-09;31.5;10:50;17.4;06:30;24.4;;;;;0;0;0;0;0
6175X;2013-05-10;29.4;11:00;20.5;23:59;24.9;;;;;0;0;0;0;0
6175X;2013-05-11;25.9;12:30;18.1;07:10;22;;;;;0;0;0;0;0
6175X;2013-05-12;22.9;14:10;18.5;07:20;20.7;;;;;0;0;0;0;0
6175X;2013-05-13;25.0;12:30;17.9;07:30;21.4;;;;;0.8;0.8;0;0;0
6175X;2013-05-14;27.1;17:00;17.0;07:10;22.1;;;;;0;0;0;0;0
6175X;2013-05-15;24.7;13:50;15.9;07:20;20.3;;;;;0;0;0;0;0
6175X;2013-05-16;21.4;10:40;15.1;05:40;18.3;;;;;0;0;0;0;0
6175X;2013-05-17;20.8;13:30;14.2;04:40;17.5;;;;;1.2;0;0;0.2;1
6175X;2013-05-18;23.4;17:10;12.4;06:50;17.9;;;;;0;0;0;0;0
6175X;2013-05-19;;;;;;;;;;;0;0;;
6175X;2013-05-20;21.3;15:20;12.2;07:20;16.7;;;;;2.6;0;0;0;2.6
6175X;2013-05-21;19.0;14:20;13.6;04:30;16.3;;;;;0.6;0;0.2;0;0.4
6175X;2013-05-22;27.0;14:20;12.4;05:00;19.7;;;;;0;0;0;0;0
6175X;2013-05-23;25.8;14:40;17.0;04:40;21.4;;;;;0;0;0;0;0
6175X;2013-05-24;27.4;16:30;17.8;22:30;22.6;;;;;0;0;0;0;0
6175X;2013-05-25;24.1;17:40;15.6;07:20;19.9;;;;;0;0;0;0;0
6175X;2013-05-26;23.8;17:50;16.1;06:10;19.9;;;;;0;0;0;0;0
6175X;2013-05-27;22.3;13:00;15.5;07:00;18.9;;;;;0;0;0;0;0
6175X;2013-05-28;26.4;15:50;16.7;07:00;21.6;;;;;0;0;0;0;0
6175X;2013-05-29;27.0;16:00;15.9;07:10;21.4;;;;;0;0;0;0;0
6175X;2013-05-30;26.1;11:40;16.5;22:50;21.3;;;;;0;0;0;0;0
6175X;2013-05-31;32.1;17:20;14.9;06:30;23.5;;;;;0;0;0;0;0
6175X;2013-06-01;27.9;16:50;17.3;06:40;22.6;;;;;0;0;0;0;0
6175X;2013-06-02;28.1;17:00;15.2;07:10;21.7;;;;;0;0;0;0;0
6175X;2013-06-03;27.7;13:00;15.8;07:30;21.8;;;;;0;0;0;0;0
6175X;2013-06-04;28.0;11:30;16.1;07:20;22.1;;;;;0;0;0;0;0
6175X;2013-06-05;27.1;16:50;18.4;07:20;22.8;;;;;0;0;0;0;0
6175X;2013-06-06;25.8;13:40;16.5;06:10;21.1;;;;;0;0;0;0;0
6175X;2013-06-07;24.9;10:30;15.6;07:00;20.3;;;;;0;0;0;0;0
6175X;2013-06-08;25.7;18:50;16.2;05:40;21;;;;;0;0;0;0;0
6175X;2013-06-09;;;;;;;;;;;0;0;0;
6175X;2013-06-10;25.8;15:20;17.9;23:30;21.8;;;;;0;0;0;0;0
6175X;2013-06-11;28.4;16:00;15.9;07:00;22.1;;;;;0;0;0;0;0
6175X;2013-06-12;27.8;17:10;17.5;04:10;22.6;;;;;0;0;0;0;0
6175X;2013-06-13;30.4;11:00;18.4;05:30;24.4;;;;;0;0;0;0;0
6175X;2013-06-14;29.5;09:50;19.1;01:40;24.3;;;;;0;0;0;0;0
6175X;2013-06-15;31.2;18:10;20.4;04:10;25.8;;;;;0;0;0;0;0
6175X;2013-06-16;27.6;15:10;20.4;01:30;24;;;;;0;0;0;0;0
6175X;2013-06-17;32.4;12:40;18.8;07:10;25.6;;;;;0;0;0;0;0
6175X;2013-06-18;24.8;13:30;17.7;07:10;21.3;;;;;0;0;0;0;0
6175X;2013-06-19;25.8;18:20;15.7;05:40;20.7;;;;;0;0;0;0;0
6175X;2013-06-20;24.7;15:40;15.8;06:10;20.3;;;;;0;0;0;0;0
6175X;2013-06-21;25.3;12:40;16.3;06:00;20.8;;;;;0;0;0;0;0
6175X;2013-06-22;29.8;16:40;17.0;01:30;23.4;;;;;0;0;0;0;0
6175X;2013-06-23;28.4;15:40;17.8;07:40;23.1;;;;;0;0;0;0;0
6175X;2013-06-24;29.7;16:40;18.7;07:30;24.2;;;;;0;0;0;0;0
6175X;2013-06-25;26.8;10:30;20.3;05:50;23.5;;;;;0;0;0;0;0
6175X;2013-06-26;28.2;16:20;19.7;07:00;24;;;;;0;0;0;0;0
6175X;2013-06-27;28.2;17:10;18.3;06:30;23.3;;;;;0;0;0;0;0
6175X;2013-06-28;;;;;;;;;;;0;0;0;
6175X;2013-06-29;29.7;16:50;18.9;06:20;24.3;;;;;0;0;0;0;0
6175X;2013-06-30;28.6;10:40;19.5;06:00;24.1;;;;;0;0;0;0;0
6175X;2013-07-01;27.8;10:50;20.3;06:30;24;;;;;0;0;0;0;0
6175X;2013-07-02;29.0;17:10;20.3;06:30;24.6;;;;;0;0;0;0;0
6175X;2013-07-03;28.8;16:00;20.2;06:40;24.5;;;;;0;0;0;0;0
6175X;2013-07-04;28.9;17:20;20.8;07:00;24.8;;;;;0;0;0;0;0
6175X;2013-07-05;31.4;18:00;21.2;04:00;26.3;;;;;0;0;0;0;0
6175X;2013-07-06;30.5;15:40;21.2;06:10;25.9;;;;;0;0;0;0;0
6175X;2013-07-07;28.1;16:10;20.4;07:20;24.3;;;;;0;0;0;0;0
6175X;2013-07-08;32.5;16:30;21.3;06:10;26.9;;;;;0;0;0;0;0
6175X;2013-07-09;31.7;16:00;22.1;07:30;26.9;;;;;0;0;0;0;0
6175X;2013-07-10;34.8;15:30;22.3;07:00;28.5;;;;;0;0;0;0;0
6175X;2013-07-11;31.5;10:50;21.8;06:30;26.6;;;;;0;0;0;0;0
6175X;2013-07-12;30.5;11:10;22.1;07:00;26.3;;;;;0;0;0;0;0
6175X;2013-07-13;30.4;16:50;20.1;06:30;25.3;;;;;0;0;0;0;0
6175X;2013-07-14;28.6;16:00;19.1;06:50;23.9;;;;;0;0;0;0;0
6175X;2013-07-15;30.0;17:20;20.5;06:40;25.3;;;;;0;0;0;0;0
6175X;2013-07-16;32.1;18:50;20.8;07:30;26.4;;;;;0;0;0;0;0
6175X;2013-07-17;32.2;18:00;21.5;07:10;26.9;;;;;0;0;0;0;0
6175X;2013-07-18;31.2;17:00;21.4;06:50;26.3;;;;;0;0;0;0;0
6175X;2013-07-19;30.7;12:30;21.3;07:00;26;;;;;0;0;0;0;0
6175X;2013-07-20;32.7;18:20;21.3;07:30;27;;;;;0;0;0;0;0
6175X;2013-07-21;30.8;16:50;21.9;04:50;26.3;;;;;0;0;0;0;0
6175X;2013-07-22;31.6;11:50;22.7;07:10;27.2;;;;;0;0;0;0;0
6175X;2013-07-23;30.2;17:20;22.5;07:10;26.4;;;;;0;0;0;0;0
6175X;2013-07-24;31.2;17:50;21.6;05:50;26.4;;;;;0;0;0;0;0
6175X;2013-07-25;29.5;17:50;21.4;07:30;25.4;;;;;0;0;0;0;0
6175X;2013-07-26;32.8;18:50;22.2;06:40;27.5;;;;;0;0;0;0;0
6175X;2013-07-27;29.4;19:00;21.2;06:40;25.3;;;;;0;0;0;0;0
6175X;2013-07-28;29.2;19:00;21.8;07:20;25.5;;;;;0;0;0;0;0
6175X;2013-07-29;32.3;11:10;22.3;07:30;27.3;;;;;0;0;0;0;0
6175X;2013-07-30;34.0;13:00;21.7;06:20;27.9;;;;;0;0;0;0;0
6175X;2013-07-31;32.6;11:00;22.0;07:20;27.3;;;;;0;0;0;0;0
6175X;2013-08-01;32.9;17:00;22.2;07:20;27.6;;;;;0;0;0;0;0
6175X;2013-08-02;31.8;18:10;23.8;02:20;27.8;;;;;0;0;0;0;0
6175X;2013-08-03;31.7;17:30;23.2;06:40;27.5;;;;;0;0;0;0;0
6175X;2013-08-04;31.2;17:50;22.3;05:50;26.8;;;;;0;0;0;0;0
6175X;2013-08-05;32.5;16:50;24.4;01:20;28.4;;;;;0;0;0;0;0
6175X;2013-08-06;33.6;18:20;23.5;07:20;28.5;;;;;0;0;0;0;0
6175X;2013-08-07;31.3;17:50;22.6;03:50;26.9;;;;;0;0;0;0;0
6175X;2013-08-08;33.4;10:20;25.3;23:20;29.4;;;;;0;0;0;0;0
6175X;2013-08-09;32.7;17:10;22.6;07:20;27.7;;;;;0;0;0;0;0
6175X;2013-08-10;30.7;18:20;21.6;07:10;26.2;;;;;;;0;0;0
6175X;2013-08-11;30.9;15:10;22.1;07:20;26.5;;;;;0;0;0;0;0
6175X;2013-08-12;31.9;11:30;22.2;07:30;27.1;;;;;0;0;0;0;0
6175X;2013-08-13;32.4;16:50;21.9;04:30;27.2;;;;;0;0;0;0;0
6175X;2013-08-14;;;;;;;;;;;0;0;0;
6175X;2013-08-15;30.9;10:10;22.8;07:10;26.8;;;;;0;0;0;0;0
6175X;2013-08-16;32.0;10:30;23.0;07:50;27.5;;;;;0;0;0;0;0
6175X;2013-08-17;32.5;16:20;23.1;06:20;27.8;;;;;0;0;0;0;0
6175X;2013-08-18;32.1;16:50;23.9;06:40;28;;;;;0;0;0;0;0
6175X;2013-08-19;32.4;17:40;22.7;07:10;27.6;;;;;0;0;0;0;0
6175X;2013-08-20;32.7;17:10;23.5;05:20;28.1;;;;;0;0;0;0;0
6175X;2013-08-21;32.2;12:10;23.8;07:50;28;;;;;0;0;0;0;0
6175X;2013-08-22;31.8;15:30;23.9;07:40;27.8;;;;;0;0;0;0;0
6175X;2013-08-23;32.3;15:50;24.2;04:20;28.3;;;;;0;0;0;0;0
6175X;2013-08-24;32.8;16:20;23.9;07:40;28.3;;;;;0;0;0;0;0
6175X;2013-08-25;31.9;15:50;24.4;03:50;28.1;;;;;0;0;0;0;0
6175X;2013-08-26;31.9;17:30;24.4;07:40;28.1;;;;;0;0;0;0;0
6175X;2013-08-27;31.0;17:40;22.9;05:40;26.9;;;;;0;0;0;0;0
6175X;2013-08-28;32.2;18:00;23.9;03:00;28.1;;;;;0;0;0;0;0
6175X;2013-08-29;31.4;12:00;24.2;21:50;27.8;;;;;0;0;0;0;0
6175X;2013-08-30;30.9;16:00;23.4;08:00;27.1;;;;;0;0;0;0;0
6175X;2013-08-31;31.3;17:30;22.0;08:00;26.6;;;;;2;0;2;0;0
6175X;2013-09-01;29.3;16:30;22.6;06:50;25.9;;;;;0;0;0;0;0
6175X;2013-09-02;29.8;12:30;22.3;08:00;26;;;;;0;0;0;0;0
6175X;2013-09-03;30.9;17:00;23.7;08:10;27.3;;;;;0;0;0;0;0
6175X;2013-09-04;30.6;16:20;21.9;07:50;26.3;;;;;0;0;0;0;0
6175X;2013-09-05;30.1;16:20;23.1;23:59;26.6;;;;;0;0;0;0;0
6175X;2013-09-06;29.6;16:00;20.9;07:40;25.3;;;;;0;0;0;0;0
6175X;2013-09-07;24.7;19:30;19.0;09:50;21.9;;;;;19.2;0;19.2;0;0
6175X;2013-09-08;29.3;11:50;20.6;07:50;24.9;;;;;0;0;0;0;0
6175X;2013-09-09;30.0;16:40;21.0;08:00;25.5;;;;;0;0;0;0;0
6175X;2013-09-10;30.5;16:40;20.8;07:40;25.6;;;;;0;0;0;0;0
6175X;2013-09-11;29.7;11:50;21.1;07:30;25.4;;;;;0;0;0;0;0
6175X;2013-09-12;30.3;12:40;21.9;08:20;26.1;;;;;0;0;0;0;0
6175X;2013-09-13;30.0;11:30;23.6;08:00;26.8;;;;;0;0;0;0;0
6175X;2013-09-14;28.6;17:10;22.8;23:50;25.7;;;;;0;0;0;0;0
