Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2430Y;2013-05-07;18.4;17:10;9.4;05:00;13.9;42;16:50;28;00:10;0;0;0;0;0
2430Y;2013-05-08;17.9;11:40;11.2;06:20;14.5;41;15:20;27;14:30;0;0;0;0;0
2430Y;2013-05-09;19.1;13:30;9.4;03:20;14.3;50;14:40;34;14:20;2;0;0;0.4;1.6
2430Y;2013-05-10;18.3;16:30;9.6;05:20;13.9;33;17:30;22;18:30;0;0;0;0;0
2430Y;2013-05-11;18.2;17:00;5.9;06:50;12.1;26;18:10;17;17:50;0;0;0;0;0
2430Y;2013-05-12;18.8;17:40;4.4;05:50;11.6;25;16:50;14;17:10;0;0;0;0;0
2430Y;2013-05-13;21.8;17:00;6.3;05:50;14;28;19:30;17;19:30;2.2;0;0;0;2.2
2430Y;2013-05-14;20.3;15:20;8.4;03:10;14.3;50;18:20;34;18:20;0.2;0;0.2;0;0
2430Y;2013-05-15;11.8;00:10;4.0;23:59;7.9;41;23:50;28;23:59;3.6;0;3.2;0.4;0
2430Y;2013-05-16;10.4;16:20;2.1;05:10;6.2;43;14:40;27;12:20;2.8;0.2;0;0;2.6
2430Y;2013-05-17;6.3;18:00;1.8;05:50;4.1;46;17:10;33;17:10;7;3;0.8;2;1.2
2430Y;2013-05-18;8.2;18:10;1.5;04:30;4.8;57;20:10;38;20:10;5.8;1;1;1.4;2.4
2430Y;2013-05-19;;;;;;;;;;;0.2;0;;
2430Y;2013-05-20;11.7;15:20;2.2;06:30;6.9;23;16:30;15;01:10;3.6;0.4;0;1.8;1.4
2430Y;2013-05-21;11.8;12:40;2.6;04:50;7.2;30;17:00;20;17:00;0;0;0;0;0
2430Y;2013-05-22;16.4;17:20;3.5;07:10;9.9;29;17:30;20;17:40;0;0;0;0;0
2430Y;2013-05-23;17.9;17:50;5.4;05:50;11.6;23;20:00;16;20:00;0;0;0;0;0
2430Y;2013-05-24;17.7;17:30;4.5;05:20;11.1;22;17:10;15;18:50;0;0;0;0;0
2430Y;2013-05-25;18.9;16:00;4.9;07:00;11.9;28;16:10;20;18:00;0;0;0;0;0
2430Y;2013-05-26;20.3;13:20;5.4;07:00;12.8;41;17:20;27;17:50;0;0;0;0;0
2430Y;2013-05-27;15.5;18:10;6.1;07:10;10.8;41;17:00;26;17:20;0;0;0;0;0
2430Y;2013-05-28;12.9;16:40;6.1;07:40;9.5;50;12:20;32;12:20;1.2;0;1.2;0;0
2430Y;2013-05-29;12.0;16:50;2.6;06:30;7.3;64;23:20;41;23:20;3.6;0;0;0;3.6
2430Y;2013-05-30;13.7;18:20;2.1;05:30;7.9;49;01:10;31;01:10;1.2;1.2;0;0;0
2430Y;2013-05-31;15.0;16:50;3.3;05:40;9.1;35;17:10;22;12:40;0;0;0;0;0
2430Y;2013-06-01;16.5;18:30;3.5;05:50;10;27;07:20;14;09:30;0;0;0;0;0
