Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0370E;2013-05-07;28.2;15:00;14.7;04:20;21.5;27;15:30;13;15:30;0;0;0;0;0
0370E;2013-05-08;28.7;14:50;14.1;06:20;21.4;27;19:50;13;16:40;2;0;0;0;2
0370E;2013-05-09;25.3;13:50;15.5;06:40;20.4;31;17:40;13;16:40;0.2;0;0;0;0.2
0370E;2013-05-10;17.8;19:00;14.4;23:00;16.1;25;12:30;10;13:40;0.6;0.6;0;0;0
0370E;2013-05-11;21.5;13:40;11.5;07:00;16.5;22;16:10;10;14:20;0;0;0;0;0
0370E;2013-05-12;22.8;15:30;12.7;05:50;17.7;26;16:20;12;16:40;0;0;0;0;0
0370E;2013-05-13;24.1;17:20;11.5;02:50;17.8;22;14:20;11;14:20;0;0;0;0;0
0370E;2013-05-14;22.9;12:30;11.0;07:10;16.9;27;14:10;12;14:10;0.4;0;0;0.4;0
0370E;2013-05-15;17.7;11:00;11.5;23:59;14.6;23;15:00;10;15:00;11.4;0.8;0;9.4;1.2
0370E;2013-05-16;15.3;18:20;9.2;09:10;12.3;16;18:00;8;18:00;8;0.2;7.8;0;0
0370E;2013-05-17;20.6;16:30;8.9;07:20;14.8;38;16:40;18;14:40;0;0;0;0;0
0370E;2013-05-18;21.3;16:30;11.9;02:30;16.6;44;17:10;21;19:00;8.8;8.4;0.4;0;0
0370E;2013-05-19;;;;;;;;;;;0;0.2;;
0370E;2013-05-20;16.8;12:00;10.2;05:20;13.5;17;14:50;9;14:50;1;0;0;1;0
0370E;2013-05-21;21.6;15:10;8.1;06:30;14.9;18;16:10;9;16:30;0;0;0;0;0
0370E;2013-05-22;25.1;18:20;10.7;06:40;17.9;28;12:40;13;13:00;0;0;0;0;0
0370E;2013-05-23;23.6;14:30;9.4;06:50;16.5;23;11:50;12;17:20;4.2;0;0;0;4.2
0370E;2013-05-24;16.6;12:40;10.8;06:20;13.7;25;18:20;10;16:00;2.8;0;0;2.8;0
0370E;2013-05-25;17.1;14:50;9.7;06:50;13.4;23;16:50;12;16:30;11.8;0.2;0;1.6;10
0370E;2013-05-26;19.9;17:00;6.4;06:30;13.1;37;15:00;17;16:20;0;0;0;0;0
0370E;2013-05-27;21.7;13:20;10.1;06:50;15.9;34;16:00;17;16:00;0;0;0;0;0
0370E;2013-05-28;22.8;12:30;9.6;06:30;16.2;33;13:10;15;13:10;6;0;0;5.6;0.4
0370E;2013-05-29;;;;;;;;;;;0;0;24.2;
0370E;2013-05-30;19.9;14:50;5.7;06:50;12.8;21;17:50;9;17:20;0;0;0;0;0
0370E;2013-05-31;23.2;16:40;11.5;06:50;17.4;23;17:30;12;16:40;0;0;0;0;0
0370E;2013-06-01;27.3;16:30;13.5;06:10;20.4;33;15:00;15;16:20;0;0;0;0;0
0370E;2013-06-02;26.6;13:10;11.3;06:40;19;28;15:30;13;15:30;0;0;0;0;0
0370E;2013-06-03;26.1;15:40;10.2;06:20;18.2;26;17:20;13;17:20;0;0;0;0;0
0370E;2013-06-04;;;;;;;;;;;0;0;0;
0370E;2013-06-05;26.7;14:50;12.3;06:50;19.5;33;17:50;17;17:50;0;0;0;0;0
0370E;2013-06-06;27.0;16:10;11.8;06:50;19.4;33;15:00;16;17:00;0;0;0;0;0
0370E;2013-06-07;28.8;14:20;13.1;06:00;20.9;35;15:40;17;15:30;0;0;0;0;0
0370E;2013-06-08;22.3;16:20;13.7;13:00;18;39;10:50;16;10:50;24.6;0;7;17.6;0
0370E;2013-06-09;;;;;;;;;;;0;;0;4
0370E;2013-06-10;25.6;14:30;10.9;06:50;18.3;22;14:40;9;20:00;0;0;0;0;0
0370E;2013-06-11;28.1;14:40;13.0;06:30;20.6;21;13:40;10;13:40;0;0;0;0;0
0370E;2013-06-12;30.8;15:30;16.0;06:40;23.4;26;15:40;12;15:50;0;0;0;0;0
0370E;2013-06-13;32.1;13:20;16.7;06:40;24.4;33;15:10;17;15:10;0;0;0;0;0
0370E;2013-06-14;29.9;15:00;17.3;06:00;23.6;35;16:10;17;17:40;0;0;0;0;0
0370E;2013-06-15;31.3;13:40;17.8;05:00;24.5;24;14:50;12;15:20;0;0;0;0;0
0370E;2013-06-16;31.2;13:40;16.3;06:40;23.8;42;15:40;19;15:50;0;0;0;0;0
0370E;2013-06-17;31.3;15:30;15.0;06:00;23.1;28;19:00;10;19:10;0;0;0;0;0
0370E;2013-06-18;24.2;16:00;20.0;01:50;22.1;21;00:20;9;15:30;0;0;0;0;0
0370E;2013-06-19;28.9;16:20;18.7;23:59;23.8;33;16:10;17;16:30;0.2;0.2;0;0;0
0370E;2013-06-20;26.7;16:50;15.0;06:30;20.9;30;19:20;14;18:20;0;0;0;0;0
0370E;2013-06-21;26.3;13:10;13.7;06:30;20;27;17:10;14;17:10;16.2;0;0;8.8;7.4
0370E;2013-06-22;27.0;15:10;14.4;06:40;20.7;24;15:50;14;16:10;0;0;0;0;0
0370E;2013-06-23;25.1;12:00;15.3;06:30;20.2;24;12:30;9;12:30;1.4;0;0;1.2;0.2
0370E;2013-06-24;25.7;16:10;13.2;07:00;19.5;23;15:20;12;15:20;0;0;0;0;0
0370E;2013-06-25;26.5;16:00;16.1;06:50;21.3;24;17:20;11;16:30;0;0;0;0;0
0370E;2013-06-26;28.0;17:00;14.5;07:30;21.3;26;18:00;13;17:20;0;0;0;0;0
0370E;2013-06-27;;;;;;;;;;;0;0;0;
0370E;2013-06-28;27.1;13:40;15.5;03:20;21.3;27;15:00;12;14:40;0;0;0;0;0
0370E;2013-06-29;29.0;15:30;15.3;06:20;22.2;20;14:50;11;14:50;0;0;0;0;0
0370E;2013-06-30;30.1;15:00;16.2;06:40;23.2;24;17:00;14;16:10;0;0;0;0;0
0370E;2013-07-01;31.0;16:00;16.3;06:30;23.6;24;17:00;12;18:00;0;0;0;0;0
0370E;2013-07-02;30.3;16:00;16.1;06:00;23.2;33;17:10;16;17:10;0;0;0;0;0
0370E;2013-07-03;29.4;15:30;18.5;04:00;23.9;26;15:30;12;16:00;0;0;0;0;0
0370E;2013-07-04;31.4;16:30;19.6;06:20;25.5;25;15:50;12;15:50;0;0;0;0;0
0370E;2013-07-05;32.1;16:30;16.6;06:40;24.3;26;15:20;11;20:10;0;0;0;0;0
0370E;2013-07-06;34.2;14:30;17.1;06:10;25.7;27;15:40;13;15:00;0;0;0;0;0
0370E;2013-07-07;36.0;14:50;18.8;06:50;27.4;27;14:30;14;19:00;0;0;0;0;0
0370E;2013-07-08;34.1;15:40;18.9;06:30;26.5;33;17:10;13;16:40;0;0;0;0;0
0370E;2013-07-09;;;;;;;;;;;0;0;;
0370E;2013-07-10;34.1;13:50;18.6;06:50;26.3;24;16:40;13;16:40;0;0;0;0;0
0370E;2013-07-11;32.1;13:30;19.6;06:50;25.8;33;15:20;15;15:20;0;0;0;0;0
0370E;2013-07-12;33.7;16:30;17.8;07:00;25.8;29;15:50;14;17:20;0;0;0;0;0
0370E;2013-07-13;32.5;16:20;19.9;07:10;26.2;26;16:20;13;16:20;0;0;0;0;0
0370E;2013-07-14;34.5;16:00;22.3;04:50;28.4;23;15:40;11;15:40;0;0;0;0;0
0370E;2013-07-15;34.4;15:10;18.0;06:20;26.2;30;15:40;17;16:10;0;0;0;0;0
0370E;2013-07-16;34.6;16:10;19.7;06:20;27.1;39;20:00;17;20:00;0;0;0;0;0
0370E;2013-07-17;33.4;17:20;19.7;04:40;26.6;22;18:00;12;17:40;0;0;0;0;0
0370E;2013-07-18;33.6;15:10;19.6;23:59;26.6;30;16:20;15;16:30;0;0;0;0;0
0370E;2013-07-19;32.7;14:10;17.2;06:50;25;37;16:30;15;17:30;0;0;0;0;0
