Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2630X;2013-05-07;11.1;16:50;5.6;06:10;8.4;;;;;7.4;1.8;2.8;2.2;0.6
2630X;2013-05-08;14.4;16:40;5.2;23:40;9.8;;;;;1.2;0;1.2;0;0
2630X;2013-05-09;7.5;15:10;3.0;23:59;5.3;32;04:40;22;04:40;13.2;0.2;10;3;0
2630X;2013-05-10;6.0;12:00;0.4;08:10;3.2;31;14:00;23;14:00;0;0;0;0;0
2630X;2013-05-11;9.3;17:50;-1.9;07:20;3.7;33;18:20;24;10:30;0;0;0;0;0
2630X;2013-05-12;10.3;17:50;0.8;07:30;5.6;33;15:50;24;19:00;0;0;0;0;0
2630X;2013-05-13;13.9;16:00;0.7;06:30;7.3;34;12:30;25;12:10;0;0;0;0;0
2630X;2013-05-14;15.5;12:30;3.4;06:10;9.5;43;16:40;34;14:10;1.4;0;0;1.4;0
2630X;2013-05-15;;;;;;;;;;;;;1.2;0.8
2630X;2013-05-16;3.9;18:50;-1.7;06:00;1.1;60;00:10;42;00:10;3;0.8;0.2;1.4;0.6
2630X;2013-05-17;4.5;11:30;-1.3;06:10;1.6;29;20:10;21;18:00;2.2;0.8;0;0.6;0.8
2630X;2013-05-18;0.5;14:10;-1.2;23:50;-0.4;64;16:30;45;16:30;1;0.4;0;0.4;0.2
2630X;2013-05-19;3.9;15:40;-1.2;00:00;1.4;44;01:50;27;01:40;5.6;0.4;0.2;1.2;3.8
2630X;2013-05-20;6.3;17:00;-2.0;05:50;2.2;28;20:10;21;20:20;0;0;0;0;0
2630X;2013-05-21;8.8;16:10;-0.2;07:30;4.3;41;17:20;27;17:10;0;0;0;0;0
2630X;2013-05-22;9.8;15:50;2.4;03:40;6.1;42;16:20;27;19:30;0;0;0;0;0
2630X;2013-05-23;9.0;15:30;0.9;07:20;4.9;49;23:40;31;23:40;0;0;0;0;0
2630X;2013-05-24;7.6;18:10;-0.5;06:00;3.5;56;17:30;34;16:40;0;0;0;0;0
2630X;2013-05-25;10.1;16:50;-1.6;05:20;4.3;45;00:20;33;00:20;0;0;0;0;0
