Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4395X;2013-05-07;28.1;16:00;12.6;07:10;20.4;28;17:10;14;15:20;0;0;0;0;0
4395X;2013-05-08;23.1;15:40;15.2;07:50;19.2;25;00:20;17;00:30;0;0;0;0;0
4395X;2013-05-09;25.7;15:40;12.2;07:00;19;38;16:30;23;16:30;0;0;0;0;0
4395X;2013-05-10;25.6;17:20;9.1;07:40;17.4;35;18:00;21;18:10;0;0;0;0;0
4395X;2013-05-11;25.3;17:50;6.7;07:10;16;32;16:40;17;15:10;0;0;0;0;0
4395X;2013-05-12;27.2;17:50;6.0;07:40;16.6;49;17:50;16;15:20;0;0;0;0;0
4395X;2013-05-13;29.2;16:50;9.0;05:40;19.1;33;20:10;22;20:10;0;0;0;0;0
4395X;2013-05-14;25.8;15:20;14.6;23:59;20.2;49;16:50;30;17:10;3.4;1.6;1.8;0;0
4395X;2013-05-15;17.7;18:10;9.0;03:50;13.4;55;18:20;35;18:30;2.6;0;1;1.2;0.4
4395X;2013-05-16;16.6;16:00;6.8;07:30;11.7;50;17:30;33;17:30;0;0;0;0;0
4395X;2013-05-17;14.7;16:40;7.0;06:50;10.8;64;13:50;39;14:00;8.2;1.6;2.8;0.6;3.2
4395X;2013-05-18;15.8;16:20;6.5;02:30;11.2;56;19:30;35;15:30;0.4;0;0;0;0.4
4395X;2013-05-19;;;;;;;;;;;0;0;;
4395X;2013-05-20;15.5;16:10;3.4;07:20;9.5;;;;;;;0;1.2;0
4395X;2013-05-21;20.5;18:50;3.1;05:40;11.8;28;14:00;15;17:20;;0;;0;0
4395X;2013-05-22;24.3;17:50;6.6;07:30;15.4;28;17:30;14;19:40;0;0;0;0;0
4395X;2013-05-23;26.2;18:10;8.5;07:10;17.4;31;18:40;19;18:50;0;0;0;0;0
4395X;2013-05-24;27.3;16:10;11.2;07:30;19.2;43;18:10;20;19:20;0;0;0;0;0
4395X;2013-05-25;26.7;16:00;9.4;07:00;18.1;35;23:40;19;19:30;0;0;0;0;0
4395X;2013-05-26;24.6;15:00;10.6;06:00;17.6;40;18:20;27;16:40;;0;0;;0
4395X;2013-05-27;20.2;17:20;8.1;05:30;14.2;40;17:50;24;16:20;0;0;0;0;0
4395X;2013-05-28;21.0;18:40;10.1;04:50;15.6;44;16:10;27;20:00;0;0;0;0;0
4395X;2013-05-29;20.0;18:10;6.7;06:40;13.3;50;18:50;30;23:20;0;0;0;0;0
4395X;2013-05-30;22.6;18:30;8.8;07:30;15.7;49;02:10;28;00:30;0;0;0;0;0
4395X;2013-05-31;25.7;17:20;7.2;03:30;16.5;44;18:50;27;19:10;0;0;0;0;0
4395X;2013-06-01;25.5;19:10;5.9;06:30;15.7;36;17:40;15;15:20;0;0;0;0;0
4395X;2013-06-02;27.0;18:40;7.8;05:20;17.4;30;14:30;16;14:50;0;0;0;0;0
4395X;2013-06-03;30.7;17:30;7.9;07:10;19.3;31;18:10;17;19:30;0;0;0;0;0
4395X;2013-06-04;31.4;16:00;10.1;07:10;20.8;39;14:50;17;19:40;0;0;0;0;0
4395X;2013-06-05;30.3;17:10;14.7;07:20;22.5;40;20:10;26;20:00;0;0;0;0;0
4395X;2013-06-06;21.3;00:00;13.7;07:10;17.5;35;19:30;24;16:40;0;0;0;0;0
4395X;2013-06-07;19.7;16:00;10.8;23:20;15.3;51;16:50;32;16:50;1.8;0;0;0;1.8
4395X;2013-06-08;18.4;16:20;10.4;05:20;14.4;40;18:30;26;18:20;0.2;0.2;0;0;0
4395X;2013-06-09;17.0;16:10;10.5;07:40;13.8;31;09:10;21;15:30;0;0;0;0;0
4395X;2013-06-10;20.7;19:30;12.3;03:10;16.5;28;16:20;15;20:00;0;0;0;0;0
4395X;2013-06-11;27.7;18:10;7.4;07:10;17.6;27;23:50;16;23:50;0;0;0;0;0
4395X;2013-06-12;32.2;18:00;15.1;07:20;23.7;28;00:20;18;20:30;0;0;0;0;0
4395X;2013-06-13;32.4;18:00;14.5;07:00;23.5;34;16:00;19;16:10;0;0;0;0;0
4395X;2013-06-14;31.7;14:20;12.6;07:20;22.2;35;13:50;20;16:10;0;0;0;0;0
4395X;2013-06-15;32.1;18:10;7.9;07:10;20;28;20:00;17;20:30;0;0;0;0;0
4395X;2013-06-16;33.1;16:30;11.0;07:00;22;46;16:40;23;20:30;0;0;0;0;0
4395X;2013-06-17;21.2;18:00;13.9;23:59;17.6;44;16:10;26;23:10;0;0;0;0;0
4395X;2013-06-18;20.5;20:50;11.1;07:00;15.8;39;01:10;25;00:50;2.6;0;1;1.6;0
4395X;2013-06-19;24.3;18:40;10.3;07:20;17.3;33;23:40;21;23:40;0;0;0;0;0
4395X;2013-06-20;26.7;17:30;10.3;07:10;18.5;32;00:10;20;00:10;0;0;0;0;0
4395X;2013-06-21;27.1;18:20;14.6;07:30;20.9;30;15:30;18;18:00;0;0;0;0;0
4395X;2013-06-22;32.1;18:30;12.0;07:30;22;34;16:00;17;16:30;0;0;0;0;0
4395X;2013-06-23;34.1;18:10;15.7;07:00;24.9;26;18:10;15;18:10;0;0;0;0;0
4395X;2013-06-24;35.8;17:30;12.4;07:00;24.1;35;19:20;22;19:10;0;0;0;0;0
4395X;2013-06-25;35.5;17:10;18.9;03:00;27.2;32;12:00;19;09:50;0;0;0;0;0
4395X;2013-06-26;35.3;18:00;16.8;06:10;26;31;16:40;14;17:00;0;0;0;0;0
4395X;2013-06-27;33.9;17:00;19.4;07:30;26.7;30;01:30;19;09:10;0;0;0;0;0
4395X;2013-06-28;33.3;16:20;15.0;07:10;24.1;33;16:40;20;16:40;0;0;0;0;0
4395X;2013-06-29;34.7;16:50;16.2;06:20;25.5;32;19:40;19;19:40;0;0;0;0;0
4395X;2013-06-30;34.5;18:30;15.3;07:30;24.9;31;17:20;14;15:50;;0;0;0;
4395X;2013-07-01;34.6;16:00;19.6;07:20;27.1;38;21:20;22;21:20;;;0;0;0
4395X;2013-07-02;31.8;17:20;14.4;07:20;23.1;41;17:50;19;20:00;0;0;0;0;0
4395X;2013-07-03;34.7;16:20;12.9;07:10;23.8;23;16:00;15;17:30;0;0;0;0;0
4395X;2013-07-04;36.9;15:10;16.6;07:10;26.8;33;16:40;20;17:50;0;0;0;0;0
4395X;2013-07-05;38.1;17:00;22.1;07:10;30.1;34;17:40;21;10:30;0;0;0;0;0
4395X;2013-07-06;38.8;17:30;16.7;07:30;27.8;35;18:10;20;15:20;0;0;0;0;0
4395X;2013-07-07;38.8;16:20;20.0;06:10;29.4;34;19:00;21;19:20;0;0;0;0;0
4395X;2013-07-08;39.1;16:50;21.4;04:40;30.2;31;13:40;17;19:50;0;0;0;0;0
