Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6199B;2013-05-07;26.5;15:00;14.8;05:30;20.7;;;;;0.2;0;0.2;0;0
6199B;2013-05-08;27.8;13:50;16.3;00:20;22;;;;;0;0;0;0;0
6199B;2013-05-09;31.4;18:50;15.1;07:20;23.3;;;;;0;0;0;0;0
6199B;2013-05-10;28.8;11:00;19.0;23:59;23.9;;;;;0;0;0;0;0
6199B;2013-05-11;24.1;10:40;15.0;07:00;19.6;;;;;0;0;0;0;0
6199B;2013-05-12;23.0;15:50;18.2;06:40;20.6;;;;;0;0;0;0;0
6199B;2013-05-13;23.3;13:40;16.5;07:40;19.9;;;;;0.6;0.6;0;0;0
6199B;2013-05-14;26.5;13:40;15.9;07:20;21.2;;;;;0;0;0;0;0
6199B;2013-05-15;26.0;14:10;13.9;07:00;19.9;;;;;0;0;0;0;0
6199B;2013-05-16;22.6;12:00;14.0;04:20;18.3;;;;;0.2;0;0;0.2;0
6199B;2013-05-17;19.8;17:30;13.4;06:20;16.6;;;;;4.2;0;0;2.6;1.6
6199B;2013-05-18;22.7;18:30;11.0;07:00;16.9;;;;;0;0;0;0;0
6199B;2013-05-19;;;;;;;;;;;0;0;;
6199B;2013-05-20;22.1;12:40;10.5;07:30;16.3;;;;;4.4;0;0;0;4.4
6199B;2013-05-21;16.7;14:10;13.0;04:50;14.9;;;;;0;0;0;0;0
6199B;2013-05-22;28.3;14:50;12.2;03:40;20.2;;;;;0;0;0;0;0
6199B;2013-05-23;31.9;15:00;16.0;04:10;23.9;;;;;0;0;0;0;0
6199B;2013-05-24;27.6;15:20;17.4;23:59;22.5;;;;;0;0;0;0;0
6199B;2013-05-25;24.2;15:00;15.4;06:30;19.8;;;;;0;0;0;0;0
6199B;2013-05-26;24.0;16:50;13.9;07:10;18.9;;;;;0;0;0;0;0
6199B;2013-05-27;23.4;15:20;15.1;07:10;19.3;;;;;0;0;0;0;0
6199B;2013-05-28;26.9;15:40;16.3;07:20;21.6;;;;;0;0;0;0;0
6199B;2013-05-29;25.9;15:10;16.3;07:00;21.1;;;;;0;0;0;0;0
6199B;2013-05-30;27.2;14:20;15.9;23:59;21.6;;;;;0;0;0;0;0
6199B;2013-05-31;30.9;18:00;13.3;04:40;22.1;;;;;0;0;0;0;0
6199B;2013-06-01;24.6;15:40;16.0;06:30;20.3;;;;;0;0;0;0;0
6199B;2013-06-02;25.7;15:40;13.6;06:10;19.7;;;;;0;0;0;0;0
6199B;2013-06-03;24.6;13:50;14.1;07:00;19.4;;;;;0;0;0;0;0
6199B;2013-06-04;26.5;14:10;14.2;07:10;20.3;;;;;0;0;0;0;0
6199B;2013-06-05;27.9;16:50;17.8;07:20;22.8;;;;;0;0;0;0;0
6199B;2013-06-06;26.3;18:10;14.8;06:30;20.5;;;;;0;0;0;0;0
6199B;2013-06-07;25.5;11:20;14.0;07:30;19.8;;;;;0;0;0;0;0
6199B;2013-06-08;26.3;17:50;16.0;05:10;21.1;;;;;0;0;0;0;0
6199B;2013-06-09;27.5;17:00;17.2;07:00;22.4;;;;;0;0;0;0;0
6199B;2013-06-10;28.4;14:50;17.5;23:59;22.9;;;;;0;0;0;0;0
6199B;2013-06-11;29.3;17:20;15.2;06:50;22.2;;;;;0;0;0;0;0
6199B;2013-06-12;28.6;15:50;16.5;06:40;22.6;;;;;0;0;0;0;0
6199B;2013-06-13;30.5;11:30;18.0;07:00;24.3;;;;;0;0;0;0;0
6199B;2013-06-14;30.6;12:00;20.1;06:40;25.4;;;;;0;0;0;0;0
6199B;2013-06-15;30.7;14:40;20.0;07:30;25.4;;;;;0;0;0;0;0
6199B;2013-06-16;27.5;15:50;19.2;07:20;23.4;;;;;0;0;0;0;0
6199B;2013-06-17;34.4;14:00;18.4;07:00;26.4;;;;;0;0;0;0;0
6199B;2013-06-18;25.8;13:30;17.4;07:40;21.6;;;;;0;0;0;0;0
6199B;2013-06-19;;;;;;;;;;;0;0;0;
6199B;2013-06-20;;;;;;;;;;;;;0;0
6199B;2013-06-21;24.5;13:50;15.6;07:10;20.1;;;;;0;0;0;0;0
6199B;2013-06-22;27.4;16:20;16.5;02:20;21.9;;;;;0;0;0;0;0
