Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8198Y;2013-05-07;;;;;;;;;;;0;0;0;
8198Y;2013-05-08;27.2;15:20;11.1;04:40;19.2;20;14:40;10;14:40;0;0;0;0;0
8198Y;2013-05-09;28.6;15:50;13.4;06:50;21;39;18:00;19;19:00;0;0;0;0;0
8198Y;2013-05-10;;;;;;;;;;;0;0;0;
8198Y;2013-05-11;;;;;;;;;;;0;0;0;
8198Y;2013-05-12;;;;;;;;;;;0;0;0;
8198Y;2013-05-13;;;;;;;;;;;0;0;0;
8198Y;2013-05-14;;;;;;;;;;;0;0;1.6;
8198Y;2013-05-15;;;;;;;;;;;0;0;;
8198Y;2013-05-16;;;;;;;;;;;0.2;0;;
8198Y;2013-05-17;;;;;;;;;;;0;0;;
8198Y;2013-05-18;;;;;;;;;;;0;0;;
8198Y;2013-05-19;;;;;;;;;;;0;0;;
8198Y;2013-05-20;15.0;12:10;5.1;23:59;10;27;14:40;13;14:40;1.6;0;0;1.6;0
8198Y;2013-05-21;;;;;;;;;;;0;0;;
8198Y;2013-05-22;;;;;;;;;;;0;0;;
8198Y;2013-05-23;;;;;;;;;;;0;0;0;
8198Y;2013-05-24;;;;;;;;;;;0;0;0;
8198Y;2013-05-25;;;;;;;;;;;0;0;0;
8198Y;2013-05-26;;;;;;;;;;;0;0;0;
8198Y;2013-05-27;;;;;;;;;;;0;0;;
8198Y;2013-05-28;;;;;;;;;;;0;0;0;
8198Y;2013-05-29;;;;;;;;;;;0;0;0;
8198Y;2013-05-30;;;;;;;;;;;1.6;0;0;
8198Y;2013-05-31;;;;;;;;;;;0;0;0;
8198Y;2013-06-01;;;;;;;;;;;0;0;0;
8198Y;2013-06-02;;;;;;;;;;;0;0;0;
8198Y;2013-06-03;;;;;;;;;;;0;0;0;
8198Y;2013-06-04;;;;;;;;;;;0;0;0;
8198Y;2013-06-05;;;;;;;;;;;0;0;0;
8198Y;2013-06-06;;;;;;;;;;;0;0;0;
8198Y;2013-06-07;;;;;;;;;;;0;0;0;
8198Y;2013-06-08;;;;;;;;;;;0;0;0;
8198Y;2013-06-09;;;;;;;;;;;0;0;0;
8198Y;2013-06-10;26.0;17:40;12.3;07:00;19.2;36;05:20;19;05:10;0;0;0;0;0
8198Y;2013-06-11;29.6;17:00;14.3;07:00;22;33;14:10;16;12:40;0;0;0;0;0
8198Y;2013-06-12;32.7;16:50;14.5;04:40;23.6;34;18:40;16;17:20;0;0;0;0;0
8198Y;2013-06-13;33.5;16:30;12.0;06:50;22.8;33;15:00;17;18:40;0;0;0;0;0
8198Y;2013-06-14;32.6;17:20;13.4;05:30;23;29;13:30;14;19:00;0;0;0;0;0
8198Y;2013-06-15;34.5;16:10;13.2;06:30;23.8;34;17:10;15;17:20;0;0;0;0;0
8198Y;2013-06-16;33.9;15:50;10.8;06:50;22.4;30;17:40;14;16:00;0;0;0;0;0
8198Y;2013-06-17;32.3;15:00;13.5;06:00;22.9;32;16:50;15;15:30;0;0;0;0;0
8198Y;2013-06-18;;;;;;;;;;;0;0;0;
8198Y;2013-06-19;;;;;;;;;;;0;0;0;
8198Y;2013-06-20;;;;;;;;;;;0;0;0;
8198Y;2013-06-21;;;;;;;;;;;0;0;0;
8198Y;2013-06-22;;;;;;;;;;;0.2;0;0;
8198Y;2013-06-23;31.6;17:10;10.3;07:00;21;32;17:10;14;18:30;0;0;0;0;0
8198Y;2013-06-24;27.4;16:20;11.0;06:20;19.2;29;15:00;13;13:50;0;0;0;0;0
8198Y;2013-06-25;;;;;;;;;;;0;0;0;
8198Y;2013-06-26;;;;;;;;;;;0;0;0;
8198Y;2013-06-27;;;;;;;;;;;0;0;0;
8198Y;2013-06-28;;;;;;;;;;;0;0;0;
8198Y;2013-06-29;29.1;16:30;9.6;06:50;19.4;28;13:30;11;13:30;0;0;0;0;0
8198Y;2013-06-30;31.0;16:40;10.2;06:10;20.6;29;19:10;12;20:00;0;0;0;0;0
8198Y;2013-07-01;30.7;16:20;9.4;06:50;20.1;27;16:20;12;19:10;0;0;0;0;0
8198Y;2013-07-02;32.1;16:00;12.6;07:10;22.3;31;18:30;13;18:40;0;0;0;0;0
8198Y;2013-07-03;34.4;14:20;13.6;06:30;24;32;14:50;16;14:30;0;0;0;0;0
8198Y;2013-07-04;32.5;15:50;14.4;07:00;23.4;32;17:50;14;17:40;0;0;0;0;0
8198Y;2013-07-05;31.9;15:30;12.1;07:00;22;29;15:50;12;15:50;0;0;0;0;0
8198Y;2013-07-06;32.1;15:50;10.6;07:10;21.3;32;14:20;14;17:00;0;0;0;0;0
8198Y;2013-07-07;33.8;16:30;10.4;07:00;22.1;26;17:40;13;17:00;0;0;0;0;0
8198Y;2013-07-08;33.0;16:20;12.7;06:40;22.8;29;18:50;14;19:00;0;0;0;0;0
