Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9301X;2013-05-07;22.8;14:10;15.9;09:10;19.3;;;;;6.8;0;6.8;0;0
9301X;2013-05-08;20.6;15:50;15.5;07:30;18.1;;;;;0.6;0;0.2;0.4;0
9301X;2013-05-09;19.7;15:40;12.5;22:50;16.1;;;;;2.4;0;0;1;1.4
9301X;2013-05-10;17.6;17:50;9.8;23:59;13.7;;;;;0;0;0;0;0
9301X;2013-05-11;17.2;17:40;6.6;06:20;11.9;;;;;0;0;0;0;0
9301X;2013-05-12;17.3;16:30;7.2;05:30;12.2;;;;;0;0;0;0;0
9301X;2013-05-13;23.3;18:00;4.4;05:50;13.8;;;;;0;0;0;0;0
9301X;2013-05-14;17.5;14:50;8.3;07:20;12.9;;;;;1;0;0;1;0
9301X;2013-05-15;13.4;02:00;6.9;23:40;10.1;;;;;9.6;0;4.6;5;0
9301X;2013-05-16;12.5;14:40;3.5;07:20;8;;;;;2.4;0;0;2.4;0
9301X;2013-05-17;14.0;16:10;4.9;01:10;9.5;;;;;14.4;0;1;0.6;12.8
9301X;2013-05-18;13.7;17:20;5.6;04:40;9.6;;;;;6.4;0.2;2;1;3.2
9301X;2013-05-19;;;;;;;;;;;1.4;0.4;;
9301X;2013-05-20;15.9;17:40;7.2;06:40;11.5;;;;;0;0;0;0;0
9301X;2013-05-21;13.3;12:40;2.6;06:50;8;;;;;0;0;0;0;0
9301X;2013-05-22;17.4;15:50;10.8;03:20;14.1;;;;;0;0;0;0;0
9301X;2013-05-23;14.8;14:40;10.5;23:59;12.7;;;;;0;0;0;0;0
9301X;2013-05-24;15.3;16:50;7.8;06:20;11.6;;;;;0;0;0;0;0
9301X;2013-05-25;15.9;17:50;7.1;01:50;11.5;;;;;0;0;0;0;0
9301X;2013-05-26;19.3;16:00;2.4;06:10;10.8;;;;;9.6;0;0;0.6;9
9301X;2013-05-27;17.1;13:50;9.5;06:40;13.3;;;;;10.6;0.4;0;10.2;0
9301X;2013-05-28;15.1;17:20;7.6;03:20;11.4;;;;;3.2;0;2.2;0;1
9301X;2013-05-29;15.5;15:00;4.2;05:00;9.8;;;;;3.8;0;0;0.2;3.6
9301X;2013-05-30;16.0;17:40;6.9;04:50;11.5;;;;;0;0;0;0;0
9301X;2013-05-31;15.4;17:30;10.5;02:30;12.9;;;;;0;0;0;0;0
9301X;2013-06-01;16.5;15:10;11.6;02:10;14.1;;;;;0;0;0;0;0
9301X;2013-06-02;17.6;16:00;11.3;06:20;14.5;;;;;0;0;0;0;0
9301X;2013-06-03;20.9;17:50;10.3;03:00;15.6;;;;;0;0;0;0;0
9301X;2013-06-04;24.8;17:50;7.4;06:20;16.1;;;;;0;0;0;0;0
9301X;2013-06-05;26.4;17:50;10.7;06:00;18.5;;;;;0;0;0;0;0
9301X;2013-06-06;26.7;16:00;12.3;05:10;19.5;;;;;2.2;0;0;2.2;0
9301X;2013-06-07;23.1;16:30;11.5;06:10;17.3;;;;;26;0;0;16.8;9.2
9301X;2013-06-08;16.1;15:00;11.6;08:00;13.9;;;;;15.8;6.2;0;7.4;2.2
9301X;2013-06-09;19.6;15:50;12.2;08:10;15.9;;;;;10.8;2.6;6.4;1.8;0
9301X;2013-06-10;23.1;20:10;13.3;05:40;18.2;;;;;0;0;0;0;0
9301X;2013-06-11;26.4;18:50;14.3;03:50;20.3;;;;;0;0;0;0;0
9301X;2013-06-12;30.3;17:10;14.7;06:40;22.5;;;;;0;0;0;0;0
9301X;2013-06-13;24.4;13:10;15.9;23:30;20.1;;;;;0;0;0;0;0
9301X;2013-06-14;29.1;19:00;12.5;06:40;20.8;;;;;0;0;0;0;0
9301X;2013-06-15;28.1;18:40;14.3;07:20;21.2;;;;;0;0;0;0;0
9301X;2013-06-16;32.3;16:50;13.8;07:00;23;;;;;0;0;0;0;0
9301X;2013-06-17;28.8;15:20;15.0;07:00;21.9;;;;;0;0;0;0;0
9301X;2013-06-18;18.8;15:50;12.2;22:20;15.5;;;;;4.6;0;0.4;0;4.2
9301X;2013-06-19;16.2;16:00;11.4;06:10;13.8;;;;;0.8;0.6;0;0;0.2
9301X;2013-06-20;20.7;18:50;11.5;06:40;16.1;;;;;0;0;0;0;0
9301X;2013-06-21;19.5;15:20;11.3;03:00;15.4;;;;;0.4;0.2;0;0.2;0
9301X;2013-06-22;26.3;18:40;8.9;05:20;17.6;;;;;0;0;0;0;0
9301X;2013-06-23;19.7;17:40;12.2;23:59;16;;;;;0;0;0;0;0
9301X;2013-06-24;21.9;18:00;10.1;03:10;16;;;;;0;0;0;0;0
9301X;2013-06-25;23.9;17:20;10.9;04:50;17.4;;;;;0;0;0;0;0
9301X;2013-06-26;24.1;16:50;13.3;04:50;18.7;;;;;0;0;0;0;0
9301X;2013-06-27;24.0;17:30;11.4;06:50;17.7;;;;;0;0;0;0;0
9301X;2013-06-28;25.0;17:00;13.6;07:10;19.3;;;;;0;0;0;0;0
9301X;2013-06-29;27.4;16:30;14.6;07:20;21;;;;;0;0;0;0;0
9301X;2013-06-30;30.2;18:50;14.3;07:10;22.3;;;;;0;0;0;0;0
9301X;2013-07-01;29.9;16:40;14.5;07:00;22.2;;;;;2.2;0;0;0;2.2
9301X;2013-07-02;29.8;18:50;16.0;06:10;22.9;;;;;0;0;0;0;0
9301X;2013-07-03;28.2;16:30;15.9;07:10;22.1;;;;;0;0;0;0;0
9301X;2013-07-04;30.6;17:00;18.2;04:20;24.4;;;;;0;0;0;0;0
9301X;2013-07-05;33.5;18:40;12.7;07:00;23.1;;;;;0;0;0;0;0
9301X;2013-07-06;34.3;18:40;16.0;07:00;25.1;;;;;0;0;0;0;0
9301X;2013-07-07;33.0;17:50;17.9;06:10;25.4;;;;;0;0;0;0;0
9301X;2013-07-08;33.8;19:00;16.1;06:00;24.9;;;;;0;0;0;0;0
9301X;2013-07-09;33.3;17:50;17.9;07:10;25.6;;;;;0;0;0;0;0
9301X;2013-07-10;32.8;17:10;18.6;07:00;25.7;;;;;0;0;0;0;0
9301X;2013-07-11;32.2;17:40;17.2;07:40;24.7;;;;;5.6;5.6;0;0;0
9301X;2013-07-12;32.6;17:10;18.4;07:20;25.5;;;;;1.8;0;0;0;1.8
9301X;2013-07-13;32.0;16:00;16.5;07:00;24.3;;;;;0;0;0;0;0
9301X;2013-07-14;31.1;17:00;18.5;07:00;24.8;;;;;0;0;0;0;0
9301X;2013-07-15;31.3;18:00;15.0;07:00;23.1;;;;;3;0;0;0;3
9301X;2013-07-16;29.9;16:00;15.8;07:00;22.8;;;;;0;0;0;0;0
9301X;2013-07-17;29.0;18:50;15.7;07:10;22.3;;;;;5.4;5.4;0;0;0
9301X;2013-07-18;29.9;17:20;15.9;06:10;22.9;;;;;0;0;0;0;0
9301X;2013-07-19;30.6;16:10;16.7;07:20;23.7;;;;;0;0;0;0;0
9301X;2013-07-20;31.2;17:10;19.0;05:00;25.1;;;;;2.6;0.2;0;0;2.4
9301X;2013-07-21;31.2;16:10;17.2;07:20;24.2;;;;;0;0;0;0;0
9301X;2013-07-22;32.5;17:30;14.2;06:30;23.3;;;;;0;0;0;0;0
9301X;2013-07-23;32.3;18:00;18.2;07:30;25.3;;;;;0.4;0;0;0.4;0
9301X;2013-07-24;32.6;18:30;17.0;07:10;24.8;;;;;0;0;0;0;0
9301X;2013-07-25;35.4;15:50;17.8;07:30;26.6;;;;;0;0;0;0;0
9301X;2013-07-26;34.6;18:00;17.4;06:30;26;;;;;0;0;0;0;0
9301X;2013-07-27;31.6;17:50;17.3;06:50;24.4;;;;;0;0;0;0;0
9301X;2013-07-28;28.4;14:40;19.4;23:59;23.9;;;;;0;0;0;0;0
9301X;2013-07-29;27.6;17:00;15.6;07:00;21.6;;;;;0;0;0;0;0
9301X;2013-07-30;31.8;17:10;13.5;05:30;22.6;;;;;0;0;0;0;0
9301X;2013-07-31;34.9;17:30;16.3;07:30;25.6;;;;;0;0;0;0;0
9301X;2013-08-01;35.7;18:00;16.5;07:20;26.1;;;;;0;0;0;0;0
9301X;2013-08-02;34.5;19:00;18.6;07:10;26.6;;;;;0;0;0;0;0
9301X;2013-08-03;31.4;18:10;19.1;07:50;25.3;;;;;0;0;0;0;0
9301X;2013-08-04;31.4;17:40;19.2;08:00;25.3;;;;;0;0;0;0;0
9301X;2013-08-05;33.4;17:10;17.2;06:40;25.3;;;;;0;0;0;0;0
9301X;2013-08-06;28.1;17:30;19.3;03:10;23.7;;;;;0;0;0;0;0
9301X;2013-08-07;27.6;16:00;16.4;23:40;22;;;;;4;0;0;0;4
9301X;2013-08-08;23.3;18:30;12.7;06:10;18;;;;;0;0;0;0;0
9301X;2013-08-09;27.9;18:10;11.7;06:40;19.8;;;;;0;0;0;0;0
9301X;2013-08-10;29.5;17:40;16.4;06:20;22.9;;;;;0;0;0;0;0
9301X;2013-08-11;33.2;17:30;12.2;07:20;22.7;;;;;0;0;0;0;0
9301X;2013-08-12;31.5;15:30;17.3;07:40;24.4;;;;;0.2;0;0;0;0.2
9301X;2013-08-13;27.6;17:10;18.5;06:10;23.1;;;;;0.2;0.2;0;0;0
9301X;2013-08-14;;;;;;;;;;;0;0;0;
9301X;2013-08-15;;;;;;;;;;;;;;
9301X;2013-08-16;;;;;;;;;;;;;;6.4
9301X;2013-08-17;28.2;18:00;16.0;07:50;22.1;;;;;0;0;0;0;0
9301X;2013-08-18;32.0;18:00;15.3;07:00;23.7;;;;;0;0;0;0;0
9301X;2013-08-19;26.9;16:00;18.6;23:59;22.8;;;;;0;0;0;0;0
9301X;2013-08-20;28.4;17:50;14.8;07:00;21.6;;;;;0;0;0;0;0
9301X;2013-08-21;32.1;17:50;12.6;07:40;22.3;;;;;0;0;0;0;0
9301X;2013-08-22;31.6;17:30;15.5;08:00;23.6;;;;;0;0;0;0;0
9301X;2013-08-23;30.4;18:10;16.8;07:20;23.6;;;;;0;0;0;0;0
9301X;2013-08-24;24.1;15:10;16.9;23:59;20.5;;;;;0;0;0;0;0
9301X;2013-08-25;25.0;18:00;14.7;07:50;19.8;;;;;0;0;0;0;0
9301X;2013-08-26;24.6;15:50;16.1;07:10;20.4;;;;;0;0;0;0;0
9301X;2013-08-27;24.9;17:00;14.4;05:30;19.6;;;;;0;0;0;0;0
9301X;2013-08-28;24.8;17:40;14.7;08:00;19.7;;;;;0;0;0;0;0
9301X;2013-08-29;25.1;18:00;13.9;07:10;19.5;;;;;0;0;0;0;0
9301X;2013-08-30;26.3;16:50;14.6;07:50;20.4;;;;;0;0;0;0;0
9301X;2013-08-31;25.5;17:00;15.0;04:40;20.3;;;;;0;0;0;0;0
9301X;2013-09-01;26.6;17:20;14.5;07:50;20.6;;;;;0;0;0;0;0
