Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3526X;2013-05-07;24.7;15:40;13.5;05:50;19.1;23;10:50;11;10:40;0;0;0;0;0
3526X;2013-05-08;25.3;17:50;14.7;06:30;20;27;14:40;14;13:10;0;0;0;0;0
3526X;2013-05-09;22.4;19:20;16.1;07:20;19.3;33;16:30;21;13:10;0;0;0;0;0
3526X;2013-05-10;26.3;16:10;10.8;07:10;18.5;41;16:10;15;13:50;0;0;0;0;0
3526X;2013-05-11;27.0;16:40;11.9;07:50;19.4;31;09:20;16;23:50;0;0;0;0;0
3526X;2013-05-12;27.6;17:30;10.8;07:50;19.2;41;11:40;23;11:40;0;0;0;0;0
3526X;2013-05-13;29.7;18:20;12.0;07:50;20.9;37;23:59;19;23:59;0;0;0;0;0
3526X;2013-05-14;29.2;16:50;14.5;07:40;21.9;69;17:10;32;17:10;0;0;0;0;0
3526X;2013-05-15;19.7;18:00;10.3;07:20;15;54;22:00;23;22:00;1.6;0;1.4;0.2;0
3526X;2013-05-16;17.4;15:10;7.1;07:40;12.2;51;19:30;33;19:30;0;0;0;0;0
3526X;2013-05-17;15.5;15:30;6.6;06:50;11;53;15:50;30;15:50;6.2;0;5.2;1;0
3526X;2013-05-18;17.9;16:40;6.0;05:30;11.9;64;18:00;31;18:00;0;0;0;0;0
3526X;2013-05-19;18.0;17:00;4.8;06:30;11.4;37;18:30;21;18:30;1.6;0;0;0;1.6
3526X;2013-05-20;19.5;17:50;5.5;07:00;12.5;34;20:50;17;21:00;0;0;0;0;0
3526X;2013-05-21;21.7;15:10;6.4;07:00;14.1;37;19:20;16;19:30;0;0;0;0;0
3526X;2013-05-22;27.0;17:50;11.9;06:40;19.4;39;17:20;16;17:20;0;0;0;0;0
3526X;2013-05-23;28.0;18:30;12.0;07:20;20;35;16:50;19;11:30;0;0;0;0;0
3526X;2013-05-24;27.6;16:40;11.4;07:30;19.5;35;20:30;17;19:00;0;0;0;0;0
3526X;2013-05-25;29.7;18:50;11.2;06:20;20.5;27;15:30;16;00:10;0;0;0;0;0
3526X;2013-05-26;26.3;16:10;11.7;07:30;19;45;18:40;28;18:50;0;0;0;0;0
3526X;2013-05-27;23.6;16:50;8.2;06:50;15.9;42;19:00;24;20:40;0;0;0;0;0
3526X;2013-05-28;21.1;17:00;11.5;01:40;16.3;52;18:40;25;18:40;0;0;0;0;0
3526X;2013-05-29;19.0;16:10;8.4;07:10;13.7;55;15:20;30;07:30;0;0;0;0;0
3526X;2013-05-30;24.0;18:50;8.4;07:20;16.2;41;01:50;23;03:10;0;0;0;0;0
3526X;2013-05-31;26.2;18:20;13.3;06:10;19.8;39;17:00;20;16:30;0;0;0;0;0
3526X;2013-06-01;26.7;17:10;12.1;07:00;19.4;48;09:40;25;03:30;0;0;0;0;0
3526X;2013-06-02;28.0;18:00;14.2;06:30;21.1;47;00:30;23;01:30;0;0;0;0;0
3526X;2013-06-03;29.7;19:00;13.6;07:40;21.7;44;16:10;17;09:30;0;0;0;0;0
3526X;2013-06-04;31.8;17:10;14.0;06:40;22.9;31;10:50;20;11:00;0;0;0;0;0
3526X;2013-06-05;32.6;17:40;15.8;07:20;24.2;42;20:30;23;21:10;0;0;0;0;0
3526X;2013-06-06;23.2;19:10;14.5;07:50;18.9;40;20:50;24;21:10;0;0;0;0;0
3526X;2013-06-07;21.7;16:30;11.5;08:20;16.6;55;17:50;36;17:50;0.2;0;0.2;0;0
3526X;2013-06-08;20.4;16:10;10.1;05:20;15.3;41;16:50;24;17:20;2;0;0;0;2
3526X;2013-06-09;22.7;17:00;11.9;04:10;17.3;35;22:50;18;21:40;0;0;0;0;0
3526X;2013-06-10;24.5;19:10;11.3;07:00;17.9;31;19:50;19;19:50;0;0;0;0;0
3526X;2013-06-11;29.2;18:30;12.6;07:00;20.9;25;19:00;14;20:00;0;0;0;0;0
3526X;2013-06-12;33.8;18:50;16.1;07:20;24.9;28;18:50;16;18:50;0;0;0;0;0
3526X;2013-06-13;34.1;18:10;15.8;07:10;24.9;40;17:40;18;16:50;0;0;0;0;0
3526X;2013-06-14;34.5;19:00;16.4;07:30;25.4;31;23:20;20;23:20;0;0;0;0;0
3526X;2013-06-15;34.4;17:30;16.1;07:00;25.3;32;10:00;16;00:10;0;0;0;0;0
3526X;2013-06-16;33.3;17:10;16.2;07:50;24.8;42;20:20;24;18:00;0;0;0;0;0
3526X;2013-06-17;23.0;15:50;14.3;23:59;18.7;50;18:50;30;18:30;0;0;0;0;0
3526X;2013-06-18;22.3;16:50;11.4;06:30;16.8;39;00:10;19;00:10;0.6;0.6;0;0;0
3526X;2013-06-19;24.5;19:00;14.2;06:30;19.3;44;17:20;25;17:20;0;0;0;0;0
3526X;2013-06-20;29.1;18:10;12.4;07:10;20.8;40;20:20;25;02:20;0;0;0;0;0
3526X;2013-06-21;28.8;17:10;16.1;07:00;22.4;48;17:20;22;20:00;0;0;0;0;0
3526X;2013-06-22;33.9;18:00;17.0;07:40;25.5;41;15:30;20;19:10;0;0;0;0;0
3526X;2013-06-23;34.5;16:30;21.3;07:10;27.9;40;17:10;22;17:10;0;0;0;0;0
3526X;2013-06-24;33.9;18:40;19.0;06:50;26.5;46;02:30;25;12:10;0;0;0;0;0
3526X;2013-06-25;35.4;17:20;17.3;06:50;26.4;47;23:59;23;10:50;0;0;0;0;0
