Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3503;2013-05-07;23.7;16:10;12.6;07:10;18.2;24;14:30;12;14:30;0;0;0;0;0
3503;2013-05-08;24.4;17:50;14.1;07:50;19.3;24;19:40;15;19:30;0;0;0;0;0
3503;2013-05-09;21.1;18:00;15.0;04:00;18.1;32;12:30;19;12:30;0;0;0;0;0
3503;2013-05-10;25.9;17:40;11.9;07:00;18.9;26;18:20;17;09:10;0;0;0;0;0
3503;2013-05-11;26.9;17:10;13.3;06:00;20.1;31;11:20;21;11:10;0;0;0;0;0
3503;2013-05-12;27.3;17:10;12.9;07:30;20.1;29;04:00;18;02:50;0;0;0;0;0
3503;2013-05-13;28.8;16:50;13.8;06:30;21.3;32;01:10;19;01:10;0;0;0;0;0
3503;2013-05-14;27.9;16:40;12.6;07:30;20.3;55;17:50;31;18:00;0;0;0;0;0
3503;2013-05-15;18.2;18:00;10.3;08:00;14.3;41;15:40;30;15:40;2.6;0;2.2;0.4;0
3503;2013-05-16;16.7;15:30;6.7;07:10;11.7;42;17:20;22;17:20;0;0;0;0;0
3503;2013-05-17;12.9;15:20;6.3;07:20;9.6;29;15:40;16;14:30;9.8;0.4;1;3.8;4.6
3503;2013-05-18;;;;;;;;;;0.6;0.2;0;0.4;0
3503;2013-05-19;;;;;;;;;;;0;0;;
3503;2013-05-20;19.0;17:20;5.3;06:50;12.2;37;19:30;20;19:50;0;0;0;0;0
3503;2013-05-21;;;;;;;;;;0;0;0;0;0
3503;2013-05-22;;;;;;;;;;0;0;0;0;0
3503;2013-05-23;26.5;17:50;12.9;07:50;19.7;28;08:30;17;05:40;0;0;0;0;0
3503;2013-05-24;26.1;17:00;12.1;07:20;19.1;30;09:10;20;09:10;0;0;0;0;0
3503;2013-05-25;;;;;;;;;;0;0;0;0;0
3503;2013-05-26;25.8;17:00;10.4;06:00;18.1;39;14:50;21;15:40;0;0;0;0;0
3503;2013-05-27;;;;;;;;;;0;0;0;0;0
3503;2013-05-28;20.1;17:30;11.6;06:40;15.9;34;16:10;21;18:30;0;0;0;0;0
3503;2013-05-29;;;;;;48;15:40;25;17:00;0.2;0;0;0;0.2
3503;2013-05-30;;;;;;;;;;0.2;0;0.2;0;0
3503;2013-05-31;;;;;;;;;;0;0;0;0;0
3503;2013-06-01;24.9;17:40;12.2;07:10;18.5;48;13:00;30;12:40;0;0;0;0;0
3503;2013-06-02;25.9;17:50;12.7;06:50;19.3;39;02:10;24;02:00;0;0;0;0;0
3503;2013-06-03;29.2;18:40;11.8;07:00;20.5;32;00:30;21;00:20;0;0;0;0;0
3503;2013-06-04;31.1;18:20;16.1;06:50;23.6;29;04:20;18;04:00;0;0;0;0;0
