Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5835X;2013-05-07;31.2;18:40;13.8;06:40;22.5;21;20:10;13;19:50;0;0;0;0;0
5835X;2013-05-08;30.8;16:50;13.3;08:00;22;24;18:50;16;19:30;0;0;0;0;0
5835X;2013-05-09;31.4;16:50;12.5;07:40;21.9;29;15:00;19;18:50;0;0;0;0;0
5835X;2013-05-10;30.3;17:00;12.0;07:30;21.1;34;18:20;20;18:00;0;0;0;0;0
5835X;2013-05-11;30.3;18:20;11.2;07:50;20.7;33;20:00;18;20:00;0;0;0;0;0
5835X;2013-05-12;29.4;16:20;10.9;07:30;20.1;29;17:30;18;19:50;0;0;0;0;0
5835X;2013-05-13;29.4;16:50;12.9;07:40;21.1;26;19:00;17;19:40;0;0;0;0;0
5835X;2013-05-14;28.2;16:10;13.6;07:50;20.9;33;16:40;19;17:10;0;0;0;0;0
5835X;2013-05-15;19.4;20:10;9.6;07:40;14.5;32;14:00;21;18:10;1.2;0;0;1.2;0
5835X;2013-05-16;21.5;16:20;7.6;07:30;14.5;48;16:10;27;17:00;0;0;0;0;0
5835X;2013-05-17;18.5;18:20;10.0;23:59;14.3;57;12:50;31;12:50;1.6;0.2;0;1.4;0
5835X;2013-05-18;20.7;15:50;6.2;06:00;13.5;48;15:20;27;14:10;0;0;0;0;0
5835X;2013-05-19;;;;;;;;;;;;0;;
5835X;2013-05-20;20.6;16:30;5.1;07:10;12.9;27;20:50;17;20:40;0;0;0;0;0
5835X;2013-05-21;24.1;15:50;7.5;06:50;15.8;33;19:20;21;17:40;0.4;0;0;0;0.4
5835X;2013-05-22;27.3;16:30;7.8;06:20;17.5;37;17:40;21;17:40;0;0;0;0;0
5835X;2013-05-23;28.8;15:00;8.9;07:20;18.8;40;15:50;26;16:00;0;0;0;0;0
5835X;2013-05-24;23.7;14:40;12.3;05:10;18;29;14:50;17;15:00;0;0;0;0;0
5835X;2013-05-25;24.5;17:40;12.6;01:30;18.6;25;17:00;14;19:20;0;0;0;0;0
5835X;2013-05-26;23.3;17:40;11.8;03:00;17.5;26;19:20;16;19:10;0;0;0;0;0
5835X;2013-05-27;23.8;16:40;8.7;07:10;16.2;42;17:10;27;17:10;0;0;0;0;0
5835X;2013-05-28;22.0;18:10;9.7;07:30;15.8;38;15:50;24;15:50;0;0;0;0;0
5835X;2013-05-29;25.1;17:50;8.3;05:50;16.7;47;14:10;19;19:10;0;0;0;0;0
5835X;2013-05-30;27.5;17:50;11.1;06:20;19.3;32;19:10;21;19:10;0;0;0;0;0
5835X;2013-05-31;30.1;16:20;6.8;06:50;18.5;31;17:40;18;17:10;0;0;0;0;0
5835X;2013-06-01;30.1;18:20;11.6;03:50;20.9;31;11:50;18;12:20;0;0;0;0;0
5835X;2013-06-02;32.3;17:10;10.5;07:30;21.4;32;15:00;17;19:40;0;0;0;0;0
5835X;2013-06-03;32.3;16:50;10.5;06:40;21.4;33;20:00;19;20:00;0;0;0;0;0
5835X;2013-06-04;32.3;18:20;13.4;07:20;22.8;33;19:40;19;19:40;0;0;0;0;0
5835X;2013-06-05;25.5;14:00;14.5;07:30;20;32;15:20;18;15:20;0;0;0;0;0
5835X;2013-06-06;22.5;15:50;15.0;23:59;18.8;39;14:50;20;16:00;0;0;0;0;0
5835X;2013-06-07;23.9;15:50;10.6;07:40;17.3;39;19:00;26;19:40;0;0;0;0;0
5835X;2013-06-08;21.8;14:10;10.0;07:30;15.9;33;14:20;21;16:40;0;0;0;0;0
5835X;2013-06-09;23.0;16:00;9.3;05:20;16.2;34;19:30;21;19:30;0;0;0;0;0
5835X;2013-06-10;27.3;17:10;11.6;07:40;19.4;37;17:50;21;18:30;;0;0;0;
5835X;2013-06-11;32.3;18:20;10.6;07:20;21.4;30;18:40;19;19:00;0;0;0;0;0
5835X;2013-06-12;34.8;17:40;13.6;07:10;24.2;30;17:20;17;20:20;0;0;0;0;0
5835X;2013-06-13;36.6;16:50;15.7;06:30;26.1;27;18:20;14;20:30;0;0;0;0;0
5835X;2013-06-14;36.8;17:10;15.5;07:40;26.1;33;18:40;21;18:20;0;0;0;0;0
5835X;2013-06-15;36.5;17:10;15.3;07:20;25.9;35;14:30;16;16:10;0;0;0;0;0
5835X;2013-06-16;34.8;17:00;13.7;07:20;24.2;31;17:50;18;19:40;0;0;0;0;0
5835X;2013-06-17;27.2;17:30;15.0;07:30;21.1;44;18:40;22;18:10;0;0;0;0;0
5835X;2013-06-18;22.6;19:40;13.4;05:10;18;45;13:30;23;13:30;1.8;0;0;1.8;0
5835X;2013-06-19;28.0;19:00;12.7;07:40;20.3;28;06:40;18;06:40;0;0;0;0;0
5835X;2013-06-20;31.5;18:40;11.4;06:10;21.4;32;19:00;18;19:30;0;0;0;0;0
5835X;2013-06-21;32.9;17:30;13.9;06:40;23.4;28;18:20;15;20:20;0;0;0;0;0
5835X;2013-06-22;34.8;18:20;18.1;03:50;26.4;29;19:50;16;20:10;0;0;0;0;0
5835X;2013-06-23;36.8;18:00;16.1;07:40;26.4;21;17:30;11;16:20;0;0;0;0;0
5835X;2013-06-24;37.5;17:00;16.8;07:00;27.1;28;15:50;14;17:10;0;0;0;0;0
5835X;2013-06-25;36.4;17:30;17.1;05:40;26.8;27;18:50;17;11:00;0;0;0;0;0
5835X;2013-06-26;36.4;18:30;15.3;06:50;25.9;26;12:40;15;13:10;0;0;0;0;0
5835X;2013-06-27;35.3;18:20;15.8;06:50;25.5;29;15:00;18;20:20;0;0;0;0;0
5835X;2013-06-28;34.9;17:50;16.4;07:10;25.7;41;17:30;18;18:50;0;0;0;0;0
5835X;2013-06-29;35.4;17:40;15.9;07:10;25.7;47;15:20;27;16:40;0;0;0;0;0
5835X;2013-06-30;37.5;17:10;15.7;05:30;26.6;30;13:10;15;13:30;0;0;0;0;0
5835X;2013-07-01;35.0;15:20;15.9;07:30;25.4;32;15:30;21;15:50;0;0;0;0;0
5835X;2013-07-02;32.7;18:30;19.5;07:40;26.1;37;12:30;18;17:10;0;0;0;0;0
5835X;2013-07-03;37.6;17:30;14.1;07:40;25.8;26;15:40;16;19:40;0;0;0;0;0
5835X;2013-07-04;39.5;17:10;17.3;07:10;28.4;27;19:00;15;19:10;0;0;0;0;0
5835X;2013-07-05;38.7;16:10;18.3;07:10;28.5;35;17:20;22;17:20;0;0;0;0;0
5835X;2013-07-06;38.2;17:40;20.2;02:20;29.2;41;15:40;21;13:30;0;0;0;0;0
5835X;2013-07-07;39.3;17:40;16.6;06:00;27.9;38;15:30;21;13:20;0;0;0;0;0
5835X;2013-07-08;40.2;17:50;17.9;07:20;29.1;35;18:50;14;13:00;0;0;0;0;0
5835X;2013-07-09;40.7;16:40;18.3;08:00;29.5;28;18:20;17;18:30;0;0;0;0;0
5835X;2013-07-10;40.4;17:30;18.8;07:50;29.6;37;19:00;24;19:00;0;0;0;0;0
5835X;2013-07-11;35.5;17:00;16.3;07:50;25.9;34;15:40;18;15:00;0;0;0;0;0
5835X;2013-07-12;31.2;17:00;18.9;07:40;25.1;34;16:00;18;18:10;0;0;0;0;0
5835X;2013-07-13;30.0;16:40;18.4;02:20;24.2;30;19:00;19;19:10;0;0;0;0;0
5835X;2013-07-14;32.4;18:20;18.0;04:20;25.2;32;19:30;18;20:00;0;0;0;0;0
5835X;2013-07-15;34.6;17:10;15.2;06:50;24.9;28;17:40;15;18:40;0;0;0;0;0
5835X;2013-07-16;36.4;18:10;13.6;06:10;25;29;18:30;18;19:10;0;0;0;0;0
5835X;2013-07-17;37.7;17:00;15.2;07:50;26.5;35;17:30;19;17:40;0;0;0;0;0
5835X;2013-07-18;35.8;15:40;15.0;07:10;25.4;29;18:20;16;18:50;0;0;0;0;0
