Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9012E;2013-05-07;;;;;;;;;;;;;;
9012E;2013-05-08;;;;;;;;;;;;;;
9012E;2013-05-09;;;;;;;;;;;;;;
9012E;2013-05-10;;;;;;;;;;;;;;
9012E;2013-05-11;;;;;;;;;;;;;;
9012E;2013-05-12;;;;;;;;;;;;;;
9012E;2013-05-13;;;;;;;;;;;;;;
9012E;2013-05-14;;;;;;;;;;;;;;
9012E;2013-05-15;;;;;;;;;;;;;;
9012E;2013-05-16;;;;;;;;;;;;;;
9012E;2013-05-17;;;;;;;;;;;;;;
9012E;2013-05-18;;;;;;;;;;;;;;
9012E;2013-05-19;;;;;;;;;;;;;;
9012E;2013-05-20;;;;;;;;;;;;;;
9012E;2013-05-21;;;;;;;;;;;;;;
9012E;2013-05-22;;;;;;;;;;;;;;
9012E;2013-05-23;;;;;;;;;;;;;;
9012E;2013-05-24;;;;;;;;;;;;;;
9012E;2013-05-25;;;;;;;;;;;;;;
9012E;2013-05-26;;;;;;;;;;;;;;
9012E;2013-05-27;;;;;;;;;;;;;;
9012E;2013-05-28;;;;;;;;;;;;;;
9012E;2013-05-29;;;;;;;;;;;;;;
9012E;2013-05-30;;;;;;;;;;;;;;
9012E;2013-05-31;;;;;;;;;;;;;;
9012E;2013-06-01;;;;;;;;;;;;;;
9012E;2013-06-02;;;;;;;;;;;;;;
9012E;2013-06-03;;;;;;;;;;;;;;
9012E;2013-06-04;;;;;;;;;;;;;;0
9012E;2013-06-05;;;;;;;;;;;;0;0;0
9012E;2013-06-06;;;;;;;;;;;0;0;;0.2
9012E;2013-06-07;15.3;13:00;9.0;04:50;12.2;;;;;12.2;1.4;0.2;6.6;4
9012E;2013-06-08;12.4;17:30;7.0;07:10;9.7;;;;;16;15.6;0;0.2;0.2
9012E;2013-06-09;;;;;;;;;;;2;5.4;0;
9012E;2013-06-10;19.4;16:20;8.5;07:10;13.9;;;;;0;0;0;0;0
9012E;2013-06-11;22.8;19:00;12.4;06:30;17.6;;;;;0.4;0.4;0;0;0
9012E;2013-06-12;26.5;17:30;12.9;07:20;19.7;;;;;0;0;0;0;0
9012E;2013-06-13;14.0;15:50;10.2;23:40;12.1;;;;;0.2;0.2;0;0;0
9012E;2013-06-16;27.5;18:10;9.1;07:30;18.3;;;;;0;0;0;0;0
9012E;2013-06-17;16.6;17:30;7.0;23:50;11.8;;;;;11.6;0;4.6;7;0
9012E;2013-07-03;20.5;13:00;12.9;06:20;16.7;;;;;0;0;0;0;0
9012E;2013-07-04;23.8;16:10;13.2;05:50;18.5;;;;;0;0;0;0;0
9012E;2013-07-05;25.3;16:20;13.4;06:50;19.3;;;;;0;0;0;0;0
9012E;2013-07-06;25.5;14:50;13.6;05:10;19.6;;;;;0;0;0;0;0
9012E;2013-07-07;24.9;17:00;13.1;06:50;19;;;;;0;0;0;0;0
9012E;2013-07-08;25.3;16:00;12.8;05:10;19;;;;;0;0;0;0;0
9012E;2013-07-09;25.9;16:40;14.6;06:10;20.3;;;;;0;0;0;0;0
