Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6172X;2013-09-11;26.8;10:50;21.3;07:30;24;22;13:50;15;12:50;0;0;0;0;0
6172X;2013-09-12;27.7;12:00;21.6;07:20;24.7;26;15:40;17;17:30;0;0;0;0;0
6172X;2013-09-13;27.1;11:40;23.7;00:40;25.4;20;15:40;13;16:20;0;0;0;0;0
6172X;2013-09-14;25.3;13:40;23.0;23:59;24.1;32;11:40;21;11:40;0;0;0;0;0
6172X;2013-09-15;27.9;11:30;21.4;08:00;24.6;23;14:00;17;12:20;0;0;0;0;0
6172X;2013-09-16;25.5;15:00;22.0;05:20;23.8;20;16:00;14;16:10;0;0;0;0;0
6172X;2013-09-17;34.2;16:10;24.8;00:00;29.5;38;15:10;24;15:20;0;0;0;0;0
6172X;2013-09-18;27.8;13:20;21.1;09:30;24.4;33;10:10;20;13:00;0;0;0;0;0
6172X;2013-09-19;29.6;14:10;21.7;08:10;25.7;40;10:20;25;13:30;0;0;0;0;0
6172X;2013-09-20;26.2;10:00;21.0;03:30;23.6;32;19:40;18;19:50;0;0;0;0;0
6172X;2013-09-21;25.6;10:40;22.3;06:10;23.9;17;15:40;12;15:40;0;0;0;0;0
6172X;2013-09-22;26.2;13:40;20.6;05:40;23.4;22;11:30;16;11:30;0;0;0;0;0
6172X;2013-09-23;25.8;10:00;20.6;05:20;23.2;24;15:40;17;16:00;0;0;0;0;0
6172X;2013-09-24;;;;;;;;;;;0;;;0
6172X;2013-09-25;25.5;10:10;20.1;07:30;22.8;18;08:30;11;13:50;0;0;0;0;0
6172X;2013-09-26;;;;;;;;;;;0;0;0;
6172X;2013-09-27;26.6;10:20;20.9;04:40;23.8;24;15:40;16;15:40;0;0;0;0;0
6172X;2013-09-28;25.6;00:00;19.6;02:20;22.6;37;19:40;26;19:30;13.8;13.8;0;0;0
6172X;2013-09-29;26.2;14:00;20.3;08:00;23.3;31;19:30;21;19:30;0;0;0;0;0
6172X;2013-09-30;26.7;17:30;20.8;02:20;23.8;40;16:30;27;16:30;0;0;0;0;0
6172X;2013-10-01;31.8;16:00;22.2;01:30;27;32;16:30;20;14:40;0;0;0;0;0
6172X;2013-10-02;26.8;11:30;20.8;23:59;23.8;26;01:20;16;21:30;0;0;0;0;0
6172X;2013-10-03;27.3;11:40;20.3;08:10;23.8;28;23:10;17;22:50;1;0;1;0;0
6172X;2013-10-04;26.2;22:00;20.7;00:10;23.5;24;00:10;14;00:30;0;0;0;0;0
6172X;2013-10-05;27.8;12:50;20.5;23:00;24.1;28;03:20;16;02:40;0;0;0;0;0
6172X;2013-10-06;25.9;16:00;19.8;07:30;22.8;19;07:30;14;08:40;0;0;0;0;0
6172X;2013-10-07;24.6;14:00;21.3;04:00;22.9;18;06:30;11;12:00;0;0;0;0;0
6172X;2013-10-08;25.4;10:40;19.6;07:50;22.5;26;19:40;17;18:50;0;0;0;0;0
6172X;2013-10-09;24.2;10:50;21.3;00:20;22.8;22;13:20;14;12:10;0;0;0;0;0
6172X;2013-10-10;25.6;13:30;20.2;08:40;22.9;18;09:00;11;11:30;0;0;0;0;0
6172X;2013-10-11;24.1;11:00;18.4;08:10;21.3;19;18:10;14;19:50;0;0;0;0;0
6172X;2013-10-12;26.1;17:00;19.4;07:30;22.8;37;15:00;26;15:30;0;0;0;0;0
6172X;2013-10-13;25.4;13:40;18.1;07:20;21.8;34;11:40;23;14:20;0;0;0;0;0
6172X;2013-10-14;24.4;11:50;18.2;06:30;21.3;30;01:20;17;00:50;0;0;0;0;0
6172X;2013-10-15;24.1;11:00;18.5;04:30;21.3;21;15:40;12;12:00;0;0;0;0;0
6172X;2013-10-16;24.5;10:30;18.9;06:40;21.7;16;05:00;11;14:00;0;0;0;0;0
6172X;2013-10-17;25.2;14:00;18.6;06:10;21.9;20;19:40;10;15:30;0;0;0;0;0
6172X;2013-10-18;26.4;11:00;18.2;06:20;22.3;19;07:30;13;07:30;0;0;0;0;0
6172X;2013-10-19;26.2;12:50;18.8;05:40;22.5;34;15:40;27;13:20;0;0;0;0;0
6172X;2013-10-20;24.9;12:30;19.1;09:00;22;25;00:10;14;00:10;0;0;0;0;0
6172X;2013-10-21;23.9;10:20;18.8;06:30;21.3;17;15:00;13;15:00;0;0;0;0;0
6172X;2013-10-22;21.0;10:30;18.1;05:50;19.6;24;15:50;16;15:40;3.4;0;0;0;3.4
6172X;2013-10-23;21.5;16:10;17.6;08:00;19.6;22;02:50;17;17:10;12;12;0;0;0
6172X;2013-10-24;23.3;12:30;19.2;02:40;21.3;14;04:10;11;14:40;0;0;0;0;0
6172X;2013-10-25;21.7;10:30;18.4;08:40;20.1;18;13:20;12;05:50;0;0;0;0;0
6172X;2013-10-26;22.6;16:00;17.6;23:30;20.1;31;20:30;20;21:30;1.8;0.2;0;0.4;1.2
6172X;2013-10-27;26.4;11:50;16.9;02:50;21.6;31;03:30;18;04:40;0;0;0;0;0
6172X;2013-10-28;24.1;21:30;18.0;07:40;21.1;21;23:10;14;23:20;0;0;0;0;0
6172X;2013-10-29;23.5;00:50;19.2;08:20;21.4;60;10:40;27;13:10;0;0;0;0;0
6172X;2013-10-30;22.4;13:00;14.6;07:10;18.5;32;03:40;18;13:20;0;0;0;0;0
6172X;2013-10-31;20.6;11:30;14.1;06:20;17.4;20;23:40;14;23:20;0;0;0;0;0
6172X;2013-11-01;;;;;;;;;;;0;0;;
6172X;2013-11-02;;;;;;;;;;;;;;
6172X;2013-11-03;;;;;;;;;;;;;;
6172X;2013-11-04;;;;;;;;;;;;;;
6172X;2013-11-05;;;;;;;;;;;;;;
6172X;2013-11-06;;;;;;;;;;;;;;
6172X;2013-11-07;;;;;;;;;;;;;0;0
6172X;2013-11-08;23.9;14:30;17.4;03:50;20.6;;;;;0;0;0;0;0
6172X;2013-11-09;24.7;14:10;16.7;07:50;20.7;39;15:40;21;13:50;0;0;0;0;0
6172X;2013-11-10;23.6;12:30;14.6;06:40;19.1;32;23:59;17;21:40;0;0;0;0;0
6172X;2013-11-11;24.3;19:40;16.1;08:00;20.2;41;20:20;24;20:20;0;0;0;0;0
6172X;2013-11-12;22.6;10:30;16.1;05:10;19.4;17;22:10;12;14:00;0;0;0;0;0
6172X;2013-11-13;22.1;11:10;14.9;07:30;18.5;30;18:40;17;16:40;0;0;0;0;0
6172X;2013-11-14;22.2;11:40;15.7;23:59;19;18;05:30;10;06:00;0;0;0;0;0
6172X;2013-11-15;23.9;13:40;14.1;07:40;19;37;15:30;26;12:30;0;0;0;0;0
6172X;2013-11-16;16.4;13:00;10.0;08:40;13.2;22;11:30;16;15:30;0;0;0;0;0
6172X;2013-11-17;17.4;14:00;9.3;08:00;13.3;40;18:40;20;18:40;0;0;0;0;0
6172X;2013-11-18;16.7;16:10;10.0;03:20;13.4;47;11:20;24;11:40;2.4;2.4;0;0;0
6172X;2013-11-19;18.3;15:40;12.5;08:30;15.4;49;21:40;24;13:00;0;0;0;0;0
6172X;2013-11-20;19.3;14:20;11.9;07:30;15.6;37;17:40;21;19:10;0;0;0;0;0
6172X;2013-11-22;17.3;15:20;12.3;05:00;14.8;;;;;;0;;0;0
6172X;2013-11-23;16.9;13:40;10.6;06:50;13.8;30;00:50;18;00:40;0;0;0;0;0
6172X;2013-11-24;17.7;13:40;8.0;07:40;12.9;28;10:20;17;10:20;0;0;0;0;0
6172X;2013-11-25;17.4;12:10;9.8;08:10;13.6;20;22:10;14;22:10;0;0;0;0;0
6172X;2013-11-26;16.3;11:40;8.6;07:30;12.4;38;22:40;24;22:50;0;0;0;0;0
6172X;2013-11-27;15.9;10:40;13.2;07:10;14.5;38;12:20;23;00:20;0.4;0;0;0;0.4
6172X;2013-11-28;14.8;13:20;12.6;07:20;13.7;50;16:40;31;16:40;0;0;0;0;0
6172X;2013-11-29;16.1;10:40;9.4;07:30;12.8;23;14:40;15;11:50;0;0;0;0;0
6172X;2013-11-30;18.1;15:50;9.3;07:00;13.7;44;20:00;22;19:50;0;0;0;0;0
6172X;2013-12-01;16.4;14:00;8.8;08:30;12.6;48;06:50;26;16:50;0;0;0;0;0
6172X;2013-12-02;17.2;12:00;7.7;06:00;12.5;26;02:40;14;04:30;0;0;0;0;0
