Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3386A;2013-05-07;22.4;16:20;11.0;04:40;16.7;32;14:20;13;16:20;0;0;0;0;0
3386A;2013-05-08;20.4;11:50;13.9;04:40;17.1;21;12:40;10;12:50;0;0;0;0;0
3386A;2013-05-09;20.3;14:50;12.6;06:30;16.4;33;13:10;12;13:10;0;0;0;0;0
3386A;2013-05-10;21.1;16:10;10.1;07:30;15.6;28;16:00;13;15:50;0;0;0;0;0
3386A;2013-05-11;22.3;17:50;10.4;07:00;16.3;26;18:50;10;14:00;0;0;0;0;0
3386A;2013-05-12;22.4;18:30;12.0;04:30;17.2;30;14:00;14;13:30;0;0;0;0;0
3386A;2013-05-13;23.5;17:30;13.4;07:00;18.4;30;22:30;16;22:40;0;0;0;0;0
3386A;2013-05-14;22.4;17:20;13.9;23:59;18.1;40;20:10;21;20:20;0;0;0;0;0
3386A;2013-05-15;13.9;00:00;6.9;06:40;10.4;32;11:20;14;14:00;4.6;0;0;3.8;0.8
3386A;2013-05-16;11.9;17:40;3.5;06:50;7.7;37;23:10;14;13:10;0.2;0;0;0;0.2
3386A;2013-05-17;9.5;17:20;1.6;13:30;5.6;46;03:30;15;04:20;24.8;3.8;7.8;10.6;2.6
3386A;2013-05-18;11.7;16:50;3.4;07:00;7.5;39;15:30;14;16:50;0;0;0;0;0
3386A;2013-05-19;12.0;17:50;2.8;05:50;7.4;30;20:00;10;00:30;0;0;0;0;0
3386A;2013-05-20;13.0;18:20;3.5;04:30;8.3;19;20:00;9;13:20;8.8;0;0;1.8;7
3386A;2013-05-21;17.0;18:10;6.5;05:30;11.8;26;17:20;13;23:59;0;0;0;0;0
3386A;2013-05-22;20.7;18:00;6.9;07:10;13.8;24;16:10;11;15:20;0;0;0;0;0
3386A;2013-05-23;21.8;17:50;9.9;07:10;15.8;26;17:00;11;04:00;0;0;0;0;0
3386A;2013-05-24;22.2;18:10;10.3;07:00;16.3;27;15:50;12;16:10;0;0;0;0;0
3386A;2013-05-25;23.2;18:40;10.9;06:20;17.1;22;17:00;10;17:00;0;0;0;0;0
3386A;2013-05-26;21.0;18:00;11.4;06:00;16.2;35;17:30;12;16:00;0;0;0;0;0
3386A;2013-05-27;16.7;17:20;5.9;08:00;11.3;28;17:10;12;18:00;0;0;0;0;0
3386A;2013-05-28;16.6;17:10;6.3;06:50;11.5;38;19:00;15;19:00;0;0;0;0;0
3386A;2013-05-29;15.2;18:10;4.2;07:30;9.7;42;17:40;18;15:30;0;0;0;0;0
3386A;2013-05-30;18.9;18:00;5.2;05:20;12;42;00:30;12;00:30;0;0;0;0;0
3386A;2013-05-31;20.4;17:00;8.7;07:20;14.5;26;19:50;12;18:50;0;0;0;0;0
3386A;2013-06-01;21.9;18:10;10.0;05:20;15.9;26;13:50;12;13:50;0;0;0;0;0
3386A;2013-06-02;22.6;18:20;11.4;07:20;17;25;01:40;13;14:10;0;0;0;0;0
3386A;2013-06-03;24.5;19:00;12.2;04:10;18.3;18;14:30;9;16:10;;;0;0;0
3386A;2013-06-04;25.5;17:10;14.4;05:20;19.9;20;14:30;9;06:50;0;0;0;0;0
3386A;2013-06-05;26.3;14:40;15.8;07:10;21;36;23:50;9;14:50;0;0;0;0;0
3386A;2013-06-06;20.2;17:50;12.0;07:20;16.1;37;17:40;23;04:50;0;0;0;0;0
3386A;2013-06-07;14.2;16:40;8.2;23:59;11.2;30;17:10;10;13:50;5.8;0;0.4;2;3.4
3386A;2013-06-08;14.4;14:10;7.4;06:50;10.9;28;23:00;12;23:00;4.2;0.4;2.8;0;1
3386A;2013-06-09;16.0;16:10;8.5;06:50;12.3;26;13:20;12;13:20;0;0;0;0;0
3386A;2013-06-10;19.4;18:40;8.5;06:00;13.9;23;19:00;10;20:10;0;0;0;0;0
3386A;2013-06-11;24.1;18:40;10.2;06:50;17.2;25;15:50;10;15:10;0;0;0;0;0
3386A;2013-06-12;28.2;18:10;14.3;03:30;21.3;23;16:40;10;16:40;0;0;0;0;0
3386A;2013-06-13;28.6;18:10;16.9;04:30;22.8;25;15:00;10;12:10;0;0;0;0;0
3386A;2013-06-14;28.5;17:50;16.2;07:40;22.4;29;16:30;11;13:50;0;0;0;0;0
3386A;2013-06-15;29.0;18:20;16.6;07:00;22.8;26;16:40;9;17:10;0;0;0;0;0
3386A;2013-06-16;28.2;16:10;16.6;07:20;22.4;33;18:10;12;17:00;0;0;0;0;0
3386A;2013-06-17;19.1;00:00;10.4;23:59;14.8;41;15:00;14;17:40;1.6;0;1.6;0;0
3386A;2013-06-18;16.1;19:20;7.5;06:40;11.8;34;20:10;13;17:30;3.8;0;3.2;0.6;0
3386A;2013-06-19;20.4;18:20;9.7;05:40;15;26;15:50;10;15:20;0;0;0;0;0
3386A;2013-06-20;23.6;18:30;9.5;05:20;16.6;25;18:50;11;16:10;0;0;0;0;0
3386A;2013-06-21;24.2;17:50;12.7;06:30;18.5;28;17:50;11;15:00;0;0;0;0;0
3386A;2013-06-22;28.2;18:50;15.9;00:50;22.1;25;03:00;10;11:20;0;0;0;0;0
3386A;2013-06-23;30.5;18:00;17.9;06:40;24.2;23;22:40;9;17:10;0;0;0;0;0
3386A;2013-06-24;28.5;17:30;14.7;08:00;21.6;35;01:10;18;05:10;0;0;0;0;0
3386A;2013-06-25;30.1;19:00;19.9;08:10;25;22;14:00;12;12:30;0;0;0;0;0
3386A;2013-06-26;30.1;17:20;16.6;07:40;23.4;24;03:30;12;03:20;0;0;0;0;0
3386A;2013-06-27;28.9;17:50;16.3;07:20;22.6;24;02:40;13;03:10;0;0;0;0;0
3386A;2013-06-28;29.4;17:10;16.6;06:30;23;27;14:20;12;13:50;0;0;0;0;0
3386A;2013-06-29;29.3;18:10;15.9;06:50;22.6;26;02:30;12;03:30;0;0;0;0;0
3386A;2013-06-30;30.7;17:40;19.3;07:50;25;23;16:40;10;16:40;0;0;0;0;0
3386A;2013-07-01;31.3;15:20;20.3;07:50;25.8;27;05:10;14;04:50;0;0;0;0;0
3386A;2013-07-02;29.1;17:10;19.3;23:59;24.2;35;01:50;20;06:40;0;0;0;0;0
3386A;2013-07-03;31.2;18:50;17.7;02:50;24.5;21;16:00;9;16:10;0;0;0;0;0
3386A;2013-07-04;32.2;18:30;23.4;05:40;27.8;22;07:10;11;14:50;0;0;0;0;0
3386A;2013-07-05;33.6;18:00;20.6;07:30;27.1;25;03:10;12;03:10;0;0;0;0;0
3386A;2013-07-06;;;;;;;;;;;0;0;;
3386A;2013-07-07;34.3;17:00;21.6;07:30;27.9;30;01:10;18;01:10;0;0;0;0;0
3386A;2013-07-08;34.9;18:10;21.8;07:20;28.4;28;04:40;19;05:10;0;0;0;0;0
3386A;2013-07-09;34.0;17:20;22.1;07:10;28.1;24;16:30;10;16:00;0;0;0;0;0
3386A;2013-07-10;32.2;18:00;19.9;07:10;26.1;33;14:00;12;13:50;0;0;0;0;0
3386A;2013-07-11;32.1;16:30;18.7;06:20;25.4;22;19:10;9;19:20;0;0;0;0;0
3386A;2013-07-12;;;;;;;;;;;0;0;;
3386A;2013-07-13;29.1;17:00;15.4;07:30;22.3;35;19:50;10;03:30;0;0;0;0;0
3386A;2013-07-14;28.4;16:20;15.7;07:20;22;21;18:00;9;17:50;0;0;0;0;0
3386A;2013-07-15;29.1;16:00;17.7;07:20;23.4;23;15:00;9;15:00;0;0;0;0;0
3386A;2013-07-16;29.8;16:40;17.8;07:10;23.8;23;16:00;11;15:10;0;0;0;0;0
3386A;2013-07-17;30.9;17:50;18.4;04:00;24.6;41;16:40;11;16:40;0;0;0;0;0
3386A;2013-07-18;31.1;15:50;18.0;07:20;24.6;24;18:50;10;13:30;0;0;0;0;0
3386A;2013-07-19;30.9;17:50;18.3;07:30;24.6;31;16:50;12;18:10;0;0;0;0;0
3386A;2013-07-20;;;;;;;;;;;0;;;
3386A;2013-07-21;29.1;16:10;19.3;03:50;24.2;26;17:00;12;17:00;0;0;0;0;0
3386A;2013-07-22;29.9;16:50;17.6;07:00;23.8;33;18:10;11;17:20;0;0;0;0;0
3386A;2013-07-23;29.2;17:20;17.7;06:30;23.5;29;14:50;13;17:00;0;0;0;0;0
3386A;2013-07-24;30.9;17:30;17.9;03:30;24.4;25;15:20;9;15:30;0;0;0;0;0
3386A;2013-07-25;29.6;16:20;19.2;07:10;24.4;29;18:00;11;16:30;0;0;0;0;0
3386A;2013-07-26;27.8;17:50;17.0;07:40;22.4;37;16:10;13;17:10;0;0;0;0;0
3386A;2013-07-27;19.9;00:00;13.4;09:50;16.6;29;13:50;11;14:00;2.2;0;2.2;0;0
3386A;2013-07-28;22.0;17:30;11.9;08:00;16.9;30;18:30;11;13:00;0;0;0;0;0
3386A;2013-07-29;26.8;19:00;11.3;07:20;19;23;17:10;10;17:00;0;0;0;0;0
3386A;2013-07-30;32.2;18:10;15.9;03:50;24.1;18;19:50;9;19:50;0;0;0;0;0
3386A;2013-07-31;32.7;16:40;23.3;23:59;28;27;14:50;13;04:50;0;0;0;0;0
3386A;2013-08-01;32.8;16:20;19.6;07:40;26.2;37;18:20;12;17:00;0;0;0;0;0
3386A;2013-08-02;28.2;17:00;18.2;07:30;23.2;31;16:20;12;15:30;0;0;0;0;0
3386A;2013-08-03;;;;;;;;;;;0;0;;
3386A;2013-08-04;;;;;;;;;;;0;0;0;
3386A;2013-08-05;30.5;18:30;19.2;05:20;24.9;28;18:00;11;14:10;0;0;0;0;0
3386A;2013-08-06;;;;;;;;;;;0;;;
3386A;2013-08-07;;;;;;;;;;;;;;
3386A;2013-08-08;27.8;17:50;12.9;07:10;20.3;;;;;0;0;0;0;0
3386A;2013-08-09;;;;;;;;;;;0;0;;
3386A;2013-08-10;;;;;;;;;;;;;;
3386A;2013-08-11;;;;;;;;;;;0;0;0;
3386A;2013-08-12;;;;;;;;;;;;;;
3386A;2013-08-13;;;;;;;;;;;;;;
3386A;2013-08-14;;;;;;;;;;;;;;
3386A;2013-08-15;;;;;;;;;;;;;;
