Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5702X;2013-05-07;31.4;16:30;16.6;07:30;24;28;22:10;17;22:10;0;0;0;0;0
5702X;2013-05-08;31.3;17:40;16.7;07:30;24;25;17:50;11;18:50;0;0;0;0;0
5702X;2013-05-09;31.7;17:40;14.8;07:30;23.3;36;20:10;23;20:30;0;0;0;0;0
5702X;2013-05-10;30.2;18:30;14.4;07:10;22.3;31;19:30;17;23:00;0;0;0;0;0
5702X;2013-05-11;31.4;18:20;14.7;07:50;23;23;16:00;13;22:00;0;0;0;0;0
5702X;2013-05-12;30.8;18:50;13.4;07:20;22.1;33;21:50;22;21:40;0;0;0;0;0
5702X;2013-05-13;29.3;19:10;16.2;07:20;22.8;34;23:10;22;23:10;0;0;0;0;0
5702X;2013-05-14;28.0;17:50;16.3;07:30;22.1;40;16:30;23;16:20;6.4;0;0;0;6.4
5702X;2013-05-15;18.5;00:00;11.9;07:20;15.2;39;15:30;25;15:30;3;0;0;2.6;0.4
5702X;2013-05-16;21.1;15:40;10.2;07:20;15.7;51;15:30;27;15:50;0.2;0;0.2;0;0
5702X;2013-05-17;17.2;12:40;11.3;23:59;14.3;56;13:30;33;13:20;2.8;0.2;0;2.6;0
5702X;2013-05-18;20.2;18:10;8.2;07:20;14.2;53;14:50;31;18:00;0;0;0;0;0
5702X;2013-05-19;;;;;;;;;;;0;0;;
5702X;2013-05-20;21.0;17:40;7.3;07:20;14.2;24;18:40;15;18:50;0;0;0;0;0
5702X;2013-05-21;24.2;18:00;11.9;02:50;18.1;33;19:50;22;20:00;0;0;0;0;0
5702X;2013-05-22;28.1;17:50;10.3;07:10;19.2;38;19:30;24;19:00;0;0;0;0;0
5702X;2013-05-23;28.4;16:10;11.7;06:40;20;43;17:30;27;18:30;0;0;0;0;0
5702X;2013-05-24;24.4;16:40;14.7;04:10;19.5;37;17:50;23;17:50;0;0;0;0;0
5702X;2013-05-25;25.3;18:10;14.9;02:40;20.1;32;19:30;20;19:30;0;0;0;0;0
5702X;2013-05-26;24.1;17:00;13.9;04:30;19;37;20:40;22;20:50;0;0;0;0;0
5702X;2013-05-27;24.6;17:00;14.0;08:20;19.3;49;19:00;32;19:20;0;0;0;0;0
5702X;2013-05-28;22.0;19:40;11.6;07:00;16.8;42;19:40;27;21:10;0.4;0;0;0.4;0
5702X;2013-05-29;24.9;17:50;11.6;06:50;18.3;40;14:20;21;12:50;0;0;0;0;0
5702X;2013-05-30;27.6;19:20;13.1;07:20;20.4;28;21:20;19;21:20;0;0;0;0;0
5702X;2013-05-31;30.5;18:30;10.6;06:50;20.6;37;15:10;21;14:50;0;0;0;0;0
5702X;2013-06-01;30.6;19:00;11.8;07:00;21.2;37;09:50;24;09:50;0;0;0;0;0
5702X;2013-06-02;32.8;18:40;13.8;06:50;23.3;32;10:50;22;11:10;0;0;0;0;0
5702X;2013-06-03;33.1;18:20;13.9;07:10;23.5;26;22:00;18;22:00;0;0;0;0;0
5702X;2013-06-04;33.2;17:40;14.7;07:00;24;41;21:10;26;21:00;0;0;0;0;0
5702X;2013-06-05;26.7;15:20;16.6;07:10;21.7;39;15:50;24;15:50;0;0;0;0;0
5702X;2013-06-06;22.6;16:50;16.7;23:59;19.7;41;17:00;24;18:10;0;0;0;0;0
5702X;2013-06-07;24.0;16:10;14.1;07:10;19.1;46;19:30;27;18:30;0;0;0;0;0
5702X;2013-06-08;22.1;16:00;11.7;07:30;16.9;36;18:00;24;18:00;0;0;0;0;0
5702X;2013-06-09;23.9;16:50;11.8;06:40;17.8;31;15:30;19;21:00;0;0;0;0;0
5702X;2013-06-10;27.9;17:30;12.6;07:00;20.3;33;20:50;18;19:40;0;0;0;0;0
5702X;2013-06-11;31.8;18:30;13.2;07:10;22.5;30;20:40;19;20:40;0;0;0;0;0
5702X;2013-06-12;;;;;;;;;;;0;;;
5702X;2013-06-13;;;;;;;;;;;;;;
5702X;2013-06-14;;;;;;;;;;;;;;
5702X;2013-06-15;;;;;;;;;;;;;;
5702X;2013-06-16;;;;;;;;;;;;;;
5702X;2013-06-17;;;;;;;;;;;;;;
5702X;2013-06-18;;;;;;;;;;;;;;
5702X;2013-06-19;;;;;;;;;;;;;;
5702X;2013-06-20;;;;;;;;;;;;;0;0
5702X;2013-06-21;32.8;19:00;15.6;07:40;24.2;24;21:50;15;21:50;0;0;0;0;0
5702X;2013-06-22;35.3;18:20;16.6;06:40;25.9;30;16:10;15;10:00;0;0;0;0;0
5702X;2013-06-23;37.1;18:20;18.0;07:20;27.5;24;19:30;12;00:10;0;0;0;0;0
5702X;2013-06-24;35.6;17:40;20.9;05:20;28.2;46;13:10;29;13:10;0;0;0;0;0
5702X;2013-06-25;35.5;18:30;20.7;06:00;28.1;44;15:30;24;11:20;0;0;0;0;0
5702X;2013-06-26;35.7;17:20;19.4;07:20;27.6;39;14:00;24;13:40;0;0;0;0;0
5702X;2013-06-27;33.5;18:40;18.4;07:20;25.9;39;14:10;25;10:50;0;0;0;0;0
