Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8492X;2013-05-07;26.6;12:40;12.2;01:20;19.4;35;15:10;18;15:10;0;0;0;0;0
8492X;2013-05-08;26.1;14:40;13.6;03:30;19.9;22;16:20;14;16:30;0;0;0;0;0
8492X;2013-05-09;;;;;;;;;;;0;;;0
8492X;2013-05-10;23.2;15:30;12.2;07:00;17.7;29;14:10;17;15:40;0;0;0;0;0
8492X;2013-05-11;19.6;13:30;13.1;23:59;16.4;20;13:20;13;19:00;2;0;0;2;0
8492X;2013-05-12;20.2;15:00;7.5;06:30;13.9;27;14:20;17;14:30;0;0;0;0;0
8492X;2013-05-13;19.5;17:20;6.9;06:50;13.2;28;13:10;15;13:10;1;0;0;0;1
8492X;2013-05-14;21.8;15:20;10.8;05:40;16.3;31;17:10;21;17:10;1.8;0;0.4;0;1.4
8492X;2013-05-15;20.1;12:50;9.5;23:40;14.8;32;19:30;17;19:30;3.6;0;0.2;2;1.4
8492X;2013-05-16;17.3;12:30;8.1;23:50;12.7;35;19:10;19;16:10;2;0.2;0;0;1.8
8492X;2013-05-17;18.2;16:30;3.3;05:40;10.8;37;16:00;23;16:20;6;0.2;0;0;5.8
8492X;2013-05-18;17.8;14:10;4.6;07:00;11.2;50;17:40;27;17:00;8.6;0;0.2;8.4;0
8492X;2013-05-19;;;;;;;;;;;0;0;;
8492X;2013-05-20;15.8;11:50;6.2;06:40;11;40;12:40;23;12:50;8.2;0;0;8.2;0
8492X;2013-05-21;19.1;17:00;4.4;05:30;11.8;36;16:30;17;14:50;0;0;0;0;0
8492X;2013-05-22;24.2;17:40;9.8;00:00;17;47;11:50;24;10:20;0;0;0;0;0
8492X;2013-05-23;23.4;14:50;12.8;06:10;18.1;65;02:30;37;03:10;0;0;0;0;0
8492X;2013-05-24;21.9;15:20;9.5;23:59;15.7;38;04:50;25;04:40;0;0;0;0;0
8492X;2013-05-25;23.0;15:40;4.9;06:40;14;32;15:50;18;15:50;0;0;0;0;0
8492X;2013-05-26;19.9;13:10;5.7;06:40;12.8;34;13:40;21;13:20;0;0;0;0;0
8492X;2013-05-27;20.4;12:50;9.9;06:50;15.1;29;13:10;18;13:20;0.6;0;0;0.4;0.2
8492X;2013-05-28;21.0;12:30;6.8;06:40;13.9;36;20:30;21;13:40;0.4;0;0;0.4;0
8492X;2013-05-29;20.2;16:50;6.7;04:30;13.5;44;17:30;25;13:10;0;0;0;0;0
