Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4527X;2013-05-07;;;;;;;;;;;;;;
4527X;2013-05-08;;;;;;;;;;;0;0;;
4527X;2013-05-09;;;;;;;;;;;0;0;0;
4527X;2013-05-10;;;;;;;;;;;0;0;0;
4527X;2013-05-11;;;;;;;;;;;0;0;;
4527X;2013-05-12;;;;;;;;;;;0;0;0;
4527X;2013-05-13;;;;;;;;;;;0;0;0;
4527X;2013-05-14;27.5;16:30;11.7;07:30;19.6;39;18:50;23;19:00;0;0;0;0;0
4527X;2013-05-15;;;;;;;;;;;0;0;7.6;
4527X;2013-05-16;17.8;15:20;5.5;06:00;11.6;46;17:20;24;18:00;0;0;0;0;0
4527X;2013-05-17;15.2;18:10;8.1;23:59;11.7;66;15:10;33;15:10;5.8;0.4;1.8;3.6;0
4527X;2013-05-18;;;;;;;;;;;0;0;;
4527X;2013-05-19;;;;;;;;;;;0;0;;
4527X;2013-05-20;16.1;14:10;2.3;07:40;9.2;27;18:10;16;20:10;2.4;0;0;2.4;0
4527X;2013-05-21;;;;;;;;;;;0;0;;
4527X;2013-05-22;;;;;;;;;;;0;0;;
4527X;2013-05-23;;;;;;;;;;;;;;
4527X;2013-05-24;;;;;;;;;;;;;;
4527X;2013-05-25;27.1;17:00;8.1;07:20;17.6;;;;;;0;;0;0
4527X;2013-05-26;;;;;;;;;;;0;0;0;
4527X;2013-05-27;20.9;17:00;8.4;05:00;14.6;37;14:10;20;19:00;0;0;0;0;0
4527X;2013-05-28;21.5;18:50;10.4;06:30;15.9;37;17:40;21;18:00;0;0;0;0;0
4527X;2013-05-29;21.0;17:00;7.5;07:00;14.3;50;12:00;26;13:30;0;0;0;0;0
4527X;2013-05-30;;;;;;;;;;;;;;
4527X;2013-05-31;27.7;18:20;5.7;07:20;16.7;35;16:50;22;18:40;0;0;0;0;0
4527X;2013-06-01;28.3;18:10;7.6;07:20;17.9;29;16:50;15;15:40;0;0;0;0;0
4527X;2013-06-02;30.6;16:50;8.2;06:40;19.4;28;10:40;15;10:00;0;0;0;0;0
4527X;2013-06-03;;;;;;;;;;;0;0;;
4527X;2013-06-04;;;;;;;;;;;;;;
4527X;2013-06-05;;;;;;;;;;;;;;
4527X;2013-06-06;;;;;;;;;;;;;;
4527X;2013-06-07;;;;;;;;;;;;;;
4527X;2013-06-08;;;;;;;;;;;;;;
4527X;2013-06-09;;;;;;;;;;;;;;
4527X;2013-06-10;;;;;;;;;;;;;;
4527X;2013-06-11;;;;;;;;;;;;;;
4527X;2013-06-12;;;;;;;;;;;;;;
4527X;2013-06-13;;;;;;;;;;;;;;
4527X;2013-06-14;33.3;18:40;13.7;07:20;23.5;32;23:30;16;16:00;0;0;0;0;0
4527X;2013-06-15;33.3;18:20;8.0;07:40;20.6;27;19:00;14;17:50;0;0;0;0;0
4527X;2013-06-16;;;;;;;;;;;0;0;;
4527X;2013-06-17;;;;;;;;;;;0;0;;
