Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6050X;2013-05-07;25.4;15:50;14.6;03:40;20;27;14:40;16;14:40;0;0;0;0;0
6050X;2013-05-08;28.8;16:20;16.3;08:20;22.5;30;17:20;15;17:30;0;0;0;0;0
6050X;2013-05-09;28.3;16:20;13.0;07:50;20.6;30;23:59;19;22:10;0;0;0;0;0
6050X;2013-05-10;25.8;17:00;14.4;06:50;20.1;31;01:20;19;00:20;0;0;0;0;0
6050X;2013-05-11;24.4;16:30;14.9;08:30;19.6;24;15:00;15;15:40;0;0;0;0;0
6050X;2013-05-12;20.7;16:20;13.6;03:00;17.2;24;17:20;9;16:50;0;0;0;0;0
6050X;2013-05-13;21.6;16:50;13.6;23:40;17.6;21;15:50;10;14:30;0;0;0;0;0
6050X;2013-05-14;22.2;14:40;12.4;07:10;17.3;29;15:00;19;15:00;1.2;1;0.2;0;0
6050X;2013-05-15;15.2;13:30;10.2;23:50;12.7;46;17:40;19;16:40;3.8;0;0;1.4;2.4
6050X;2013-05-16;14.9;17:40;7.5;05:40;11.2;50;18:50;26;17:20;0;0;0;0;0
6050X;2013-05-17;12.6;15:10;8.3;09:20;10.5;60;17:50;32;17:00;6.8;0.8;2.4;1.8;1.8
6050X;2013-05-18;14.6;16:00;6.6;06:00;10.6;51;17:40;27;18:10;0.2;0;0.2;0;0
6050X;2013-05-19;;;;;;;;;;;0;0;;
6050X;2013-05-20;14.0;16:40;7.3;06:10;10.7;16;17:00;8;16:30;2;0;0;0.2;1.8
6050X;2013-05-21;15.1;17:10;8.3;07:30;11.7;25;14:30;13;17:40;1.8;0.2;1.2;0.4;0
6050X;2013-05-22;20.5;17:20;7.5;07:50;14;32;14:10;14;13:50;0;0;0;0;0
6050X;2013-05-23;23.1;15:40;10.0;07:20;16.6;36;14:10;17;22:10;0;0;0;0;0
6050X;2013-05-24;23.0;16:40;11.2;06:50;17.1;28;16:00;15;04:40;0;0;0;0;0
6050X;2013-05-25;23.3;17:40;9.8;07:50;16.5;22;07:10;14;06:50;0;0;0;0;0
6050X;2013-05-26;20.9;18:10;11.0;07:40;15.9;24;14:40;14;14:30;0;0;0;0;0
6050X;2013-05-27;17.9;16:40;10.2;04:30;14;41;17:10;21;16:00;0;0;0;0;0
6050X;2013-05-28;15.5;16:50;8.9;07:30;12.2;30;12:10;12;04:40;0;0;0;0;0
6050X;2013-05-29;;;;;;;;;;;0;0;;0
6050X;2013-05-30;22.7;17:20;10.5;06:30;16.6;46;03:00;21;02:50;0;0;0;0;0
6050X;2013-05-31;23.4;17:00;9.9;05:30;16.6;33;16:20;15;01:50;0;0;0;0;0
6050X;2013-06-01;23.0;17:30;11.1;06:50;17.1;28;15:00;17;14:30;0;0;0;0;0
6050X;2013-06-02;23.4;17:40;12.1;03:10;17.8;30;13:30;18;13:30;0;0;0;0;0
