Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7080X;2013-05-07;24.5;17:10;13.5;07:00;19;;;;;0;0;0;0;0
7080X;2013-05-08;25.7;16:20;13.9;06:30;19.8;;;;;0;0;0;0;0
7080X;2013-05-09;27.8;16:30;15.8;05:10;21.8;;;;;0;0;0;0;0
7080X;2013-05-10;24.4;15:00;13.1;07:00;18.8;;;;;0;0;0;0;0
7080X;2013-05-11;22.3;15:30;11.8;07:00;17;;;;;0;0;0;0;0
7080X;2013-05-12;18.7;18:20;12.5;04:30;15.6;;;;;0;0;0;0;0
7080X;2013-05-13;21.4;15:30;9.3;05:40;15.3;;;;;0;0;0;0;0
7080X;2013-05-14;18.7;12:50;10.9;02:10;14.8;;;;;2.6;0;0;2.6;0
7080X;2013-05-15;19.2;14:00;9.7;23:59;14.5;;;;;0;0;0;0;0
7080X;2013-05-16;13.5;15:10;5.8;07:10;9.7;;;;;0;0;0;0;0
7080X;2013-05-17;16.7;17:00;5.9;07:00;11.3;;;;;0;0;0;0;0
7080X;2013-05-18;13.3;14:50;4.3;05:00;8.8;;;;;0;0;0;0;0
7080X;2013-05-19;;;;;;;;;;;0.2;0;;
7080X;2013-05-20;12.1;17:10;6.6;04:30;9.4;;;;;4.2;0;0;0.2;4
7080X;2013-05-21;14.4;18:30;6.1;07:10;10.2;;;;;2.2;2.2;0;0;0
7080X;2013-05-22;20.3;18:20;8.0;04:30;14.1;;;;;0;0;0;0;0
7080X;2013-05-23;22.0;17:30;11.3;07:30;16.7;;;;;0;0;0;0;0
7080X;2013-05-24;23.7;17:10;12.0;07:30;17.9;;;;;0;0;0;0;0
7080X;2013-05-25;24.7;17:00;10.2;06:10;17.5;;;;;0;0;0;0;0
7080X;2013-05-26;18.9;17:00;8.8;06:00;13.8;;;;;0.8;0;0;0;0.8
7080X;2013-05-27;19.7;16:50;9.4;03:20;14.6;;;;;1;0;0.2;0.8;0
7080X;2013-05-28;18.2;12:40;9.2;06:30;13.7;;;;;0;0;0;0;0
7080X;2013-05-29;17.8;16:50;9.7;06:50;13.7;;;;;0;0;0;0;0
7080X;2013-05-30;18.1;18:30;6.2;07:20;12.2;;;;;2.8;2.8;0;0;0
7080X;2013-05-31;19.2;16:10;8.9;06:30;14.1;;;;;0;0;0;0;0
7080X;2013-06-01;23.3;19:00;8.1;06:50;15.7;;;;;0;0;0;0;0
7080X;2013-06-02;23.6;17:40;10.0;07:10;16.8;;;;;0;0;0;0;0
7080X;2013-06-03;22.9;16:30;9.9;06:20;16.4;;;;;0;0;0;0;0
7080X;2013-06-04;24.7;15:40;8.9;07:10;16.8;;;;;0;0;0;0;0
7080X;2013-06-05;23.3;12:50;12.6;02:40;17.9;;;;;2;0;0;1.4;0.6
7080X;2013-06-06;25.3;16:10;10.8;05:40;18;;;;;0;0;0;0;0
7080X;2013-06-07;22.2;15:00;9.8;05:40;16;;;;;0;0;0;0;0
7080X;2013-06-08;18.5;16:30;8.6;06:30;13.6;;;;;0;0;0;0;0
7080X;2013-06-09;18.2;15:40;10.6;06:50;14.4;;;;;0;0;0;0;0
7080X;2013-06-10;25.2;18:00;12.4;06:10;18.8;;;;;0;0;0;0;0
7080X;2013-06-11;28.5;18:20;15.5;04:50;22;;;;;0;0;0;0;0
7080X;2013-06-12;30.7;16:10;16.2;06:10;23.5;;;;;0;0;0;0;0
7080X;2013-06-13;31.1;16:20;17.2;07:00;24.2;;;;;0;0;0;0;0
7080X;2013-06-14;29.5;15:20;15.3;07:20;22.4;;;;;0;0;0;0;0
7080X;2013-06-15;31.7;16:30;16.5;05:20;24.1;;;;;0;0;0;0;0
7080X;2013-06-16;31.7;17:40;16.5;05:20;24.1;;;;;0;0;0;0;0
7080X;2013-06-17;28.5;13:50;16.8;05:20;22.6;;;;;0;0;0;0;0
7080X;2013-06-18;20.6;17:10;13.0;23:40;16.8;;;;;0;0;0;0;0
7080X;2013-06-19;20.7;19:50;11.7;02:30;16.2;;;;;0;0;0;0;0
7080X;2013-06-20;25.3;16:10;12.1;07:30;18.7;;;;;0;0;0;0;0
7080X;2013-06-21;25.0;16:10;12.1;07:20;18.6;;;;;0;0;0;0;0
7080X;2013-06-22;27.5;18:10;12.4;06:50;19.9;;;;;0;0;0;0;0
7080X;2013-06-23;29.7;17:10;13.4;07:10;21.6;;;;;0;0;0;0;0
7080X;2013-06-24;25.6;16:10;13.2;06:50;19.4;;;;;0;0;0;0;0
7080X;2013-06-25;26.1;16:20;12.9;07:00;19.5;;;;;0;0;0;0;0
7080X;2013-06-26;24.6;16:20;11.0;06:20;17.8;;;;;0;0;0;0;0
7080X;2013-06-27;24.5;17:20;11.3;07:20;17.9;;;;;0;0;0;0;0
7080X;2013-06-28;24.9;15:50;11.8;05:20;18.3;;;;;0;0;0;0;0
