Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4121;2013-05-07;27.0;17:20;13.5;07:30;20.3;26;18:20;12;20:50;0;0;0;0;0
4121;2013-05-08;25.2;14:50;13.6;07:10;19.4;24;15:10;14;13:40;0;0;0;0;0
4121;2013-05-09;27.2;17:00;14.4;07:30;20.8;37;14:50;17;15:40;0;0;0;0;0
4121;2013-05-10;26.2;15:50;14.7;07:40;20.5;30;19:10;15;19:10;0;0;0;0;0
4121;2013-05-11;27.0;16:50;11.8;07:30;19.4;24;15:20;13;20:20;0;0;0;0;0
4121;2013-05-12;26.8;15:20;11.1;07:30;18.9;28;10:00;16;08:40;0;0;0;0;0
4121;2013-05-13;29.1;17:20;11.3;07:20;20.2;31;23:40;14;23:40;0.2;0;0;0;0.2
4121;2013-05-14;24.1;14:20;13.9;07:50;19;33;22:00;16;22:10;4.4;0;4.4;0;0
4121;2013-05-15;14.9;00:00;9.6;22:30;12.3;41;17:20;20;17:20;1.8;0;0;0.4;1.4
4121;2013-05-16;16.3;15:50;6.2;06:50;11.2;46;19:00;20;18:40;0;0;0;0;0
4121;2013-05-17;11.2;19:10;7.1;23:10;9.1;45;19:40;19;09:20;12.6;0.8;1;9.6;1.2
4121;2013-05-18;15.6;18:20;6.0;07:20;10.8;46;14:50;24;15:20;1;0.2;0.6;0.2;0
4121;2013-05-19;15.8;16:50;5.5;06:50;10.7;34;21:30;14;18:10;0;0;0;0;0
4121;2013-05-20;15.2;13:30;7.5;07:50;11.3;31;18:00;15;18:30;2.6;0;0;2.6;0
4121;2013-05-21;19.8;18:30;5.3;07:40;12.5;30;11:50;15;10:30;0;0;0;0;0
4121;2013-05-22;23.4;18:30;10.3;02:20;16.8;27;15:10;13;14:50;0;0;0;0;0
4121;2013-05-23;25.1;19:20;9.8;07:30;17.5;32;16:00;13;18:00;0;0;0;0;0
4121;2013-05-24;26.7;17:50;11.0;07:20;18.9;34;17:40;15;19:30;0;0;0;0;0
4121;2013-05-25;26.8;17:00;10.1;07:40;18.4;30;19:20;14;18:10;0;0;0;0;0
4121;2013-05-26;26.0;14:50;12.7;07:20;19.3;35;14:40;18;16:30;0;0;0;0;0
4121;2013-05-27;20.3;17:30;11.7;07:40;16;;;;;;0;;;0
4121;2013-05-28;20.0;16:00;9.1;07:20;14.6;45;16:20;21;16:20;0;0;0;0;0
4121;2013-05-29;20.2;18:50;7.8;07:20;14;42;19:20;19;18:20;0;0;0;0;0
4121;2013-05-30;20.9;17:20;8.2;07:30;14.5;37;01:20;15;03:00;4.2;4.2;0;0;0
4121;2013-05-31;22.5;17:50;8.6;07:10;15.6;34;19:40;15;18:40;0;0;0;0;0
4121;2013-06-01;24.3;19:00;8.1;06:40;16.2;30;11:50;14;13:30;;0;0;;0
4121;2013-06-02;25.8;19:10;9.2;07:10;17.5;27;15:40;12;02:50;0;0;0;0;0
4121;2013-06-03;28.7;18:20;11.7;07:10;20.2;24;16:40;10;20:40;0;0;0;0;0
4121;2013-06-04;30.3;18:00;11.2;07:30;20.7;27;14:20;12;19:50;0;0;0;0;0
4121;2013-06-05;30.1;15:30;16.9;05:20;23.5;30;17:20;18;19:00;0.4;0;0;0;0.4
4121;2013-06-06;26.1;17:10;15.3;04:50;20.7;34;17:30;18;16:30;0;0;0;0;0
4121;2013-06-07;20.5;17:10;13.4;07:10;16.9;37;20:40;19;18:30;0;0;0;0;0
4121;2013-06-08;19.7;17:00;10.1;07:20;14.9;37;16:40;17;16:40;0;0;0;0;0
4121;2013-06-09;20.6;18:30;11.7;02:20;16.2;33;17:10;16;12:10;0;0;0;0;0
4121;2013-06-10;24.2;16:30;11.8;05:00;18;31;18:50;14;17:20;0;0;0;0;0
4121;2013-06-11;28.9;18:40;12.4;07:10;20.6;27;13:30;14;13:30;0;0;0;0;0
4121;2013-06-12;32.9;18:40;15.6;07:00;24.3;30;17:00;10;16:00;0;0;0;0;0
4121;2013-06-13;33.7;16:50;18.8;07:20;26.3;29;18:00;13;17:30;0;0;0;0;0
4121;2013-06-14;33.8;15:50;18.9;07:40;26.3;34;16:30;15;16:50;0;0;0;0;0
4121;2013-06-15;34.6;16:50;18.7;06:30;26.6;32;16:30;14;19:00;0;0;0;0;0
4121;2013-06-16;35.3;16:10;16.6;07:00;25.9;35;17:20;18;17:20;0;0;0;0;0
4121;2013-06-17;25.5;00:00;16.4;23:59;20.9;37;20:30;18;12:30;0;0;0;0;0
4121;2013-06-18;18.5;16:00;11.2;06:30;14.8;48;17:40;22;17:40;0;0;0;0;0
4121;2013-06-19;22.7;15:30;12.9;07:00;17.8;30;16:00;15;19:20;0.2;0;0.2;0;0
4121;2013-06-20;27.6;18:40;11.1;07:00;19.4;29;14:20;13;16:20;0;0;0;0;0
4121;2013-06-21;29.0;17:20;14.2;07:00;21.6;35;16:30;17;14:30;0;0;0;0;0
4121;2013-06-22;31.2;19:30;12.9;07:10;22.1;24;13:50;12;08:20;0;0;0;0;0
4121;2013-06-23;34.6;17:10;16.1;07:10;25.3;30;21:40;13;21:20;0;0;0;0;0
4121;2013-06-24;33.1;19:10;17.5;07:00;25.3;39;01:50;22;01:50;0;0;0;0;0
4121;2013-06-25;33.0;18:50;15.8;07:00;24.4;31;08:50;15;08:20;0;0;0;0;0
4121;2013-06-26;33.7;17:50;15.8;07:00;24.8;30;08:50;17;08:50;0;0;0;0;0
4121;2013-06-27;32.3;16:40;16.5;07:10;24.4;33;20:30;16;20:40;0.2;0;0;0.2;0
4121;2013-06-28;32.5;17:40;15.8;06:50;24.2;23;09:20;12;09:20;0;0;0;0;0
4121;2013-06-29;32.5;18:10;16.0;07:10;24.3;28;14:10;15;09:10;0;0;0;0;0
4121;2013-06-30;34.6;17:10;15.8;07:30;25.2;33;17:40;15;12:50;0;0;0;0;0
4121;2013-07-01;35.3;18:20;15.6;07:10;25.4;27;17:40;13;21:40;0;0;0;0;0
4121;2013-07-02;33.6;16:40;21.3;04:40;27.4;57;04:40;31;04:40;0.4;0.4;0;0;0
4121;2013-07-03;35.4;17:30;18.0;07:30;26.7;33;18:10;11;18:30;0;0;0;0;0
4121;2013-07-04;36.2;19:30;20.1;07:30;28.2;35;16:10;15;09:30;0;0;0;0;0
4121;2013-07-05;36.6;16:30;20.0;07:40;28.3;36;21:20;18;20:30;0;0;0;0;0
4121;2013-07-06;36.2;16:50;17.9;07:00;27.1;36;15:50;16;11:50;0;0;0;0;0
4121;2013-07-07;36.6;18:30;18.2;07:10;27.4;31;14:30;13;18:40;0;0;0;0;0
4121;2013-07-08;37.8;17:20;18.0;07:30;27.9;23;18:20;9;19:40;0;0;0;0;0
4121;2013-07-09;38.0;18:30;19.7;07:50;28.9;59;21:20;31;23:20;0;0;0;0;0
4121;2013-07-10;36.5;17:10;19.2;06:20;27.9;37;00:40;20;00:20;0;0;0;0;0
4121;2013-07-11;37.2;17:20;18.4;07:50;27.8;29;01:20;15;01:20;0;0;0;0;0
4121;2013-07-12;36.0;17:10;20.0;07:50;28;30;19:50;15;19:40;0;0;0;0;0
4121;2013-07-13;34.1;17:10;18.7;07:30;26.4;28;14:30;15;18:40;0;0;0;0;0
4121;2013-07-14;33.3;18:30;18.8;05:30;26;27;17:00;14;17:00;0;0;0;0;0
4121;2013-07-15;35.4;18:50;20.7;08:10;28.1;24;23:10;12;23:00;0;0;0;0;0
4121;2013-07-16;34.8;17:00;21.5;07:20;28.1;27;14:20;15;22:00;0;0;0;0;0
4121;2013-07-17;35.8;17:50;19.1;07:20;27.4;24;14:50;14;21:00;0;0;0;0;0
4121;2013-07-18;36.0;17:20;19.7;06:50;27.9;26;14:50;13;18:50;0;0;0;0;0
4121;2013-07-19;36.2;17:40;20.9;07:50;28.6;24;20:30;12;18:10;0;0;0;0;0
4121;2013-07-20;35.0;15:30;23.2;07:50;29.1;24;14:30;12;05:40;0;0;0;0;0
4121;2013-07-21;34.7;16:50;22.4;07:40;28.6;35;19:00;20;18:40;0;0;0;0;0
4121;2013-07-22;35.3;16:50;18.8;07:20;27;23;17:30;12;14:40;0;0;0;0;0
4121;2013-07-23;34.8;16:00;22.5;08:00;28.6;31;18:20;15;21:20;0;0;0;0;0
4121;2013-07-24;36.1;18:30;19.4;07:50;27.7;28;20:10;14;20:10;0;0;0;0;0
4121;2013-07-25;36.8;16:40;20.6;07:30;28.7;35;18:20;18;18:20;0;0;0;0;0
4121;2013-07-26;34.6;16:50;21.6;07:50;28.1;42;17:10;19;19:10;0;0;0;0;0
4121;2013-07-27;26.4;15:50;19.3;07:50;22.8;38;19:00;18;15:50;0;0;0;0;0
4121;2013-07-28;26.3;17:10;17.7;07:50;22;40;19:20;18;18:20;0;0;0;0;0
4121;2013-07-29;31.2;19:30;14.2;07:40;22.7;22;18:40;12;18:40;0;0;0;0;0
4121;2013-07-30;35.5;17:20;16.1;08:00;25.8;24;18:20;12;18:20;0;0;0;0;0
4121;2013-07-31;38.0;17:50;17.4;07:50;27.7;24;16:30;13;20:20;0;0;0;0;0
4121;2013-08-01;39.5;17:20;17.3;08:00;28.4;32;19:10;17;19:00;0;0;0;0;0
4121;2013-08-02;35.9;16:00;23.3;07:40;29.6;41;17:20;19;18:10;0;0;0;0;0
4121;2013-08-03;35.4;17:20;20.5;07:20;28;;;;;0;0;0;0;0
4121;2013-08-04;37.3;18:20;16.6;07:30;26.9;23;17:00;12;18:00;0;0;0;0;0
4121;2013-08-05;35.8;16:40;22.3;07:50;29;;;;;0;0;0;0;0
4121;2013-08-06;34.4;16:30;19.0;08:10;26.7;;;;;0;0;0;0;0
4121;2013-08-07;31.1;17:10;19.3;07:20;25.2;42;18:00;18;18:00;0;0;0;0;0
4121;2013-08-08;30.7;17:10;16.0;07:50;23.4;28;17:20;13;12:00;0;0;0;0;0
4121;2013-08-09;33.1;19:00;16.7;07:40;24.9;30;13:10;14;12:30;0;0;0;0;0
4121;2013-08-10;36.6;18:20;16.4;07:10;26.5;24;13:30;12;14:10;0;0;0;0;0
4121;2013-08-11;37.9;17:00;17.8;08:00;27.9;25;22:20;13;22:40;0;0;0;0;0
4121;2013-08-12;37.3;17:20;21.9;08:00;29.6;28;17:50;12;19:40;0;0;0;0;0
4121;2013-08-13;35.5;17:30;19.0;07:50;27.3;26;16:40;14;16:40;0;0;0;0;0
4121;2013-08-14;35.7;17:00;18.2;07:50;27;19;18:30;10;02:00;0;0;0;0;0
4121;2013-08-15;;;;;;;;;;;;;;
4121;2013-08-16;;;;;;;;;;;;;;0
4121;2013-08-17;35.9;17:10;21.2;08:20;28.6;27;17:30;13;16:50;0;0;0;0;0
4121;2013-08-18;36.5;17:40;17.7;08:00;27.1;24;18:00;11;15:40;0;0;0;0;0
4121;2013-08-19;37.9;16:00;18.9;07:50;28.4;25;16:50;13;16:20;0;0;0;0;0
4121;2013-08-20;37.6;17:10;20.2;07:50;28.9;22;16:20;11;16:20;0;0;0;0;0
4121;2013-08-21;37.9;16:40;20.5;07:20;29.2;30;17:10;13;18:40;0;0;0;0;0
4121;2013-08-22;36.2;15:10;19.5;08:20;27.9;33;19:10;17;15:30;0;0;0;0;0
4121;2013-08-23;36.1;16:40;21.4;08:20;28.7;31;19:10;15;17:00;0;0;0;0;0
4121;2013-08-24;35.9;16:30;17.1;07:40;26.5;22;15:10;9;15:40;0;0;0;0;0
4121;2013-08-25;34.7;16:20;18.9;08:00;26.8;30;17:20;14;17:50;0;0;0;0;0
4121;2013-08-26;33.5;17:10;19.2;08:10;26.4;32;16:10;15;16:40;0;0;0;0;0
4121;2013-08-27;33.1;18:00;20.7;08:00;26.9;30;19:20;14;19:20;0;0;0;0;0
4121;2013-08-28;30.6;16:20;18.7;08:00;24.7;46;21:20;27;21:10;0;0;0;0;0
4121;2013-08-29;26.3;17:20;14.9;07:00;20.6;57;05:20;24;02:30;12.8;10.2;2.6;0;0
4121;2013-08-30;27.6;17:00;15.6;07:30;21.6;27;19:20;14;19:20;0;0;0;0;0
4121;2013-08-31;30.6;16:40;14.4;08:00;22.5;19;14:40;11;14:40;0;0;0;0;0
4121;2013-09-01;31.9;16:50;14.8;08:00;23.3;22;17:50;10;18:50;0;0;0;0;0
4121;2013-09-02;31.3;18:00;15.7;07:50;23.5;27;16:30;14;15:30;0;0;0;0;0
4121;2013-09-03;32.0;16:20;15.5;08:00;23.8;23;16:10;11;21:50;0;0;0;0;0
4121;2013-09-04;31.3;16:30;15.3;08:10;23.3;28;17:00;14;16:10;0;0;0;0;0
4121;2013-09-05;30.0;16:40;14.8;07:50;22.4;26;15:30;13;16:20;0;0;0;0;0
4121;2013-09-06;29.2;17:40;17.7;07:50;23.5;25;16:10;12;00:30;0;0;0;0;0
4121;2013-09-07;26.2;15:50;18.9;04:50;22.6;37;14:10;18;16:00;0;0;0;0;0
4121;2013-09-08;28.2;16:30;16.9;08:20;22.6;26;19:10;13;19:40;0;0;0;0;0
4121;2013-09-09;30.0;17:00;14.1;07:10;22.1;24;15:00;9;16:20;0;0;0;0;0
4121;2013-09-10;31.3;16:20;14.2;08:20;22.7;24;15:10;11;17:30;0;0;0;0;0
4121;2013-09-11;28.9;17:20;14.2;08:00;21.5;36;13:10;17;14:50;0;0;0;0;0
4121;2013-09-12;29.3;17:40;14.1;07:50;21.7;27;12:00;15;12:10;0;0;0;0;0
4121;2013-09-13;30.7;16:30;13.6;08:00;22.2;18;15:50;10;09:10;0;0;0;0;0
4121;2013-09-14;30.5;16:20;14.2;08:00;22.3;15;10:20;9;19:00;0;0;0;0;0
4121;2013-09-15;31.9;16:30;18.8;08:20;25.3;22;16:50;12;16:50;0;0;0;0;0
4121;2013-09-16;31.7;16:30;15.9;08:10;23.8;36;16:20;17;14:30;0;0;0;0;0
4121;2013-09-17;30.4;16:40;18.7;07:50;24.6;29;19:00;14;18:20;0;0;0;0;0
4121;2013-09-18;30.4;15:40;18.2;08:00;24.3;32;18:50;15;19:00;0;0;0;0;0
4121;2013-09-19;30.0;17:10;15.3;08:00;22.7;23;16:30;12;15:50;0;0;0;0;0
4121;2013-09-20;29.8;16:50;14.0;08:20;21.9;20;13:40;12;10:40;0;0;0;0;0
