Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3343Y;2013-05-07;20.8;18:10;12.6;06:10;16.7;31;16:40;17;19:40;0;0;0;0;0
3343Y;2013-05-08;21.6;13:50;14.1;23:59;17.9;29;14:30;17;15:20;1.2;0;1.2;0;0
3343Y;2013-05-09;21.2;17:10;12.8;05:30;17;45;14:40;26;14:40;0;0;0;0;0
3343Y;2013-05-10;21.8;18:10;12.7;06:10;17.2;27;14:30;17;19:10;1;0;0;0;1
3343Y;2013-05-11;23.2;17:20;9.0;07:30;16.1;33;15:10;19;23:00;0;0;0;0;0
3343Y;2013-05-12;23.7;18:50;9.2;07:50;16.5;29;07:00;17;07:30;0;0;0;0;0
3343Y;2013-05-13;25.1;18:40;10.8;06:50;18;27;16:00;15;00:40;0;0;0;0;0
3343Y;2013-05-14;21.4;15:20;11.7;23:30;16.5;46;15:40;23;15:50;16.2;0;0;4.8;11.4
3343Y;2013-05-15;13.3;16:00;6.7;23:59;10;48;13:50;29;14:00;0.2;0;0.2;0;0
3343Y;2013-05-16;13.3;16:00;5.1;07:10;9.2;39;19:20;23;19:20;0.6;0;0;0;0.6
3343Y;2013-05-17;7.8;18:30;4.2;08:00;6;29;18:40;18;13:40;5.6;0.2;2.8;1.8;0.8
3343Y;2013-05-18;12.6;19:10;3.1;02:40;7.9;49;17:40;26;16:00;0.6;0;0;0.6;0
3343Y;2013-05-19;;;;;;;;;;;0;0;;
3343Y;2013-05-20;14.6;17:10;4.1;02:40;9.4;32;14:10;21;14:00;1.6;0;0;0;1.6
3343Y;2013-05-21;14.8;17:00;4.8;07:10;9.8;53;16:20;30;16:20;0;0;0;0;0
3343Y;2013-05-22;20.1;16:10;6.4;06:00;13.3;45;17:20;27;17:00;0;0;0;0;0
3343Y;2013-05-23;22.1;17:20;4.7;07:10;13.4;29;20:30;18;18:40;0;0;0;0;0
3343Y;2013-05-24;21.1;18:00;7.8;07:00;14.5;34;13:40;21;13:30;0;0;0;0;0
3343Y;2013-05-25;22.8;15:40;10.5;03:20;16.6;35;12:00;23;19:20;0;0;0;0;0
3343Y;2013-05-26;22.8;17:50;9.3;06:40;16;41;18:00;22;18:00;0;0;0;0;0
3343Y;2013-05-27;19.9;17:10;9.8;07:10;14.8;38;17:50;21;19:00;0;0;0;0;0
3343Y;2013-05-28;17.5;17:50;10.2;06:10;13.8;48;17:40;26;12:50;0;0;0;0;0
3343Y;2013-05-29;17.1;17:50;6.4;07:10;11.8;57;05:40;34;05:40;1.6;0;0;0;1.6
3343Y;2013-05-30;17.3;18:10;6.1;06:30;11.7;45;10:20;26;10:30;0.2;0;0.2;0;0
3343Y;2013-05-31;18.1;16:50;8.5;04:50;13.3;49;08:00;29;07:50;0;0;0;0;0
3343Y;2013-06-01;22.5;17:10;4.4;07:10;13.5;36;22:30;23;20:50;0;0;0;0;0
3343Y;2013-06-02;24.7;17:10;7.0;07:00;15.9;28;23:30;17;23:30;0;0;0;0;0
3343Y;2013-06-03;25.8;19:00;8.5;06:40;17.1;22;02:50;14;23:50;0;0;0;0;0
3343Y;2013-06-04;27.8;18:00;11.7;07:10;19.7;28;15:40;15;14:50;0;0;0;0;0
3343Y;2013-06-05;28.3;15:30;13.4;06:50;20.8;45;17:00;29;17:00;0;0;0;0;0
3343Y;2013-06-06;23.5;18:20;13.1;07:10;18.3;40;17:30;22;18:00;8.6;8.4;0.2;0;0
3343Y;2013-06-07;17.1;16:20;9.5;23:40;13.3;40;18:10;23;17:20;0;0;0;0;0
3343Y;2013-06-08;18.2;15:50;6.6;07:10;12.4;38;16:40;20;18:50;1.8;0;0;1.6;0.2
3343Y;2013-06-09;20.6;16:20;8.7;07:10;14.7;36;14:00;22;14:10;1;0;0;0;1
3343Y;2013-06-10;23.3;17:50;9.6;07:10;16.4;31;17:30;18;17:40;0;0;0;0;0
3343Y;2013-06-11;27.5;18:10;12.6;05:50;20.1;28;14:30;16;18:00;0;0;0;0;0
3343Y;2013-06-12;31.2;18:00;15.6;07:00;23.4;37;18:00;15;00:30;0;0;0;0;0
3343Y;2013-06-13;31.5;16:20;18.8;06:30;25.1;44;14:30;25;17:50;0;0;0;0;0
