Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1549;2013-05-07;18.4;18:10;12.2;03:40;15.3;22;18:30;10;18:50;1.4;0;0.2;0.6;0.6
1549;2013-05-08;21.3;18:50;11.7;07:50;16.5;22;16:20;13;17:40;1.8;0;1.8;0;0
1549;2013-05-09;16.7;19:40;11.7;10:20;14.2;22;20:00;15;20:00;8.2;0;7.6;0.6;0
1549;2013-05-10;20.7;17:10;7.6;08:40;14.2;28;17:50;14;19:50;0;0;0;0;0
1549;2013-05-11;21.2;17:40;3.7;07:40;12.5;24;19:30;15;20:00;0;0;0;0;0
1549;2013-05-12;24.0;18:30;5.4;07:50;14.7;24;19:00;14;20:20;0;0;0;0;0
1549;2013-05-13;26.6;18:10;6.9;07:30;16.8;29;19:40;16;19:40;0;0;0;0;0
1549;2013-05-14;22.3;16:30;8.6;07:30;15.4;41;17:50;23;17:50;0;0;0;0;0
1549;2013-05-15;15.0;17:40;6.4;07:40;10.7;37;16:10;22;16:10;1.8;1.8;0;0;0
1549;2013-05-16;11.2;15:10;5.2;07:30;8.2;36;15:30;18;15:30;5.6;0;0;0.6;5
1549;2013-05-17;12.0;17:10;4.8;07:40;8.4;30;17:20;14;17:30;8.2;1.6;2.2;0.2;4.2
1549;2013-05-18;9.1;14:50;4.7;04:20;6.9;37;15:40;21;15:40;2;2;0;0;0
1549;2013-05-19;15.6;17:20;6.3;06:30;11;35;18:30;17;18:30;0;0;0;0;0
1549;2013-05-20;18.3;18:10;3.7;05:40;11;28;18:40;17;18:40;0;0;0;0;0
1549;2013-05-21;21.8;18:20;5.0;07:30;13.4;27;16:50;15;20:50;0;0;0;0;0
1549;2013-05-22;25.0;17:40;6.6;07:30;15.8;35;17:20;10;17:40;0;0;0;0;0
1549;2013-05-23;23.9;17:40;6.0;07:30;14.9;34;18:30;15;18:30;0;0;0;0;0
1549;2013-05-24;22.3;17:00;4.4;07:40;13.3;28;17:50;14;17:50;0;0;0;0;0
1549;2013-05-25;24.1;17:30;4.8;07:00;14.5;24;18:50;14;19:20;0;0;0;0;0
1549;2013-05-26;21.4;15:00;7.1;07:30;14.2;37;20:30;19;16:50;0;0;0;0;0
1549;2013-05-27;19.4;17:10;6.2;06:10;12.8;33;18:10;17;17:20;0;0;0;0;0
1549;2013-05-28;14.5;16:50;7.5;07:40;11;50;17:10;25;15:30;0;0;0;0;0
1549;2013-05-29;13.4;14:10;6.2;04:40;9.8;37;14:00;19;14:00;4.6;0;0;4.4;0.2
1549;2013-05-30;18.8;19:00;7.5;00:10;13.1;27;15:30;14;13:30;0;0;0;0;0
1549;2013-05-31;21.5;16:00;5.2;06:30;13.3;32;16:40;12;16:10;0;0;0;0;0
1549;2013-06-01;24.2;18:10;5.4;07:30;14.8;27;19:50;13;19:50;0;0;0;0;0
1549;2013-06-02;26.2;18:10;7.0;07:20;16.6;27;20:20;16;20:20;0;0;0;0;0
1549;2013-06-03;26.7;20:20;7.6;07:30;17.2;30;12:50;15;02:00;0;0;0;0;0
1549;2013-06-04;28.8;19:00;9.2;07:20;19;28;01:50;17;01:40;0;0;0;0;0
1549;2013-06-05;29.9;17:20;11.2;07:30;20.5;36;18:10;18;17:50;0;0;0;0;0
1549;2013-06-06;22.0;19:30;12.7;06:20;17.3;32;20:10;16;20:50;0.4;0;0;0.4;0
1549;2013-06-07;19.2;16:20;9.7;07:10;14.5;26;20:20;13;20:50;0;0;0;0;0
1549;2013-06-08;14.2;17:00;9.5;06:40;11.8;22;12:10;11;11:10;0.2;0;0;0.2;0
1549;2013-06-09;22.9;18:30;12.0;05:30;17.4;30;17:50;15;19:20;0.2;0.2;0;0;0
1549;2013-06-10;23.7;16:20;13.3;05:00;18.5;35;16:30;19;16:30;0;0;0;0;0
1549;2013-06-11;25.8;17:30;15.0;06:20;20.4;30;16:20;16;20:40;0;0;0;0;0
1549;2013-06-12;30.7;17:50;12.5;07:00;21.6;31;16:40;17;16:50;0;0;0;0;0
1549;2013-06-13;25.1;18:30;15.2;11:10;20.2;21;20:50;12;19:10;0.6;0;0.6;0;0
1549;2013-06-14;28.4;17:30;10.8;07:20;19.6;31;19:00;18;19:00;0;0;0;0;0
1549;2013-06-15;29.5;18:20;8.1;07:30;18.8;25;20:00;12;20:20;0;0;0;0;0
1549;2013-06-16;28.6;15:50;11.1;07:30;19.9;33;16:30;19;16:50;0;0;0;0;0
1549;2013-06-17;19.0;00:00;10.7;08:50;14.8;34;16:00;21;15:10;7.6;5.8;1.8;0;0
1549;2013-06-18;21.1;15:00;9.4;05:30;15.3;33;15:20;15;15:20;2;0;0;0;2
1549;2013-06-19;20.1;18:00;8.8;06:20;14.5;38;15:00;24;19:10;0;0;0;0;0
1549;2013-06-20;21.9;15:40;7.9;07:30;14.9;35;15:50;16;00:20;1.6;0;0;0;1.6
1549;2013-06-21;22.5;18:10;13.2;07:20;17.8;30;17:20;16;15:40;0;0;0;0;0
1549;2013-06-22;27.6;16:40;9.9;07:20;18.8;33;18:10;17;17:40;0;0;0;0;0
1549;2013-06-23;26.5;17:40;11.7;07:30;19.1;24;14:00;14;19:20;0;0;0;0;0
1549;2013-06-24;30.9;19:30;8.1;07:30;19.5;21;20:00;13;20:00;0;0;0;0;0
1549;2013-06-25;31.8;19:30;10.6;07:20;21.2;27;16:10;14;23:50;0;0;0;0;0
1549;2013-06-26;30.5;19:30;13.1;07:20;21.8;25;01:50;14;01:50;0;0;0;0;0
1549;2013-06-27;31.0;17:40;12.2;07:30;21.6;26;18:30;15;18:50;0;0;0;0;0
1549;2013-06-28;31.2;17:50;11.2;07:40;21.2;24;19:10;14;18:50;0;0;0;0;0
1549;2013-06-29;33.6;17:50;12.3;07:20;22.9;26;22:50;13;23:59;0;0;0;0;0
1549;2013-06-30;33.9;18:20;13.5;07:40;23.7;27;21:00;15;20:20;0;0;0;0;0
1549;2013-07-01;30.0;18:40;15.6;07:20;22.8;28;18:50;16;19:10;0;0;0;0;0
1549;2013-07-02;29.3;17:40;14.7;05:20;22;39;18:10;20;18:10;0;0;0;0;0
1549;2013-07-03;31.6;17:10;16.7;07:30;24.2;40;18:30;16;17:30;0;0;0;0;0
1549;2013-07-04;35.6;18:00;14.9;07:30;25.2;23;23:30;14;23:40;0;0;0;0;0
1549;2013-07-05;36.7;18:40;16.2;07:40;26.5;30;01:30;16;02:30;0;0;0;0;0
1549;2013-07-06;38.1;17:50;15.8;07:20;26.9;24;00:30;15;00:40;0;0;0;0;0
1549;2013-07-07;38.0;17:30;16.9;07:30;27.4;24;19:10;13;19:50;0;0;0;0;0
1549;2013-07-08;37.2;17:40;15.3;07:40;26.3;21;17:00;12;20:00;0;0;0;0;0
1549;2013-07-09;35.9;16:40;17.2;07:40;26.6;27;18:30;16;19:30;0;0;0;0;0
1549;2013-07-10;35.7;17:50;18.2;07:20;27;46;18:50;23;18:50;0;0;0;0;0
1549;2013-07-11;33.3;15:30;17.0;06:50;25.1;28;15:00;15;16:00;0;0;0;0;0
1549;2013-07-12;34.3;16:10;18.3;23:59;26.3;53;18:40;27;18:40;1.2;0;0;0;1.2
1549;2013-07-13;32.6;16:00;13.5;07:10;23;43;17:40;24;17:40;10.8;0;0;5.6;5.2
1549;2013-07-14;31.3;16:40;14.2;08:20;22.7;53;17:30;27;17:40;6;0;0;5.4;0.6
1549;2013-07-15;31.3;16:20;14.2;06:50;22.7;31;21:50;19;22:00;0.2;0;0;0;0.2
1549;2013-07-16;31.2;17:00;14.7;07:20;23;29;17:10;17;18:20;0;0;0;0;0
1549;2013-07-17;31.8;17:20;15.1;07:50;23.4;23;17:40;12;19:40;0;0;0;0;0
1549;2013-07-18;32.4;19:20;13.8;07:40;23.1;24;14:50;10;18:30;0;0;0;0;0
1549;2013-07-19;31.5;17:10;17.0;07:30;24.3;22;16:30;13;16:10;0;0;0;0;0
1549;2013-07-20;33.9;17:30;15.5;07:20;24.7;28;19:00;17;18:50;0;0;0;0;0
1549;2013-07-21;32.8;17:00;17.1;07:20;24.9;34;18:00;18;18:00;0;0;0;0;0
1549;2013-07-22;31.2;17:40;15.5;07:20;23.4;29;18:10;17;19:10;0;0;0;0;0
1549;2013-07-23;29.6;17:20;15.2;07:30;22.4;33;18:30;17;19:40;0;0;0;0;0
1549;2013-07-24;30.5;16:40;15.9;07:10;23.2;34;18:20;17;18:30;0;0;0;0;0
1549;2013-07-25;28.8;17:20;19.5;07:50;24.1;31;18:50;16;19:00;0;0;0;0;0
1549;2013-07-26;26.3;15:10;15.9;07:40;21.1;26;16:40;12;16:00;0;0;0;0;0
1549;2013-07-27;22.9;16:00;15.8;07:30;19.3;39;16:00;20;16:10;0.4;0;0;0.4;0
1549;2013-07-28;19.9;15:20;14.5;06:10;17.2;32;15:30;14;15:30;5.2;0;0;2.2;3
1549;2013-07-29;25.3;18:50;12.0;07:20;18.6;30;17:20;14;17:20;0;0;0;0;0
1549;2013-07-30;32.8;19:50;11.7;07:40;22.2;15;14:30;9;21:10;0;0;0;0;0
1549;2013-07-31;35.9;17:50;14.1;07:50;25;23;18:20;12;18:20;0;0;0;0;0
1549;2013-08-01;33.5;17:00;15.6;07:40;24.6;40;15:40;20;18:30;0;0;0;0;0
1549;2013-08-02;26.3;16:20;14.5;07:10;20.4;40;16:10;20;13:00;0;0;0;0;0
1549;2013-08-03;26.6;18:30;11.0;07:50;18.8;27;20:10;14;18:40;0;0;0;0;0
1549;2013-08-04;31.5;19:00;10.5;07:30;21;22;16:20;12;16:20;0;0;0;0;0
1549;2013-08-05;28.8;18:00;14.1;07:20;21.4;33;18:50;18;18:40;0;0;0;0;0
1549;2013-08-06;24.6;17:40;15.0;06:00;19.8;28;17:30;14;17:30;0;0;0;0;0
1549;2013-08-07;21.6;19:50;12.9;10:00;17.3;28;20:30;15;20:30;1.2;0;1;0.2;0
1549;2013-08-08;28.4;19:00;12.7;07:50;20.5;22;01:00;12;20:00;0;0;0;0;0
1549;2013-08-09;33.2;18:20;12.7;08:00;23;23;19:40;13;19:40;0;0;0;0;0
1549;2013-08-10;35.6;18:50;15.6;08:00;25.6;23;20:00;14;20:00;0;0;0;0;0
1549;2013-08-11;36.9;19:00;16.1;07:50;26.5;20;20:20;11;20:20;0;0;0;0;0
1549;2013-08-12;32.7;17:00;17.6;07:40;25.2;37;21:20;19;19:30;0;0;0;0;0
1549;2013-08-13;33.8;18:00;16.3;07:50;25;22;19:10;14;19:10;0;0;0;0;0
1549;2013-08-14;34.5;17:40;16.3;08:10;25.4;23;18:50;12;17:50;0;0;0;0;0
1549;2013-08-15;;;;;;;;;;;;;;
1549;2013-08-16;;;;;;;;;;;;;;0
