Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9283X;2013-05-07;23.3;15:20;12.9;07:10;18.1;23;15:30;13;15:20;0;0;0;0;0
9283X;2013-05-08;22.1;15:40;15.0;04:50;18.6;24;17:10;15;18:20;0.1;0;0.1;0;0
9283X;2013-05-09;19.9;15:20;12.2;22:40;16;38;18:50;26;18:10;1.1;0;0;0.3;0.8
9283X;2013-05-10;18.4;17:30;8.4;23:59;13.4;39;15:10;26;12:40;0;0;0;0;0
9283X;2013-05-11;18.3;16:20;5.8;05:00;12;45;22:30;25;18:00;0;0;0;0;0
9283X;2013-05-12;17.6;14:50;5.8;04:20;11.7;45;18:50;26;12:20;0;0;0;0;0
9283X;2013-05-13;23.9;18:20;4.8;07:00;14.3;26;09:10;18;09:10;0;0;0;0;0
9283X;2013-05-14;18.9;13:30;7.9;05:50;13.4;54;17:20;42;17:20;3.6;0;0;3.5;0.1
9283X;2013-05-15;14.6;00:10;5.9;23:59;10.3;42;12:50;30;12:50;4.2;0.1;0.2;3.9;0
9283X;2013-05-16;15.6;14:50;3.3;07:00;9.5;44;15:10;24;11:50;0.9;0;0;0.2;0.7
9283X;2013-05-17;13.9;15:10;5.7;00:50;9.8;36;15:00;25;14:50;13.3;0.9;1.3;3.6;7.5
9283X;2013-05-18;15.2;16:50;5.7;05:40;10.4;31;19:30;23;19:30;8.1;0.6;3;4.1;0.4
9283X;2013-05-19;16.1;16:20;7.9;06:50;12;35;16:40;22;10:50;0.1;0.1;0;0;0
9283X;2013-05-20;17.0;16:20;4.4;06:50;10.7;36;14:50;24;17:50;0;0;0;0;0
9283X;2013-05-21;13.6;17:00;2.3;06:50;8;46;16:20;33;16:20;0.1;0;0;0.1;0
9283X;2013-05-22;18.2;15:20;9.6;07:00;13.9;52;13:40;36;13:40;0;0;0;0;0
