Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5910X;2014-04-01;20.6;16:20;15.2;08:20;17.9;;;;;0;0;0;0;0
5910X;2014-04-02;17.5;15:20;12.4;21:40;14.9;;;;;;;;;
5910X;2014-04-03;16.9;17:00;10.4;06:30;13.6;;;;;;;;;
5910X;2014-04-04;18.4;16:10;9.8;09:00;14.1;;;;;;;;0;0
5910X;2014-04-05;20.4;16:00;11.3;07:20;15.8;;;;;0;0;0;0;0
5910X;2014-04-06;26.0;15:00;12.0;07:50;19;;;;;0;0;0;0;0
5910X;2014-04-08;29.5;15:00;12.3;08:40;20.9;;;;;0;0;0;0;0
5910X;2014-04-09;25.1;18:10;16.2;07:00;20.7;;;;;0;0;0;0;0
5910X;2014-04-10;25.8;14:30;17.5;01:40;21.6;;;;;0;0;0;0;0
5910X;2014-04-11;25.2;14:20;15.7;23:59;20.5;;;;;0;0;0;0;0
5910X;2014-04-12;19.3;16:40;14.2;07:40;16.7;;;;;0;0;0;0;0
5910X;2014-04-13;26.0;16:30;10.8;08:10;18.4;;;;;0;0;0;0;0
5910X;2014-04-14;24.7;15:40;14.7;08:30;19.7;;;;;0;0;0;0;0
5910X;2014-04-15;20.9;16:10;16.1;04:00;18.5;;;;;0;0;0;0;0
5910X;2014-04-16;20.9;16:20;12.5;04:10;16.7;;;;;0;0;0;0;0
5910X;2014-04-17;25.5;13:40;12.6;07:00;19.1;;;;;0;0;0;0;0
5910X;2014-04-19;19.9;15:30;16.2;22:00;18.1;;;;;0;0;0;0;0
5910X;2014-04-20;18.2;13:50;13.8;08:40;16;;;;;17;0;11.8;5.2;0
5910X;2014-04-21;;;;;;;;;;;0.2;;1.8;
5910X;2014-04-22;20.3;16:10;12.8;08:00;16.5;;;;;0;0;0;0;0
5910X;2014-04-23;20.9;16:50;12.2;08:10;16.5;;;;;0;0;0;0;0
5910X;2014-04-24;19.6;16:00;14.4;03:10;17;;;;;0.2;0;0.2;0;0
5910X;2014-04-25;19.5;18:10;9.6;07:10;14.6;;;;;0;0;0;0;0
5910X;2014-04-26;22.1;16:20;11.6;06:10;16.9;;;;;0;0;0;0;0
5910X;2014-04-27;23.1;18:00;14.9;07:50;19;;;;;0;0;0;0;0
5910X;2014-04-28;26.6;14:40;13.3;08:00;20;;;;;0;0;0;0;0
5910X;2014-04-29;25.2;17:20;15.1;07:50;20.2;;;;;0;0;0;0;0
5910X;2014-04-30;28.5;18:00;14.5;05:10;21.5;;;;;0;0;0;0;0
5910X;2014-05-01;29.1;15:30;16.0;07:20;22.6;;;;;0;0;0;0;0
5910X;2014-05-02;32.8;17:40;14.3;07:30;23.5;;;;;0;0;0;0;0
5910X;2014-05-03;28.2;17:00;17.5;08:10;22.9;;;;;0;0;0;0;0
5910X;2014-05-04;28.3;15:40;13.7;08:00;21;;;;;0;0;0;0;0
5910X;2014-05-05;28.9;16:20;15.4;06:50;22.1;;;;;0;0;0;0;0
5910X;2014-05-06;30.8;16:10;12.3;07:20;21.5;;;;;0;0;0;0;0
5910X;2014-05-07;26.2;17:30;17.3;05:10;21.8;;;;;0;0;0;0;0
5910X;2014-05-08;23.5;18:30;17.5;07:50;20.5;;;;;0;0;0;0;0
5910X;2014-05-09;22.8;17:30;17.0;06:30;19.9;;;;;0;0;0;0;0
5910X;2014-05-10;29.3;15:30;16.4;07:50;22.8;;;;;0;0;0;0;0
5910X;2014-05-11;30.5;18:30;17.9;05:30;24.2;;;;;0;0;0;0;0
5910X;2014-05-12;27.9;14:10;16.1;08:00;22;;;;;0;0;0;0;0
5910X;2014-05-13;29.3;13:50;15.8;07:20;22.5;;;;;0;0;0;0;0
5910X;2014-05-14;26.3;16:20;19.4;06:40;22.8;;;;;0;0;0;0;0
5910X;2014-05-15;25.8;15:40;18.6;07:10;22.2;;;;;0;0;0;0;0
5910X;2014-05-16;25.1;15:40;12.6;06:50;18.9;;;;;0;0;0;0;0
5910X;2014-05-17;24.9;15:30;13.0;07:30;18.9;;;;;0;0;0;0;0
5910X;2014-05-18;25.6;13:40;16.4;07:50;21;;;;;0;0;0;0;0
5910X;2014-05-19;21.9;15:00;16.2;05:10;19.1;;;;;0;0;0;0;0
5910X;2014-05-20;21.6;15:10;14.0;08:00;17.8;;;;;0;0;0;0;0
5910X;2014-05-21;20.7;15:10;13.8;06:50;17.3;;;;;16;12.4;0.4;0;3.2
5910X;2014-05-22;20.5;17:00;13.2;08:20;16.8;;;;;1.2;0;1.2;0;0
5910X;2014-05-23;22.0;15:40;12.8;07:00;17.4;;;;;0;0;0;0;0
5910X;2014-05-24;21.6;14:40;12.5;07:00;17.1;;;;;0;0;0;0;0
5910X;2014-05-25;20.6;16:50;12.5;07:20;16.6;;;;;0;0;0;0;0
5910X;2014-05-26;22.1;17:50;11.6;07:30;16.9;;;;;0;0;0;0;0
5910X;2014-05-27;21.1;18:10;14.1;07:20;17.6;;;;;0;0;0;0;0
5910X;2014-05-28;22.4;15:00;17.2;02:50;19.8;;;;;0.4;0;0.4;0;0
5910X;2014-05-29;23.5;16:20;15.5;07:20;19.5;;;;;0;0;0;0;0
5910X;2014-05-30;23.4;15:40;16.4;07:20;19.9;;;;;0;0;0;0;0
5910X;2014-05-31;23.2;18:50;13.7;06:30;18.5;;;;;0;0;0;0;0
5910X;2014-06-01;25.2;15:30;15.0;07:20;20.1;;;;;0;0;0;0;0
5910X;2014-06-02;25.2;14:30;13.6;07:20;19.4;;;;;0;0;0;0;0
5910X;2014-06-03;25.2;17:50;15.5;07:30;20.4;;;;;0;0;0;0;0
5910X;2014-06-04;22.8;14:30;16.3;05:50;19.5;;;;;0;0;0;0;0
5910X;2014-06-05;26.8;17:30;15.1;06:30;20.9;;;;;0;0;0;0;0
5910X;2014-06-06;23.0;16:30;17.6;04:00;20.3;;;;;0;0;0;0;0
5910X;2014-06-07;24.2;15:00;18.1;05:30;21.2;;;;;0;0;0;0;0
5910X;2014-06-08;24.0;16:40;15.2;07:10;19.6;;;;;0;0;0;0;0
5910X;2014-06-09;24.4;15:40;16.9;07:10;20.6;;;;;0;0;0;0;0
5910X;2014-06-10;26.2;14:30;16.8;07:10;21.5;;;;;0;0;0;0;0
5910X;2014-06-11;33.4;17:40;19.7;08:20;26.6;;;;;0;0;0;0;0
5910X;2014-06-12;33.4;16:00;19.5;06:30;26.5;;;;;0;0;0;0;0
5910X;2014-06-13;36.1;18:00;18.9;07:00;27.5;;;;;0;0;0;0;0
5910X;2014-06-14;36.3;14:30;19.2;07:30;27.8;;;;;0;0;0;0;0
5910X;2014-06-15;24.5;15:20;20.3;23:30;22.4;;;;;0;0;0;0;0
5910X;2014-06-16;24.9;15:40;18.9;07:50;21.9;;;;;0;0;0;0;0
5910X;2014-06-17;24.6;18:10;20.2;02:40;22.4;;;;;0;0;0;0;0
5910X;2014-06-18;24.3;17:50;17.6;06:30;20.9;;;;;0;0;0;0;0
5910X;2014-06-19;23.9;17:00;18.5;07:20;21.2;;;;;0;0;0;0;0
5910X;2014-06-20;23.8;15:40;18.4;06:50;21.1;;;;;0;0;0;0;0
5910X;2014-06-21;24.0;18:40;18.0;07:10;21;;;;;0.2;0;0.2;0;0
5910X;2014-06-22;23.9;16:00;16.5;06:10;20.2;;;;;0;0;0;0;0
5910X;2014-06-23;24.2;17:30;15.3;07:10;19.8;;;;;0.4;0;0;0.4;0
5910X;2014-06-24;23.0;17:30;17.0;10:00;20;;;;;7.2;0;7.2;0;0
5910X;2014-06-25;24.5;17:00;16.8;07:00;20.6;;;;;0;0;0;0;0
5910X;2014-06-26;24.9;16:50;17.1;07:10;21;;;;;0;0;0;0;0
5910X;2014-06-27;28.4;17:10;16.1;07:00;22.3;;;;;0;0;0;0;0
5910X;2014-06-28;28.6;15:00;17.7;07:00;23.2;;;;;0;0;0;0;0
5910X;2014-06-29;25.3;17:00;19.1;07:50;22.2;;;;;0;0;0;0;0
5910X;2014-06-30;26.2;15:20;15.9;07:20;21.1;;;;;0;0;0;0;0
5910X;2014-07-01;24.0;15:40;17.8;07:20;20.9;;;;;0;0;0;0;0
5910X;2014-07-02;;;;;;;;;;;0;;0;0
5910X;2014-07-03;23.7;17:00;17.6;07:00;20.7;;;;;0;0;0;0;0
5910X;2014-07-04;27.0;18:40;19.0;02:30;23;;;;;0;0;0;0;0
5910X;2014-07-05;25.7;19:00;19.1;03:40;22.4;;;;;0;0;0;0;0
5910X;2014-07-06;23.8;16:20;18.9;07:10;21.3;;;;;0;0;0;0;0
5910X;2014-07-07;24.5;16:50;18.6;07:10;21.6;;;;;0;0;0;0;0
5910X;2014-07-08;32.5;13:30;17.0;03:50;24.8;;;;;0;0;0;0;0
5910X;2014-07-09;29.7;14:00;18.8;07:00;24.3;;;;;0;0;0;0;0
5910X;2014-07-10;30.2;13:20;20.2;02:00;25.2;;;;;0;0;0;0;0
5910X;2014-07-11;27.5;17:00;19.2;05:20;23.4;;;;;0;0;0;0;0
5910X;2014-07-12;25.6;16:40;21.1;03:50;23.4;;;;;;;0;0;0
5910X;2014-07-13;25.1;14:50;20.4;06:30;22.8;;;;;0;0;0;0;0
5910X;2014-07-14;28.8;17:40;19.2;03:50;24;;;;;0;0;0;0;0
5910X;2014-07-15;31.5;15:30;20.3;04:40;25.9;;;;;0;0;0;0;0
5910X;2014-07-16;;;;;;;;;;;0;0;;
5910X;2014-07-17;31.3;13:20;20.0;06:30;25.6;;;;;0;0;0;0;0
5910X;2014-07-18;26.4;18:10;20.7;23:59;23.6;;;;;0;0;0;0;0
5910X;2014-07-19;25.6;16:10;19.7;06:10;22.7;;;;;0;0;0;0;0
5910X;2014-07-20;25.9;14:30;18.9;07:30;22.4;;;;;0;0;0;0;0
5910X;2014-07-21;31.8;15:00;16.3;07:20;24;;;;;0;0;0;0;0
5910X;2014-07-22;33.1;14:20;17.4;06:30;25.2;;;;;0;0;0;0;0
5910X;2014-07-23;29.6;17:00;20.0;05:30;24.8;;;;;0;0;0;0;0
5910X;2014-07-24;26.5;16:20;20.3;08:10;23.4;;;;;;0;0;;0
5910X;2014-07-25;26.2;15:50;17.3;07:50;21.8;;;;;0;0;0;0;0
5910X;2014-07-26;25.7;18:00;20.6;03:50;23.2;;;;;;0;0;0;
5910X;2014-07-27;25.0;14:50;20.8;23:59;22.9;;;;;0;0;0;0;0
5910X;2014-07-28;24.6;16:30;20.2;06:50;22.4;;;;;0;0;0;0;0
5910X;2014-07-29;25.1;17:40;20.0;23:59;22.6;;;;;0;0;0;0;0
5910X;2014-07-30;27.8;13:00;19.6;04:00;23.7;;;;;0;0;0;0;0
5910X;2014-07-31;25.4;16:00;19.4;01:20;22.4;;;;;0;0;0;0;0
5910X;2014-08-01;24.6;16:40;20.5;04:50;22.6;;;;;0;0;0;0;0
5910X;2014-08-02;24.6;15:40;19.3;06:30;21.9;;;;;0;0;0;0;0
5910X;2014-08-03;28.0;13:30;18.0;08:30;23;;;;;0;0;0;0;0
5910X;2014-08-04;26.8;17:40;17.7;07:40;22.3;;;;;0;0;0;0;0
5910X;2014-08-05;27.4;17:30;17.0;07:20;22.2;;;;;0;0;0;0;0
5910X;2014-08-06;28.4;15:30;18.0;07:50;23.2;;;;;0;0;0;0;0
5910X;2014-08-07;29.4;16:00;18.8;07:30;24.1;;;;;0;0;0;0;0
5910X;2014-08-08;29.4;17:00;18.8;07:40;24.1;;;;;0;0;0;0;0
5910X;2014-08-09;29.8;14:30;19.4;05:30;24.6;;;;;0;0;0;0;0
5910X;2014-08-10;27.8;16:00;20.2;04:20;24;;;;;0;0;0;0;0
5910X;2014-08-11;29.6;15:40;18.7;07:50;24.2;;;;;0;0;0;0;0
5910X;2014-08-12;26.5;17:00;19.1;08:10;22.8;;;;;0;0;0;0;0
5910X;2014-08-13;28.4;17:10;21.9;01:10;25.1;;;;;0;0;0;0;0
5910X;2014-08-14;29.1;15:10;16.6;08:00;22.9;;;;;0;0;0;0;0
5910X;2014-08-15;30.0;13:50;20.1;04:50;25.1;;;;;0;0;0;0;0
5910X;2014-08-16;30.4;13:40;18.8;07:20;24.6;;;;;0;0;0;0;0
5910X;2014-08-17;31.6;16:10;20.4;07:20;26;;;;;0;0;0;0;0
5910X;2014-08-18;28.4;11:40;21.9;23:59;25.1;;;;;0;0;0;0;0
5910X;2014-08-19;24.2;13:20;20.1;22:50;22.2;;;;;0;0;0;0;0
5910X;2014-08-20;27.6;18:00;19.2;07:30;23.4;;;;;0;0;0;0;0
5910X;2014-08-21;27.8;14:50;16.8;07:30;22.3;;;;;0;0;0;0;0
5910X;2014-08-22;26.8;17:10;17.5;05:50;22.1;;;;;0;0;0;0;0
5910X;2014-08-23;28.8;14:40;17.7;05:50;23.3;;;;;0;0;0;0;0
5910X;2014-08-24;31.6;15:10;18.3;07:40;24.9;;;;;0;0;0;0;0
5910X;2014-08-25;32.7;17:50;19.2;08:10;26;;;;;0;0;0;0;0
5910X;2014-08-26;32.5;15:10;19.0;08:00;25.8;;;;;0;0;0;0;0
5910X;2014-08-27;33.3;17:40;19.7;08:10;26.5;;;;;0;0;0;0;0
5910X;2014-08-28;32.3;16:50;19.7;08:00;26;;;;;0;0;0;0;0
5910X;2014-08-29;31.4;15:50;20.5;07:50;25.9;;;;;0;0;0;0;0
5910X;2014-08-30;27.6;17:40;18.6;07:00;23.1;;;;;0;0;0;0;0
5910X;2014-08-31;32.1;13:50;18.0;08:00;25;;;;;0;0;0;0;0
5910X;2014-09-01;32.7;13:30;20.7;07:40;26.7;;;;;0;0;0;0;0
5910X;2014-09-02;26.9;15:00;22.0;07:00;24.4;;;;;0;0;0;0;0
5910X;2014-09-03;26.7;17:20;19.5;08:20;23.1;;;;;0;0;0;0;0
5910X;2014-09-04;27.4;15:50;18.2;07:30;22.8;;;;;0;0;0;0;0
5910X;2014-09-05;26.1;15:20;17.8;07:00;21.9;;;;;0;0;0;0;0
5910X;2014-09-06;26.7;14:30;20.9;08:00;23.8;;;;;0;0;0;0;0
5910X;2014-09-08;27.0;17:00;19.7;06:50;23.4;;;;;1.2;0;1.2;0;0
5910X;2014-09-09;26.6;15:40;16.4;07:00;21.5;;;;;0;0;0;0;0
5910X;2014-09-10;26.6;16:20;16.3;07:30;21.4;;;;;0;0;0;0;0
5910X;2014-09-11;26.8;14:40;20.9;08:20;23.8;;;;;0;0;0;0;0
5910X;2014-09-12;27.2;15:40;18.7;07:10;23;;;;;0;0;0;0;0
5910X;2014-09-13;26.9;13:50;19.2;08:40;23.1;;;;;0;0;0;0;0
5910X;2014-09-14;26.8;16:10;20.5;07:00;23.6;;;;;0;0;0;0;0
5910X;2014-09-15;27.0;15:20;18.0;08:00;22.5;;;;;0;0;0;0;0
5910X;2014-09-16;25.9;16:30;17.3;04:40;21.6;;;;;9;0;0;9;0
5910X;2014-09-17;25.1;17:30;19.5;06:10;22.3;;;;;16.2;13;0;3.2;0
5910X;2014-09-18;25.5;16:50;21.3;02:20;23.4;;;;;0;0;0;0;0
5910X;2014-09-19;25.7;15:10;20.7;07:00;23.2;;;;;1.6;0;0.8;0.6;0.2
5910X;2014-09-20;27.0;16:40;20.3;08:20;23.6;;;;;0;0;0;0;0
5910X;2014-09-21;25.3;13:10;17.9;07:00;21.6;;;;;11.6;0;0;6.4;5.2
