Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1466A;2013-05-07;17.4;14:30;12.1;03:00;14.8;37;19:00;14;20:20;2.4;1.6;0.8;0;0
1466A;2013-05-08;19.0;14:30;10.5;23:40;14.8;27;15:30;15;18:50;0;0;0;0;0
1466A;2013-05-09;16.9;19:20;7.4;23:59;12.1;17;15:50;9;07:00;0.8;0.4;0.2;0.2;0
1466A;2013-05-10;17.7;17:20;4.0;07:30;10.9;26;17:40;14;17:40;0;0;0;0;0
1466A;2013-05-11;15.8;15:30;4.1;05:50;10;24;18:50;14;16:30;0;0;0;0;0
1466A;2013-05-12;22.0;18:10;4.3;06:30;13.2;26;15:40;14;18:30;0;0;0;0;0
1466A;2013-05-13;23.5;16:00;4.5;07:10;14;28;15:50;13;16:30;0;0;0;0;0
1466A;2013-05-14;15.6;18:40;6.4;02:30;11;35;17:50;17;19:10;;0;0;;1.8
1466A;2013-05-15;14.3;16:20;3.6;06:50;9;36;16:40;17;18:10;5;4;0.2;0.6;0.2
1466A;2013-05-16;10.1;18:20;4.6;05:30;7.4;26;20:00;11;20:00;7;0.2;1;2.2;3.6
1466A;2013-05-17;11.3;14:00;4.2;07:50;7.8;29;12:10;15;12:10;10.2;1.6;3;3.2;2.4
1466A;2013-05-18;12.9;18:10;5.3;00:10;9.1;35;14:30;18;19:20;8;3;0.4;4.6;0
1466A;2013-05-19;;;;;;;;;;;0;0;;
1466A;2013-05-20;;;;;;;;;;;;;;
1466A;2013-05-21;;;;;;;;;;;;;;0
1466A;2013-05-22;21.6;16:30;6.9;05:20;14.3;31;18:00;16;18:00;0;0;0;0;0
1466A;2013-05-23;20.3;16:00;7.2;05:50;13.7;30;17:00;14;16:50;0;0;0;0;0
1466A;2013-05-24;19.3;16:00;4.1;07:00;11.7;27;14:20;13;17:00;0;0;0;0;0
1466A;2013-05-25;21.1;16:50;5.1;03:30;13.1;26;09:40;14;17:30;0;0;0;0;0
1466A;2013-05-26;15.1;16:20;5.0;04:40;10.1;25;14:40;11;14:20;0;0;0;0;0
1466A;2013-05-27;16.6;17:10;3.9;04:50;10.3;30;18:30;16;23:40;2.4;0;0;0;2.4
1466A;2013-05-28;12.5;14:40;6.1;07:40;9.3;35;15:20;15;00:10;5.4;3.2;0.6;1.6;0
1466A;2013-05-29;12.7;17:30;6.5;01:40;9.6;35;17:30;19;18:40;3.6;1.6;0.8;1.2;0
1466A;2013-05-30;16.8;17:40;7.5;01:50;12.1;26;18:30;13;16:20;0;0;0;0;0
