Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5906X;2013-05-07;29.0;13:20;16.1;03:00;22.6;21;19:00;15;14:30;0;0;0;0;0
5906X;2013-05-08;25.9;16:20;14.3;08:00;20.1;23;16:50;16;17:40;0;0;0;0;0
5906X;2013-05-09;;;;;;;;;;;0;0;0;
5906X;2013-05-10;;;;;;;;;;;0;0;0;
5906X;2013-05-11;25.0;17:40;16.8;05:20;20.9;27;15:20;20;15:20;0;0;0;0;0
5906X;2013-05-12;24.9;14:00;13.1;06:30;19;30;16:00;21;16:40;0;0;0;0;0
5906X;2013-05-13;28.0;15:20;16.0;07:20;22;41;22:00;23;16:50;0;0;0;0;0
5906X;2013-05-14;;;;;;;;;;;0;;;
5906X;2013-05-15;;;;;;;;;;;0;0;;
5906X;2013-05-16;19.7;15:50;12.6;07:10;16.2;60;19:30;39;20:10;0;0;0;0;0
5906X;2013-05-17;19.0;13:10;13.3;07:20;16.2;61;15:30;42;14:20;1;0.4;0.2;0.4;0
5906X;2013-05-18;;;;;;;;;;;0;0;0;
5906X;2013-05-19;;;;;;;;;;;0;0;;
5906X;2013-05-20;17.9;18:50;11.7;07:20;14.8;28;19:10;18;19:10;0;0;0;0;0
5906X;2013-05-21;20.5;16:20;12.5;07:50;16.5;40;18:30;28;18:00;0.2;0.2;0;0;0
5906X;2013-05-22;22.9;16:20;11.0;07:30;16.9;35;19:30;21;19:30;0;0;0;0;0
5906X;2013-05-23;21.5;15:00;15.9;07:10;18.7;32;15:30;21;20:20;0;0;0;0;0
5906X;2013-05-24;;;;;;;;;;;0;0;;
5906X;2013-05-25;;;;;;;;;;;0;0;;
5906X;2013-05-26;;;;;;;;;;;;;;
5906X;2013-05-27;;;;;;;;;;;0;0;0;
5906X;2013-05-28;;;;;;;;;;;0;0;0;
5906X;2013-05-29;;;;;;;;;;;0;0;0;
5906X;2013-05-30;21.4;17:40;15.8;07:40;18.6;41;02:10;25;01:50;0;0;0;0;0
5906X;2013-05-31;23.1;17:30;11.7;07:00;17.4;29;19:10;20;19:10;0;0;0;0;0
5906X;2013-06-01;;;;;;;;;;;0;0;;
5906X;2013-06-02;28.8;16:30;13.9;07:20;21.3;25;14:20;16;14:40;0;0;0;0;0
5906X;2013-06-03;29.7;13:20;14.5;05:40;22.1;31;16:20;22;16:20;0;0;0;0;0
5906X;2013-06-04;;;;;;;;;;;0;0;;
5906X;2013-06-05;21.8;12:50;16.7;07:10;19.3;39;17:20;24;16:30;0;0;0;0;0
5906X;2013-06-06;;;;;;;;;;;0;0;0;
5906X;2013-06-07;20.6;17:40;15.8;07:20;18.2;46;22:30;31;22:00;0;0;0;0;0
5906X;2013-06-08;;;;;;;;;;;0;0;0;
5906X;2013-06-09;;;;;;;;;;;0;0;0;
5906X;2013-06-10;;;;;;;;;;;0;0;0;
5906X;2013-06-11;24.1;13:50;15.1;06:40;19.6;36;15:40;22;17:30;0;0;0;0;0
5906X;2013-06-12;;;;;;;;;;;0;;;
5906X;2013-06-13;;;;;;;;;;;0;0;0;
5906X;2013-06-14;29.1;14:50;17.5;07:20;23.3;30;15:30;19;17:10;0;0;0;0;0
5906X;2013-06-15;;;;;;;;;;;;;;
5906X;2013-06-16;;;;;;;;;;;0;0;0;
5906X;2013-06-17;;;;;;;;;;;0;0;0;
5906X;2013-06-18;;;;;;;;;;;0;0;0;
5906X;2013-06-19;;;;;;;;;;;0;0;0;
5906X;2013-06-20;;;;;;;;;;;;;;
5906X;2013-06-21;;;;;;;;;;;0;;;
5906X;2013-06-22;;;;;;;;;;;;;;
5906X;2013-06-23;;;;;;;;;;;0;0;;
5906X;2013-06-24;;;;;;;;;;;0;0;;
5906X;2013-06-25;;;;;;;;;;;0;0;;
5906X;2013-06-26;;;;;;;;;;;0;0;;
5906X;2013-06-27;;;;;;;;;;;;;;
5906X;2013-06-28;;;;;;;;;;;0;;;
5906X;2013-06-29;;;;;;;;;;;;;;
5906X;2013-06-30;34.7;17:30;18.9;04:10;26.8;42;22:00;26;21:50;0;0;0;0;0
5906X;2013-07-01;;;;;;;;;;;0;;;
5906X;2013-07-02;26.0;12:10;19.4;07:40;22.7;26;17:40;18;17:40;0;0;0;0;0
5906X;2013-07-03;;;;;;;;;;;0;;;
5906X;2013-07-04;;;;;;;;;;;;;;
5906X;2013-07-05;;;;;;;;;;;0;;;
5906X;2013-07-06;35.8;15:50;19.5;07:40;27.6;40;01:20;25;23:20;0;0;0;0;0
5906X;2013-07-07;;;;;;;;;;;;;;
5906X;2013-07-08;;;;;;;;;;;;;;
5906X;2013-07-09;38.4;16:20;20.8;07:50;29.6;41;00:10;25;00:10;0;0;0;0;0
5906X;2013-07-10;35.4;15:10;22.2;06:40;28.8;26;19:30;17;16:00;0;0;0;0;0
5906X;2013-07-11;29.2;14:50;20.7;05:10;25;31;13:00;21;13:00;0;0;0;0;0
5906X;2013-07-12;25.5;15:20;19.7;06:50;22.6;32;12:00;19;13:00;0;0;0;0;0
5906X;2013-07-13;24.9;16:30;21.0;06:30;22.9;31;14:50;19;17:10;0;0;0;0;0
5906X;2013-07-14;25.9;13:10;20.8;07:20;23.3;29;17:10;21;16:20;0;0;0;0;0
5906X;2013-07-15;26.1;16:10;18.7;05:30;22.4;24;17:40;18;16:30;0;0;0;0;0
5906X;2013-07-16;27.9;11:40;17.8;06:10;22.8;28;19:30;20;14:20;0;0;0;0;0
5906X;2013-07-17;28.7;11:50;18.4;07:10;23.6;28;16:20;21;16:20;0;0;0;0;0
5906X;2013-07-18;28.0;13:20;18.3;07:40;23.1;25;14:20;17;17:00;0;0;0;0;0
5906X;2013-07-19;27.5;11:50;17.8;06:20;22.6;27;14:50;19;16:30;0;0;0;0;0
5906X;2013-07-20;25.5;13:40;20.1;23:59;22.8;28;13:30;17;14:40;0;0;0;0;0
5906X;2013-07-21;25.8;13:50;19.2;02:00;22.5;27;17:10;16;18:00;;0;0;0;
5906X;2013-07-22;27.6;17:20;17.6;07:00;22.6;27;15:30;19;14:50;0;0;0;0;0
5906X;2013-07-23;27.6;14:00;19.2;06:10;23.4;28;19:30;19;16:40;0;0;0;0;0
5906X;2013-07-24;30.0;15:40;19.6;07:40;24.8;28;17:00;19;17:10;0;0;0;0;0
5906X;2013-07-25;28.6;16:00;19.0;06:20;23.8;30;20:10;21;20:10;0;0;0;0;0
5906X;2013-07-26;25.1;14:50;20.8;05:30;22.9;33;16:50;19;17:10;0;0;0;0;0
5906X;2013-07-27;24.5;16:00;19.8;05:40;22.1;30;01:30;21;16:30;0;0;0;0;0
5906X;2013-07-28;25.6;17:00;20.8;07:40;23.2;42;19:30;22;19:40;0;0;0;0;0
5906X;2013-07-29;31.3;15:10;18.8;07:50;25;31;16:40;21;17:20;0;0;0;0;0
5906X;2013-07-30;35.8;18:30;18.3;07:50;27;40;19:30;24;19:20;0;0;0;0;0
5906X;2013-07-31;36.8;16:10;18.3;05:40;27.5;46;12:30;29;12:10;0;0;0;0;0
5906X;2013-08-01;33.9;13:10;20.4;07:10;27.2;31;14:50;19;14:50;0;0;0;0;0
5906X;2013-08-02;29.6;18:10;21.7;07:20;25.7;30;19:30;22;19:40;0;0;0;0;0
5906X;2013-08-03;29.1;16:30;22.2;07:40;25.7;35;03:40;22;19:10;0;0;0;0;0
5906X;2013-08-04;30.5;15:40;18.4;08:20;24.4;29;04:20;20;17:10;0;0;0;0;0
