Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5919X;2013-05-07;28.8;18:20;15.2;03:50;22;21;20:00;13;20:00;0;0;0;0;0
5919X;2013-05-08;28.5;16:30;15.0;07:20;21.8;28;15:20;16;17:40;0;0;0;0;0
5919X;2013-05-09;28.0;16:40;15.1;07:30;21.6;35;18:00;19;18:30;0;0;0;0;0
5919X;2013-05-10;26.7;17:40;14.9;07:20;20.8;25;18:50;15;19:00;0;0;0;0;0
5919X;2013-05-11;27.2;16:40;13.9;07:40;20.6;28;16:40;15;17:10;0;0;0;0;0
5919X;2013-05-12;27.3;16:40;13.8;08:00;20.5;26;17:00;14;17:00;0;0;0;0;0
5919X;2013-05-13;26.6;18:00;14.9;08:00;20.8;36;23:10;21;23:10;0;0;0;0;0
5919X;2013-05-14;25.2;16:00;15.6;23:30;20.4;44;02:00;26;18:40;1.2;0.6;0.6;0;0
5919X;2013-05-15;15.6;00:00;10.2;09:30;12.9;53;11:40;33;19:30;0.4;0;0;0.4;0
5919X;2013-05-16;16.7;16:30;7.1;07:30;11.9;55;17:30;37;17:10;1.4;0;0;0;1.4
5919X;2013-05-17;13.8;15:10;7.9;08:40;10.9;60;16:40;39;16:00;11.6;3.4;1.8;5.6;0.8
5919X;2013-05-18;15.5;16:20;6.8;06:30;11.2;49;17:20;28;18:40;3;0;0;0;3
5919X;2013-05-19;;;;;;;;;;;0;0;;
5919X;2013-05-20;15.4;17:10;7.3;06:00;11.3;27;14:40;12;15:50;1;1;0;0;0
5919X;2013-05-21;18.7;17:20;8.9;08:10;13.8;35;18:00;15;18:10;5.2;0;1.2;0;4
5919X;2013-05-22;21.9;18:10;8.5;07:30;15.2;35;20:00;23;20:00;0;0;0;0;0
5919X;2013-05-23;23.8;16:00;11.1;06:40;17.4;36;15:10;24;19:10;0;0;0;0;0
5919X;2013-05-24;23.1;16:10;11.7;06:10;17.4;30;18:10;19;17:40;0;0;0;0;0
5919X;2013-05-25;23.4;17:40;10.7;07:20;17;28;16:40;17;16:10;0;0;0;0;0
5919X;2013-05-26;22.4;15:50;10.7;05:30;16.5;34;19:00;19;19:00;0;0;0;0;0
5919X;2013-05-27;18.3;17:50;9.6;06:00;13.9;48;14:40;28;14:30;0;0;0;0;0
5919X;2013-05-28;16.5;13:20;9.1;07:30;12.8;36;14:10;22;11:30;0;0;0;0;0
5919X;2013-05-29;20.1;17:40;8.9;07:50;14.5;41;19:20;24;18:50;0;0;0;0;0
5919X;2013-05-30;22.8;17:20;10.6;07:30;16.7;27;16:40;16;16:10;0;0;0;0;0
5919X;2013-05-31;25.4;18:40;10.2;07:00;17.8;36;19:50;21;19:50;0;0;0;0;0
5919X;2013-06-01;26.1;16:30;11.8;06:30;19;27;12:50;14;17:10;0;0;0;0;0
5919X;2013-06-02;29.2;16:50;13.5;07:20;21.4;24;18:50;15;19:30;0;0;0;0;0
5919X;2013-06-03;29.5;17:30;14.6;07:00;22.1;28;12:40;14;18:00;0;0;0;0;0
5919X;2013-06-04;30.6;17:10;13.8;07:10;22.2;28;18:10;18;19:20;0;0;0;0;0
5919X;2013-06-05;25.3;14:40;14.0;07:20;19.6;29;15:10;19;17:30;0;0;0;0;0
5919X;2013-06-06;21.2;15:40;11.8;05:10;16.5;35;18:10;24;17:20;;;0;0;0
5919X;2013-06-07;19.3;15:50;10.3;04:40;14.8;48;19:00;28;19:00;0;0;0;0;0
5919X;2013-06-08;;;;;;;;;;;0;;0;0
5919X;2013-06-09;19.0;15:30;11.0;05:20;15;37;15:00;21;16:10;0;0;0;0;0
5919X;2013-06-10;24.1;17:40;10.4;06:40;17.3;33;17:00;20;17:20;0;0;0;0;0
5919X;2013-06-11;28.7;17:40;12.6;06:50;20.7;27;17:20;13;17:20;0;0;0;0;0
5919X;2013-06-12;32.3;17:20;16.7;07:50;24.5;29;15:40;18;17:40;0;0;0;0;0
5919X;2013-06-13;33.5;17:00;18.9;07:40;26.2;27;21:10;17;16:40;0;0;0;0;0
5919X;2013-06-14;34.0;16:30;18.8;06:20;26.4;29;16:30;17;18:30;0;0;0;0;0
5919X;2013-06-15;33.8;17:20;18.2;07:40;26;30;16:30;18;19:50;0;0;0;0;0
5919X;2013-06-16;32.8;16:20;19.0;07:40;25.9;33;18:40;20;19:00;0;0;0;0;0
5919X;2013-06-17;22.2;00:00;14.8;23:30;18.5;37;15:00;23;20:40;0;0;0;0;0
5919X;2013-06-18;17.5;14:50;10.7;07:30;14.1;51;15:00;29;15:20;2.2;0;0;1;1.2
5919X;2013-06-19;22.5;18:00;12.1;07:50;17.3;32;15:00;18;13:40;0;0;0;0;0
5919X;2013-06-20;28.6;17:30;12.3;06:50;20.5;28;15:50;18;21:30;0;0;0;0;0
5919X;2013-06-21;28.9;18:00;15.3;07:40;22.1;26;17:30;13;20:30;0;0;0;0;0
5919X;2013-06-22;30.5;16:50;17.3;06:40;23.9;28;12:20;14;10:30;0;0;0;0;0
5919X;2013-06-23;33.2;18:30;19.8;07:00;26.5;32;16:10;18;23:20;0;0;0;0;0
5919X;2013-06-24;30.5;16:20;21.5;23:59;26;47;19:00;23;18:30;0;0;0;0;0
5919X;2013-06-25;30.7;16:40;19.0;07:30;24.9;42;03:00;18;02:00;0;0;0;0;0
5919X;2013-06-26;30.6;18:00;19.3;07:40;24.9;37;14:40;20;14:10;0;0;0;0;0
5919X;2013-06-27;28.7;18:50;18.0;06:30;23.4;29;17:40;14;17:40;0;0;0;0;0
5919X;2013-06-28;31.1;17:10;17.3;07:50;24.2;32;12:50;16;12:50;0;0;0;0;0
5919X;2013-06-29;28.9;17:20;19.2;05:10;24.1;49;10:10;26;10:00;0;0;0;0;0
5919X;2013-06-30;32.3;15:20;21.0;00:30;26.6;37;22:20;16;16:00;0;0;0;0;0
5919X;2013-07-01;32.1;16:50;19.9;06:40;26;28;18:30;17;19:20;0;0;0;0;0
5919X;2013-07-02;30.3;16:40;18.9;06:50;24.6;31;16:50;20;17:50;0;0;0;0;0
5919X;2013-07-03;34.5;17:10;18.5;06:00;26.5;30;16:30;17;17:00;0;0;0;0;0
5919X;2013-07-04;35.6;16:00;22.9;05:50;29.2;36;21:10;17;21:10;0;0;0;0;0
5919X;2013-07-05;30.3;16:50;22.7;05:40;26.5;64;11:00;36;11:10;0;0;0;0;0
5919X;2013-07-06;32.7;16:50;21.8;06:50;27.3;46;09:10;24;09:10;0;0;0;0;0
5919X;2013-07-07;33.7;18:20;22.8;08:00;28.3;54;12:50;24;12:20;0;0;0;0;0
5919X;2013-07-08;33.6;16:10;22.0;07:00;27.8;41;15:20;23;11:50;0;0;0;0;0
5919X;2013-07-09;37.9;16:20;23.3;03:30;30.6;35;01:20;19;00:50;0;0;0;0;0
5919X;2013-07-10;37.4;16:20;24.4;07:20;30.9;31;06:40;19;19:30;0;0;0;0;0
5919X;2013-07-11;35.0;15:30;22.7;06:10;28.9;42;18:30;27;18:20;0;0;0;0;0
5919X;2013-07-12;31.9;16:20;19.1;07:20;25.5;32;18:10;16;17:20;0;0;0;0;0
5919X;2013-07-13;28.9;17:20;15.1;08:20;22;28;15:40;17;16:10;0;0;0;0;0
5919X;2013-07-14;28.7;17:20;14.6;07:10;21.7;28;16:50;17;16:00;0;0;0;0;0
5919X;2013-07-15;32.4;17:10;17.4;04:30;24.9;31;20:00;18;20:00;0;0;0;0;0
5919X;2013-07-16;33.7;16:00;18.7;07:20;26.2;33;17:10;19;18:00;0;0;0;0;0
5919X;2013-07-17;34.9;16:40;19.4;05:20;27.2;32;16:30;18;16:00;0;0;0;0;0
5919X;2013-07-18;34.3;16:30;19.1;07:10;26.7;31;19:10;17;18:20;0;0;0;0;0
5919X;2013-07-19;33.7;17:30;17.7;06:50;25.7;33;19:10;20;19:20;0;0;0;0;0
5919X;2013-07-20;31.7;16:10;16.0;08:00;23.9;36;19:00;19;18:40;0;0;0;0;0
5919X;2013-07-21;31.4;17:00;15.5;07:30;23.4;35;19:00;20;18:50;0;0;0;0;0
5919X;2013-07-22;33.8;15:50;20.3;06:50;27;34;19:00;18;20:20;0;0;0;0;0
5919X;2013-07-23;32.6;16:30;17.0;08:10;24.8;33;18:40;21;18:40;0;0;0;0;0
5919X;2013-07-24;34.2;17:20;19.8;08:10;27;30;15:50;16;15:50;0;0;0;0;0
5919X;2013-07-25;33.4;16:00;20.4;07:30;26.9;31;18:10;18;16:40;0;0;0;0;0
5919X;2013-07-26;31.0;17:10;17.3;07:50;24.1;30;16:00;18;16:00;0;0;0;0;0
5919X;2013-07-27;24.4;19:00;14.1;07:10;19.3;37;14:30;24;16:40;0;0;0;0;0
5919X;2013-07-28;26.9;16:10;15.6;07:30;21.3;39;17:30;23;17:30;0;0;0;0;0
5919X;2013-07-29;33.4;17:40;14.0;07:30;23.7;29;14:10;15;14:10;0;0;0;0;0
5919X;2013-07-30;34.5;14:50;21.2;06:20;27.9;34;17:00;17;17:20;0.2;0;0.2;0;0
5919X;2013-07-31;36.2;16:30;23.3;03:40;29.8;36;23:20;20;23:10;0;0;0;0;0
5919X;2013-08-01;39.0;18:20;25.9;09:00;32.4;39;07:00;21;07:10;0;0;0;0;0
5919X;2013-08-02;35.8;17:20;19.8;07:40;27.8;26;18:20;15;18:00;0;0;0;0;0
5919X;2013-08-03;34.8;18:00;21.9;06:50;28.3;28;15:30;15;18:40;0;0;0;0;0
5919X;2013-08-04;36.2;16:10;20.8;06:30;28.5;26;18:30;15;17:30;0;0;0;0;0
5919X;2013-08-05;35.3;18:00;22.5;07:10;28.9;26;16:40;16;19:10;0;0;0;0;0
5919X;2013-08-06;34.8;16:40;21.5;07:40;28.1;34;17:50;22;18:50;0;0;0;0;0
5919X;2013-08-07;31.2;16:50;18.1;08:00;24.7;37;16:40;21;18:20;0;0;0;0;0
5919X;2013-08-08;34.1;17:10;17.3;07:30;25.7;26;19:40;14;18:40;0;0;0;0;0
5919X;2013-08-09;33.9;16:40;21.3;07:30;27.6;32;03:20;17;02:10;0;0;0;0;0
5919X;2013-08-10;36.0;16:50;21.4;06:10;28.7;28;12:00;16;00:40;0;0;0;0;0
5919X;2013-08-11;37.1;18:00;22.0;07:20;29.5;31;13:50;14;13:50;0;0;0;0;0
5919X;2013-08-12;37.8;16:50;22.7;07:50;30.3;33;18:30;21;18:50;0;0;0;0;0
5919X;2013-08-13;35.8;17:20;21.5;06:30;28.6;36;16:20;17;15:40;0;0;0;0;0
5919X;2013-08-14;;;;;;;;;;;0;0;0;
5919X;2013-08-15;35.6;17:30;20.7;05:10;28.1;32;13:50;17;14:40;0;0;0;0;0
5919X;2013-08-16;36.1;17:00;21.3;07:40;28.7;32;17:30;21;20:50;0;0;0;0;0
5919X;2013-08-17;35.4;16:50;22.4;06:20;28.9;31;17:20;17;18:30;0;0;0;0;0
5919X;2013-08-18;35.8;17:10;21.2;06:30;28.5;35;11:40;17;13:00;0;0;0;0;0
5919X;2013-08-19;38.5;16:20;23.8;08:20;31.1;31;01:50;15;01:40;0;0;0;0;0
5919X;2013-08-20;38.5;17:50;24.7;08:30;31.6;32;18:00;17;18:00;0;0;0;0;0
5919X;2013-08-21;37.6;17:00;23.0;06:30;30.3;27;17:50;17;17:50;0;0;0;0;0
5919X;2013-08-22;37.4;16:30;22.3;07:20;29.9;24;17:40;12;19:00;0;0;0;0;0
5919X;2013-08-23;36.5;15:20;23.1;08:00;29.8;35;15:50;20;17:00;0;0;0;0;0
5919X;2013-08-24;34.4;16:40;21.2;07:30;27.8;34;18:20;21;18:20;0;0;0;0;0
5919X;2013-08-25;32.9;16:20;18.0;08:40;25.5;28;19:20;19;19:30;0;0;0;0;0
5919X;2013-08-26;28.8;15:30;18.6;04:50;23.7;32;17:30;18;17:00;0;0;0;0;0
5919X;2013-08-27;31.0;17:10;16.0;05:50;23.5;28;19:10;17;17:40;0;0;0;0;0
5919X;2013-08-28;30.5;16:00;17.0;08:30;23.8;33;19:10;21;19:00;0;0;0;0;0
5919X;2013-08-29;28.2;13:40;18.6;18:50;23.4;36;18:40;18;18:40;8.2;0;0;7;1.2
5919X;2013-08-30;29.6;17:40;17.8;08:00;23.7;27;13:10;12;18:10;0;0;0;0;0
5919X;2013-08-31;30.0;16:50;17.7;06:50;23.9;27;15:40;15;23:10;0;0;0;0;0
5919X;2013-09-01;29.2;16:30;18.7;08:10;24;45;12:20;22;12:20;0;0;0;0;0
5919X;2013-09-02;28.7;16:20;18.9;08:00;23.8;49;13:20;23;12:10;0;0;0;0;0
5919X;2013-09-03;29.3;16:20;18.9;07:40;24.1;48;13:10;25;13:10;0;0;0;0;0
5919X;2013-09-04;31.3;16:00;19.6;06:40;25.4;34;18:50;16;17:40;0;0;0;0;0
5919X;2013-09-05;29.7;16:50;18.1;08:00;23.9;31;17:40;15;18:30;0;0;0;0;0
5919X;2013-09-06;28.0;15:40;14.9;07:30;21.4;32;16:40;18;16:30;0;0;0;0;0
5919X;2013-09-07;25.1;16:30;16.9;04:30;21;27;15:20;17;14:00;0;0;0;0;0
5919X;2013-09-08;28.1;16:50;15.6;07:50;21.9;29;18:20;18;18:20;0;0;0;0;0
5919X;2013-09-09;30.8;16:30;16.2;07:30;23.5;31;16:20;17;15:40;0;0;0;0;0
5919X;2013-09-10;31.2;18:00;16.9;08:20;24.1;23;18:50;13;17:30;0;0;0;0;0
5919X;2013-09-11;31.7;16:10;18.0;05:50;24.9;31;14:40;14;23:10;0;0;0;0;0
5919X;2013-09-12;31.3;17:30;18.8;08:10;25;39;01:40;20;01:40;0;0;0;0;0
5919X;2013-09-13;31.0;14:50;19.4;06:50;25.2;33;16:00;17;16:20;0;0;0;0;0
5919X;2013-09-14;28.2;15:20;20.1;07:40;24.2;25;00:20;12;20:40;0;0;0;0;0
5919X;2013-09-15;30.2;16:20;17.0;06:20;23.6;26;16:50;13;18:30;0;0;0;0;0
5919X;2013-09-16;30.0;16:00;18.2;06:40;24.1;35;17:50;21;17:50;0;0;0;0;0
