Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4210Y;2013-05-07;25.5;17:50;13.4;06:20;19.4;25;16:50;15;16:50;0;0;0;0;0
4210Y;2013-05-08;22.8;12:50;14.1;06:50;18.4;26;15:00;18;13:50;0;0;0;0;0
4210Y;2013-05-09;24.8;17:30;11.8;06:40;18.3;40;15:20;23;13:00;0;0;0;0;0
4210Y;2013-05-10;24.7;17:10;10.8;07:30;17.8;35;19:10;21;18:10;0;0;0;0;0
4210Y;2013-05-11;24.5;17:10;9.9;07:20;17.2;28;16:20;17;14:50;0;0;0;0;0
4210Y;2013-05-12;25.6;17:10;10.5;07:00;18.1;28;07:50;18;07:50;0;0;0;0;0
4210Y;2013-05-13;25.9;17:30;11.5;07:40;18.7;31;06:50;21;03:50;3.2;0;0;0;3.2
4210Y;2013-05-14;21.6;14:30;11.2;08:50;16.4;41;08:20;24;08:20;10.6;0;10;0;0.6
4210Y;2013-05-15;13.4;00:00;8.0;08:20;10.7;39;16:10;23;16:10;5.2;0;0;0.4;4.8
4210Y;2013-05-16;13.8;15:30;4.3;06:30;9.1;58;20:00;35;20:00;4.8;0;0;0.2;4.6
4210Y;2013-05-17;9.5;17:50;5.6;23:59;7.5;53;14:40;31;14:40;12;1;1.8;8.6;0.6
4210Y;2013-05-18;13.3;17:30;5.0;06:50;9.2;54;16:00;32;16:50;1.8;0;0.6;1;0.2
4210Y;2013-05-19;;;;;;;;;;;0;0;;
4210Y;2013-05-20;14.1;18:10;6.3;07:00;10.2;22;13:10;15;19:20;1;0;0.4;0.6;0
4210Y;2013-05-21;18.5;17:50;5.1;06:10;11.8;42;17:50;20;13:10;0;0;0;0;0
4210Y;2013-05-22;22.1;16:50;8.0;06:50;15.1;26;18:50;16;19:40;0;0;0;0;0
