Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
B603X;2013-05-09;28.5;16:20;15.7;07:20;22.1;;;;;0;0;0;0;0
B603X;2013-05-10;20.4;16:10;14.1;22:40;17.3;;;;;0;0;0;0;0
B603X;2013-05-11;20.0;14:00;13.3;01:50;16.7;;;;;0;0;0;0;0
B603X;2013-05-12;21.1;12:10;12.1;06:50;16.6;;;;;0;0;0;0;0
B603X;2013-05-13;21.4;13:40;11.8;06:10;16.6;;;;;0;0;0;0;0
B603X;2013-05-14;21.5;14:30;12.9;06:10;17.2;;;;;0;0;0;0;0
B603X;2013-05-15;20.9;17:40;14.2;04:10;17.5;;;;;0.2;0;0.2;0;0
B603X;2013-05-16;17.2;09:20;11.5;15:50;14.4;;;;;7.6;0.2;0.4;7;0
B603X;2013-05-17;21.0;16:50;10.7;06:40;15.8;;;;;1.4;0;1.4;0;0
B603X;2013-05-18;19.4;16:00;14.2;21:50;16.8;;;;;10.4;0.2;10.2;0;0
B603X;2013-05-19;;;;;;;;;;;0;0;;
B603X;2013-05-20;18.5;15:20;11.4;05:10;14.9;;;;;0.2;0;0;0.2;0
B603X;2013-05-21;16.4;10:20;12.1;02:20;14.3;;;;;0.4;0;0;0.4;0
B603X;2013-05-22;22.7;19:10;13.0;06:10;17.9;;;;;0;0;0;0;0
B603X;2013-05-23;22.2;16:50;14.8;23:50;18.5;;;;;0;0;0;0;0
B603X;2013-05-24;17.7;12:10;12.2;21:40;15;;;;;0;0;0;0;0
B603X;2013-05-25;18.9;15:40;11.6;05:00;15.3;;;;;0;0;0;0;0
B603X;2013-05-26;19.4;15:40;12.3;01:30;15.8;;;;;0;0;0;0;0
B603X;2013-05-27;18.4;18:10;11.7;04:10;15;;;;;0;0;0;0;0
B603X;2013-05-28;25.5;15:00;14.1;06:20;19.8;;;;;0;0;0;0;0
