Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5038X;2013-05-07;26.8;17:10;15.1;07:30;20.9;24;22:30;10;22:40;0;0;0;0;0
5038X;2013-05-08;25.7;17:30;17.6;09:00;21.7;18;18:30;9;01:20;0;0;0;0;0
5038X;2013-05-09;27.3;16:40;15.7;08:00;21.5;23;19:40;10;17:00;0;0;0;0;0
5038X;2013-05-10;24.1;19:20;15.5;07:50;19.8;31;19:30;10;15:00;0;0;0;0;0
5038X;2013-05-11;26.6;16:40;15.0;08:20;20.8;20;16:50;10;23:30;0;0;0;0;0
5038X;2013-05-12;26.8;16:40;14.9;08:50;20.8;21;16:10;9;02:00;0;0;0;0;0
5038X;2013-05-13;26.4;16:30;14.0;09:50;20.2;20;18:20;9;02:40;0;0;0;0;0
5038X;2013-05-14;22.6;13:40;13.7;23:10;18.2;47;08:10;18;06:40;3.8;0;0.1;3.3;0.4
5038X;2013-05-15;13.9;00:00;8.0;23:40;10.9;33;13:40;14;13:50;3;0;0;0;3
5038X;2013-05-16;14.0;15:00;6.8;09:00;10.4;34;16:50;15;17:00;8.5;2.8;0;0;5.7
5038X;2013-05-17;12.3;16:00;5.7;22:20;9;39;16:40;14;09:10;22.6;4.1;5.5;2.9;10.1
5038X;2013-05-18;11.8;17:50;4.7;01:50;8.3;44;15:00;17;23:50;6.6;3.8;1;1.7;0.1
5038X;2013-05-19;13.8;16:30;6.2;07:20;10;34;00:30;16;00:30;0.3;0.3;0;0;0
5038X;2013-05-20;16.4;18:30;6.2;07:00;11.3;23;00:40;12;23:10;7;1.1;0.1;0;5.8
5038X;2013-05-21;15.4;19:10;7.5;00:10;11.4;18;01:30;9;23:00;2.6;2;0.5;0;0.1
5038X;2013-05-22;20.7;17:30;9.2;07:20;15;21;18:40;10;23:20;0;0;0;0;0
5038X;2013-05-23;23.5;17:10;11.2;07:10;17.3;22;17:50;10;18:00;0;0;0;0;0
5038X;2013-05-24;24.7;17:00;12.2;07:50;18.5;35;18:20;13;18:20;0;0;0;0;0
5038X;2013-05-25;24.4;17:50;11.4;08:10;17.9;19;19:20;9;22:40;0;0;0;0;0
5038X;2013-05-26;24.5;15:20;12.6;06:50;18.6;24;16:40;12;16:40;0;0;0;0;0
5038X;2013-05-27;19.0;18:50;11.5;07:30;15.3;33;18:00;15;18:40;0;0;0;0;0
5038X;2013-05-28;16.4;16:10;10.1;07:50;13.3;29;18:30;13;17:00;0;0;0;0;0
5038X;2013-05-29;19.5;17:10;9.5;09:10;14.5;34;16:40;15;17:50;0;0;0;0;0
5038X;2013-05-30;21.1;17:10;7.9;08:30;14.5;26;05:40;10;05:00;1.4;1.1;0.3;0;0
5038X;2013-05-31;22.4;17:30;11.0;07:50;16.7;29;18:50;9;18:10;0.1;0;0;0;0.1
5038X;2013-06-01;24.2;17:30;8.8;08:00;16.5;22;17:50;7;16:30;0.2;0;0.2;0;0
5038X;2013-06-02;27.1;17:10;12.9;08:50;20;19;17:10;9;16:10;1.1;0;0.3;0;0.8
5038X;2013-06-03;28.4;16:20;13.3;07:00;20.8;20;17:40;10;23:10;0;0;0;0;0
5038X;2013-06-04;30.1;17:50;13.6;06:40;21.9;18;00:30;9;00:30;0;0;0;0;0
5038X;2013-06-05;28.2;17:20;15.8;23:00;22;;;;;;0;;0.5;3.6
5038X;2013-06-06;25.3;16:50;12.4;08:20;18.8;26;17:30;11;18:50;0;0;0;0;0
5038X;2013-06-07;20.8;17:10;11.1;07:10;15.9;26;15:10;10;15:10;0;0;0;0;0
5038X;2013-06-08;18.2;17:50;10.5;06:30;14.4;28;20:20;13;17:40;0;0;0;0;0
5038X;2013-06-09;16.2;16:20;10.4;08:40;13.3;22;17:00;8;17:00;0;0;0;0;0
5038X;2013-06-10;25.2;17:10;12.2;08:30;18.7;21;16:40;9;17:50;0;0;0;0;0
5038X;2013-06-11;28.8;18:30;13.8;07:10;21.3;20;19:00;8;23:20;0;0;0;0;0
5038X;2013-06-12;32.6;17:40;17.2;08:30;24.9;17;02:00;10;02:00;0;0;0;0;0
5038X;2013-06-13;33.9;17:20;19.6;08:50;26.8;19;19:00;10;23:20;0;0;0;0;0
5038X;2013-06-14;34.4;17:20;20.4;08:50;27.4;19;00:20;10;00:10;0;0;0;0;0
5038X;2013-06-15;34.6;17:20;20.6;08:30;27.6;21;17:10;9;00:10;0;0;0;0;0
5038X;2013-06-16;34.6;16:20;21.2;08:30;27.9;19;16:50;10;22:50;0;0;0;0;0
5038X;2013-06-17;26.1;15:30;17.1;23:40;21.6;24;15:50;11;15:50;0.2;0.2;0;0;0
5038X;2013-06-18;18.2;20:20;11.5;07:50;14.9;45;17:50;18;17:50;1.7;0.3;0.8;0;0.6
5038X;2013-06-19;23.3;19:10;11.7;07:00;17.5;22;18:30;9;23:10;0.6;0.2;0.4;0;0
5038X;2013-06-20;28.2;17:10;14.0;06:50;21.1;18;14:40;9;02:30;;0;;;
5038X;2013-06-21;25.9;19:40;16.4;07:30;21.1;18;13:40;9;02:50;;;;;
5038X;2013-06-22;;;;;;;;;;;;;;
5038X;2013-06-23;33.9;17:40;17.8;05:30;25.9;19;16:50;8;23:40;;;;;
5038X;2013-06-24;34.0;18:20;17.8;08:20;25.9;25;20:40;13;20:40;;;;;
5038X;2013-06-25;33.2;17:40;17.0;08:20;25.1;28;21:30;15;21:50;;;;;
5038X;2013-06-26;32.8;16:50;17.3;08:30;25;39;21:20;22;21:20;;;;;
5038X;2013-06-27;31.5;16:30;15.7;07:30;23.6;27;19:30;16;19:30;;;;;
5038X;2013-06-28;31.4;19:20;16.2;08:20;23.8;19;16:40;9;22:00;;;;;
5038X;2013-06-29;32.8;17:10;16.9;07:20;24.8;38;23:59;18;22:00;;;;;
5038X;2013-06-30;33.4;18:30;17.4;07:10;25.4;39;00:10;19;21:30;0;0;0;0;0
5038X;2013-07-01;33.4;17:10;17.7;08:30;25.6;28;20:10;15;20:40;;0;;;
5038X;2013-07-02;31.5;18:30;19.5;05:20;25.5;49;18:50;25;18:50;;0;;;
5038X;2013-07-03;34.0;18:20;19.0;08:30;26.5;16;18:20;9;22:20;;0;;;
5038X;2013-07-04;35.8;17:00;21.9;06:00;28.8;36;21:20;19;20:20;;0;;;
5038X;2013-07-05;36.3;17:10;20.9;08:40;28.6;45;21:40;22;19:20;;0;;;
5038X;2013-07-06;36.3;17:30;18.9;07:00;27.6;39;00:30;18;00:40;;;;;
5038X;2013-07-07;35.8;19:00;19.7;07:50;27.8;41;21:40;20;21:50;;;;;
5038X;2013-07-08;;;;;;;;;;;0;;;
5038X;2013-07-09;;;;;;;;;;;;;;
5038X;2013-07-10;;;;;;;;;;;0;;;
5038X;2013-07-11;;;;;;;;;;;;0.2;0;0
5038X;2013-07-12;;;;;;39;23:59;13;23:59;0;0;0;0;0
5038X;2013-07-13;;;;;;36;00:10;13;00:10;0;0;0;0;0
5038X;2013-07-14;;;;;;23;18:40;10;19:00;4.4;4.4;0;0;0
5038X;2013-07-15;;;;;;;;;;;0;;;
5038X;2013-07-16;;;;;;;;;;;;0;0;0
5038X;2013-07-17;;;;;;22;19:40;9;00:30;0;0;0;0;0
5038X;2013-07-18;;;;;;20;23:10;9;23:10;0;0;0;0;0
5038X;2013-07-19;;;;;;31;21:50;17;20:20;0;0;0;0;0
5038X;2013-07-20;;;;;;24;17:30;10;18:30;0;0;0;0;0
5038X;2013-07-21;;;;;;24;18:50;10;19:30;0;0;0;0;0
5038X;2013-07-22;;;;;;18;20:30;8;20:50;0;0;0;0;0
5038X;2013-07-23;;;;;;;;;;;0;0;;0
5038X;2013-07-24;38.0;17:10;19.5;09:50;28.8;22;17:50;9;05:10;0;0;0;0;0
5038X;2013-07-25;37.8;16:30;22.9;08:50;30.3;;;;;0;0;0;0;0
5038X;2013-07-26;36.8;17:10;21.7;08:20;29.3;;;;;;0;;0;0
5038X;2013-07-27;;;;;;19;19:30;9;19:30;0;0;0;0;0
5038X;2013-07-28;;;;;;23;20:40;10;20:50;0;0;0;0;0
5038X;2013-07-29;;;;;;;;;;;0;;;
5038X;2013-07-30;;;;;;;;;;;;0;;
5038X;2013-07-31;;;;;;;;;;;0;;;0
5038X;2013-08-01;;;;;;;;;;;;0;;
5038X;2013-08-02;;;;;;;;;;;0;;0;0
5038X;2013-08-03;;;;;;;;;;;;0;0;0
5038X;2013-08-04;;;;;;;;;;;;0;;
5038X;2013-08-05;;;;;;;;;;;;;0;0
5038X;2013-08-06;;;;;;;;;;;;;;
5038X;2013-08-07;;;;;;;;;;;;;;
5038X;2013-08-08;;;;;;;;;;;;0;0;0
5038X;2013-08-09;;;;;;17;22:30;10;22:30;0;0;0;0;0
5038X;2013-08-10;;;;;;17;21:40;10;21:30;0;0;0;0;0
5038X;2013-08-11;;;;;;26;21:30;13;21:30;0;0;0;0;0
5038X;2013-08-12;;;;;;26;17:40;11;17:40;0;0;0;0;0
5038X;2013-08-13;;;;;;24;18:20;10;03:00;0;0;0;0;0
5038X;2013-08-14;;;;;;34;21:40;18;21:20;0;0;0;0;0
5038X;2013-08-15;;;;;;38;23:40;17;23:30;0;0;0;0;0
5038X;2013-08-16;;;;;;40;01:00;18;21:40;0;0;0;0;0
5038X;2013-08-17;;;;;;38;19:10;20;19:10;0;0;0;0;0
5038X;2013-08-18;;;;;;20;17:00;10;05:50;0;0;0;0;0
5038X;2013-08-19;;;;;;19;16:10;9;23:00;0;0;0;0;0
5038X;2013-08-20;;;;;;19;22:40;11;02:50;0;0;0;0;0
5038X;2013-08-21;;;;;;;;;;;0;;;0
5038X;2013-08-22;;;;;;18;16:10;7;17:20;0;0;0;0;0
5038X;2013-08-23;;;;;;21;17:00;10;21:10;0;0;0;0;0
5038X;2013-08-24;;;;;;23;18:10;9;03:40;0;0;0;0;0
5038X;2013-08-25;;;;;;18;17:40;11;01:20;0;0;0;0;0
5038X;2013-08-26;;;;;;23;18:40;10;18:20;0;0;0;0;0
5038X;2013-08-27;;;;;;21;17:50;9;18:40;0;0;0;0;0
5038X;2013-08-28;;;;;;;;;;;0;0;;
5038X;2013-08-29;;;;;;;;;;;;;;
5038X;2013-08-30;26.1;16:50;16.8;02:40;21.4;38;19:40;12;20:00;;;;;
5038X;2013-08-31;27.6;15:50;16.2;07:30;21.9;17;16:00;9;23:40;;;;;
