Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1041A;2013-05-07;21.6;16:50;13.7;05:30;17.7;28;03:00;17;17:30;0.2;0;0.2;0;0
1041A;2013-05-08;19.9;10:30;14.6;22:40;17.3;41;11:20;24;11:10;4.1;0;0.1;4;0
1041A;2013-05-09;14.7;00:00;11.0;23:59;12.8;45;16:20;38;16:00;21.5;0;5.1;12.8;3.6
1041A;2013-05-10;16.9;17:00;9.8;23:40;13.3;31;14:20;21;14:20;0;0;0;0;0
1041A;2013-05-11;17.6;14:20;9.8;00:20;13.7;69;14:40;24;17:30;0;0;0;0;0
1041A;2013-05-12;17.0;16:10;9.0;01:20;13;34;10:40;19;10:40;0.1;0;0.1;0;0
1041A;2013-05-13;16.1;18:50;7.6;05:50;11.9;46;17:10;14;14:20;0;0;0;0;0
1041A;2013-05-14;17.1;12:40;10.1;01:50;13.6;27;20:00;19;17:00;9;0;0;0;9
1041A;2013-05-15;13.5;14:50;8.8;23:30;11.2;59;03:20;43;03:20;3.6;0.3;1.5;0;1.8
1041A;2013-05-16;15.1;14:10;7.7;02:00;11.4;44;10:50;30;13:20;0;0;0;0;0
1041A;2013-05-17;14.0;13:10;8.5;03:50;11.3;39;18:20;30;18:20;10.4;0;0.3;1.7;8.4
1041A;2013-05-18;11.8;18:30;8.8;00:40;10.3;43;13:00;17;10:30;53.4;25.9;18.3;8.2;1
1041A;2013-05-19;15.4;15:50;9.5;07:20;12.4;42;14:50;32;18:10;7.2;0.2;6.6;0.4;0
1041A;2013-05-20;;;;;;;;;;;0;0.1;;
1041A;2013-05-21;;;;;;;;;;;;0.2;0.2;0.1
1041A;2013-05-22;14.9;14:10;11.1;05:20;13;60;18:10;39;18:00;4.6;0.6;3.2;0;0.8
1041A;2013-05-23;14.4;17:20;11.8;03:20;13.1;53;03:10;40;11:10;0.1;0.1;0;0;0
1041A;2013-05-24;15.7;13:30;10.0;07:00;12.8;60;23:50;44;18:30;0.2;0.2;0;0;0
1041A;2013-05-25;16.4;15:30;8.8;23:59;12.6;66;05:50;47;05:50;1.5;0.3;1.2;0;0
1041A;2013-05-26;16.0;17:00;5.6;06:40;10.8;34;14:10;23;18:00;0;0;0;0;0
1041A;2013-05-27;17.4;13:30;11.0;04:00;14.2;25;19:00;19;18:50;0.4;0;0.4;0;0
1041A;2013-05-28;15.0;15:50;9.9;21:40;12.4;75;17:40;54;17:40;6.8;3.1;2;0.1;1.6
1041A;2013-05-29;13.8;15:50;8.6;06:50;11.2;67;17:00;48;17:10;25.5;0.5;12.6;10.8;1.6
1041A;2013-05-30;13.5;17:40;10.3;00:00;11.9;73;17:10;47;21:20;5.8;4.3;0.3;0.8;0.4
1041A;2013-05-31;;;;;;;;;;;0;;;0
1041A;2013-06-01;15.5;14:50;12.0;22:30;13.8;54;02:40;40;00:40;0.7;0;0;0;0.7
1041A;2013-06-02;14.3;15:50;10.9;23:59;12.6;37;18:10;27;02:20;0.7;0.7;0;0;0
1041A;2013-06-03;18.5;13:40;10.3;23:50;14.4;31;10:20;20;11:20;0;0;0;0;0
1041A;2013-06-04;19.3;14:30;8.7;05:20;14;35;05:20;14;23:59;0;0;0;0;0
1041A;2013-06-05;21.0;16:10;9.2;05:40;15.1;21;11:20;16;04:00;0;0;0;0;0
1041A;2013-06-06;24.2;13:40;12.7;05:10;18.5;42;16:40;31;17:30;3.8;0;0;0.3;3.5
1041A;2013-06-07;16.1;15:40;13.6;17:40;14.9;45;17:10;30;17:10;30;0;0;3.9;26.1
1041A;2013-06-08;15.6;12:30;13.0;05:40;14.3;35;14:30;23;13:00;23.7;3.6;1.5;9.4;9.2
1041A;2013-06-09;15.9;13:00;13.5;00:00;14.7;73;07:00;45;07:00;14.9;12.7;0.7;0.6;0.9
1041A;2013-06-10;17.5;14:00;13.9;04:30;15.7;33;04:10;23;04:20;0.1;0;0;0.1;0
1041A;2013-06-11;22.7;17:00;13.7;05:20;18.2;23;19:00;17;18:30;0;0;0;0;0
1041A;2013-06-12;25.0;15:50;15.3;05:20;20.2;43;21:30;19;21:20;0;0;0;0;0
1041A;2013-06-13;18.0;16:10;15.0;11:30;16.5;36;11:20;23;11:10;4.3;0;3.6;0.7;0
1041A;2013-06-14;21.3;16:10;13.7;23:59;17.5;24;00:20;15;00:20;0;0;0;0;0
1041A;2013-06-15;20.0;11:00;10.8;05:50;15.4;19;16:50;14;06:40;0;0;0;0;0
1041A;2013-06-16;22.7;16:50;14.8;06:00;18.8;;;20;19:40;0;0;0;0;0
1041A;2013-06-17;17.6;09:40;14.1;05:10;15.9;57;10:50;42;10:50;0.7;0;0;0.7;0
1041A;2013-06-18;15.5;11:30;11.8;23:00;13.7;37;17:10;27;16:50;23.9;1.2;4.8;4.2;13.7
1041A;2013-06-19;16.0;11:50;11.8;00:00;13.9;43;18:30;27;03:10;11.6;9.2;0.8;0.6;1
1041A;2013-06-20;17.0;18:00;12.6;04:00;14.8;40;09:40;16;11:40;3.2;2.9;0;0.3;0
1041A;2013-06-21;18.6;12:30;13.1;02:40;15.9;41;13:40;30;14:10;14.6;10.8;3.8;0;0
1041A;2013-06-22;20.2;14:30;11.5;04:50;15.9;46;23:40;33;23:50;0.9;0;0;0;0.9
1041A;2013-06-23;18.2;14:20;13.3;03:40;15.8;56;10:40;33;10:40;0.8;0.5;0.2;0.1;0
1041A;2013-06-24;19.9;13:20;11.1;05:40;15.5;24;12:00;18;11:40;0;0;0;0;0
1041A;2013-06-25;19.1;13:50;10.6;02:30;14.9;23;15:50;17;15:50;0;0;0;0;0
1041A;2013-06-26;;;;;;;;;;;0;;;
1041A;2013-06-27;21.2;12:20;12.6;05:50;16.9;24;11:00;19;13:50;0;0;0;0;0
1041A;2013-06-28;20.9;14:40;11.9;04:40;16.4;32;13:40;23;12:40;0;0;0;0;0
1041A;2013-06-29;21.4;15:10;11.6;06:20;16.5;19;16:20;12;15:30;0;0;0;0;0
1041A;2013-06-30;19.1;13:00;14.9;07:00;17;21;15:20;14;16:10;0.7;0;0.7;0;0
1041A;2013-07-01;23.2;13:20;15.7;02:50;19.5;23;20:50;16;14:20;0;0;0;0;0
1041A;2013-07-02;22.5;13:40;16.2;04:00;19.4;30;18:30;21;18:30;0;0;0;0;0
1041A;2013-07-03;20.4;15:20;17.1;23:00;18.8;49;16:50;36;16:40;0.8;0;0;0;0.8
1041A;2013-07-04;19.7;16:50;16.2;23:30;18;26;00:30;20;00:40;0.8;0.7;0.1;0;0
1041A;2013-07-05;23.3;17:10;16.4;00:00;19.8;16;11:20;12;11:20;0;0;0;0;0
1041A;2013-07-06;25.5;16:10;15.7;06:30;20.6;15;17:40;11;06:50;0;0;0;0;0
1041A;2013-07-07;25.7;14:30;14.9;07:00;20.3;28;08:50;12;07:10;0;0;0;0;0
1041A;2013-07-08;26.5;14:50;16.6;05:40;21.6;18;06:50;13;07:10;0;0;0;0;0
1041A;2013-07-09;27.0;14:30;17.8;06:40;22.4;22;12:40;18;12:30;0;0;0;0;0
1041A;2013-07-10;25.9;15:20;18.2;07:30;22.1;22;18:50;15;14:40;0;0;0;0;0
