Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0341X;2015-01-13;;;;;;;;;;;;;;
0341X;2015-01-14;;;;;;;;;;;;;;
0341X;2015-01-15;;;;;;;;;;;;;;
0341X;2015-01-16;;;;;;;;;;;;;;
0341X;2015-01-17;;;;;;;;;;;;;;
0341X;2015-01-18;;;;;;;;;;;;;;
0341X;2015-01-19;;;;;;;;;;;;;;
0341X;2015-01-20;;;;;;;;;;;;;;
0341X;2015-01-21;;;;;;;;;;;;;;
0341X;2015-01-22;;;;;;;;;;;;;;
0341X;2015-01-23;;;;;;;;;;;;;;
0341X;2015-01-24;;;;;;;;;;;;;;
0341X;2015-01-25;;;;;;;;;;;;;;
0341X;2015-01-26;;;;;;;;;;;;;;
0341X;2015-01-27;;;;;;;;;;;;;;
0341X;2015-01-28;;;;;;;;;;;;;;
0341X;2015-01-29;;;;;;;;;;;;;;
0341X;2015-01-30;;;;;;;;;;;;;;
0341X;2015-01-31;;;;;;;;;;;;;;
0341X;2015-02-01;;;;;;;;;;;;;;
0341X;2015-02-02;;;;;;;;;;;;;;
0341X;2015-02-03;;;;;;;;;;;;;;
0341X;2015-02-04;;;;;;;;;;;;;;
0341X;2015-02-05;;;;;;;;;;;;;;
0341X;2015-02-06;;;;;;;;;;;;;;
0341X;2015-02-07;;;;;;;;;;;;;;
0341X;2015-02-08;;;;;;;;;;;;;;
0341X;2015-02-09;;;;;;;;;;;;;;
0341X;2015-02-10;;;;;;;;;;;;;;
0341X;2015-02-11;;;;;;;;;;;;;;
0341X;2015-02-12;;;;;;;;;;;;;;
0341X;2015-02-13;;;;;;;;;;;;;;
0341X;2015-02-14;;;;;;;;;;;;;;
0341X;2015-02-15;;;;;;;;;;;;;;
0341X;2015-02-16;;;;;;;;;;;;;;
0341X;2015-02-17;;;;;;;;;;;;;;
0341X;2015-02-18;;;;;;;;;;;;;;
0341X;2015-02-19;;;;;;;;;;;;;;
0341X;2015-02-20;;;;;;;;;;;;;;
0341X;2015-02-21;;;;;;;;;;;;;;
0341X;2015-02-22;;;;;;;;;;;;;;
0341X;2015-02-23;;;;;;;;;;;;;;
0341X;2015-02-24;;;;;;;;;;;;;;
0341X;2015-02-25;;;;;;;;;;;;;;
0341X;2015-02-26;;;;;;;;;;;;;;
0341X;2015-02-27;;;;;;;;;;;;;;
0341X;2015-02-28;;;;;;;;;;;;;;
0341X;2015-03-01;;;;;;;;;;;;;;
0341X;2015-03-02;18.9;15:10;7.7;06:40;13.3;29;21:20;14;21:20;0;0;0;0;0
0341X;2015-03-03;13.6;15:30;5.4;23:59;9.5;29;17:50;18;17:50;0;0;0;0;0
0341X;2015-03-04;9.7;10:40;1.4;23:10;5.5;44;22:50;17;21:10;14.8;0;2.9;11.8;0.1
0341X;2015-03-05;14.9;16:20;1.2;23:59;8;55;05:50;20;06:30;0;0;0;0;0
0341X;2015-03-06;14.3;15:20;-1.9;06:20;6.2;27;17:00;17;15:40;0;0;0;0;0
0341X;2015-03-07;16.6;14:30;-0.2;07:20;8.2;26;16:00;15;14:00;0;0;0;0;0
0341X;2015-03-08;14.6;12:50;-0.3;07:00;7.2;28;15:40;16;15:40;0.4;0.2;0.2;0;0
0341X;2015-03-09;15.7;14:30;3.0;00:20;9.3;24;17:00;14;17:00;0;0;0;0;0
0341X;2015-03-10;16.8;14:30;2.2;07:10;9.5;27;15:10;14;14:50;0;0;0;0;0
0341X;2015-03-11;20.9;14:50;3.1;04:50;12;21;16:40;12;16:40;0;0;0;0;0
0341X;2015-03-12;18.0;12:50;3.5;07:20;10.8;31;15:50;17;16:00;0;0;0;0;0
0341X;2015-03-13;13.6;14:20;3.4;07:30;8.5;27;12:00;14;17:30;0;0;0;0;0
0341X;2015-03-14;8.2;13:00;-1.1;23:40;3.5;33;14:40;19;14:40;4;0;0;2.5;1.5
0341X;2015-03-15;9.3;13:40;-1.9;07:50;3.7;30;16:40;17;16:30;2;0;1.8;0.2;0
0341X;2015-03-16;8.2;17:20;0.0;23:59;4.1;19;14:20;9;14:00;0;0;0;0;0
0341X;2015-03-17;12.2;15:00;-0.7;00:30;5.7;19;15:40;10;15:50;0;0;0;0;0
0341X;2015-03-18;13.0;14:40;6.8;00:10;9.9;33;14:20;18;13:10;0;0;0;0;0
0341X;2015-03-19;15.2;14:30;7.0;02:20;11.1;32;11:50;15;11:30;0;0;0;0;0
0341X;2015-03-20;13.5;12:40;9.1;23:40;11.3;38;13:10;17;12:50;0;0;0;0;0
0341X;2015-03-21;12.1;15:00;7.9;23:59;10;37;07:30;17;07:30;45.9;7.3;37;1.6;0
0341X;2015-03-22;12.4;14:00;5.4;23:59;8.9;28;15:30;15;15:30;0.4;0;0.1;0;0.3
0341X;2015-03-23;11.4;12:20;5.0;04:30;8.2;26;10:30;14;10:40;0.6;0;0.4;0.1;0.1
0341X;2015-03-24;9.7;12:10;6.6;06:50;8.1;27;12:50;12;12:50;2.8;2.2;0.1;0.4;0.1
0341X;2015-03-25;10.0;14:10;2.3;23:50;6.1;23;19:00;12;15:40;3.4;0.8;2.6;0;0
0341X;2015-03-26;;;;;;;;;;;0;0;0;
0341X;2015-03-27;;;;;;;;;;;0;;0;0
0341X;2015-03-28;20.6;17:20;6.1;07:30;13.4;27;16:50;14;21:10;0;0;0;0;0
0341X;2015-03-29;;;;;;;;;;;;0;0;0
0341X;2015-03-30;19.6;18:40;6.3;09:50;13;25;20:10;10;22:20;0;0;0;0;0
0341X;2015-03-31;;;;;;;;;;;0;0;;
0341X;2015-04-01;17.5;16:30;5.0;07:30;11.3;32;18:30;16;18:00;0;0;0;0;0
0341X;2015-04-02;16.9;15:20;2.5;07:50;9.7;27;16:50;16;17:40;0;0;0;0;0
0341X;2015-04-03;17.9;15:00;2.8;07:40;10.3;26;17:50;16;17:50;0;0;0;0;0
0341X;2015-04-04;14.9;16:00;5.2;06:20;10;34;16:20;18;17:30;0.1;0;0;0.1;0
0341X;2015-04-05;13.5;14:10;4.8;07:30;9.2;36;16:50;19;17:30;0;0;0;0;0
0341X;2015-04-06;14.6;16:00;3.4;23:59;9;27;16:50;15;17:10;0;0;0;0;0
0341X;2015-04-07;13.3;16:50;1.0;07:40;7.2;34;14:50;17;15:00;0.1;0.1;0;0;0
0341X;2015-04-08;15.4;14:30;-1.6;07:10;6.9;33;17:00;17;17:00;0;0;0;0;0
0341X;2015-04-09;16.5;15:10;-0.9;06:50;7.8;30;15:00;15;15:00;0;0;0;0;0
0341X;2015-04-10;14.9;16:10;0.3;06:10;7.6;29;16:50;16;17:30;0;0;0;0;0
0341X;2015-04-11;18.9;15:20;3.2;05:50;11;28;17:10;15;17:10;0;0;0;0;0
0341X;2015-04-12;19.4;15:00;6.0;06:50;12.7;25;17:30;15;18:00;0;0;0;0;0
0341X;2015-04-13;21.2;13:50;4.6;07:00;12.9;27;17:00;15;17:00;0;0;0;0;0
0341X;2015-04-14;22.7;14:30;4.1;07:30;13.4;25;16:00;14;15:20;0;0;0;0;0
0341X;2015-04-15;20.0;13:40;3.5;04:20;11.8;27;12:20;14;12:20;0;0;0;0;0
