Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9546B;2013-05-07;27.5;16:40;16.4;05:00;21.9;48;11:20;35;10:30;0;0;0;0;0
9546B;2013-05-08;26.2;16:20;16.7;06:30;21.5;25;05:20;19;05:20;0;0;0;0;0
9546B;2013-05-09;24.5;17:10;14.0;23:59;19.3;45;21:50;23;21:50;4.4;0;0;0;4.4
9546B;2013-05-10;22.2;17:30;11.5;05:40;16.9;35;10:50;22;10:50;0;0;0;0;0
9546B;2013-05-11;21.9;17:10;10.6;07:20;16.3;39;14:20;21;21:30;0;0;0;0;0
9546B;2013-05-12;22.7;17:20;9.4;06:00;16.1;44;13:40;29;07:20;0;0;0;0;0
9546B;2013-05-13;26.0;18:00;7.4;07:10;16.7;26;00:10;19;00:10;0;0;0;0;0
9546B;2013-05-14;19.4;13:30;11.4;07:30;15.4;20;00:10;13;01:20;5.6;0;0.2;4.2;1.2
9546B;2013-05-15;15.7;12:30;9.2;23:00;12.4;46;15:30;25;23:59;3.4;0;2;1.2;0.2
9546B;2013-05-16;20.1;16:10;6.3;06:00;13.2;53;01:40;29;00:40;0;0;0;0;0
9546B;2013-05-17;18.3;17:20;7.2;05:50;12.7;30;23:59;20;12:30;5;0;0.6;2.2;2.2
9546B;2013-05-18;17.5;15:00;6.9;06:20;12.2;66;20:40;40;20:40;0;0;0;0;0
9546B;2013-05-19;;;;;;;;;;;0;0;;
9546B;2013-05-20;18.5;15:20;7.8;05:10;13.2;36;02:10;26;02:20;7.2;1;2;3.8;0.4
9546B;2013-05-21;19.5;16:00;7.6;06:50;13.5;48;20:20;27;20:20;0;0;0;0;0
9546B;2013-05-22;21.1;16:40;10.3;05:30;15.7;64;17:00;39;19:40;0;0;0;0;0
9546B;2013-05-23;19.4;17:00;10.6;06:30;15;71;18:40;35;17:30;0;0;0;0;0
9546B;2013-05-24;19.1;17:20;8.4;04:40;13.8;67;11:40;28;11:40;0;0;0;0;0
9546B;2013-05-25;20.1;16:00;7.5;04:30;13.8;60;09:00;34;09:00;0;0;0;0;0
9546B;2013-05-26;22.6;16:50;5.2;07:10;13.9;33;16:00;21;18:00;2.2;0;0;0;2.2
9546B;2013-05-27;19.4;12:40;11.9;23:59;15.6;41;17:50;29;17:00;11;0.2;0.2;10.6;0
9546B;2013-05-28;18.0;17:40;8.1;07:00;13.1;50;11:10;24;12:20;0.2;0;0;0.2;0
9546B;2013-05-29;19.6;17:50;7.5;06:00;13.6;64;18:10;33;13:50;1;0;0;0;1
9546B;2013-05-30;19.3;16:40;7.5;06:50;13.4;62;21:10;35;19:50;0;0;0;0;0
9546B;2013-05-31;19.4;17:20;11.4;03:50;15.4;88;13:40;44;15:50;0;0;0;0;0
9546B;2013-06-01;22.8;15:00;11.2;06:10;17;57;01:00;31;00:40;0;0;0;0;0
9546B;2013-06-02;25.9;17:40;10.6;06:50;18.3;52;21:40;26;01:40;0;0;0;0;0
9546B;2013-06-03;26.4;17:30;9.3;06:30;17.8;32;18:30;18;01:00;0;0;0;0;0
9546B;2013-06-04;28.2;18:10;9.8;06:10;19;20;23:10;14;02:10;0;0;0;0;0
9546B;2013-06-05;28.2;15:40;12.2;06:00;20.2;33;17:30;22;17:30;0;0;0;0;0
9546B;2013-06-06;28.0;15:20;11.0;06:50;19.5;62;16:40;41;16:40;7.6;0;0;7.4;0.2
9546B;2013-06-07;26.3;14:50;12.9;06:40;19.6;53;18:40;37;17:50;0.8;0;0;0;0.8
9546B;2013-06-08;23.0;16:10;12.5;05:20;17.8;51;13:00;30;13:10;3.2;2.4;0.2;0.6;0
9546B;2013-06-09;22.8;18:30;11.1;04:50;16.9;51;13:50;32;13:50;2;0.6;1.2;0.2;0
9546B;2013-06-10;28.5;17:40;13.9;04:50;21.2;39;09:50;26;09:10;0;0;0;0;0
9546B;2013-06-11;31.3;18:10;16.1;05:30;23.7;41;10:10;26;10:00;0;0;0;0;0
9546B;2013-06-12;34.7;18:10;18.6;06:50;26.7;27;13:50;14;05:20;0;0;0;0;0
9546B;2013-06-13;33.0;17:50;17.4;07:10;25.2;38;18:20;19;18:20;0;0;0;0;0
9546B;2013-06-14;30.5;16:50;15.7;06:50;23.1;32;18:20;21;19:20;2.4;2.2;0.2;0;0
9546B;2013-06-15;33.5;17:10;17.1;06:50;25.3;29;19:20;21;20:10;0;0;0;0;0
9546B;2013-06-16;35.6;17:40;16.5;07:00;26;50;18:20;34;18:50;0;0;0;0;0
9546B;2013-06-17;;;;;;;;;;;0;0;0;
9546B;2013-06-18;;;;;;;;;;;;;;
9546B;2013-06-19;;;;;;;;;;;;;;
9546B;2013-06-20;;;;;;;;;;;0;0;;0
9546B;2013-06-21;24.6;14:00;13.5;06:20;19.1;31;23:20;20;17:40;0.2;0;0;0;0.2
9546B;2013-06-22;30.6;18:00;12.9;06:10;21.8;33;18:20;18;08:30;0;0;0;0;0
9546B;2013-06-23;25.7;15:10;14.1;23:59;19.9;55;17:50;28;22:50;0;0;0;0;0
9546B;2013-06-24;27.2;17:40;11.6;06:20;19.4;44;02:50;28;02:50;0;0;0;0;0
9546B;2013-06-25;29.8;17:50;11.9;07:10;20.8;42;22:30;23;23:40;0;0;0;0;0
9546B;2013-06-26;29.9;17:30;12.1;06:50;21;39;03:30;22;03:30;0;0;0;0;0
9546B;2013-06-27;30.4;17:00;12.1;07:00;21.3;38;22:50;21;22:50;0;0;0;0;0
9546B;2013-06-28;30.9;17:40;14.5;06:10;22.7;45;21:40;23;23:30;0;0;0;0;0
9546B;2013-06-29;33.3;18:00;14.2;06:40;23.7;43;00:40;23;00:40;0;0;0;0;0
9546B;2013-06-30;32.9;17:20;15.2;06:50;24.1;25;10:10;15;00:20;0;0;0;0;0
9546B;2013-07-01;34.1;17:40;16.9;04:50;25.5;55;20:40;28;18:20;0.6;0;0;0;0.6
9546B;2013-07-02;32.5;16:00;17.1;07:00;24.8;54;21:10;27;21:10;3.2;3.2;0;0;0
9546B;2013-07-03;34.0;17:20;18.5;04:30;26.3;46;22:40;24;22:40;0;0;0;0;0
9546B;2013-07-04;35.8;18:40;19.0;06:20;27.4;47;02:50;33;03:00;0;0;0;0;0
9546B;2013-07-05;36.4;18:20;17.6;06:40;27;36;22:20;26;22:30;0;0;0;0;0
9546B;2013-07-06;38.4;18:20;19.0;06:30;28.7;34;22:50;24;22:50;0;0;0;0;0
9546B;2013-07-07;37.5;18:10;20.0;05:50;28.8;27;09:30;18;08:40;0;0;0;0;0
9546B;2013-07-08;37.2;17:10;21.0;04:30;29.1;40;20:10;28;20:20;0;0;0;0;0
9546B;2013-07-09;35.3;16:20;18.8;07:00;27;53;17:40;27;18:50;0;0;0;0;0
9546B;2013-07-10;34.1;15:30;19.0;06:40;26.5;50;22:50;27;17:50;9.6;0;0;0;9.6
9546B;2013-07-11;33.1;17:00;18.5;02:00;25.8;35;01:00;25;00:50;1.4;1.2;0.2;0;0
9546B;2013-07-12;35.0;17:00;19.7;06:10;27.4;43;17:40;28;19:50;0;0;0;0;0
9546B;2013-07-13;34.4;17:00;19.4;23:40;26.9;54;21:50;32;23:30;0.4;0;0;0;0.4
9546B;2013-07-14;32.4;18:00;16.8;07:00;24.6;42;18:20;27;18:40;0.2;0;0.2;0;0
9546B;2013-07-15;33.6;17:10;17.3;07:00;25.4;49;23:30;25;23:10;0;0;0;0;0
9546B;2013-07-16;35.2;17:30;18.6;07:10;26.9;57;18:50;34;19:30;0.8;0.2;0;0;0.6
9546B;2013-07-17;33.8;18:30;18.4;05:20;26.1;22;01:00;15;01:00;1.2;1.2;0;0;0
9546B;2013-07-18;33.8;16:40;19.2;07:40;26.5;53;01:40;35;01:40;0;0;0;0;0
9546B;2013-07-19;33.9;16:00;19.6;07:20;26.8;35;18:50;24;22:50;0.2;0;0;0;0.2
9546B;2013-07-20;33.6;13:00;20.7;06:40;27.1;52;21:00;30;21:00;0.6;0.6;0;0;0
9546B;2013-07-21;36.0;16:10;17.4;19:30;26.7;67;19:10;40;19:30;14;0;0;0;14
9546B;2013-07-22;34.8;18:00;16.6;06:00;25.7;35;20:10;23;20:10;0;0;0;0;0
9546B;2013-07-23;34.4;16:00;20.8;07:00;27.6;55;17:00;33;17:00;0.6;0.2;0;0.4;0
9546B;2013-07-24;35.8;18:40;20.1;05:50;27.9;33;00:20;24;00:20;0;0;0;0;0
9546B;2013-07-25;38.5;17:20;20.3;06:50;29.4;54;19:20;35;20:00;0;0;0;0;0
9546B;2013-07-26;38.0;16:50;20.0;07:30;29;50;19:10;34;18:30;0;0;0;0;0
9546B;2013-07-27;38.2;18:40;20.5;07:00;29.4;48;14:00;31;14:40;0;0;0;0;0
9546B;2013-07-28;31.6;14:10;22.4;06:20;27;35;18:20;24;18:20;0.2;0;0;0;0.2
9546B;2013-07-29;32.5;16:20;16.9;06:50;24.7;43;09:40;22;09:10;0;0;0;0;0
9546B;2013-07-30;35.5;17:40;16.9;07:00;26.2;23;17:10;15;04:00;0;0;0;0;0
9546B;2013-07-31;37.7;16:10;17.9;07:10;27.8;41;18:50;30;18:50;0;0;0;0;0
9546B;2013-08-01;39.0;16:20;17.6;07:20;28.3;51;18:00;37;19:20;0;0;0;0;0
9546B;2013-08-02;38.9;17:40;18.4;06:20;28.7;42;18:00;30;17:30;0;0;0;0;0
9546B;2013-08-03;32.4;15:40;20.9;06:00;26.7;25;18:20;17;18:30;0.4;0;0;0;0.4
9546B;2013-08-04;34.7;17:50;19.5;07:10;27.1;37;20:30;28;20:30;0;0;0;0;0
9546B;2013-08-05;37.3;16:40;18.9;07:00;28.1;43;18:30;30;18:50;0;0;0;0;0
9546B;2013-08-06;34.4;17:40;20.0;06:00;27.2;35;16:40;20;17:30;0;0;0;0;0
9546B;2013-08-07;31.5;19:10;16.1;23:59;23.8;65;20:20;23;04:10;4;0;0.4;0;3.6
9546B;2013-08-08;28.4;15:20;14.7;03:20;21.5;52;13:40;29;17:20;2;1.8;0.2;0;0
9546B;2013-08-09;32.3;18:00;15.0;06:30;23.6;41;14:00;20;01:30;0;0;0;0;0
9546B;2013-08-10;34.8;17:00;17.5;07:30;26.1;39;13:10;19;10:10;0;0;0;0;0
9546B;2013-08-11;36.4;18:30;17.3;07:10;26.9;30;00:20;20;00:30;0;0;0;0;0
9546B;2013-08-12;36.1;15:20;18.7;07:20;27.4;57;21:40;32;17:10;1;0;0;1;0
9546B;2013-08-13;34.3;18:30;19.7;07:30;27;33;03:40;21;03:40;0;0;0;0;0
9546B;2013-08-14;;;;;;;;;;;0;0;0;
9546B;2013-08-15;;;;;;;;;;;;;;
9546B;2013-08-16;35.6;15:30;19.9;23:59;27.7;67;21:40;44;21:40;3;0;0;0;3
9546B;2013-08-17;32.8;17:10;16.1;07:30;24.4;24;22:50;14;00:10;0;0;0;0;0
9546B;2013-08-18;35.8;18:10;18.7;06:40;27.3;23;14:40;15;21:40;0;0;0;0;0
9546B;2013-08-19;35.4;16:30;19.4;06:40;27.4;54;22:10;28;22:10;0;0;0;0;0
9546B;2013-08-20;32.8;16:30;16.5;05:50;24.6;42;00:10;23;00:20;0;0;0;0;0
9546B;2013-08-21;34.8;17:40;16.5;06:50;25.6;25;21:40;14;21:40;0;0;0;0;0
9546B;2013-08-22;35.0;15:50;18.0;07:50;26.5;42;21:40;27;20:10;3.2;0;0;0;3.2
9546B;2013-08-23;32.2;16:30;18.7;06:50;25.5;38;19:00;27;19:20;1;0.8;0;0.2;0
9546B;2013-08-24;30.9;15:20;18.7;23:59;24.8;47;19:20;26;21:00;0;0;0;0;0
9546B;2013-08-25;30.3;18:00;16.6;05:20;23.4;40;01:10;26;01:00;0;0;0;0;0
9546B;2013-08-26;30.0;16:50;17.5;05:40;23.8;39;01:40;22;01:20;0;0;0;0;0
9546B;2013-08-27;31.1;17:10;16.2;07:00;23.7;30;21:50;18;10:50;0;0;0;0;0
9546B;2013-08-28;22.7;10:50;16.0;06:50;19.4;35;14:50;22;16:50;0.6;0;0;0.6;0
9546B;2013-08-29;28.5;16:20;14.8;08:00;21.7;37;19:20;20;19:40;0;0;0;0;0
9546B;2013-08-30;30.3;17:00;16.9;07:30;23.6;26;23:59;17;23:00;4.8;4.8;0;0;0
9546B;2013-08-31;30.9;17:40;15.1;07:50;23;31;09:40;17;09:30;0;0;0;0;0
9546B;2013-09-01;31.8;17:20;14.6;08:00;23.2;28;00:40;17;00:30;0;0;0;0;0
9546B;2013-09-02;29.8;14:30;15.6;08:00;22.7;23;03:30;17;04:10;0;0;0;0;0
9546B;2013-09-03;32.8;16:10;14.4;06:50;23.6;32;22:00;23;22:00;0;0;0;0;0
9546B;2013-09-04;31.5;16:10;14.2;06:50;22.8;42;19:00;29;19:30;0;0;0;0;0
9546B;2013-09-05;31.9;15:30;14.1;07:10;23;39;19:40;28;20:10;0;0;0;0;0
