Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2873X;2013-05-07;20.9;16:00;11.6;03:40;16.3;35;16:00;22;16:30;0;0;0;0;0
2873X;2013-05-08;17.8;18:40;11.8;07:20;14.8;30;12:50;19;14:40;0;0;0;0;0
2873X;2013-05-09;14.4;13:00;10.5;02:30;12.4;33;13:00;22;13:00;3.8;0;0.8;2.4;0.6
2873X;2013-05-10;19.5;18:20;8.8;23:59;14.2;24;17:20;14;18:10;0;0;0;0;0
2873X;2013-05-11;19.1;17:30;2.5;07:20;10.8;19;18:00;10;14:20;0;0;0;0;0
2873X;2013-05-12;20.4;17:50;3.4;07:10;11.9;32;14:10;18;10:40;0;0;0;0;0
2873X;2013-05-13;23.7;17:40;2.2;07:20;13;23;12:50;13;12:50;0;0;0;0;0
2873X;2013-05-14;22.9;15:30;5.4;05:50;14.1;45;18:20;30;18:00;0;0;0;0;0
2873X;2013-05-15;13.4;17:30;6.5;23:59;9.9;35;17:50;17;13:00;12.8;3.2;9.2;0.2;0.2
2873X;2013-05-16;11.9;16:20;2.3;05:50;7.1;46;18:00;29;18:00;2.4;0;0;0;2.4
2873X;2013-05-17;8.9;16:50;4.2;22:30;6.5;38;04:20;23;04:20;6.8;0.6;0.2;4;2
2873X;2013-05-18;10.9;16:00;3.7;00:30;7.3;48;18:50;27;16:00;0.2;0;0;0.2;0
2873X;2013-05-19;;;;;;;;;;;0;0;;
2873X;2013-05-20;14.0;18:40;3.5;07:20;8.8;29;16:20;15;10:30;0;0;0;0;0
2873X;2013-05-21;14.5;15:00;0.5;06:40;7.5;25;15:40;14;17:40;0;0;0;0;0
2873X;2013-05-22;20.4;17:40;1.9;07:10;11.1;26;18:10;13;19:10;0;0;0;0;0
2873X;2013-05-23;20.4;20:00;5.3;07:00;12.8;32;09:30;23;10:20;0;0;0;0;0
2873X;2013-05-24;20.2;19:00;5.1;07:10;12.7;33;09:10;22;09:20;0;0;0;0;0
2873X;2013-05-25;21.9;18:50;1.7;06:10;11.8;26;12:10;18;10:30;0;0;0;0;0
2873X;2013-05-26;21.2;16:20;3.3;07:10;12.3;35;17:40;21;17:10;0;0;0;0;0
2873X;2013-05-27;17.3;16:50;5.5;07:30;11.4;47;18:40;23;18:50;0;0;0;0;0
2873X;2013-05-28;15.2;17:30;7.6;23:59;11.4;44;18:50;22;16:20;0.8;0;0.8;0;0
2873X;2013-05-29;13.7;15:20;2.6;07:00;8.1;47;15:30;27;16:50;2.6;0;0;0;2.6
2873X;2013-05-30;18.6;18:00;-0.3;07:10;9.2;31;15:20;15;00:50;0;0;0;0;0
2873X;2013-05-31;19.5;17:30;1.1;06:50;10.3;38;16:30;22;18:30;0;0;0;0;0
2873X;2013-06-01;20.1;18:20;3.2;06:50;11.7;41;09:40;29;10:20;0;0;0;0;0
2873X;2013-06-02;20.4;18:00;4.9;07:10;12.6;41;12:00;25;10:10;0;0;0;0;0
2873X;2013-06-03;23.1;18:50;5.0;06:40;14.1;30;00:10;20;00:10;0;0;0;0;0
2873X;2013-06-04;25.9;18:40;3.7;07:20;14.8;28;17:00;15;12:40;0;0;0;0;0
2873X;2013-06-05;27.2;16:50;6.4;06:50;16.8;40;15:40;26;15:30;0;0;0;0;0
2873X;2013-06-06;21.9;14:40;8.7;06:00;15.3;46;14:50;33;18:00;0.8;0;0.8;0;0
2873X;2013-06-07;15.9;16:40;9.3;23:50;12.6;42;13:20;27;17:30;0;0;0;0;0
2873X;2013-06-08;16.1;17:20;6.9;03:40;11.5;38;17:40;26;18:10;0;0;0;0;0
2873X;2013-06-09;20.0;17:20;9.8;07:10;14.9;38;17:00;23;17:30;0.6;0.6;0;0;0
2873X;2013-06-10;21.8;18:10;10.4;07:40;16.1;33;19:20;19;02:20;0;0;0;0;0
2873X;2013-06-11;24.2;18:00;10.6;07:20;17.4;32;14:50;17;19:30;0;0;0;0;0
2873X;2013-06-12;29.6;17:40;9.7;07:10;19.7;36;18:10;19;18:40;0;0;0;0;0
2873X;2013-06-13;27.8;16:40;10.1;07:10;18.9;36;15:50;17;15:30;0;0;0;0;0
2873X;2013-06-14;28.7;17:50;8.4;07:20;18.6;34;17:30;20;16:40;0;0;0;0;0
2873X;2013-06-15;29.4;16:50;7.1;07:20;18.2;29;16:50;16;15:30;0;0;0;0;0
2873X;2013-06-16;30.8;15:50;8.3;06:20;19.5;43;18:30;26;19:10;0;0;0;0;0
2873X;2013-06-17;17.8;18:00;10.7;23:59;14.2;45;11:30;27;11:30;1.4;0;1.4;0;0
2873X;2013-06-18;17.9;18:00;8.7;05:00;13.3;27;01:10;16;01:40;6;2.6;3;0;0.4
2873X;2013-06-19;18.6;17:30;9.7;06:10;14.2;29;18:00;17;17:00;3.8;3.6;0.2;0;0
2873X;2013-06-20;23.8;17:50;7.3;07:10;15.5;33;14:50;18;20:50;0;0;0;0;0
2873X;2013-06-21;23.6;17:40;10.1;07:30;16.9;32;16:50;13;18:10;0;0;0;0;0
2873X;2013-06-22;28.6;18:00;7.7;07:10;18.2;29;17:00;16;19:20;0;0;0;0;0
2873X;2013-06-23;26.2;17:40;10.5;07:10;18.4;40;17:10;21;21:20;0;0;0;0;0
2873X;2013-06-24;27.5;18:20;6.9;07:20;17.2;37;15:10;23;02:10;0;0;0;0;0
2873X;2013-06-25;29.3;18:40;6.8;07:10;18;31;22:50;17;01:50;0;0;0;0;0
2873X;2013-06-26;27.9;18:00;9.7;07:20;18.8;29;14:30;17;10:10;0;0;0;0;0
2873X;2013-06-27;27.9;17:30;8.7;07:10;18.3;33;23:40;22;23:30;0;0;0;0;0
2873X;2013-06-28;27.9;17:20;8.2;07:00;18;36;14:00;18;18:10;0;0;0;0;0
2873X;2013-06-29;30.2;18:50;11.1;07:20;20.7;36;10:20;25;10:40;0;0;0;0;0
2873X;2013-06-30;31.8;18:20;9.7;07:20;20.7;26;00:10;15;00:10;0;0;0;0;0
2873X;2013-07-01;32.6;15:20;11.0;07:10;21.8;65;20:00;36;20:20;0;0;0;0;0
2873X;2013-07-02;30.2;18:10;11.4;07:10;20.8;32;17:40;17;16:00;0;0;0;0;0
2873X;2013-07-03;31.1;17:00;11.2;07:00;21.2;26;14:50;13;11:00;0;0;0;0;0
2873X;2013-07-04;32.7;17:20;16.4;02:40;24.6;41;16:30;19;16:40;0;0;0;0;0
2873X;2013-07-05;35.0;18:30;14.1;07:30;24.6;51;18:10;16;00:20;0;0;0;0;0
2873X;2013-07-06;35.5;17:10;14.8;07:20;25.2;23;16:50;12;15:20;0;0;0;0;0
2873X;2013-07-07;35.0;17:00;13.3;07:20;24.2;25;16:50;16;01:10;0;0;0;0;0
2873X;2013-07-08;36.0;17:20;11.5;07:10;23.8;27;17:40;18;01:00;0;0;0;0;0
2873X;2013-07-09;35.7;16:40;14.0;07:20;24.9;40;17:50;22;20:00;0;0;0;0;0
2873X;2013-07-10;34.1;17:30;15.6;07:40;24.8;33;15:40;20;15:10;0;0;0;0;0
2873X;2013-07-11;33.5;17:40;17.0;07:30;25.3;30;20:20;22;20:20;0;0;0;0;0
2873X;2013-07-12;32.9;16:50;17.4;07:30;25.2;31;16:50;18;15:50;0;0;0;0;0
2873X;2013-07-13;31.7;17:00;13.1;07:30;22.4;55;20:20;32;20:30;0;0;0;0;0
2873X;2013-07-14;29.3;17:50;11.8;07:20;20.5;35;18:40;20;18:50;0;0;0;0;0
2873X;2013-07-15;29.9;15:40;12.9;06:40;21.4;46;13:50;14;14:00;0;0;0;0;0
2873X;2013-07-16;31.5;17:50;16.1;06:40;23.8;36;20:40;19;20:50;0;0;0;0;0
2873X;2013-07-17;30.5;17:30;15.3;07:30;22.9;29;14:20;15;12:00;0;0;0;0;0
2873X;2013-07-18;32.4;18:00;15.5;07:20;24;32;14:30;18;00:30;0;0;0;0;0
2873X;2013-07-19;32.1;17:40;12.8;07:40;22.4;42;15:20;22;15:30;0;0;0;0;0
2873X;2013-07-20;31.7;16:20;12.8;07:30;22.3;48;16:20;25;14:00;0;0;0;0;0
2873X;2013-07-21;31.4;18:20;13.7;07:30;22.5;48;13:50;22;15:40;0;0;0;0;0
2873X;2013-07-22;30.9;18:10;12.7;07:20;21.8;42;13:20;26;12:40;0;0;0;0;0
2873X;2013-07-23;29.4;16:50;12.8;07:30;21.1;42;17:00;22;17:10;0;0;0;0;0
2873X;2013-07-24;32.6;17:30;12.0;07:00;22.3;39;18:10;23;18:50;0;0;0;0;0
2873X;2013-07-25;31.0;17:40;14.0;07:30;22.5;44;16:00;26;16:20;0;0;0;0;0
2873X;2013-07-26;28.4;16:40;12.5;07:30;20.4;49;12:30;31;13:10;0;0;0;0;0
2873X;2013-07-27;22.3;16:30;14.1;07:50;18.2;41;19:00;27;15:00;0;0;0;0;0
2873X;2013-07-28;22.3;15:00;8.5;07:30;15.4;50;16:20;31;16:30;0;0;0;0;0
2873X;2013-07-29;26.5;18:20;7.4;07:10;17;27;15:40;15;17:40;0;0;0;0;0
2873X;2013-07-30;32.3;18:50;8.4;07:10;20.3;22;12:30;13;11:10;0;0;0;0;0
2873X;2013-07-31;35.0;17:20;10.9;07:30;22.9;41;18:10;22;18:50;0;0;0;0;0
