Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4541X;2013-05-07;32.9;18:40;15.8;08:10;24.4;;;;;0;0;0;0;0
4541X;2013-05-08;28.3;18:40;16.8;07:20;22.5;;;;;0;0;0;0;0
4541X;2013-05-09;32.6;16:40;12.3;07:30;22.4;;;;;0;0;0;0;0
4541X;2013-05-10;31.9;18:00;14.5;05:20;23.2;;;;;0;0;0;0;0
4541X;2013-05-11;30.3;18:20;10.8;07:40;20.5;;;;;0;0;0;0;0
4541X;2013-05-12;32.1;16:00;9.5;07:40;20.8;;;;;0;0;0;0;0
4541X;2013-05-13;30.7;17:10;12.0;07:40;21.4;;;;;0;0;0;0;0
4541X;2013-05-14;32.2;16:50;13.8;07:50;23;;;;;0;0;0;0;0
4541X;2013-05-15;21.5;17:20;11.7;04:50;16.6;;;;;3;0;0;3;0
4541X;2013-05-16;21.3;16:50;9.1;07:30;15.2;;;;;0;0;0;0;0
4541X;2013-05-17;19.9;17:20;11.1;07:40;15.5;;;;;3.6;0.4;2.6;0.4;0.2
4541X;2013-05-18;20.6;14:30;8.6;04:10;14.6;;;;;0;0;0;0;0
4541X;2013-05-19;;;;;;;;;;;0;0;;
4541X;2013-05-20;22.6;16:00;8.8;06:00;15.7;;;;;0;0;0;0;0
4541X;2013-05-21;;;;;;;;;;;0;0;0;
4541X;2013-05-22;;;;;;;;;;;0;0;0;
4541X;2013-05-23;32.2;16:40;12.3;06:00;22.3;;;;;0;0;0;0;0
4541X;2013-05-24;;;;;;;;;;;0;0;0;
4541X;2013-05-25;26.0;15:50;13.7;03:30;19.8;;;;;0;0;0;0;0
4541X;2013-05-26;;;;;;;;;;;0;0;0;
4541X;2013-05-27;;;;;;;;;;;0;0;0;
4541X;2013-05-28;;;;;;;;;;;0;0;0;
4541X;2013-05-29;24.7;18:40;9.9;06:30;17.3;;;;;0;0;0;0;0
4541X;2013-05-30;26.2;18:00;12.9;08:20;19.6;;;;;0;0;0;0;0
4541X;2013-05-31;30.9;18:00;11.0;07:50;20.9;;;;;0;0;0;0;0
4541X;2013-06-01;31.5;16:30;12.2;07:30;21.8;;;;;0;0;0;0;0
4541X;2013-06-02;35.0;18:10;12.3;07:50;23.7;;;;;0;0;0;0;0
4541X;2013-06-03;33.7;15:10;12.9;07:50;23.3;;;;;0;0;0;0;0
4541X;2013-06-04;33.1;16:40;13.6;07:50;23.3;;;;;0;0;0;0;0
4541X;2013-06-05;30.4;15:00;12.9;07:50;21.6;;;;;0;0;0;0;0
4541X;2013-06-06;27.3;17:40;13.5;07:20;20.4;;;;;0;0;0;0;0
4541X;2013-06-07;25.8;16:10;13.8;03:30;19.8;;;;;0;0;0;0;0
4541X;2013-06-08;21.2;14:40;11.7;07:30;16.5;;;;;0.2;0;0;0.2;0
4541X;2013-06-09;22.6;17:30;12.5;07:40;17.6;;;;;0;0;0;0;0
4541X;2013-06-10;28.1;17:30;16.0;04:30;22.1;;;;;0;0;0;0;0
4541X;2013-06-11;33.1;17:30;11.8;07:10;22.4;;;;;0;0;0;0;0
4541X;2013-06-12;36.8;17:40;17.7;03:50;27.3;;;;;0;0;0;0;0
4541X;2013-06-13;38.1;16:40;16.3;07:40;27.2;;;;;0;0;0;0;0
