Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8155Y;2013-05-07;22.9;16:10;7.8;07:50;15.3;40;15:40;22;15:40;0;0;0;0;0
8155Y;2013-05-08;24.1;16:10;10.2;07:50;17.2;26;17:50;14;15:00;0;0;0;0;0
8155Y;2013-05-09;24.8;17:10;11.7;07:30;18.2;43;17:10;28;18:10;0;0;0;0;0
8155Y;2013-05-10;23.2;17:10;8.4;07:00;15.8;34;14:20;18;16:40;0;0;0;0;0
8155Y;2013-05-11;23.0;17:30;6.3;07:10;14.7;32;21:10;18;22:10;0;0;0;0;0
8155Y;2013-05-12;21.9;16:40;10.1;07:10;16;36;14:50;18;14:00;0;0;0;0;0
8155Y;2013-05-13;23.6;17:10;11.9;05:50;17.8;33;16:40;18;18:20;0;0;0;0;0
8155Y;2013-05-14;20.7;17:10;10.3;07:50;15.5;48;07:30;33;07:30;15.6;1;14.6;0;0
8155Y;2013-05-15;15.9;12:30;7.8;23:50;11.8;47;13:00;30;13:10;0.2;0;0;0.2;0
8155Y;2013-05-16;11.9;13:50;0.4;06:40;6.1;56;14:20;31;14:20;1.2;0;0;0.8;0.4
8155Y;2013-05-17;10.7;14:30;4.8;08:50;7.8;43;13:50;27;13:50;10.2;0.2;4.4;4.2;1.4
8155Y;2013-05-18;9.9;16:20;3.7;05:20;6.8;51;12:00;25;11:10;8.6;2;2.6;3.2;0.8
8155Y;2013-05-19;;;;;;;;;;;0;0;;
8155Y;2013-05-20;14.4;17:50;2.2;04:10;8.3;34;18:20;24;18:30;2.6;0;0;2.6;0
8155Y;2013-05-21;16.5;17:30;3.5;06:20;10;22;14:10;10;13:10;0;0;0;0;0
8155Y;2013-05-22;21.3;18:30;4.9;02:10;13.1;37;19:20;20;19:20;0;0;0;0;0
8155Y;2013-05-23;20.9;16:20;3.2;07:30;12;42;16:30;23;17:20;0;0;0;0;0
8155Y;2013-05-24;21.5;17:10;4.5;06:40;13;39;15:40;21;16:50;0;0;0;0;0
8155Y;2013-05-25;23.0;17:10;2.6;06:10;12.8;38;16:00;19;15:30;0;0;0;0;0
8155Y;2013-05-26;20.6;14:50;8.9;07:10;14.8;37;14:30;26;15:00;9.4;0;0;3.4;6
8155Y;2013-05-27;18.0;17:50;7.6;06:00;12.8;39;18:50;22;18:50;4.4;0;0.2;4.2;0
8155Y;2013-05-28;16.5;16:50;5.1;04:30;10.8;39;19:10;21;14:10;0;0;0;0;0
8155Y;2013-05-29;16.2;17:40;4.1;06:50;10.2;47;14:50;26;16:40;0;0;0;0;0
8155Y;2013-05-30;16.9;19:10;2.7;06:40;9.8;46;02:00;23;18:00;2.2;2.2;0;0;0
8155Y;2013-05-31;17.9;15:40;6.0;03:10;11.9;46;09:50;28;10:20;0;0;0;0;0
8155Y;2013-06-01;23.1;18:10;4.9;07:10;14;31;19:00;16;19:00;0;0;0;0;0
8155Y;2013-06-02;23.4;18:00;7.2;02:20;15.3;28;16:00;17;23:00;0;0;0;0;0
8155Y;2013-06-03;24.8;18:20;9.7;06:30;17.2;28;11:50;17;23:30;0;0;0;0;0
8155Y;2013-06-04;26.1;16:40;10.2;06:40;18.2;28;17:50;18;21:40;0;0;0;0;0
8155Y;2013-06-05;26.2;16:50;11.5;07:10;18.9;40;18:30;28;18:00;0;0;0;0;0
8155Y;2013-06-06;25.0;14:40;11.5;05:50;18.3;53;20:10;34;20:20;6.6;0;0;5;1.6
8155Y;2013-06-07;20.9;14:10;8.9;07:00;14.9;31;18:30;19;18:30;2.2;0;0;0;2.2
8155Y;2013-06-08;16.1;17:30;7.8;07:30;12;36;14:30;24;15:30;6.4;4.4;1.8;0.2;0
8155Y;2013-06-09;18.7;15:50;5.7;04:50;12.2;45;17:10;25;16:50;0;0;0;0;0
8155Y;2013-06-10;24.0;17:10;9.3;06:50;16.7;32;08:30;17;14:20;0;0;0;0;0
8155Y;2013-06-11;26.8;18:20;9.9;04:30;18.3;29;13:10;18;13:20;0;0;0;0;0
8155Y;2013-06-12;30.2;17:40;10.7;06:30;20.5;30;14:50;14;19:20;0;0;0;0;0
8155Y;2013-06-13;32.9;17:20;15.4;06:10;24.2;31;17:00;15;17:20;0;0;0;0;0
8155Y;2013-06-14;32.1;17:20;15.7;07:10;23.9;30;18:40;18;09:20;0;0;0;0;0
8155Y;2013-06-15;33.4;17:40;14.8;06:40;24.1;33;20:10;22;20:20;0;0;0;0;0
8155Y;2013-06-16;33.8;16:20;16.2;07:00;25;37;20:00;23;19:50;0;0;0;0;0
8155Y;2013-06-17;26.8;15:00;13.0;06:50;19.9;38;15:00;23;15:00;0;0;0;0;0
8155Y;2013-06-18;20.5;17:50;9.7;23:59;15.1;46;18:50;26;18:40;0.6;0.6;0;0;0
8155Y;2013-06-19;19.2;13:40;8.5;01:30;13.9;32;19:10;19;19:10;2.8;1.4;0;1.4;0
8155Y;2013-06-20;26.1;18:20;7.9;02:50;17;34;22:30;19;22:50;0;0;0;0;0
8155Y;2013-06-21;27.8;19:00;12.7;06:40;20.2;57;19:40;30;20:00;1.4;0;0;0;1.4
8155Y;2013-06-22;28.6;17:00;10.3;06:20;19.5;29;17:00;14;18:20;0;0;0;0;0
8155Y;2013-06-23;31.9;18:30;12.2;06:40;22;41;20:10;21;20:10;0;0;0;0;0
8155Y;2013-06-24;28.9;17:40;13.2;06:40;21;35;21:10;23;21:10;0;0;0;0;0
8155Y;2013-06-25;29.8;17:50;11.0;06:50;20.4;37;21:30;23;21:30;0;0;0;0;0
8155Y;2013-06-26;28.9;17:10;13.5;06:50;21.2;39;22:20;25;21:00;0;0;0;0;0
