Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9632X;2013-05-07;20.3;14:10;8.6;08:00;14.4;26;15:00;18;15:00;0.2;0;0;0;0.2
9632X;2013-05-08;19.8;12:20;8.4;06:50;14.1;31;15:20;21;15:10;0.4;0;0;0;0.4
9632X;2013-05-09;15.3;16:10;10.4;05:20;12.8;26;11:10;17;11:10;2;0;0;0;2
9632X;2013-05-10;16.9;13:00;6.7;23:59;11.8;28;15:40;19;16:10;1.8;1.8;0;0;0
9632X;2013-05-11;17.0;16:00;2.6;07:00;9.8;29;14:50;13;17:00;0;0;0;0;0
9632X;2013-05-12;18.7;14:20;1.9;07:00;10.3;37;16:20;24;16:10;0;0;0;0;0
9632X;2013-05-13;19.3;16:40;3.5;06:10;11.4;32;15:10;22;15:00;0;0;0;0;0
9632X;2013-05-14;16.7;11:30;5.5;07:00;11.1;34;12:00;21;12:30;6.6;0;0;2.4;4.2
9632X;2013-05-15;10.9;12:00;5.0;23:59;7.9;37;18:20;23;18:20;28.4;0.6;2.6;9.8;15.4
9632X;2013-05-16;;;;;;;;;;;1.4;0;;
9632X;2013-05-17;;;;;;;;;;;;;;
9632X;2013-05-18;;;;;;;;;;;;;;
9632X;2013-05-19;;;;;;;;;;;;;;
9632X;2013-05-20;;;;;;;;;;;;;;
9632X;2013-05-21;;;;;;;;;;;;;;
9632X;2013-05-22;;;;;;;;;;;;;;
9632X;2013-05-23;;;;;;;;;;;;;;
9632X;2013-05-24;;;;;;;;;;;;;;
9632X;2013-05-25;;;;;;;;;;;;;;
9632X;2013-05-26;;;;;;;;;;;;;;
9632X;2013-05-27;;;;;;;;;;;;;;
9632X;2013-05-28;;;;;;;;;;;;;;
9632X;2013-05-29;;;;;;;;;;;;;;0
9632X;2013-05-30;13.2;15:20;-1.6;06:50;5.8;42;14:50;19;12:40;;0;;0;0
9632X;2013-05-31;14.0;16:00;6.4;06:40;10.2;45;17:40;17;14:10;0.4;0.2;0.2;0;0
9632X;2013-06-01;17.1;15:40;7.4;00:30;12.3;46;12:40;23;12:10;0;0;0;0;0
9632X;2013-06-02;17.2;14:20;3.7;07:20;10.5;36;15:50;18;15:50;0;0;0;0;0
9632X;2013-06-03;20.3;14:50;3.3;06:30;11.8;35;16:00;23;16:00;0;0;0;0;0
9632X;2013-06-04;20.0;15:10;5.3;06:50;12.7;32;17:50;20;14:10;0;0;0;0;0
9632X;2013-06-05;19.3;14:00;6.0;05:20;12.6;36;16:30;24;17:50;0;0;0;0;0
9632X;2013-06-06;21.0;15:10;5.3;06:30;13.2;40;13:30;26;18:30;0;0;0;0;0
9632X;2013-06-07;21.7;16:00;6.7;06:40;14.2;35;16:50;22;16:20;0;0;0;0;0
9632X;2013-06-08;;;;;;;;;;;0;;1.2;0
9632X;2013-06-09;14.0;19:20;6.4;23:50;10.2;21;16:50;11;16:50;5;1;1.8;2;0.2
9632X;2013-06-10;20.4;15:50;3.6;06:10;12;28;12:30;12;12:30;0;0;0;0;0
9632X;2013-06-11;23.4;14:40;7.5;06:10;15.4;25;15:30;14;16:20;0;0;0;0;0
9632X;2013-06-12;24.9;15:10;10.0;07:00;17.4;31;13:40;21;15:30;0;0;0;0;0
9632X;2013-06-13;25.8;16:00;11.6;06:20;18.7;35;20:00;19;19:40;0;0;0;0;0
9632X;2013-06-14;25.7;19:30;12.1;06:20;18.9;26;18:10;14;18:10;0.6;0.6;0;0;0
9632X;2013-06-15;26.7;15:00;14.4;03:20;20.6;33;17:50;22;19:30;0;0;0;0;0
9632X;2013-06-16;26.8;13:40;11.7;06:50;19.2;40;16:50;24;17:40;0;0;0;0;0
9632X;2013-06-17;26.1;12:40;15.2;01:40;20.7;36;15:10;18;12:00;0.6;0;0;0;0.6
9632X;2013-06-18;20.5;17:00;13.6;07:10;17.1;64;17:00;18;17:00;12.2;11;0.2;0.2;0.8
9632X;2013-06-19;17.8;15:40;8.5;06:20;13.1;38;03:30;22;13:10;1;1;0;0;0
9632X;2013-06-20;18.2;18:20;6.9;06:50;12.6;25;20:20;15;19:40;0.6;0.6;0;0;0
9632X;2013-06-21;18.8;18:20;5.9;05:50;12.3;26;20:20;14;20:20;3.6;0;0;0;3.6
9632X;2013-06-22;21.8;16:50;6.1;06:00;13.9;30;17:10;18;17:00;0;0;0;0;0
9632X;2013-06-23;22.6;16:10;8.7;06:40;15.7;33;15:00;19;12:30;0;0;0;0;0
9632X;2013-06-24;22.6;14:50;3.0;07:10;12.8;33;15:00;22;17:00;0;0;0;0;0
