Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5860E;2013-05-07;;;;;;;;;;;;;;
5860E;2013-05-08;;;;;;;;;;;;0;0;0
5860E;2013-05-09;25.1;16:40;15.6;02:30;20.4;19;12:00;11;11:30;0;0;0;0;0
5860E;2013-05-10;25.5;17:30;14.0;07:40;19.8;27;02:10;16;18:30;0;0;0;0;0
5860E;2013-05-11;26.1;16:40;12.0;07:20;19.1;27;03:00;16;18:00;0;0;0;0;0
5860E;2013-05-12;23.8;13:20;13.3;07:40;18.5;28;02:20;14;02:20;0;0;0;0;0
5860E;2013-05-13;25.0;16:20;14.6;06:50;19.8;18;19:00;12;15:40;0;0;0;0;0
5860E;2013-05-14;24.1;14:30;13.1;07:00;18.6;31;17:20;22;17:20;0;0;0;0;0
5860E;2013-05-15;19.8;18:50;11.1;06:40;15.4;40;15:00;26;15:20;0.5;0;0;0.5;0
5860E;2013-05-16;21.1;14:20;9.6;07:00;15.4;46;19:20;26;17:00;0;0;0;0;0
5860E;2013-05-17;19.3;17:50;11.8;06:30;15.5;47;03:00;21;03:10;2.5;2;0;0.5;0
5860E;2013-05-18;19.1;13:50;11.3;08:00;15.2;46;19:20;26;16:30;0.1;0;0;0.1;0
5860E;2013-05-19;18.4;17:00;7.5;07:40;12.9;33;15:50;21;15:40;0;0;0;0;0
5860E;2013-05-20;18.4;14:30;7.6;07:00;13;22;19:50;15;16:40;0;0;0;0;0
5860E;2013-05-21;21.2;11:30;10.3;07:30;15.8;26;16:40;18;16:50;0;0;0;0;0
5860E;2013-05-22;22.2;16:50;10.9;07:20;16.6;27;18:30;14;12:30;0;0;0;0;0
5860E;2013-05-23;21.9;13:30;10.8;07:20;16.3;32;00:20;18;15:00;0;0;0;0;0
5860E;2013-05-24;20.3;16:10;13.8;04:10;17;23;14:50;16;16:00;0;0;0;0;0
5860E;2013-05-25;21.2;17:40;16.4;04:40;18.8;20;03:20;13;15:40;0;0;0;0;0
5860E;2013-05-26;21.9;16:00;16.3;07:30;19.1;24;21:10;17;18:10;0;0;0;0;0
5860E;2013-05-27;20.6;13:50;9.5;07:30;15.1;45;19:50;27;15:40;0;0;0;0;0
5860E;2013-05-28;18.3;18:50;8.3;07:30;13.3;32;18:30;23;18:30;0;0;0;0;0
5860E;2013-05-29;25.2;16:40;9.6;07:20;17.4;41;16:20;18;09:50;0;0;0;0;0
5860E;2013-05-30;21.6;14:40;12.4;07:20;17;35;01:40;15;01:40;0;0;0;0;0
5860E;2013-05-31;21.8;19:00;9.7;06:30;15.7;19;02:40;12;15:30;0;0;0;0;0
5860E;2013-06-01;29.9;16:00;13.2;05:10;21.5;38;09:40;20;09:40;0;0;0;0;0
5860E;2013-06-02;30.4;12:50;10.5;07:00;20.4;31;11:00;15;11:00;0;0;0;0;0
5860E;2013-06-03;;;;;;;;;;;0;;0;0
5860E;2013-06-04;;;;;;;;;;;0;;0;0
5860E;2013-06-05;23.8;13:10;16.4;03:20;20.1;32;15:50;23;15:50;0;0;0;0;0
5860E;2013-06-06;21.5;15:50;16.7;08:40;19.1;36;18:30;24;01:50;0;0;0;0;0
5860E;2013-06-07;21.6;16:50;11.5;05:50;16.6;39;21:20;26;16:00;0;0;0;0;0
5860E;2013-06-08;20.6;14:10;13.4;07:20;17;31;15:10;21;15:10;0;0;0;0;0
5860E;2013-06-09;21.4;15:50;11.8;04:00;16.6;30;18:20;19;18:20;0;0;0;0;0
5860E;2013-06-10;;;;;;;;;;;0;;0;0
5860E;2013-06-11;24.0;14:40;13.8;07:00;18.9;27;16:50;17;18:30;0;0;0;0;0
5860E;2013-06-12;25.7;17:10;16.7;00:20;21.2;28;02:30;15;17:30;0;0;0;0;0
5860E;2013-06-13;29.8;10:50;17.4;07:00;23.6;22;20:10;13;18:00;0;0;0;0;0
