Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3475X;2013-05-07;26.1;15:50;14.2;05:10;20.2;30;13:40;18;11:00;0;0;0;0;0
3475X;2013-05-08;24.4;18:30;15.2;07:40;19.8;34;18:10;17;18:40;0;0;0;0;0
3475X;2013-05-09;22.8;14:20;15.7;23:40;19.2;42;17:20;28;17:20;0;0;0;0;0
3475X;2013-05-10;26.4;18:00;13.0;05:20;19.7;38;16:50;23;18:40;0;0;0;0;0
3475X;2013-05-11;26.1;19:00;13.3;06:50;19.7;39;11:10;30;11:10;0;0;0;0;0
3475X;2013-05-12;27.7;18:20;14.5;07:30;21.1;40;03:10;30;03:00;0;0;0;0;0
3475X;2013-05-13;28.9;17:00;16.6;05:20;22.8;37;01:50;28;02:40;0;0;0;0;0
3475X;2013-05-14;27.8;15:10;14.6;23:59;21.2;49;18:40;30;18:40;2;0;0;2;0
3475X;2013-05-15;18.2;18:10;10.3;07:30;14.3;44;06:10;31;06:50;2;0;1.4;0.6;0
3475X;2013-05-16;17.0;15:30;8.4;08:00;12.7;48;18:50;33;18:50;0;0;0;0;0
3475X;2013-05-17;14.2;18:10;6.5;06:30;10.3;47;18:10;33;19:10;14.2;0.4;7.4;6.4;0
3475X;2013-05-18;17.0;17:20;7.3;06:50;12.2;54;17:40;35;17:40;0.2;0;0;0;0.2
3475X;2013-05-19;;;;;;;;;;;0;0;;
3475X;2013-05-20;18.3;17:10;6.0;07:20;12.1;37;21:10;23;21:10;1;0;0;0;1
3475X;2013-05-21;21.0;15:40;7.1;06:30;14;35;20:50;22;20:50;0;0;0;0;0
3475X;2013-05-22;26.3;18:30;11.9;07:00;19.1;48;09:00;35;09:20;0;0;0;0;0
3475X;2013-05-23;27.6;18:30;14.8;07:00;21.2;36;17:30;23;02:30;0;0;0;0;0
3475X;2013-05-24;27.4;16:40;15.2;07:00;21.3;33;21:20;25;22:50;0;0;0;0;0
3475X;2013-05-25;29.1;17:40;15.1;07:10;22.1;37;19:10;25;23:40;0;0;0;0;0
3475X;2013-05-26;26.4;16:40;13.3;07:30;19.8;43;18:10;28;18:50;0;0;0;0;0
3475X;2013-05-27;22.7;17:00;8.4;07:20;15.6;;;;;0;0;0;0;0
3475X;2013-05-28;20.7;17:00;10.9;05:50;15.8;54;22:30;33;23:10;0;0;0;0;0
3475X;2013-05-29;19.3;16:40;8.2;07:10;13.7;53;16:00;37;20:30;0;0;0;0;0
3475X;2013-05-30;22.9;18:40;8.5;05:40;15.7;55;08:20;37;06:40;0;0;0;0;0
3475X;2013-05-31;24.6;16:20;13.1;07:00;18.9;46;17:10;31;10:50;0;0;0;0;0
3475X;2013-06-01;25.9;17:00;12.7;06:10;19.3;37;23:30;25;23:50;0;0;0;0;0
3475X;2013-06-02;26.9;19:00;14.4;07:20;20.6;40;09:20;26;00:20;0;0;0;0;0
3475X;2013-06-03;28.7;18:50;14.8;07:20;21.8;41;09:20;31;01:10;0;0;0;0;0
3475X;2013-06-04;31.4;16:10;15.3;06:30;23.3;35;15:10;23;23:50;;0;0;;0
3475X;2013-06-05;32.0;17:50;16.4;08:00;24.2;44;23:10;31;23:10;0;0;0;0;0
3475X;2013-06-06;22.7;00:20;14.9;07:30;18.8;41;00:20;31;00:20;0;0;0;0;0
3475X;2013-06-07;21.1;15:30;11.7;08:00;16.4;53;16:00;36;18:10;0.6;0;0.6;0;0
3475X;2013-06-08;20.3;16:30;10.5;07:10;15.4;38;17:30;27;17:50;0.2;0.2;0;0;0
3475X;2013-06-09;21.9;16:50;11.6;07:20;16.8;36;21:30;24;21:40;0;0;0;0;0
3475X;2013-06-10;23.3;19:00;11.2;07:00;17.2;33;20:20;23;20:10;0;0;0;0;0
3475X;2013-06-11;28.9;17:30;12.1;07:10;20.5;39;23:40;26;23:30;0;0;0;0;0
3475X;2013-06-12;33.3;18:30;15.6;07:10;24.4;35;00:10;23;00:10;0;0;0;0;0
3475X;2013-06-13;33.6;16:10;15.9;07:30;24.7;34;16:50;23;00:50;0;0;0;0;0
3475X;2013-06-14;33.5;17:00;16.2;07:00;24.9;41;23:59;29;23:50;0;0;0;0;0
3475X;2013-06-15;34.1;17:30;15.4;07:10;24.7;42;00:20;30;00:20;0;0;0;0;0
3475X;2013-06-16;33.5;16:50;15.6;07:10;24.6;45;17:30;30;18:10;0;0;0;0;0
3475X;2013-06-17;23.1;16:20;14.5;23:59;18.8;50;18:40;33;21:30;0;0;0;0;0
3475X;2013-06-18;22.6;17:20;11.5;02:30;17.1;41;00:50;31;00:50;0.8;0.8;0;0;0
3475X;2013-06-19;24.9;17:00;11.8;07:00;18.3;41;16:20;24;18:10;0.2;0.2;0;0;0
3475X;2013-06-20;28.5;18:30;14.2;06:40;21.3;46;02:50;33;02:30;0;0;0;0;0
3475X;2013-06-21;28.7;17:40;17.2;07:20;23;46;01:10;35;01:10;0;0;0;0;0
3475X;2013-06-22;33.1;18:20;19.0;07:00;26;45;03:50;32;04:00;0;0;0;0;0
3475X;2013-06-23;33.6;17:20;21.5;07:10;27.5;58;22:30;40;23:10;0;0;0;0;0
3475X;2013-06-24;33.7;18:20;20.0;07:00;26.9;52;06:40;38;00:20;0;0;0;0;0
3475X;2013-06-25;35.5;18:10;21.6;07:20;28.6;54;09:20;35;09:00;0;0;0;0;0
3475X;2013-06-26;35.6;16:40;22.2;07:30;28.9;57;09:50;38;09:50;0;0;0;0;0
3475X;2013-06-27;33.9;17:20;22.1;07:50;28;55;08:20;36;08:20;0;0;0;0;0
3475X;2013-06-28;33.2;17:30;20.5;08:00;26.9;48;02:10;36;03:00;0;0;0;0;0
3475X;2013-06-29;34.5;16:40;21.6;07:30;28.1;58;04:40;39;10:30;0;0;0;0;0
3475X;2013-06-30;35.9;17:10;23.2;06:20;29.6;45;10:40;30;10:40;0;0;0;0;0
3475X;2013-07-01;37.5;16:20;23.6;08:30;30.6;50;19:20;32;19:20;0;0;0;0;0
3475X;2013-07-02;34.3;18:40;18.6;07:40;26.4;29;17:30;19;00:40;0;0;0;0;0
3475X;2013-07-03;36.2;15:50;23.3;07:20;29.8;48;06:30;36;06:10;0;0;0;0;0
3475X;2013-07-04;37.5;17:50;26.1;07:30;31.8;38;07:00;23;08:40;0;0;0;0;0
3475X;2013-07-05;39.5;18:40;26.7;07:30;33.1;58;08:30;39;09:20;0;0;0;0;0
3475X;2013-07-06;39.1;18:20;25.4;07:40;32.2;39;14:50;22;12:40;0;0;0;0;0
3475X;2013-07-07;40.0;15:50;26.1;07:50;33.1;38;10:10;25;10:00;0;0;0;0;0
3475X;2013-07-08;40.4;17:10;26.5;07:40;33.5;38;17:20;21;17:20;0;0;0;0;0
3475X;2013-07-09;40.9;17:00;26.9;06:10;33.9;41;23:40;30;22:50;0;0;0;0;0
3475X;2013-07-10;38.7;17:50;23.1;07:30;30.9;46;23:10;28;23:20;0;0;0;0;0
3475X;2013-07-11;37.5;17:40;23.1;07:30;30.3;42;09:30;28;10:20;0;0;0;0;0
3475X;2013-07-12;35.4;17:20;18.2;06:50;26.8;37;18:50;24;19:00;0;0;0;0;0
3475X;2013-07-13;30.3;19:30;16.8;07:10;23.5;32;00:20;21;00:20;0;0;0;0;0
3475X;2013-07-14;34.0;17:40;17.2;06:40;25.6;30;00:40;21;00:30;0;0;0;0;0
3475X;2013-07-15;34.5;17:10;20.3;06:50;27.4;42;17:50;18;17:00;0;0;0;0;0
3475X;2013-07-16;35.1;18:30;19.8;07:10;27.4;42;23:59;27;23:50;0;0;0;0;0
3475X;2013-07-17;36.6;17:30;20.3;07:40;28.4;38;00:10;25;00:10;0;0;0;0;0
3475X;2013-07-18;36.4;16:30;20.6;06:50;28.5;40;23:59;28;23:59;0;0;0;0;0
3475X;2013-07-19;36.5;17:30;20.8;07:30;28.6;39;00:10;30;00:20;0;0;0;0;0
3475X;2013-07-20;36.0;17:00;19.7;07:40;27.9;41;17:00;29;00:30;0;0;0;0;0
3475X;2013-07-21;34.5;17:20;19.7;06:20;27.1;41;16:40;23;00:40;0;0;0;0;0
3475X;2013-07-22;34.9;18:20;20.5;05:20;27.7;37;23:30;27;23:00;0;0;0;0;0
3475X;2013-07-23;34.3;16:50;18.4;08:00;26.3;39;01:30;24;00:50;0;0;0;0;0
3475X;2013-07-24;36.4;18:10;19.0;07:00;27.7;36;23:59;24;00:30;0;0;0;0;0
3475X;2013-07-25;;;;;;;;;;;0;0;;
3475X;2013-07-26;;;;;;;;;;;;;;
3475X;2013-07-27;26.2;15:50;17.5;08:40;21.9;39;12:20;24;17:20;0;0;0;0;0
3475X;2013-07-28;26.3;15:10;14.6;07:10;20.4;54;16:10;33;16:20;0.8;0;0;0.8;0
3475X;2013-07-29;30.7;17:30;13.8;07:10;22.3;29;01:20;22;01:20;0;0;0;0;0
3475X;2013-07-30;37.3;19:10;20.2;07:40;28.8;34;06:10;24;03:10;0;0;0;0;0
3475X;2013-07-31;38.2;16:50;23.4;07:00;30.8;39;18:20;24;15:40;0;0;0;0;0
3475X;2013-08-01;36.8;16:20;22.9;05:50;29.8;50;15:50;28;17:50;0;0;0;0;0
3475X;2013-08-02;31.1;18:50;17.2;07:50;24.2;55;15:10;35;23:40;0;0;0;0;0
3475X;2013-08-03;32.0;18:10;15.1;07:20;23.6;48;01:50;33;01:10;0;0;0;0;0
3475X;2013-08-04;36.1;17:40;20.9;07:30;28.5;42;05:40;33;05:30;0;0;0;0;0
3475X;2013-08-05;34.9;16:20;17.6;07:40;26.3;47;14:20;32;01:00;0;0;0;0;0
3475X;2013-08-06;32.4;17:30;17.7;07:30;25.1;39;21:30;28;22:10;0;0;0;0;0
3475X;2013-08-07;31.7;16:50;15.1;08:00;23.4;48;19:40;32;23:00;0;0;0;0;0
3475X;2013-08-08;31.8;19:10;17.2;07:00;24.5;56;04:40;40;04:30;0;0;0;0;0
3475X;2013-08-09;35.7;17:50;21.6;07:40;28.7;45;06:30;31;06:50;0;0;0;0;0
3475X;2013-08-10;39.1;17:00;22.9;07:20;31;40;10:30;27;10:00;0;0;0;0;0
3475X;2013-08-11;40.6;17:00;23.8;04:40;32.2;35;10:30;23;09:20;0;0;0;0;0
3475X;2013-08-12;37.3;17:00;22.2;07:40;29.8;37;18:00;24;18:00;0;0;0;0;0
3475X;2013-08-13;36.9;17:10;22.0;05:30;29.5;42;11:10;28;11:00;0;0;0;0;0
3475X;2013-08-14;;;;;;;;;;;0;0;0;
3475X;2013-08-15;39.1;16:20;24.0;08:00;31.5;40;16:30;28;22:40;0;0;0;0;0
3475X;2013-08-16;37.2;16:40;20.3;08:20;28.8;37;23:40;28;23:59;0;0;0;0;0
3475X;2013-08-17;36.0;17:50;23.6;07:20;29.8;57;05:00;40;05:10;0;0;0;0;0
3475X;2013-08-18;38.2;17:30;23.1;08:20;30.7;36;23:10;27;23:50;0;0;0;0;0
3475X;2013-08-19;39.9;17:20;26.6;07:30;33.3;44;06:30;32;06:20;0;0;0;0;0
3475X;2013-08-20;40.5;17:20;26.0;07:30;33.3;47;23:50;34;23:50;0;0;0;0;0
3475X;2013-08-21;40.2;17:00;24.4;08:10;32.3;49;00:20;35;00:30;0;0;0;0;0
3475X;2013-08-22;37.4;17:10;20.8;08:40;29.1;45;22:20;31;23:00;0;0;0;0;0
3475X;2013-08-23;35.7;18:10;20.6;08:10;28.2;38;00:10;30;00:40;0;0;0;0;0
3475X;2013-08-24;35.7;18:10;23.3;08:30;29.5;54;08:20;41;08:00;0;0;0;0;0
3475X;2013-08-25;34.3;17:40;22.3;05:50;28.3;49;01:30;36;01:50;0;0;0;0;0
3475X;2013-08-26;34.3;18:10;21.7;07:50;28;41;02:00;31;02:10;0;0;0;0;0
3475X;2013-08-27;32.5;18:30;21.2;07:30;26.9;39;04:00;28;03:40;0;0;0;0;0
3475X;2013-08-28;31.8;17:50;21.1;06:40;26.4;47;04:40;35;04:40;0;0;0;0;0
3475X;2013-08-29;30.4;18:50;19.2;07:20;24.8;41;00:30;28;00:10;0;0;0;0;0
3475X;2013-08-30;31.3;17:50;18.7;07:50;25;31;10:50;22;11:00;0;0;0;0;0
3475X;2013-08-31;33.9;16:50;19.5;06:30;26.7;36;23:40;25;23:20;0;0;0;0;0
3475X;2013-09-01;34.8;17:20;19.6;07:10;27.2;39;01:10;28;01:40;0;0;0;0;0
3475X;2013-09-02;35.5;18:20;20.5;06:20;28;33;01:50;24;01:50;0;0;0;0;0
3475X;2013-09-03;36.3;16:40;22.4;08:30;29.3;28;00:20;22;00:20;0;0;0;0;0
3475X;2013-09-04;34.8;17:00;21.1;08:10;27.9;24;13:30;14;06:00;0;0;0;0;0
3475X;2013-09-05;31.6;16:20;19.7;08:10;25.7;45;19:40;27;23:00;0;0;0;0;0
3475X;2013-09-06;30.6;16:50;18.3;05:50;24.4;29;16:30;18;16:30;0;0;0;0;0
3475X;2013-09-07;27.8;19:10;18.1;08:00;22.9;48;20:50;32;20:50;0.4;0.4;0;0;0
3475X;2013-09-08;29.7;18:00;14.6;07:30;22.2;32;14:40;19;14:50;0;0;0;0;0
3475X;2013-09-09;31.6;17:00;18.3;08:30;24.9;31;05:30;24;05:00;0;0;0;0;0
3475X;2013-09-10;33.0;15:50;16.8;08:00;24.9;28;17:40;17;00:50;0;0;0;0;0
3475X;2013-09-11;30.7;16:10;19.8;09:10;25.3;47;13:00;30;13:50;0;0;0;0;0
3475X;2013-09-12;31.7;17:30;19.2;08:00;25.5;39;04:40;28;02:30;0;0;0;0;0
3475X;2013-09-13;32.9;15:20;19.4;07:00;26.2;37;01:10;28;00:20;0;0;0;0;0
3475X;2013-09-14;33.2;18:20;18.3;08:30;25.8;35;01:50;25;01:50;0;0;0;0;0
3475X;2013-09-15;32.9;16:30;21.3;08:10;27.1;46;07:40;31;04:40;0;0;0;0;0
3475X;2013-09-16;33.3;17:00;19.1;08:10;26.2;33;02:40;25;04:20;0;0;0;0;0
3475X;2013-09-17;;;;;;;;;;;0;;;
3475X;2013-09-18;;;;;;;;;;;;;;
3475X;2013-09-19;;;;;;;;;;;;;;
3475X;2013-09-20;;;;;;;;;;;;;;
3475X;2013-09-21;33.8;18:00;21.1;08:10;27.4;43;10:10;30;10:10;0;0;0;0;0
3475X;2013-09-22;34.1;16:30;19.8;08:20;26.9;35;10:30;23;10:50;0;0;0;0;0
3475X;2013-09-23;33.6;17:00;20.3;08:30;26.9;27;15:50;14;16:20;0;0;0;0;0
3475X;2013-09-24;29.8;16:30;19.3;08:30;24.5;33;12:40;19;15:00;0;0;0;0;0
3475X;2013-09-25;29.1;16:10;17.5;08:00;23.3;42;13:10;23;16:20;0;0;0;0;0
3475X;2013-09-26;;;;;;;;;;;0;0;0;
3475X;2013-09-27;23.8;15:00;16.3;23:10;20;50;19:10;31;23:00;11.2;0;0;3.2;8
3475X;2013-09-28;;;;;;53;15:50;35;14:30;31.6;12.6;3;15.8;0.2
3475X;2013-09-29;;;;;;31;13:40;18;02:20;8.6;1.2;2.2;1.6;3.6
3475X;2013-09-30;;;;;;26;23:50;17;23:50;47.4;6.6;6;12.4;22.4
3475X;2013-10-01;;;;;;32;02:30;20;11:30;2.6;1;0.2;0;1.4
3475X;2013-10-02;26.7;17:10;18.6;09:30;22.7;30;16:40;21;17:50;4.6;0.8;3.8;0;0
3475X;2013-10-03;25.5;16:10;17.4;06:20;21.4;35;04:10;25;16:50;0.8;0.4;0;0;0.4
3475X;2013-10-04;24.1;17:40;15.4;08:40;19.8;31;17:00;19;16:40;3.2;3.2;0;0;0
3475X;2013-10-05;25.1;17:20;15.4;08:30;20.3;34;06:20;24;06:00;0;0;0;0;0
3475X;2013-10-06;25.8;16:20;16.6;08:20;21.2;37;10:50;26;00:40;0;0;0;0;0
3475X;2013-10-07;25.6;16:40;15.4;08:40;20.5;27;02:20;21;02:10;0;0;0;0;0
3475X;2013-10-08;27.2;16:30;14.5;08:30;20.9;26;01:10;18;01:10;0;0;0;0;0
3475X;2013-10-09;26.9;17:00;16.2;08:40;21.6;30;00:40;19;22:50;0;0;0;0;0
3475X;2013-10-10;27.8;17:00;14.6;08:20;21.2;26;17:20;19;21:50;0;0;0;0;0
3475X;2013-10-11;25.9;17:00;14.2;08:40;20;34;22:50;24;22:50;0;0;0;0;0
