Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9775X;2013-05-07;25.6;16:10;14.7;03:40;20.2;;;;;0;0;0;0;0
9775X;2013-05-08;23.4;14:30;14.3;05:40;18.8;;;;;0;0;0;0;0
9775X;2013-05-09;24.4;16:10;14.0;05:20;19.2;;;;;1.8;0;0;0;1.8
9775X;2013-05-10;21.1;16:30;9.7;06:50;15.4;;;;;0.2;0.2;0;0;0
9775X;2013-05-11;21.7;17:30;9.1;07:00;15.4;;;;;0.4;0.4;0;0;0
9775X;2013-05-12;21.3;17:00;7.2;06:50;14.2;;;;;0;0;0;0;0
9775X;2013-05-13;23.9;19:20;7.1;06:30;15.5;;;;;0;0;0;0;0
9775X;2013-05-14;20.0;15:50;11.2;06:50;15.6;;;;;4.6;0;0.6;0.8;3.2
9775X;2013-05-15;16.5;09:30;7.8;23:50;12.2;;;;;9.6;0;3.6;4.6;1.4
9775X;2013-05-16;16.8;16:40;5.7;05:10;11.2;;;;;0;0;0;0;0
9775X;2013-05-17;17.8;14:20;4.5;06:40;11.1;;;;;2.4;0;0;0;2.4
9775X;2013-05-18;14.9;14:50;7.1;07:00;11;;;;;10;0.6;0;4.8;4.6
9775X;2013-05-19;;;;;;;;;;;0;0;;
9775X;2013-05-20;16.7;16:10;7.6;06:40;12.2;;;;;2.4;2.2;0.2;0;0
9775X;2013-05-21;18.3;18:20;5.6;06:30;11.9;;;;;0;0;0;0;0
9775X;2013-05-22;23.3;14:50;7.9;06:30;15.6;;;;;0;0;0;0;0
9775X;2013-05-23;21.8;15:50;8.4;06:00;15.1;;;;;0;0;0;0;0
9775X;2013-05-24;17.9;15:30;7.0;06:40;12.4;;;;;0;0;0;0;0
9775X;2013-05-25;18.7;17:30;6.5;06:50;12.6;;;;;0;0;0;0;0
9775X;2013-05-26;21.8;15:30;5.0;07:00;13.4;;;;;0;0;0;0;0
9775X;2013-05-27;21.0;13:30;10.9;23:59;15.9;;;;;0;0;0;0;0
9775X;2013-05-28;19.2;16:10;8.2;06:20;13.7;;;;;0;0;0;0;0
9775X;2013-05-29;17.3;14:50;7.1;05:20;12.2;;;;;0;0;0;0;0
9775X;2013-05-30;17.7;17:30;6.1;06:40;11.9;;;;;0;0;0;0;0
9775X;2013-05-31;21.5;17:40;9.5;06:50;15.5;;;;;0;0;0;0;0
9775X;2013-06-01;25.4;16:40;10.2;06:40;17.8;;;;;0;0;0;0;0
9775X;2013-06-02;26.0;18:40;8.8;06:40;17.4;;;;;0;0;0;0;0
9775X;2013-06-03;25.4;17:50;9.3;06:20;17.3;;;;;0;0;0;0;0
9775X;2013-06-04;26.5;16:30;11.2;06:20;18.8;;;;;0;0;0;0;0
9775X;2013-06-05;23.9;15:10;11.3;06:30;17.6;;;;;0;0;0;0;0
9775X;2013-06-06;27.2;14:20;11.3;06:50;19.3;;;;;0;0;0;0;0
9775X;2013-06-07;26.0;15:40;14.3;07:00;20.2;;;;;0;0;0;0;0
9775X;2013-06-08;19.0;14:10;11.0;15:30;15;;;;;22.6;0;11.4;6.8;4.4
9775X;2013-06-09;19.5;17:40;9.7;05:10;14.6;;;;;0.4;0;0;0.4;0
9775X;2013-06-10;25.9;17:30;11.9;06:10;18.9;;;;;0;0;0;0;0
9775X;2013-06-11;29.5;17:50;14.7;05:00;22.1;;;;;0;0;0;0;0
9775X;2013-06-12;31.8;17:00;17.7;06:50;24.8;;;;;0;0;0;0;0
9775X;2013-06-13;31.9;15:40;16.2;06:40;24.1;;;;;0;0;0;0;0
9775X;2013-06-14;30.1;16:50;14.9;06:20;22.5;;;;;3.4;3.4;0;0;0
9775X;2013-06-15;31.2;15:20;17.5;06:40;24.4;;;;;0;0;0;0;0
9775X;2013-06-16;29.9;16:40;21.7;05:00;25.8;;;;;0;0;0;0;0
9775X;2013-06-17;29.7;14:10;17.4;05:20;23.6;;;;;1;0;0;0;1
9775X;2013-06-18;19.9;01:00;14.9;23:50;17.4;;;;;32;10.8;0.2;20;1
9775X;2013-06-19;20.3;17:50;10.9;07:40;15.6;;;;;6;5.6;0;0;0.4
9775X;2013-06-20;23.1;17:00;11.8;05:00;17.5;;;;;0.4;0.4;0;0;0
9775X;2013-06-21;23.4;16:40;12.6;06:40;18;;;;;0.2;0;0;0.2;0
9775X;2013-06-22;27.3;19:20;11.8;06:40;19.5;;;;;0;0;0;0;0
9775X;2013-06-23;27.5;14:30;14.1;23:59;20.8;;;;;0;0;0;0;0
9775X;2013-06-24;24.9;17:30;9.4;06:40;17.1;;;;;0;0;0;0;0
9775X;2013-06-25;26.9;18:50;10.8;05:50;18.8;;;;;0;0;0;0;0
9775X;2013-06-26;27.1;17:30;11.6;06:30;19.4;;;;;0;0;0;0;0
9775X;2013-06-27;27.8;17:40;14.0;07:00;20.9;;;;;0;0;0;0;0
9775X;2013-06-28;27.9;18:20;14.0;05:50;20.9;;;;;0;0;0;0;0
9775X;2013-06-29;30.5;18:40;14.6;06:50;22.6;;;;;0;0;0;0;0
9775X;2013-06-30;30.1;16:30;16.2;06:40;23.2;;;;;0;0;0;0;0
9775X;2013-07-01;29.5;14:30;15.0;06:50;22.3;;;;;1.6;0;0;0;1.6
9775X;2013-07-02;29.8;15:50;16.0;06:50;22.9;;;;;0;0;0;0;0
9775X;2013-07-03;32.5;17:30;18.0;06:00;25.3;;;;;0;0;0;0;0
9775X;2013-07-04;32.8;17:50;17.1;06:40;24.9;;;;;0;0;0;0;0
9775X;2013-07-05;33.6;15:40;18.7;06:50;26.1;;;;;0;0;0;0;0
9775X;2013-07-06;33.9;15:40;16.9;06:50;25.4;;;;;0;0;0;0;0
9775X;2013-07-07;34.3;15:40;18.4;06:50;26.3;;;;;0;0;0;0;0
9775X;2013-07-08;32.7;16:10;19.6;05:40;26.2;;;;;0;0;0;0;0
9775X;2013-07-09;31.3;13:10;17.1;06:20;24.2;;;;;0;0;0;0;0
9775X;2013-07-10;32.4;15:00;17.6;06:50;25;;;;;0;0;0;0;0
9775X;2013-07-11;32.4;17:10;19.4;06:50;25.9;;;;;0.2;0.2;0;0;0
9775X;2013-07-12;33.9;16:00;17.4;06:30;25.7;;;;;0;0;0;0;0
9775X;2013-07-13;33.0;15:30;18.1;23:50;25.6;;;;;10.6;0;0;0;10.6
9775X;2013-07-14;30.8;16:00;16.6;06:30;23.7;;;;;0.2;0.2;0;0;0
9775X;2013-07-15;32.2;18:10;15.5;06:50;23.9;;;;;0;0;0;0;0
9775X;2013-07-16;34.3;16:50;19.5;07:00;26.9;;;;;0;0;0;0;0
9775X;2013-07-17;32.9;17:10;19.8;06:20;26.4;;;;;0;0;0;0;0
9775X;2013-07-18;30.4;16:40;18.2;04:40;24.3;;;;;29.2;29;0.2;0;0
9775X;2013-07-19;29.5;15:00;18.7;05:20;24.1;;;;;2;0;2;0;0
9775X;2013-07-20;32.1;15:30;20.2;04:30;26.1;;;;;0.4;0.2;0.2;0;0
9775X;2013-07-21;33.4;15:00;18.9;07:10;26.2;;;;;0;0;0;0;0
9775X;2013-07-22;32.5;15:20;17.9;07:10;25.2;;;;;0;0;0;0;0
9775X;2013-07-23;34.0;15:20;18.4;06:40;26.2;;;;;0;0;0;0;0
9775X;2013-07-24;34.1;16:40;20.8;06:40;27.4;;;;;0;0;0;0;0
9775X;2013-07-25;34.3;15:40;19.8;07:00;27;;;;;0;0;0;0;0
9775X;2013-07-26;32.2;16:20;22.2;07:20;27.2;;;;;0;0;0;0;0
9775X;2013-07-27;33.6;14:50;20.0;06:10;26.8;;;;;0;0;0;0;0
9775X;2013-07-28;30.3;14:50;21.8;10:20;26;;;;;0.2;0;0.2;0;0
9775X;2013-07-29;30.3;16:40;17.7;07:10;24;;;;;0;0;0;0;0
9775X;2013-07-30;32.1;16:10;15.0;07:00;23.5;;;;;0;0;0;0;0
9775X;2013-07-31;34.6;15:00;17.8;07:00;26.2;;;;;0;0;0;0;0
9775X;2013-08-01;32.0;13:30;22.8;07:00;27.4;;;;;0;0;0;0;0
9775X;2013-08-02;32.5;14:20;20.6;06:40;26.6;;;;;0;0;0;0;0
9775X;2013-08-03;30.4;15:20;19.1;06:50;24.8;;;;;0.4;0;0;0.4;0
9775X;2013-08-04;34.1;15:50;19.4;06:50;26.7;;;;;0;0;0;0;0
9775X;2013-08-05;33.9;15:30;19.2;07:30;26.6;;;;;0;0;0;0;0
9775X;2013-08-06;34.1;15:30;19.6;07:00;26.8;;;;;0;0;0;0;0
9775X;2013-08-07;24.9;00:00;18.2;23:59;21.6;;;;;1.2;0;0.2;1;0
