Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9060X;2013-08-21;32.3;17:40;6.4;07:50;19.3;20;12:40;9;12:40;0;0;0;0;0
9060X;2013-08-22;30.1;15:10;13.0;06:50;21.6;30;17:40;13;17:50;0;0;0;0;0
9060X;2013-08-23;24.8;17:10;12.4;06:50;18.6;23;18:30;10;19:50;0;0;0;0;0
9060X;2013-08-24;19.5;14:40;9.8;04:20;14.7;33;20:20;15;16:00;1;0;0.2;0.6;0.2
9060X;2013-08-25;21.9;15:30;11.0;05:00;16.4;30;23:10;15;19:10;0;0;0;0;0
9060X;2013-08-26;17.1;18:00;9.1;08:20;13.1;31;18:00;14;18:00;0.4;0.4;0;0;0
9060X;2013-08-27;19.8;12:50;8.4;04:10;14.1;28;19:20;15;19:10;1;0;1;0;0
9060X;2013-08-28;19.9;16:30;11.1;06:10;15.5;33;03:30;15;03:30;0;0;0;0;0
9060X;2013-08-29;21.2;16:20;7.5;07:50;14.4;33;18:10;15;18:00;0;0;0;0;0
9060X;2013-08-30;22.5;15:40;7.8;06:40;15.2;31;19:20;14;19:20;0;0;0;0;0
9060X;2013-08-31;21.4;15:40;7.1;07:20;14.2;32;17:50;13;17:50;0;0;0;0;0
9060X;2013-09-01;20.5;16:10;11.9;00:00;16.2;28;18:30;13;18:30;0;0;0;0;0
9060X;2013-09-02;24.8;15:50;9.6;05:30;17.2;23;17:30;10;16:40;0;0;0;0;0
9060X;2013-09-03;29.6;15:50;6.6;07:50;18.1;19;13:20;11;11:50;0;0;0;0;0
9060X;2013-09-04;29.9;16:30;11.0;07:30;20.4;21;18:10;10;19:00;0;0;0;0;0
9060X;2013-09-05;28.5;15:50;9.2;08:00;18.8;37;19:40;16;19:40;18.6;0;0;0;18.6
9060X;2013-09-06;18.5;12:40;10.9;07:40;14.7;26;18:40;10;18:00;0.6;0.2;0;0.4;0
9060X;2013-09-07;15.0;13:20;9.6;23:59;12.3;32;22:30;14;22:10;5.8;0.2;3.4;0;2.2
9060X;2013-09-08;14.9;17:10;7.0;23:50;10.9;26;16:20;10;19:00;1.2;1;0.2;0;0
9060X;2013-09-09;22.7;16:40;4.8;06:40;13.8;21;19:30;10;19:30;0;0;0;0;0
9060X;2013-09-10;18.8;13:00;7.8;08:10;13.3;32;20:30;15;20:10;0.6;0;0;0.2;0.4
9060X;2013-09-11;16.1;16:00;9.2;02:10;12.7;32;21:10;14;18:30;1;0.6;0.4;0;0
9060X;2013-09-12;19.7;15:20;6.6;05:40;13.2;22;17:30;9;16:00;0;0;0;0;0
9060X;2013-09-13;21.3;15:50;8.9;01:20;15.1;21;16:20;9;16:00;0;0;0;0;0
9060X;2013-09-14;24.9;16:30;6.5;06:00;15.7;28;19:00;13;19:00;0;0;0;0;0
9060X;2013-09-15;18.1;16:00;7.2;23:59;12.7;24;02:00;11;03:00;1.8;1.2;0.6;0;0
9060X;2013-09-16;22.5;14:40;4.9;07:00;13.7;29;15:30;16;15:40;0;0;0;0;0
9060X;2013-09-17;15.2;18:00;8.3;23:00;11.8;18;10:50;9;09:50;0;0;0;0;0
9060X;2013-09-18;20.9;16:10;6.1;04:00;13.5;24;11:50;13;12:00;0;0;0;0;0
9060X;2013-09-19;20.3;14:50;11.3;07:10;15.8;24;17:10;12;20:00;0;0;0;0;0
9060X;2013-09-20;20.7;14:50;11.1;04:00;15.9;24;17:40;11;16:40;0;0;0;0;0
9060X;2013-09-21;22.5;15:00;9.3;04:20;15.9;24;17:00;10;17:00;0;0;0;0;0
9060X;2013-09-22;27.9;16:40;4.5;07:40;16.2;18;17:00;7;13:20;0;0;0;0;0
9060X;2013-09-23;29.4;16:20;8.9;08:30;19.1;18;17:00;10;12:30;0;0;0;0;0
9060X;2013-09-24;;;;;;;;;;;0;0;;0
9060X;2013-09-25;27.1;15:20;11.4;08:00;19.3;35;14:10;13;11:30;0;0;0;0;0
9060X;2013-09-26;28.5;16:40;13.7;03:40;21.1;32;15:10;14;14:30;0;0;0;0;0
9060X;2013-09-27;25.7;16:00;13.1;07:10;19.4;42;18:10;17;13:10;0;0;0;0;0
9060X;2013-09-28;17.2;03:10;12.5;08:30;14.9;47;05:00;20;16:30;4.8;0;2;0.2;2.6
9060X;2013-09-29;20.3;14:50;12.3;06:20;16.3;35;13:40;15;12:10;4.4;4.2;0;0;0.2
9060X;2013-09-30;20.7;15:00;13.5;03:30;17.1;42;03:20;19;07:00;0;0;0;0;0
9060X;2013-10-01;17.6;01:10;15.0;04:50;16.3;49;15:00;27;15:00;2.4;1.4;0.8;0.2;0
9060X;2013-10-02;21.0;18:30;15.2;07:00;18.1;40;02:00;18;02:00;10.6;0.2;5.2;0;5.2
9060X;2013-10-03;21.6;15:00;13.5;05:30;17.6;57;16:50;23;14:10;0;0;0;0;0
9060X;2013-10-04;20.7;15:10;7.9;23:59;14.3;28;18:30;13;17:10;11;5.2;5.6;0;0.2
9060X;2013-10-05;18.2;14:00;5.3;07:40;11.8;24;15:30;9;15:40;0;0;0;0;0
9060X;2013-10-06;16.6;17:30;9.1;23:30;12.9;23;19:10;12;17:30;0;0;0;0;0
9060X;2013-10-07;17.4;16:20;5.4;23:59;11.4;21;19:00;8;12:20;0;0;0;0;0
9060X;2013-10-08;16.0;14:10;3.8;09:10;9.9;24;14:10;11;14:10;0;0;0;0;0
9060X;2013-10-09;15.7;16:40;5.9;23:59;10.8;27;13:40;12;21:10;0;0;0;0;0
9060X;2013-10-10;14.9;13:50;3.0;04:10;8.9;28;21:00;17;21:10;0.8;0;0;0.2;0.6
9060X;2013-10-11;11.6;15:30;2.8;23:59;7.2;24;18:00;12;18:00;0.8;0.4;0;0.2;0.2
9060X;2013-10-12;15.9;15:50;-0.8;08:30;7.5;21;15:30;12;15:30;0;0;0;0;0
9060X;2013-10-13;14.5;17:30;2.4;05:00;8.5;29;12:50;17;13:00;0;0;0;0;0
9060X;2013-10-14;16.8;13:20;8.9;08:50;12.8;39;16:10;17;01:50;0.2;0;0;0;0.2
9060X;2013-10-15;15.5;23:30;11.2;09:00;13.3;45;19:30;21;14:20;8.4;5;2;1.4;0
9060X;2013-10-16;21.9;15:20;13.6;08:50;17.8;43;10:40;24;10:40;0;0;0;0;0
9060X;2013-10-17;21.0;14:00;12.9;08:40;16.9;38;17:30;16;17:30;0;0;0;0;0
9060X;2013-10-18;22.1;15:30;9.2;06:20;15.7;44;15:00;19;14:50;0;0;0;0;0
9060X;2013-10-19;18.9;16:20;13.6;05:40;16.3;62;10:50;23;11:50;0.4;0;0.4;0;0
9060X;2013-10-20;17.7;15:30;10.8;08:50;14.3;57;14:50;24;14:50;0.2;0;0;0;0.2
9060X;2013-10-21;17.6;17:50;11.5;05:00;14.6;57;21:40;26;21:50;0;0;0;0;0
9060X;2013-10-22;15.5;01:40;10.7;10:20;13.1;67;14:30;28;06:40;2;0;0.2;0;1.8
9060X;2013-10-23;16.8;15:30;11.1;08:30;13.9;61;05:20;30;04:30;0;0;0;0;0
9060X;2013-10-24;19.1;14:50;11.8;07:30;15.5;63;20:40;29;19:20;0;0;0;0;0
9060X;2013-10-25;15.3;00:00;11.1;22:50;13.2;44;00:20;19;00:20;5;0;2.2;2.6;0.2
9060X;2013-10-26;16.0;17:10;10.3;09:40;13.2;43;22:40;17;22:20;0;0;0;0;0
9060X;2013-10-27;14.5;16:30;9.4;07:50;11.9;54;10:40;32;19:50;0;0;0;0;0
9060X;2013-10-28;12.7;00:00;5.2;23:10;8.9;73;03:50;37;03:50;5;0;1.2;3.6;0.2
9060X;2013-10-29;10.3;14:10;0.9;07:50;5.6;28;15:30;14;15:30;3;2.4;0;0.4;0.2
9060X;2013-10-30;10.9;15:30;2.2;07:30;6.5;28;13:00;13;15:20;0.2;0.2;0;0;0
9060X;2013-10-31;16.2;16:20;-1.7;08:40;7.3;18;14:50;12;14:30;0;0;0;0;0
9060X;2013-11-01;12.7;23:20;3.6;01:10;8.1;58;18:10;29;14:20;0;0;0;0;0
9060X;2013-11-02;13.5;17:40;10.7;23:59;12.1;59;10:50;32;10:50;5.8;0.8;1.4;0.4;3.2
9060X;2013-11-03;13.4;16:00;7.1;08:10;10.2;35;23:40;20;23:40;1;0.6;0;0;0.4
9060X;2013-11-04;10.4;23:59;6.8;02:50;8.6;61;15:20;31;15:00;22.6;7.8;6.4;7.8;0.6
9060X;2013-11-05;15.7;16:20;10.2;01:20;12.9;52;06:30;27;06:10;4.6;3.6;0.6;0.2;0.2
9060X;2013-11-06;15.3;13:20;9.8;02:20;12.6;45;15:00;25;15:10;0;0;0;0;0
9060X;2013-11-07;14.6;13:10;9.1;08:20;11.9;51;23:40;29;18:00;0;0;0;0;0
9060X;2013-11-08;15.2;13:50;4.2;23:59;9.7;56;01:40;35;01:40;1.6;0;0.2;0;1.4
9060X;2013-11-09;10.1;13:00;-0.3;07:00;4.9;48;15:10;25;12:30;1.8;0;0;0.2;1.6
9060X;2013-11-10;12.1;15:10;7.8;23:59;10;43;13:30;23;13:30;0.2;0;0;0;0.2
9060X;2013-11-11;11.0;15:00;7.5;00:30;9.3;42;02:10;22;01:40;0.2;0.2;0;0;0
9060X;2013-11-12;11.8;14:50;7.9;06:00;9.9;32;20:20;18;23:20;0.2;0;0;0;0.2
9060X;2013-11-13;9.7;14:00;6.9;23:10;8.3;52;09:50;26;08:20;5.8;1;0.8;1.2;2.8
9060X;2013-11-14;9.2;15:00;5.1;23:59;7.1;40;21:50;23;21:50;0.4;0;0;0;0.4
9060X;2013-11-15;5.1;00:00;0.2;20:20;2.6;50;12:40;28;06:10;52.2;10.4;14.6;9.8;17.4
9060X;2013-11-16;4.3;23:40;-0.8;07:20;1.8;52;14:00;24;13:20;0.6;0.6;0;0;0
9060X;2013-11-17;4.6;09:50;4.2;03:40;4.4;45;11:00;24;07:20;9.6;0.4;1.4;7.2;0.6
9060X;2013-11-18;5.4;15:20;4.3;08:10;4.9;44;06:00;19;05:50;5.2;1.8;3;0.2;0.2
9060X;2013-11-19;5.7;12:40;0.5;23:50;3.1;48;13:20;25;12:40;18.2;0;5;8.2;5
9060X;2013-11-20;2.4;23:20;-0.2;04:30;1.1;46;23:20;26;22:10;11.8;7.4;3.4;1;0
9060X;2013-11-22;;;;;;;;;;;;;0.4;0.8
9060X;2013-11-23;3.5;13:20;0.1;00:10;1.8;46;10:00;25;13:50;7.6;2;1.8;1.2;2.6
9060X;2013-11-24;2.5;10:20;1.3;01:20;1.9;52;14:50;26;14:40;13.4;4.6;2.8;3.2;2.8
9060X;2013-11-25;2.7;14:50;0.7;20:20;1.7;60;15:00;31;17:20;5.4;0.8;2.6;0.8;1.2
9060X;2013-11-26;1.0;00:00;-0.4;07:10;0.3;51;02:30;25;02:30;0.4;0;0;0.2;0.2
9060X;2013-11-27;1.4;11:50;-1.8;08:20;-0.2;39;03:30;17;03:20;0;0;0;0;0
9060X;2013-11-28;6.7;16:20;-6.0;08:50;0.3;17;23:50;6;14:10;0;0;0;0;0
9060X;2013-11-29;3.4;23:10;-1.7;00:00;0.9;44;11:10;24;11:00;0;0;0;0;0
9060X;2013-11-30;5.0;12:00;0.9;23:59;2.9;64;21:10;36;16:30;13.6;0;3.4;8.6;1.6
9060X;2013-12-01;3.1;13:50;0.6;01:40;1.8;53;11:10;28;11:00;0.2;0.2;0;0;0
9060X;2013-12-02;3.1;12:20;0.9;23:59;2;48;07:00;26;07:20;0;0;0;0;0
9060X;2013-12-03;11.8;16:20;-2.7;08:50;4.6;13;15:10;8;13:50;0;0;0;0;0
9060X;2013-12-04;12.4;13:30;-0.9;07:00;5.7;25;17:30;12;17:20;0;0;0;0;0
9060X;2013-12-05;5.4;00:00;2.8;22:40;4.1;31;19:10;13;18:20;0.4;0.4;0;0;0
9060X;2013-12-06;6.4;15:40;-2.2;23:50;2.1;32;11:20;12;11:10;0;0;0;0;0
9060X;2013-12-07;10.2;16:00;-2.2;00:00;4;19;06:10;8;13:10;0;0;0;0;0
9060X;2013-12-08;11.1;13:10;-3.2;07:50;4;12;15:40;6;16:00;0;0;0;0;0
9060X;2013-12-09;4.1;15:20;-4.5;23:59;-0.2;15;13:00;9;13:20;0;0;0;0;0
9060X;2013-12-10;8.9;13:50;-6.2;23:59;1.3;16;14:40;11;14:40;0;0;0;0;0
9060X;2013-12-11;6.2;16:10;-6.6;00:30;-0.2;18;14:20;9;14:30;0;0;0;0;0
9060X;2013-12-12;10.4;15:10;-5.9;05:10;2.2;15;16:20;8;16:20;0;0;0;0;0
9060X;2013-12-13;7.0;15:40;2.2;00:00;4.6;22;23:10;11;23:10;1.4;0;1;0;0.4
9060X;2013-12-14;10.0;16:10;-0.4;23:50;4.8;24;05:00;12;02:30;0.2;0.2;0;0;0
9060X;2013-12-15;12.4;15:40;-0.6;00:30;5.9;39;15:10;23;20:00;0;0;0;0;0
9060X;2013-12-16;12.2;14:00;-1.8;22:40;5.2;37;00:50;20;00:40;0;0;0;0;0
9060X;2013-12-17;6.6;14:00;-0.9;01:20;2.8;30;20:40;15;14:00;0;0;0;0;0
9060X;2013-12-18;5.8;15:20;3.6;19:10;4.7;73;18:30;37;22:50;2.6;0;0;1.8;0.8
9060X;2013-12-19;7.4;13:10;0.7;23:30;4.1;58;00:40;36;01:00;15;4.8;4.2;4.2;1.8
9060X;2013-12-20;4.6;16:20;-0.9;23:59;1.8;36;02:50;18;08:40;5;4;0.8;0.2;0
9060X;2013-12-21;3.3;16:20;-2.3;06:30;0.5;34;16:50;17;11:30;0;0;0;0;0
9060X;2013-12-22;7.0;13:20;1.9;00:20;4.4;51;09:30;29;13:40;0;0;0;0;0
9060X;2013-12-23;7.6;20:30;2.8;02:30;5.2;69;17:40;31;12:50;0;0;0;0;0
9060X;2013-12-24;8.2;06:20;5.0;23:50;6.6;86;15:20;34;13:10;18.6;0;3.6;9.2;5.8
9060X;2013-12-25;5.6;16:30;0.6;23:10;3.1;46;15:10;19;06:10;0;0;0;0;0
9060X;2013-12-26;5.6;16:00;-0.7;04:50;2.4;40;22:00;21;21:50;0;0;0;0;0
9060X;2013-12-27;10.5;16:30;5.3;00:00;7.9;68;15:20;29;15:20;6.4;0;0.2;1.8;4.4
9060X;2013-12-28;8.5;00:00;-0.9;23:59;3.8;37;00:40;18;07:50;1.2;0.6;0.4;0.2;0
9060X;2013-12-29;6.0;15:50;-1.8;01:20;2.1;27;16:10;15;16:40;0;0;0;0;0
9060X;2013-12-30;5.9;14:10;0.9;00:00;3.4;67;06:10;35;09:50;1.8;0;0;0.8;1
9060X;2013-12-31;6.7;19:20;3.4;00:00;5;55;04:50;30;06:40;0;0;0;0;0
9060X;2014-01-01;8.4;23:10;5.7;07:30;7;59;07:20;35;08:30;0.2;0;0;0.2;0
9060X;2014-01-02;10.3;23:50;7.6;06:50;9;49;16:50;23;16:50;1.4;0.2;0.2;0;1
9060X;2014-01-03;10.5;00:50;7.6;23:30;9;44;21:20;20;21:30;8.8;6.6;0.8;1.4;0
9060X;2014-01-04;7.6;00:00;-0.1;23:40;3.7;71;09:50;30;10:30;6.6;0;2.2;4.4;0
9060X;2014-01-05;8.7;20:40;0.1;00:00;4.4;71;20:10;44;20:40;2.6;0.8;1.8;0;0
9060X;2014-01-06;9.6;19:20;7.4;07:40;8.5;86;01:30;44;01:40;0.2;0;0;0.2;0
9060X;2014-01-07;11.4;17:00;8.5;04:50;9.9;52;01:50;24;00:30;0.4;0.4;0;0;0
9060X;2014-01-08;13.3;13:40;3.4;09:00;8.4;46;15:30;23;15:40;0;0;0;0;0
9060X;2014-01-09;12.8;16:00;3.1;23:59;8;41;00:20;19;00:30;0;0;0;0;0
9060X;2014-01-10;14.8;14:30;0.6;23:50;7.7;35;11:20;18;07:00;0;0;0;0;0
9060X;2014-01-11;8.9;15:20;-1.1;05:00;3.9;21;23:50;13;23:59;0;0;0;0;0
9060X;2014-01-12;8.9;14:50;3.8;07:00;6.3;51;09:50;31;09:40;1.2;0;0;0;1.2
9060X;2014-01-13;7.3;00:20;2.4;09:00;4.9;40;11:10;18;11:30;0.2;0;0;0;0.2
