Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0120X;2013-05-07;21.8;15:20;12.7;02:00;17.2;32;15:30;18;15:30;0;0;0;0;0
0120X;2013-05-08;22.2;15:40;12.1;05:50;17.2;29;17:30;17;17:30;0;0;0;0;0
0120X;2013-05-09;19.7;17:40;13.3;07:20;16.5;21;17:20;11;17:20;0.2;0;0;0;0.2
0120X;2013-05-10;18.5;16:50;10.8;09:10;14.7;34;17:40;21;17:40;0.2;0.2;0;0;0
0120X;2013-05-11;18.7;17:10;9.4;06:50;14.1;42;15:50;24;16:40;0;0;0;0;0
0120X;2013-05-12;18.0;17:10;8.3;07:20;13.2;28;16:10;16;15:30;0;0;0;0;0
0120X;2013-05-13;21.0;17:20;8.8;07:00;14.9;28;15:40;17;16:00;0;0;0;0;0
0120X;2013-05-14;18.7;11:50;9.9;04:30;14.3;23;12:30;13;12:30;3;0;0;2.4;0.6
0120X;2013-05-15;13.6;14:00;8.3;23:50;11;27;15:10;14;15:20;34.8;0;0;22;12.8
0120X;2013-05-16;12.5;17:40;5.1;06:40;8.8;30;17:50;16;17:50;0.6;0.4;0.2;0;0
0120X;2013-05-17;13.3;16:10;3.7;06:50;8.5;36;17:00;15;17:00;0.6;0;0;0;0.6
0120X;2013-05-18;12.5;16:20;6.4;08:30;9.5;54;17:30;30;17:40;30.4;29.2;1.2;0;0
0120X;2013-05-19;;;;;;;;;;;0;0;;
0120X;2013-05-20;11.1;15:20;6.6;02:20;8.9;22;13:50;10;14:50;1;0;0.8;0.2;0
0120X;2013-05-21;15.8;16:50;5.4;04:30;10.6;26;13:20;11;14:30;0;0;0;0;0
0120X;2013-05-22;19.1;16:40;5.8;06:30;12.5;35;14:50;21;14:50;0;0;0;0;0
0120X;2013-05-23;19.0;16:30;6.2;06:40;12.6;33;19:10;19;19:10;0;0;0;0;0
0120X;2013-05-24;15.5;14:10;4.4;06:20;10;32;18:20;15;17:20;0;0;0;0;0
0120X;2013-05-25;15.5;14:50;2.3;06:50;8.9;39;14:50;21;14:50;0;0;0;0;0
0120X;2013-05-26;15.6;14:30;6.7;06:00;11.2;30;13:50;14;17:30;0;0;0;0;0
0120X;2013-05-27;17.4;13:50;7.5;03:50;12.4;31;14:50;14;14:50;0;0;0;0;0
0120X;2013-05-28;16.5;12:20;6.6;06:50;11.5;35;17:40;19;17:30;0.2;0;0;0.2;0
0120X;2013-05-29;13.9;13:50;3.5;06:50;8.7;49;15:10;28;15:20;1;0;0;0;1
0120X;2013-05-30;14.0;16:50;2.8;07:00;8.4;27;20:10;15;21:20;1;0;0;1;0
0120X;2013-05-31;18.2;17:10;6.3;06:40;12.3;29;13:20;15;13:20;0;0;0;0;0
0120X;2013-06-01;23.3;16:40;9.4;03:10;16.3;33;13:20;17;13:20;0;0;0;0;0
0120X;2013-06-02;21.9;17:20;8.1;05:50;15;28;15:50;15;16:10;0;0;0;0;0
0120X;2013-06-03;20.9;14:50;8.4;07:00;14.6;26;18:00;13;18:50;0;0;0;0;0
0120X;2013-06-04;21.1;13:50;9.4;04:50;15.3;33;17:20;16;13:00;0;0;0;0;0
0120X;2013-06-05;21.3;16:20;8.8;06:50;15;28;16:50;14;12:00;0;0;0;0;0
0120X;2013-06-06;21.9;14:00;10.9;05:50;16.4;28;15:20;14;15:30;0;0;0;0;0
0120X;2013-06-07;23.4;15:20;11.6;06:30;17.5;26;15:20;13;14:30;0;0;0;0;0
0120X;2013-06-08;17.1;16:40;8.7;10:40;12.9;33;09:40;21;17:50;29;0;26;1.6;1.4
0120X;2013-06-09;14.9;19:30;7.8;06:40;11.3;35;13:40;20;14:10;0.4;0.2;0;0.2;0
0120X;2013-06-10;21.1;15:50;8.1;06:50;14.6;26;14:00;13;14:00;0;0;0;0;0
0120X;2013-06-11;24.9;15:50;11.0;06:20;17.9;26;13:40;15;13:20;0;0;0;0;0
0120X;2013-06-12;25.4;15:20;14.1;07:10;19.8;22;15:40;13;16:10;0;0;0;0;0
0120X;2013-06-13;27.9;15:50;15.4;06:30;21.6;28;14:50;15;13:50;0;0;0;0;0
0120X;2013-06-14;25.8;17:00;14.1;07:00;19.9;31;15:00;17;15:00;0.2;0.2;0;0;0
0120X;2013-06-15;27.2;15:10;16.4;03:00;21.8;29;15:40;12;16:20;0;0;0;0;0
0120X;2013-06-16;27.8;13:30;15.4;05:20;21.6;26;14:10;13;15:30;0;0;0;0;0
0120X;2013-06-17;27.7;14:00;18.5;00:00;23.1;44;14:20;21;14:30;0;0;0;0;0
0120X;2013-06-18;23.5;13:40;16.9;22:10;20.2;31;16:30;14;16:30;0;0;0;0;0
0120X;2013-06-19;20.9;16:20;11.8;07:20;16.3;27;13:40;14;15:40;0.4;0.4;0;0;0
0120X;2013-06-20;21.0;16:50;10.6;06:30;15.8;31;14:40;15;13:50;0;0;0;0;0
0120X;2013-06-21;21.1;11:50;11.1;06:30;16.1;28;16:40;14;12:30;6.6;0;0;0;6.6
0120X;2013-06-22;23.3;16:50;10.9;04:30;17.1;24;16:30;14;16:40;0.2;0.2;0;0;0
0120X;2013-06-23;22.4;12:10;12.5;05:40;17.4;26;19:40;12;17:50;0;0;0;0;0
0120X;2013-06-24;21.2;16:10;7.8;06:50;14.5;24;15:50;15;12:30;0;0;0;0;0
0120X;2013-06-25;22.1;14:50;11.3;06:40;16.7;25;18:10;13;14:10;0;0;0;0;0
0120X;2013-06-26;22.4;14:20;11.9;05:00;17.1;29;19:10;15;17:20;0;0;0;0;0
0120X;2013-06-27;23.5;14:50;10.9;06:30;17.2;30;16:30;14;15:50;1;0;0;0;1
0120X;2013-06-28;23.0;15:30;12.9;05:00;17.9;27;15:00;12;09:40;0;0;0;0;0
0120X;2013-06-29;24.8;14:50;12.1;06:30;18.4;26;14:50;13;14:20;0;0;0;0;0
0120X;2013-06-30;24.2;15:00;13.9;06:50;19.1;23;16:10;13;16:00;0;0;0;0;0
0120X;2013-07-01;25.4;15:50;15.8;02:00;20.6;30;17:40;15;18:00;0;0;0;0;0
0120X;2013-07-02;25.0;14:00;14.6;07:30;19.8;30;15:00;14;17:40;0;0;0;0;0
0120X;2013-07-03;25.4;13:30;15.1;03:10;20.3;30;16:40;14;16:00;0;0;0;0;0
0120X;2013-07-04;26.1;13:30;15.1;07:20;20.6;24;17:40;13;17:40;0;0;0;0;0
0120X;2013-07-05;27.5;12:30;15.0;07:10;21.3;27;16:50;14;15:10;0;0;0;0;0
0120X;2013-07-06;29.5;14:50;17.0;07:10;23.3;25;16:40;13;16:20;0;0;0;0;0
0120X;2013-07-07;28.9;12:20;17.6;06:50;23.3;26;15:40;14;16:00;0;0;0;0;0
0120X;2013-07-08;28.6;13:30;18.4;05:30;23.5;32;15:50;13;16:30;0;0;0;0;0
0120X;2013-07-09;28.5;14:30;16.5;06:50;22.5;26;18:00;14;17:30;0;0;0;0;0
0120X;2013-07-10;28.5;14:00;16.4;06:30;22.4;27;16:40;13;15:40;0.4;0;0;0;0.4
0120X;2013-07-11;26.9;12:10;15.0;14:40;20.9;42;14:30;18;14:20;14;0;0;14;0
0120X;2013-07-12;28.0;15:00;15.3;03:10;21.7;27;18:50;12;15:10;0.2;0;0;0.2;0
0120X;2013-07-13;28.5;15:40;17.2;05:10;22.9;25;14:20;13;14:30;0;0;0;0;0
0120X;2013-07-14;27.9;14:20;16.1;21:30;22;27;15:10;15;17:50;2;0;0;0;2
0120X;2013-07-15;29.0;15:20;14.8;06:40;21.9;27;14:10;14;17:10;0.2;0.2;0;0;0
0120X;2013-07-16;29.6;15:20;17.7;04:20;23.7;29;17:10;14;17:00;0;0;0;0;0
0120X;2013-07-17;28.0;15:20;18.1;07:00;23.1;28;15:20;14;15:10;0;0;0;0;0
0120X;2013-07-18;25.8;14:30;14.3;08:10;20;32;01:30;16;07:20;13.8;3.4;10.2;0.2;0
0120X;2013-07-19;27.5;16:00;15.6;05:20;21.6;32;15:20;15;15:20;0;0;0;0;0
0120X;2013-07-20;28.7;13:10;16.3;23:59;22.5;37;19:50;17;17:20;5.4;0;0;0;5.4
0120X;2013-07-21;29.9;15:30;16.3;00:00;23.1;28;17:20;16;17:10;0.2;0;0.2;0;0
0120X;2013-07-22;28.6;14:10;16.9;06:10;22.8;23;16:10;12;16:10;0;0;0;0;0
0120X;2013-07-23;30.2;15:00;16.8;06:30;23.5;30;19:20;15;16:00;0;0;0;0;0
0120X;2013-07-24;30.3;15:20;17.8;01:10;24;26;15:00;14;16:40;0;0;0;0;0
0120X;2013-07-25;31.1;14:00;18.9;06:40;25;28;18:40;15;18:40;0;0;0;0;0
0120X;2013-07-26;31.1;13:30;18.6;06:40;24.9;29;16:30;13;14:30;0;0;0;0;0
0120X;2013-07-27;30.4;16:30;19.4;06:40;24.9;30;14:40;14;13:20;0;0;0;0;0
0120X;2013-07-28;29.0;15:30;18.6;07:20;23.8;33;17:20;19;18:00;0;0;0;0;0
0120X;2013-07-29;25.9;15:10;14.0;07:00;19.9;38;01:20;16;15:40;8.2;8;0.2;0;0
0120X;2013-07-30;28.4;16:10;14.9;06:10;21.6;31;14:30;15;15:40;0;0;0;0;0
0120X;2013-07-31;31.0;15:00;16.8;07:10;23.9;27;17:40;13;16:50;0;0;0;0;0
0120X;2013-08-01;30.3;15:10;17.8;07:00;24;37;15:20;14;16:00;0;0;0;0;0
0120X;2013-08-02;30.8;14:30;17.2;05:50;24;27;15:50;13;14:50;0;0;0;0;0
0120X;2013-08-03;28.5;13:30;18.9;07:20;23.7;30;10:20;15;10:20;0;0;0;0;0
0120X;2013-08-04;30.1;15:10;18.0;05:50;24.1;26;15:50;13;17:20;0;0;0;0;0
0120X;2013-08-05;;;;;;;;;;;0;;;
0120X;2013-08-06;;;;;;;;;;;;;;
0120X;2013-08-07;25.9;13:10;17.0;23:59;21.4;29;15:20;17;16:10;0;0;0;0;0
