Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1535I;2014-12-31;11.7;15:10;0.0;07:00;5.8;;;3;01:10;0;0;0;0;0
1535I;2015-01-01;14.9;17:00;0.1;09:00;7.5;;;9;18:30;0;0;0;0;0
1535I;2015-01-02;11.3;15:20;1.3;06:30;6.3;;;3;16:00;0;0;0;0;0
1535I;2015-01-03;14.3;15:20;1.9;09:40;8.1;;;1;15:50;0;0;0;0;0
1535I;2015-01-04;10.9;15:50;1.7;04:30;6.3;;;9;17:30;0;0;0;0;0
1535I;2015-01-05;13.9;16:10;3.9;08:20;8.9;;;0;15:40;0;0;0;0;0
1535I;2015-01-06;12.5;16:20;4.7;23:59;8.6;;;5;12:50;0;0;0;0;0
1535I;2015-01-07;10.4;16:10;-1.2;08:00;4.6;;;0;12:40;0;0;0;0;0
1535I;2015-01-08;9.2;17:00;-0.8;10:10;4.2;;;7;13:20;;0;0.2;;0
1535I;2015-01-09;15.8;16:50;2.0;08:10;8.9;;;6;04:10;0;0;0;0;0
1535I;2015-01-10;15.2;17:00;2.9;09:30;9;;;13;23:59;0;0;0;0;0
1535I;2015-01-11;;;;;;;;;;;;1;0;0
1535I;2015-01-12;13.6;16:30;2.0;06:10;7.8;;;22;15:50;0;0;0;0;0
1535I;2015-01-13;9.3;11:30;4.8;23:10;7.1;;;33;08:30;3.2;0;0;3.2;0
1535I;2015-01-14;9.0;15:20;2.8;00:30;5.9;;;33;23:30;0.4;0.2;0.2;0;0
1535I;2015-01-15;8.7;09:00;3.2;22:00;5.9;;;43;03:50;22.2;0;5.6;16.4;0.2
1535I;2015-01-16;6.2;17:30;0.0;23:59;3.1;;;20;01:00;7.8;5.6;2;0.2;0
1535I;2015-01-17;;;;;;;;;;;0.6;0.2;0.4;
1535I;2015-01-18;5.3;16:20;1.3;23:20;3.3;;;24;23:20;7.8;0.4;2;4.6;0.8
1535I;2015-01-19;7.4;14:30;0.1;07:10;3.8;;;18;04:10;0.2;0.2;0;0;0
1535I;2015-01-20;;;;;;;;;;;;;1.2;0.6
1535I;2015-01-21;4.8;12:30;1.3;02:40;3.1;;;14;13:00;9.8;0.2;3.2;2.6;3.8
1535I;2015-01-22;;;;;;;;;;;0.6;;0;
1535I;2015-01-23;;;;;;;;;;;;0;0;0
1535I;2015-01-24;11.1;17:20;4.7;07:30;7.9;;;14;13:40;0;0;0;0;0
1535I;2015-01-25;10.4;16:30;3.7;09:00;7;;;18;22:50;0.2;0.2;0;0;0
1535I;2015-01-26;8.0;16:50;0.4;09:20;4.2;;;14;17:00;0;0;0;0;0
1535I;2015-01-27;11.8;16:30;3.5;04:00;7.7;;;14;19:20;0;0;0;0;0
1535I;2015-01-28;7.7;23:00;2.2;08:50;4.9;;;5;01:30;0.8;0;0;0;0.8
1535I;2015-01-29;11.4;18:30;5.5;05:20;8.4;;;26;12:20;5.8;0.4;0.4;3.8;1.2
1535I;2015-01-30;11.5;13:10;9.1;23:59;10.3;;;42;22:50;20.2;0;2;9;9.2
1535I;2015-01-31;;;;;;;;;;;3.6;4;5.2;
1535I;2015-02-01;;;;;;;;;;;;0.2;0.8;0
1535I;2015-02-02;8.0;16:50;3.1;00:00;5.5;;;26;20:00;12.6;0.2;7.4;3.2;1.8
1535I;2015-02-03;5.9;00:00;0.2;23:59;3.1;;;35;15:50;7.8;2.8;1.6;2.8;0.6
1535I;2015-02-04;2.9;17:40;-0.4;07:20;1.3;;;24;18:10;4.4;0;0.2;4.2;0
1535I;2015-02-05;4.4;15:30;-0.3;07:00;2.1;;;19;16:10;1.8;0;1;0;0.8
1535I;2015-02-06;2.9;13:20;0.4;00:00;1.7;;;21;15:50;1.2;0.6;0.6;0;0
1535I;2015-02-07;4.9;13:10;-0.3;23:59;2.3;;;28;15:30;0;0;0;0;0
1535I;2015-02-08;8.6;15:40;-1.9;05:50;3.4;;;35;21:40;0.2;0;0.2;0;0
1535I;2015-02-09;12.2;15:40;0.9;09:40;6.5;;;29;02:10;0;0;0;0;0
