Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0372C;2013-09-11;;;;;;;;;;1.7;0.8;0.8;0.1;0
0372C;2013-09-12;;;;;;;;;;0.1;0.1;0;0;0
0372C;2013-09-13;;;;;;;;;;0;0;0;0;0
0372C;2013-09-14;;;;;;;;;;0;0;0;0;0
0372C;2013-09-15;;;;;;;;;;11.6;0;11.6;0;0
0372C;2013-09-16;;;;;;;;;;0;0;0;0;0
0372C;2013-09-17;;;;;;;;;;0;0;0;0;0
0372C;2013-09-18;;;;;;;;;;0;0;0;0;0
0372C;2013-09-19;;;;;;;;;;0;0;0;0;0
0372C;2013-09-20;;;;;;;;;;0;0;0;0;0
0372C;2013-09-21;;;;;;;;;;0;0;0;0;0
0372C;2013-09-22;;;;;;;;;;0;0;0;0;0
0372C;2013-09-23;;;;;;;;;;0;0;0;0;0
0372C;2013-09-24;;;;;;;;;;0;0;0;0;0
0372C;2013-09-25;;;;;;;;;;0;0;0;0;0
0372C;2013-09-26;;;;;;;;;;0;0;0;0;0
0372C;2013-09-27;;;;;;;;;;0;0;0;0;0
0372C;2013-09-28;;;;;;;;;;0;0;0;0;0
0372C;2013-09-29;;;;;;;;;;15.7;0;0;0;15.7
0372C;2013-09-30;;;;;;;;;;0.1;0.1;0;0;0
0372C;2013-10-01;;;;;;;;;;0;0;0;0;0
0372C;2013-10-02;;;;;;;;;;0;0;0;0;0
0372C;2013-10-03;;;;;;;;;;1.9;0.9;1;0;0
0372C;2013-10-04;;;;;;;;;;20.1;1.5;2.5;5.9;10.2
0372C;2013-10-05;;;;;;;;;;1.1;0;0;0;1.1
0372C;2013-10-06;;;;;;;;;;0.2;0.1;0;0;0.1
0372C;2013-10-07;;;;;;;;;;0;0;0;0;0
0372C;2013-10-08;;;;;;;;;;0;0;0;0;0
0372C;2013-10-09;;;;;;;;;;0;0;0;0;0
0372C;2013-10-10;17.8;12:00;10.6;05:00;14.2;18;18:40;8;18:40;3;0;0;0;3
0372C;2013-10-11;;;;;;;;;;;1.9;;0.3;0.1
0372C;2013-10-12;;;;;;;;;;;;0.1;0;0
0372C;2013-10-13;;;;;;;;;;;0;;;
0372C;2013-10-14;;;;;;;;;;;;;0;0
0372C;2013-10-15;21.8;15:20;13.0;06:00;17.4;14;17:00;7;17:10;0;0;0;0;0
0372C;2013-10-16;26.4;14:40;11.5;07:40;18.9;27;12:40;10;16:40;0;0;0;0;0
0372C;2013-10-17;24.8;14:40;12.2;08:00;18.5;21;13:40;11;17:20;0;0;0;0;0
0372C;2013-10-18;26.2;15:10;12.5;07:10;19.4;21;15:40;10;15:40;0;0;0;0;0
0372C;2013-10-19;23.6;13:00;13.3;08:20;18.5;32;14:20;16;17:20;0;0;0;0;0
0372C;2013-10-20;26.4;15:40;13.6;08:20;20;24;15:30;12;12:50;0;0;0;0;0
0372C;2013-10-21;25.8;13:50;10.9;08:10;18.3;33;13:10;18;18:10;0;0;0;0;0
0372C;2013-10-22;26.5;15:20;13.1;05:30;19.8;39;17:30;19;17:30;0;0;0;0;0
0372C;2013-10-23;26.9;16:20;13.9;23:59;20.4;27;14:20;15;13:10;0;0;0;0;0
0372C;2013-10-24;25.0;14:40;10.9;07:40;17.9;39;16:40;20;16:40;0;0;0;0;0
0372C;2013-10-25;24.5;13:10;13.0;07:10;18.8;26;17:10;15;16:50;0;0;0;0;0
