Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0114X;2013-05-07;23.0;15:40;11.1;00:50;17.1;24;16:00;13;15:50;0;0;0;0;0
0114X;2013-05-08;22.6;13:50;10.2;05:40;16.4;30;17:30;18;17:40;0;0;0;0;0
0114X;2013-05-09;19.5;17:50;12.2;06:50;15.8;22;12:40;10;15:30;0;0;0;0;0
0114X;2013-05-10;18.1;16:40;10.9;10:00;14.5;30;14:20;18;14:20;0.2;0;0.2;0;0
0114X;2013-05-11;19.4;18:00;7.0;07:00;13.2;31;16:20;18;16:20;0;0;0;0;0
0114X;2013-05-12;18.9;17:30;7.8;07:50;13.3;26;16:20;14;15:20;0;0;0;0;0
0114X;2013-05-13;22.0;18:20;9.5;06:30;15.8;22;14:20;10;14:00;0;0;0;0;0
0114X;2013-05-14;18.3;11:50;7.2;06:50;12.7;28;13:20;15;13:10;2.6;0;0;1;1.6
0114X;2013-05-15;13.4;14:30;7.3;07:00;10.3;22;14:50;11;23:50;28.4;0;0;18.4;10
0114X;2013-05-16;13.6;17:50;5.7;09:40;9.7;30;19:10;17;19:00;1.2;1;0.2;0;0
0114X;2013-05-17;13.8;13:30;1.9;06:40;7.9;36;14:50;23;14:50;1;0;0;0.8;0.2
0114X;2013-05-18;13.2;17:00;6.5;23:59;9.8;37;17:10;21;14:20;16.4;12.2;2.8;0;1.4
0114X;2013-05-19;;;;;;;;;;;0;0;;
0114X;2013-05-20;;;;;;;;;;;;;;
0114X;2013-05-21;;;;;;;;;;;;;;0
0114X;2013-05-22;20.1;18:10;4.9;04:30;12.5;29;15:00;19;14:40;0;0;0;0;0
0114X;2013-05-23;19.0;15:50;4.2;06:00;11.6;24;15:30;13;02:10;0;0;0;0;0
0114X;2013-05-24;16.1;17:10;2.9;06:40;9.5;38;16:50;20;16:50;0;0;0;0;0
0114X;2013-05-25;17.1;17:00;3.2;03:30;10.2;42;16:00;22;16:30;0;0;0;0;0
0114X;2013-05-26;17.8;17:30;4.6;02:10;11.2;33;13:50;15;14:10;0;0;0;0;0
0114X;2013-05-27;18.5;14:30;7.3;03:30;12.9;31;16:40;13;15:10;2.2;0;0;0;2.2
0114X;2013-05-28;16.6;19:00;5.3;04:00;11;35;16:10;21;16:10;0;0;0;0;0
0114X;2013-05-29;13.2;13:20;2.5;07:10;7.8;39;15:00;20;14:50;2.4;0;0;1.6;0.8
0114X;2013-05-30;15.1;16:50;1.0;06:50;8.1;31;20:00;17;20:20;0;0;0;0;0
0114X;2013-05-31;19.1;17:50;6.4;05:30;12.8;27;19:00;17;15:00;0;0;0;0;0
0114X;2013-06-01;23.1;16:00;8.1;06:20;15.6;34;13:20;17;13:30;0;0;0;0;0
0114X;2013-06-02;22.3;17:30;6.3;07:00;14.3;29;17:30;15;13:10;0;0;0;0;0
0114X;2013-06-03;22.8;17:50;5.1;06:50;13.9;24;18:00;12;18:00;0;0;0;0;0
0114X;2013-06-04;23.3;16:10;7.5;07:00;15.4;34;17:40;19;17:40;0;0;0;0;0
0114X;2013-06-05;23.2;17:20;6.4;06:10;14.8;30;16:20;14;16:50;0;0;0;0;0
0114X;2013-06-06;24.5;16:10;6.8;06:10;15.7;32;18:20;14;17:40;0;0;0;0;0
0114X;2013-06-07;25.1;15:40;9.9;07:00;17.5;26;16:20;16;13:40;0;0;0;0;0
0114X;2013-06-08;17.9;16:50;9.4;10:10;13.6;40;17:10;23;17:20;15;0;15;0;0
0114X;2013-06-09;16.2;19:20;6.1;07:00;11.2;36;18:00;21;13:50;0.6;0;0;0.6;0
0114X;2013-06-10;21.4;16:00;6.3;06:10;13.8;25;15:00;13;15:00;0;0;0;0;0
0114X;2013-06-11;25.4;15:30;9.7;06:20;17.5;22;15:40;12;15:50;0;0;0;0;0
0114X;2013-06-12;26.8;17:10;12.5;06:40;19.6;19;18:20;8;18:40;0;0;0;0;0
0114X;2013-06-13;29.7;16:10;13.6;05:10;21.7;33;14:30;14;14:20;0;0;0;0;0
0114X;2013-06-14;27.9;17:10;14.0;07:10;20.9;32;14:20;17;15:10;0;0;0;0;0
0114X;2013-06-15;29.4;17:00;15.2;23:59;22.3;24;16:50;10;19:00;0;0;0;0;0
0114X;2013-06-16;30.0;16:10;11.5;06:30;20.8;28;14:10;10;09:40;0;0;0;0;0
0114X;2013-06-17;28.6;14:40;13.4;02:40;21;35;15:10;19;15:10;0;0;0;0;0
0114X;2013-06-18;23.1;14:00;17.7;23:00;20.4;37;17:00;19;17:00;1.2;0.4;0.2;0;0.6
0114X;2013-06-19;;;;;;;;;;;2.2;0;0;
0114X;2013-06-20;22.2;18:30;9.5;06:50;15.9;31;13:10;17;02:00;0;0;0;0;0
0114X;2013-06-21;23.3;18:00;8.8;06:30;16;24;15:30;14;21:10;7;0;0;0;7
