Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5412X;2013-05-07;28.3;16:40;13.5;07:10;20.9;23;17:20;13;17:20;;;;;
5412X;2013-05-08;29.0;15:00;13.6;07:30;21.3;32;15:40;20;15:40;;;;;
5412X;2013-05-09;28.3;17:10;14.2;07:40;21.2;33;16:00;23;16:00;;;;;
5412X;2013-05-10;27.2;17:00;13.3;07:40;20.3;37;00:20;24;00:30;;;;;
5412X;2013-05-11;28.4;17:00;12.3;07:30;20.3;29;17:40;16;01:30;;;;;
5412X;2013-05-12;26.5;17:10;12.3;06:40;19.4;33;20:20;24;20:40;;;;;
5412X;2013-05-13;29.3;16:40;14.4;05:40;21.8;32;18:30;23;18:30;;;;;
5412X;2013-05-14;24.2;18:10;12.1;23:59;18.2;50;19:50;28;17:40;;;;;
5412X;2013-05-15;15.4;16:30;9.2;23:50;12.3;41;10:00;27;10:00;;;;;
5412X;2013-05-16;17.0;16:20;6.2;07:10;11.6;65;19:10;38;19:10;;;;;
5412X;2013-05-17;13.5;15:10;7.6;23:20;10.5;53;18:30;34;15:20;;;;;
5412X;2013-05-18;14.9;16:30;6.4;06:50;10.6;52;17:30;32;16:40;;;;;
5412X;2013-05-19;;;;;;;;;;;;;;
5412X;2013-05-20;16.5;16:20;5.3;07:20;10.9;22;00:50;15;00:50;;;;;
5412X;2013-05-21;18.3;20:00;9.9;07:30;14.1;41;23:50;27;23:59;;;;;
5412X;2013-05-22;22.1;19:00;8.1;07:10;15.1;43;00:10;24;00:10;;;0;0;0
5412X;2013-05-23;25.4;18:50;9.0;07:20;17.2;37;23:20;25;23:00;0;0;0;0;0
5412X;2013-05-24;26.0;17:00;10.7;07:30;18.3;34;00:50;22;00:20;0;0;0;0;0
5412X;2013-05-25;25.8;18:10;10.5;06:40;18.1;26;18:30;17;14:20;0;0;0;0;0
5412X;2013-05-26;24.2;17:30;10.6;07:00;17.4;39;18:00;26;16:50;0;0;0;0;0
5412X;2013-05-27;20.5;15:40;12.3;06:20;16.4;45;17:40;27;17:00;0;0;0;0;0
5412X;2013-05-28;19.0;18:30;9.9;07:10;14.4;36;11:50;23;20:20;0;0;0;0;0
5412X;2013-05-29;20.4;19:00;9.3;07:20;14.8;42;01:50;24;01:50;0;0;0;0;0
5412X;2013-05-30;22.1;18:00;12.5;06:50;17.3;35;16:10;21;17:30;0;0;0;0;0
5412X;2013-05-31;24.7;17:10;7.9;07:30;16.3;44;20:10;25;20:10;0;0;0;0;0
5412X;2013-06-01;24.7;18:10;10.7;06:00;17.7;33;19:30;24;19:40;0;0;0;0;0
5412X;2013-06-02;28.8;19:10;9.1;07:20;18.9;27;16:40;15;21:50;0;0;0;0;0
5412X;2013-06-03;30.2;17:40;10.7;07:20;20.5;67;15:50;19;18:30;0;0;0;0;0
5412X;2013-06-04;31.9;17:40;11.5;07:20;21.7;26;21:30;18;19:40;0;0;0;0;0
5412X;2013-06-05;28.8;16:20;15.5;07:50;22.1;39;17:10;27;17:30;0;0;0;0;0
5412X;2013-06-06;24.0;16:30;13.4;04:30;18.7;38;20:10;23;20:00;0;0;0;0;0
5412X;2013-06-07;20.2;14:10;12.2;03:30;16.2;49;22:30;33;22:30;0;0;0;0;0
