Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3448X;2013-05-07;25.3;16:20;14.2;08:20;19.7;;;;;0;0;0;0;0
3448X;2013-05-08;24.1;17:50;15.2;08:00;19.7;;;;;0;0;0;0;0
3448X;2013-05-09;21.7;16:00;15.9;05:50;18.8;;;;;0;0;0;0;0
3448X;2013-05-10;25.4;15:40;12.6;06:50;19;;;;;0;0;0;0;0
3448X;2013-05-11;26.0;16:30;14.4;08:10;20.2;;;;;0;0;0;0;0
3448X;2013-05-12;27.3;17:20;12.2;07:30;19.7;;;;;0;0;0;0;0
3448X;2013-05-13;29.3;16:40;14.0;07:30;21.6;;;;;0;0;0;0;0
3448X;2013-05-14;27.5;15:40;15.7;07:50;21.6;;;;;0;0;0;0;0
3448X;2013-05-15;17.9;19:30;10.8;07:50;14.3;;;;;1.8;0;0;1.4;0.4
3448X;2013-05-16;17.0;15:50;8.3;06:40;12.7;;;;;0;0;0;0;0
3448X;2013-05-17;12.9;16:20;6.5;07:00;9.7;;;;;0.2;0;0;0.2;0
3448X;2013-05-18;16.5;15:50;5.5;07:20;11;;;;;0.2;0;0;0;0.2
3448X;2013-05-19;;;;;;;;;;;0;0;;
3448X;2013-05-20;18.5;17:20;5.8;07:10;12.2;;;;;0.2;0;0.2;0;0
3448X;2013-05-21;21.4;15:30;8.2;07:50;14.8;;;;;0;0;0;0;0
3448X;2013-05-22;25.8;18:00;10.9;07:30;18.3;;;;;0;0;0;0;0
3448X;2013-05-23;26.9;17:00;13.2;07:40;20;;;;;0;0;0;0;0
3448X;2013-05-24;27.0;16:40;14.6;07:50;20.8;;;;;0;0;0;0;0
3448X;2013-05-25;28.0;16:20;13.7;07:40;20.8;;;;;0;0;0;0;0
3448X;2013-05-26;26.2;16:20;13.6;07:20;19.9;;;;;0;0;0;0;0
3448X;2013-05-27;22.4;16:40;7.6;07:10;15;;;;;0;0;0;0;0
