Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5625X;2013-05-07;30.9;17:10;14.6;05:10;22.8;23;18:00;12;19:30;0;0;0;0;0
5625X;2013-05-08;30.0;14:50;14.3;07:10;22.2;26;14:40;14;15:40;0;0;0;0;0
5625X;2013-05-09;31.2;17:20;12.7;07:20;22;32;17:30;20;18:20;0;0;0;0;0
5625X;2013-05-10;30.0;17:10;11.9;07:20;20.9;32;19:10;19;18:30;0;0;0;0;0
5625X;2013-05-11;29.2;18:20;11.3;07:20;20.3;24;15:40;13;18:10;0;0;0;0;0
5625X;2013-05-12;29.7;16:00;10.9;06:40;20.3;30;16:00;22;20:30;0;0;0;0;0
5625X;2013-05-13;28.9;16:10;16.8;08:00;22.8;32;18:20;21;17:50;0;0;0;0;0
5625X;2013-05-14;28.2;16:50;15.0;23:50;21.6;42;14:40;27;15:40;8;0;0;0;8
5625X;2013-05-15;17.5;16:00;11.1;23:59;14.3;41;17:00;30;16:50;3.8;0;0;0;3.8
5625X;2013-05-16;19.4;17:30;10.3;07:10;14.8;51;20:40;33;17:30;1;0.8;0;0;0.2
5625X;2013-05-17;16.5;13:40;8.0;22:50;12.3;62;14:30;37;14:30;20;0;0.4;5;14.6
5625X;2013-05-18;18.4;16:20;6.7;05:10;12.5;55;16:40;35;16:40;0.8;0;0;0.6;0.2
5625X;2013-05-19;;;;;;;;;;;0;0;;
5625X;2013-05-20;19.5;17:40;5.4;07:00;12.5;21;17:30;10;16:20;0.2;0;0.2;0;0
5625X;2013-05-21;21.6;17:40;11.4;07:20;16.5;;;;;0.2;0;0.2;0;0
5625X;2013-05-22;25.7;19:10;8.1;05:30;16.9;35;15:30;16;22:20;0;0;0;0;0
5625X;2013-05-23;28.8;17:50;9.5;07:00;19.1;42;19:50;28;20:30;0;0;0;0;0
5625X;2013-05-24;27.2;17:30;10.6;07:00;18.9;33;17:30;22;18:40;0;0;0;0;0
5625X;2013-05-25;27.1;18:10;13.1;04:00;20.1;30;19:30;18;20:40;0;0;0;0;0
5625X;2013-05-26;25.8;17:40;12.1;05:50;18.9;42;18:50;24;16:40;0;0;0;0;0
5625X;2013-05-27;23.7;18:10;14.2;03:20;19;54;17:30;33;19:40;0;0;0;0;0
5625X;2013-05-28;21.8;17:30;8.7;07:00;15.2;45;18:50;24;21:00;0;0;0;0;0
5625X;2013-05-29;23.4;17:30;7.6;07:30;15.5;41;16:30;25;19:10;0;0;0;0;0
5625X;2013-05-30;25.8;18:40;10.2;07:40;18;27;00:10;18;00:10;0;0;0;0;0
5625X;2013-05-31;28.8;18:20;8.1;07:10;18.4;40;19:20;22;21:50;0;0;0;0;0
5625X;2013-06-01;28.3;18:10;11.2;07:40;19.7;38;13:20;23;11:50;0;0;0;0;0
5625X;2013-06-02;31.4;19:00;12.2;07:20;21.8;22;12:20;13;10:50;0;0;0;0;0
5625X;2013-06-03;32.1;18:00;12.0;06:50;22;26;18:10;14;21:20;0;0;0;0;0
5625X;2013-06-04;32.6;18:00;12.4;07:10;22.5;32;23:59;22;23:59;0;0;0;0;0
5625X;2013-06-05;29.8;17:20;13.8;07:40;21.8;36;18:50;22;00:10;0;0;0;0;0
5625X;2013-06-06;24.9;17:20;15.5;07:00;20.2;38;20:10;23;18:10;0;0;0;0;0
5625X;2013-06-07;23.3;18:00;14.0;04:40;18.6;47;16:30;26;21:20;0;0;0;0;0
5625X;2013-06-08;21.3;15:30;10.7;04:40;16;28;17:30;16;17:30;0;0;0;0;0
5625X;2013-06-09;22.0;16:10;8.3;07:00;15.2;28;21:40;17;22:20;0;0;0;0;0
5625X;2013-06-10;27.2;18:30;11.2;07:30;19.2;25;17:20;12;09:30;0;0;0;0;0
5625X;2013-06-11;31.8;18:50;11.2;07:20;21.5;22;16:20;10;16:30;0;0;0;0;0
5625X;2013-06-12;35.4;17:40;14.0;07:10;24.7;19;10:50;12;23:59;0;0;0;0;0
5625X;2013-06-13;36.9;19:00;16.4;07:10;26.7;21;16:20;12;00:20;0;0;0;0;0
5625X;2013-06-14;37.0;18:50;16.8;06:40;26.9;28;19:20;15;17:30;0;0;0;0;0
