Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9263X;2013-05-07;20.6;18:10;12.7;03:20;16.7;39;21:20;16;13:40;0.9;0;0;0;0.9
9263X;2013-05-08;18.0;16:30;12.5;23:59;15.3;19;04:40;12;11:20;0.2;0;0.2;0;0
9263X;2013-05-09;15.3;15:00;10.1;23:59;12.7;28;16:30;17;16:30;9.3;0;0;8.4;0.9
9263X;2013-05-10;14.8;16:00;5.9;23:59;10.4;36;15:00;21;14:50;0.1;0;0;0.1;0
9263X;2013-05-11;14.2;16:30;4.0;04:00;9.1;34;16:30;17;13:50;0;0;0;0;0
9263X;2013-05-12;11.5;15:50;5.4;03:00;8.5;31;18:00;16;13:40;;;0;0;0
9263X;2013-05-13;20.1;17:30;3.1;06:30;11.6;27;18:00;17;18:00;0;0;0;0;0
9263X;2013-05-14;20.7;16:20;5.4;05:30;13.1;33;18:00;17;15:20;8.3;0;0;0;8.3
9263X;2013-05-15;9.9;01:40;5.8;23:40;7.8;30;15:00;13;12:00;4.3;1.2;0;3.1;0
9263X;2013-05-16;12.2;17:00;3.4;04:50;7.8;49;13:10;22;15:10;0.3;0;0;0.3;0
9263X;2013-05-17;13.2;13:20;4.6;00:00;8.9;40;13:40;20;16:10;11.1;0;0.4;3.5;7.2
9263X;2013-05-18;;;;;;;;;;;15;;;
9263X;2013-05-19;;;;;;;;;;;;;;
9263X;2013-05-20;;;;;;;;;;;;;;
9263X;2013-05-21;;;;;;;;;;;;;;
9263X;2013-05-22;;;;;;;;;;;;;;
9263X;2013-05-23;;;;;;;;;;;;;;
9263X;2013-05-24;;;;;;;;;;;;;;
9263X;2013-05-25;;;;;;;;;;;;;;
9263X;2013-05-26;;;;;;;;;;;;;;
9263X;2013-05-27;;;;;;;;;;;;;;
9263X;2013-05-28;;;;;;;;;;;;;;
9263X;2013-05-29;;;;;;;;;;;;;;
9263X;2013-05-30;;;;;;;;;;;;;;
9263X;2013-05-31;;;;;;;;;;;;;;
9263X;2013-06-01;;;;;;;;;;;;;;
9263X;2013-06-02;;;;;;;;;;;;;;
9263X;2013-06-03;;;;;;;;;;;;;;
9263X;2013-06-04;;;;;;;;;;;;;;
9263X;2013-06-05;;;;;;;;;;;;;;
9263X;2013-06-06;;;;;;;;;;;;;;
9263X;2013-06-07;;;;;;;;;;;;;;
9263X;2013-06-08;;;;;;;;;;;;;;
9263X;2013-06-09;;;;;;;;;;;;;;
9263X;2013-06-10;;;;;;;;;;;;;;
9263X;2013-06-11;;;;;;;;;;;;;;
9263X;2013-06-12;;;;;;;;;;;;;;
9263X;2013-06-13;;;;;;;;;;;;;;
9263X;2013-06-14;;;;;;;;;;;;;;
9263X;2013-06-15;;;;;;;;;;;;;;
9263X;2013-06-16;;;;;;;;;;;;;;
9263X;2013-06-17;;;;;;;;;;;;;;
9263X;2013-06-18;;;;;;;;;;;;;;
9263X;2013-06-19;;;;;;;;;;;;;;
9263X;2013-06-20;;;;;;;;;;;;;;
9263X;2013-06-21;;;;;;;;;;;;;;
9263X;2013-06-22;;;;;;;;;;;;;;
9263X;2013-06-23;;;;;;;;;;;;;;
9263X;2013-06-24;;;;;;;;;;;;;;
9263X;2013-06-25;;;;;;;;;;;;;;
9263X;2013-06-26;;;;;;;;;;;;;;
9263X;2013-06-27;;;;;;;;;;;;;0;0
9263X;2013-06-28;20.8;17:30;10.2;06:40;15.5;36;13:40;15;16:50;0;0;0;0;0
9263X;2013-06-29;21.1;15:50;8.2;06:30;14.7;32;14:10;20;13:40;0;0;0;0;0
9263X;2013-06-30;25.0;17:00;11.7;05:40;18.3;24;17:20;16;17:20;0;0;0;0;0
9263X;2013-07-01;27.0;16:20;11.7;06:00;19.3;22;19:30;13;19:10;0;0;0;0;0
9263X;2013-07-02;28.5;18:10;13.1;06:20;20.8;25;20:30;16;20:10;0;0;0;0;0
9263X;2013-08-12;31.5;15:40;12.3;06:00;21.9;41;20:30;23;20:30;2.7;0;0;0;2.7
9263X;2013-08-13;25.9;16:20;13.1;23:59;19.5;35;19:40;15;13:00;0;0;0;0;0
9263X;2013-08-14;30.1;16:40;8.4;07:00;19.3;30;18:40;16;18:40;0;0;0;0;0
9263X;2013-08-15;33.0;19:10;8.5;06:50;20.8;23;20:30;13;20:30;0;0;0;0;0
9263X;2013-08-16;29.5;14:30;13.4;02:50;21.4;33;17:00;19;17:00;0;0;0;0;0
9263X;2013-08-17;31.0;16:30;11.4;08:10;21.2;26;19:50;13;17:30;0;0;0;0;0
9263X;2013-08-18;33.5;18:10;10.5;07:10;22;26;19:00;12;19:00;0;0;0;0;0
9263X;2013-08-19;25.7;13:30;12.9;07:00;19.3;38;17:10;19;13:20;0;0;0;0;0
9263X;2013-08-20;29.5;16:00;8.6;07:50;19.1;28;19:10;13;15:30;0;0;0;0;0
9263X;2013-08-21;33.9;19:50;9.3;07:50;21.6;25;13:40;9;06:10;0;0;0;0;0
9263X;2013-08-22;33.3;17:50;11.5;08:10;22.4;28;19:30;15;19:30;0;0;0;0;0
9263X;2013-08-23;31.2;17:20;13.4;02:20;22.3;24;17:00;15;17:50;0;0;0;0;0
9263X;2013-08-24;23.3;14:50;12.4;22:10;17.8;41;15:30;23;15:30;0;0;0;0;0
9263X;2013-08-25;24.6;16:40;8.8;07:30;16.7;36;16:20;19;20:50;0;0;0;0;0
9263X;2013-08-26;23.8;17:30;9.1;07:40;16.4;32;17:50;18;14:40;0.1;0;0.1;0;0
9263X;2013-08-27;25.5;16:00;7.3;07:40;16.4;35;15:50;18;16:40;0;0;0;0;0
9263X;2013-08-28;;;;;;;;;;;0;0;0;
9263X;2013-08-29;;;;;;;;;;;;0;0;0
9263X;2013-08-30;23.2;15:50;8.3;04:30;15.8;;;16;16:50;;0;;0;0
9263X;2013-08-31;24.6;15:30;8.4;08:00;16.5;40;17:50;18;12:00;0;0;0;0;0
9263X;2013-09-01;24.4;16:00;9.5;07:30;16.9;47;11:00;17;13:00;0;0;0;0;0
9263X;2013-09-02;28.4;16:30;9.8;03:50;19.1;29;14:40;15;15:00;0;0;0;0;0
9263X;2013-09-03;31.3;19:10;10.5;04:20;20.9;25;13:10;9;13:50;0;0;0;0;0
9263X;2013-09-04;31.3;17:10;15.3;08:00;23.3;30;16:30;16;06:00;0;0;0;0;0
9263X;2013-09-05;30.3;17:50;14.7;04:50;22.5;37;14:40;18;22:50;1.4;0;0;0;1.4
9263X;2013-09-06;25.5;15:10;13.5;07:10;19.5;28;03:20;19;03:20;6.2;0.8;0;0;5.4
9263X;2013-09-07;21.1;15:00;6.7;23:59;13.9;29;16:30;16;16:30;10.3;0;0;10.3;0
9263X;2013-09-08;12.1;16:00;2.8;23:59;7.5;26;18:50;14;18:10;0;0;0;0;0
9263X;2013-09-09;16.1;16:00;0.7;05:40;8.4;27;18:00;14;17:50;0;0;0;0;0
9263X;2013-09-10;13.5;16:30;5.3;23:30;9.4;32;15:00;20;15:00;0;0;0;0;0
9263X;2013-09-11;11.7;14:50;3.1;07:30;7.4;39;17:50;18;18:10;0;0;0;0;0
9263X;2013-09-12;12.6;15:20;2.5;03:10;7.6;32;16:10;18;16:20;0;0;0;0;0
9263X;2013-09-13;16.2;17:00;3.4;02:50;9.8;28;16:20;14;13:50;0;0;0;0;0
9263X;2013-09-14;17.8;17:00;3.6;04:10;10.7;27;20:50;14;19:40;0;0;0;0;0
9263X;2013-09-15;11.0;00:40;2.9;23:30;7;29;15:20;15;11:30;1.8;1.8;0;0;0
9263X;2013-09-16;;;;;;36;17:30;22;17:00;0;0;0;0;0
9263X;2013-09-17;;;;;;26;14:10;14;17:00;0.6;0;0.4;0.2;0
9263X;2013-09-18;;;;;;33;20:00;15;13:10;0;0;0;0;0
9263X;2013-09-19;;;;;;;;;;;2.3;;;
9263X;2013-09-20;;;;;;28;18:40;16;15:20;0;0;0;0;0
9263X;2013-09-21;;;;;;28;14:20;15;14:30;0;0;0;0;0
9263X;2013-09-22;;;;;;18;16:20;6;16:10;0;0;0;0;0
9263X;2013-09-23;;;;;;18;06:00;9;05:30;0;0;0;0;0
9263X;2013-09-24;;;;;;17;14:20;9;03:30;0;0;0;0;0
9263X;2013-09-25;;;;;;32;23:00;18;03:00;0;0;0;0;0
9263X;2013-09-26;;;;;;;;;;;;0;0;0
9263X;2013-09-27;;;;;;34;16:40;18;19:30;0;0;0;0;0
9263X;2013-09-28;;;;;;63;16:30;26;16:30;3;0;0;3;0
9263X;2013-09-29;;;;;;;;16;15:20;2.6;0;0;2.6;0
9263X;2013-09-30;;;;;;;;10;04:30;0;0;0;0;0
9263X;2013-10-01;;;;;;29;09:40;16;09:40;1;0;0;1;0
9263X;2013-10-02;;;;;;24;22:20;13;22:20;0.7;0;0.7;0;0
9263X;2013-10-03;;;;;;57;20:50;26;21:40;25;0;1.2;0;23.8
9263X;2013-10-04;;;;;;53;01:20;23;05:00;28.2;5.4;18;0.1;4.7
9263X;2013-10-05;;;;;;27;15:20;13;13:30;0.2;0;0.1;0.1;0
9263X;2013-10-06;;;;;;36;12:40;17;12:20;0;0;0;0;0
9263X;2013-10-07;;;;;;30;01:40;15;16:10;0;0;0;0;0
