Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5107D;2017-06-28;24.5;15:50;13.0;06:20;18.8;;;;;0;0;0;0;0
5107D;2017-06-29;24.8;15:30;11.6;06:20;18.2;;;;;0;0;0;0;0
5107D;2017-06-30;21.8;16:30;9.0;07:00;15.4;;;;;0;0;0;0;0
5107D;2017-07-01;25.2;15:00;11.1;06:50;18.2;;;;;0;0;0;0;0
5107D;2017-07-02;26.3;16:20;11.7;07:00;19;;;;;0;0;0;0;0
5107D;2017-07-03;26.7;15:50;15.6;01:50;21.2;;;;;0;0;0;0;0
5107D;2017-07-04;28.8;15:30;16.5;00:40;22.6;;;;;0;0;0;0;0
5107D;2017-07-05;29.6;15:40;16.0;07:20;22.8;;;;;0;0;0;0;0
5107D;2017-07-06;28.6;17:40;18.7;07:50;23.7;;;;;0;0;0;0;0
5107D;2017-07-07;30.8;17:40;17.3;08:30;24;;;;;0.8;0.4;0.4;0;0
5107D;2017-07-08;28.1;17:00;12.3;06:40;20.2;;;;;0;0;0;0;0
5107D;2017-07-09;31.1;17:10;15.5;05:50;23.3;;;;;0;0;0;0;0
5107D;2017-07-10;32.4;17:20;17.1;07:00;24.8;;;;;0;0;0;0;0
5107D;2017-07-11;34.9;16:40;18.9;02:50;26.9;;;;;0;0;0;0;0
5107D;2017-07-12;38.7;17:10;21.9;07:20;30.3;;;;;0;0;0;0;0
5107D;2017-07-13;38.2;15:40;24.1;07:00;31.2;;;;;0;0;0;0;0
5107D;2017-07-14;38.5;15:30;23.4;04:40;30.9;;;;;0;0;0;0;0
5107D;2017-07-15;32.6;16:10;21.2;23:59;26.9;;;;;0;0;0;0;0
5107D;2017-07-16;31.3;15:10;17.0;06:20;24.1;;;;;0;0;0;0;0
5107D;2017-07-17;30.3;15:10;19.7;06:50;25;;;;;0;0;0;0;0
5107D;2017-07-18;31.8;14:10;20.0;04:50;25.9;;;;;0.2;0;0;0.2;0
5107D;2017-07-19;34.1;16:30;18.2;07:20;26.1;;;;;0;0;0;0;0
5107D;2017-07-20;31.9;17:10;15.3;07:10;23.6;;;;;0;0;0;0;0
5107D;2017-07-21;30.8;17:50;14.4;07:20;22.6;;;;;0;0;0;0;0
5107D;2017-07-22;33.5;17:40;14.2;07:20;23.8;;;;;0;0;0;0;0
5107D;2017-07-23;34.8;16:50;18.5;07:00;26.6;;;;;0;0;0;0;0
5107D;2017-07-24;33.3;16:40;17.3;07:20;25.3;;;;;0;0;0;0;0
5107D;2017-07-25;32.1;15:10;18.2;06:40;25.1;;;;;0;0;0;0;0
5107D;2017-07-26;32.5;16:30;17.1;03:50;24.8;;;;;0;0;0;0;0
5107D;2017-07-27;34.0;16:20;17.3;07:20;25.6;;;;;0;0;0;0;0
5107D;2017-07-28;35.7;16:20;20.9;05:20;28.3;;;;;0;0;0;0;0
5107D;2017-07-29;35.2;14:50;20.9;05:30;28.1;;;;;0;0;0;0;0
5107D;2017-07-30;36.4;16:00;20.4;07:10;28.4;;;;;0;0;0;0;0
5107D;2017-07-31;36.0;18:40;19.1;07:20;27.6;;;;;0;0;0;0;0
5107D;2017-08-01;31.2;16:00;18.7;07:30;25;;;;;0;0;0;0;0
5107D;2017-08-02;33.4;16:40;17.2;07:30;25.3;;;;;0.2;0.2;0;0;0
5107D;2017-08-03;35.8;17:00;19.7;04:40;27.8;;;;;0;0;0;0;0
5107D;2017-08-04;36.6;16:50;20.2;06:20;28.4;;;;;0;0;0;0;0
5107D;2017-08-05;35.8;15:40;21.6;05:20;28.7;;;;;0;0;0;0;0
5107D;2017-08-06;36.8;15:50;20.4;05:20;28.6;;;;;0;0;0;0;0
5107D;2017-08-07;34.0;19:30;20.6;07:30;27.3;;;;;0;0;0;0;0
5107D;2017-08-08;32.7;15:50;19.2;06:40;26;;;;;0;0;0;0;0
5107D;2017-08-09;30.3;16:10;15.2;07:30;22.7;;;;;0;0;0;0;0
5107D;2017-08-10;26.3;17:00;14.0;06:50;20.1;;;;;0;0;0;0;0
5107D;2017-08-11;27.7;16:30;12.6;07:30;20.2;;;;;0;0;0;0;0
5107D;2017-08-12;28.6;15:40;13.8;05:40;21.2;;;;;0;0;0;0;0
5107D;2017-08-13;28.0;14:50;14.0;06:40;21;;;;;0;0;0;0;0
5107D;2017-08-14;30.4;16:10;16.1;06:50;23.3;;;;;0;0;0;0;0
5107D;2017-08-15;33.5;15:40;17.1;07:40;25.3;;;;;0;0;0;0;0
5107D;2017-08-16;33.4;14:40;20.1;05:50;26.8;;;;;0;0;0;0;0
5107D;2017-08-17;31.2;16:10;19.6;06:20;25.4;;;;;0;0;0;0;0
5107D;2017-08-18;34.3;16:10;19.2;06:20;26.8;;;;;0;0;0;0;0
5107D;2017-08-19;32.6;16:10;20.4;06:50;26.5;;;;;0;0;0;0;0
5107D;2017-08-20;31.0;15:20;16.7;07:10;23.9;;;;;0;0;0;0;0
5107D;2017-08-21;29.7;14:50;16.1;06:10;22.9;;;;;0;0;0;0;0
5107D;2017-08-22;30.6;16:10;15.9;07:00;23.3;;;;;0;0;0;0;0
5107D;2017-08-23;31.6;16:00;18.7;07:00;25.2;;;;;0;0;0;0;0
5107D;2017-08-24;33.1;14:20;18.5;07:20;25.8;;;;;0;0;0;0;0
5107D;2017-08-25;32.4;12:40;19.1;07:40;25.8;;;;;0;0;0;0;0
5107D;2017-08-26;33.5;14:50;22.2;04:50;27.9;;;;;0;0;0;0;0
5107D;2017-08-27;29.8;15:10;20.4;07:40;25.1;;;;;0;0;0;0;0
5107D;2017-08-28;23.9;16:10;17.4;23:10;20.6;;;;;1.8;0.8;0;0.2;0.8
5107D;2017-08-29;21.3;11:50;12.7;06:20;17;;;;;0;0;0;0;0
5107D;2017-08-30;18.1;17:30;12.2;00:50;15.2;;;;;4.8;0;1.8;2.8;0.2
5107D;2017-08-31;25.3;16:40;13.3;06:00;19.3;;;;;0;0;0;0;0
5107D;2017-09-01;27.1;16:00;13.1;06:30;20.1;;;;;0;0;0;0;0
5107D;2017-09-02;26.5;16:20;14.7;06:40;20.6;;;;;0;0;0;0;0
5107D;2017-09-03;29.2;18:10;14.4;06:10;21.8;;;;;0;0;0;0;0
5107D;2017-09-04;29.7;16:30;16.2;07:50;23;;;;;0;0;0;0;0
5107D;2017-09-05;28.2;16:40;14.7;07:40;21.5;;;;;0;0;0;0;0
5107D;2017-09-06;29.7;15:20;16.6;06:30;23.2;;;;;0;0;0;0;0
5107D;2017-09-07;29.0;15:20;16.0;05:20;22.5;;;;;0;0;0;0;0
5107D;2017-09-08;30.0;15:10;17.0;07:30;23.5;;;;;0;0;0;0;0
5107D;2017-09-09;26.6;15:50;13.8;07:40;20.2;;;;;0;0;0;0;0
5107D;2017-09-10;23.1;17:10;11.4;07:50;17.3;;;;;0;0;0;0;0
5107D;2017-09-11;29.5;17:50;12.5;08:00;21;;;;;0;0;0;0;0
5107D;2017-09-12;30.5;16:40;15.8;08:00;23.2;;;;;0;0;0;0;0
5107D;2017-09-13;28.0;16:10;14.3;04:00;21.2;;;;;0;0;0;0;0
5107D;2017-09-14;30.2;15:40;15.0;08:10;22.6;;;;;0;0;0;0;0
5107D;2017-09-15;28.1;13:50;14.4;23:40;21.3;;;;;0;0;0;0;0
5107D;2017-09-16;22.7;16:10;9.7;07:50;16.2;;;;;0;0;0;0;0
5107D;2017-09-17;25.3;17:00;9.4;07:20;17.3;;;;;0;0;0;0;0
5107D;2017-09-18;24.8;16:50;10.3;08:00;17.5;;;;;0;0;0;0;0
5107D;2017-09-19;25.9;17:30;10.9;07:50;18.4;;;;;0;0;0;0;0
5107D;2017-09-20;24.6;15:30;12.3;07:50;18.5;;;;;0;0;0;0;0
5107D;2017-09-21;25.8;15:10;12.1;06:20;18.9;;;;;0;0;0;0;0
5107D;2017-09-22;23.9;15:50;12.6;07:50;18.3;;;;;0;0;0;0;0
5107D;2017-09-23;23.6;14:50;10.0;08:00;16.8;;;;;0;0;0;0;0
5107D;2017-09-24;26.5;15:40;10.3;08:00;18.4;;;;;0;0;0;0;0
5107D;2017-09-25;27.8;17:10;13.7;07:40;20.7;;;;;0;0;0;0;0
5107D;2017-09-26;25.9;16:20;13.0;08:20;19.4;;;;;0;0;0;0;0
5107D;2017-09-27;24.0;14:10;13.2;01:40;18.6;;;;;0;0;0;0;0
5107D;2017-09-28;21.8;14:50;13.7;06:20;17.7;;;;;0;0;0;0;0
5107D;2017-09-29;24.8;16:00;10.4;05:30;17.6;;;;;0;0;0;0;0
5107D;2017-09-30;25.7;14:30;13.2;08:30;19.5;;;;;0;0;0;0;0
5107D;2017-10-01;25.2;14:30;14.3;23:59;19.8;;;;;0;0;0;0;0
5107D;2017-10-02;24.5;15:00;11.6;07:50;18.1;;;;;0;0;0;0;0
5107D;2017-10-03;25.0;15:20;11.5;07:40;18.3;;;;;0;0;0;0;0
5107D;2017-10-04;22.8;15:10;14.2;23:40;18.5;;;;;0;0;0;0;0
5107D;2017-10-05;25.1;16:10;11.0;05:30;18.1;;;;;0;0;0;0;0
5107D;2017-10-06;27.3;16:30;13.2;08:30;20.2;;;;;0;0;0;0;0
5107D;2017-10-07;22.2;14:50;13.4;08:30;17.8;;;;;0;0;0;0;0
5107D;2017-10-08;25.2;15:40;10.1;06:00;17.7;;;;;0;0;0;0;0
5107D;2017-10-09;26.0;15:30;13.5;06:50;19.8;;;;;0;0;0;0;0
5107D;2017-10-10;25.4;15:10;12.9;08:00;19.1;;;;;0;0;0;0;0
5107D;2017-10-11;26.0;15:40;12.7;06:40;19.3;;;;;0;0;0;0;0
5107D;2017-10-12;27.0;16:20;14.3;08:00;20.7;;;;;0;0;0;0;0
5107D;2017-10-13;26.1;13:30;13.7;07:40;19.9;;;;;0;0;0;0;0
5107D;2017-10-14;26.5;13:50;15.6;05:40;21.1;;;;;0.2;0;0.2;0;0
5107D;2017-10-15;25.5;15:30;13.6;05:40;19.6;;;;;0;0;0;0;0
5107D;2017-10-16;23.6;15:10;11.8;08:50;17.7;;;;;0;0;0;0;0
5107D;2017-10-17;18.9;12:20;8.0;05:10;13.4;;;;;0;0;0;0;0
5107D;2017-10-18;17.2;00:10;9.7;11:10;13.5;;;;;12;0;9;1;2
5107D;2017-10-19;15.2;15:20;7.7;08:20;11.4;;;;;8.8;8.2;0.6;0;0
5107D;2017-10-20;19.0;16:10;8.5;02:20;13.8;;;;;0;0;0;0;0
5107D;2017-10-21;20.2;16:20;8.5;08:20;14.4;;;;;0;0;0;0;0
5107D;2017-10-22;22.4;15:50;9.8;08:00;16.1;;;;;0;0;0;0;0
5107D;2017-10-23;21.3;16:10;8.8;05:30;15;;;;;0;0;0;0;0
5107D;2017-10-24;21.0;15:30;9.1;03:30;15.1;;;;;0;0;0;0;0
5107D;2017-10-25;21.9;16:10;10.7;05:10;16.3;;;;;0;0;0;0;0
5107D;2017-10-26;23.1;15:30;8.9;06:40;16;;;;;0;0;0;0;0
5107D;2017-10-27;26.4;16:10;10.0;08:50;18.2;;;;;0;0;0;0;0
5107D;2017-10-28;21.8;12:40;11.1;08:50;16.4;;;;;0;0;0;0;0
5107D;2017-10-29;21.7;15:50;8.2;06:00;15;;;;;0;0;0;0;0
5107D;2017-10-30;20.8;13:50;8.3;07:10;14.5;;;;;0;0;0;0;0
