Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2870;2013-05-07;21.9;16:10;12.2;05:10;17;37;16:50;16;16:50;0;0;0;0;0
2870;2013-05-08;19.8;17:10;13.0;06:40;16.4;30;14:50;14;14:50;0;0;0;0;0
2870;2013-05-09;15.4;10:30;11.4;02:40;13.4;31;11:10;16;11:10;2.4;0;0.2;2.1;0.1
2870;2013-05-10;21.4;16:40;10.8;06:50;16.1;24;17:50;12;19:30;0.1;0;0.1;0;0
2870;2013-05-11;20.8;17:40;4.8;07:00;12.8;19;17:20;9;22:50;0;0;0;0;0
2870;2013-05-12;22.4;17:50;6.1;07:10;14.2;25;13:30;12;13:10;0;0;0;0;0
2870;2013-05-13;25.1;17:50;6.2;06:20;15.7;21;14:00;10;16:20;0;0;0;0;0
2870;2013-05-14;24.4;15:20;7.9;07:20;16.1;44;18:20;21;17:00;0;0;0;0;0
2870;2013-05-15;15.1;17:00;7.6;23:30;11.4;35;17:20;17;22:20;12.4;3;8.5;0;0.9
2870;2013-05-16;13.5;16:30;4.3;06:30;8.9;59;19:10;24;18:40;1.2;0;0;0;1.2
2870;2013-05-17;10.4;15:20;5.0;07:30;7.7;35;02:20;18;02:10;6.6;0.4;0.3;5.9;0
2870;2013-05-18;12.2;16:40;5.0;05:50;8.6;44;18:50;22;18:30;0;0;0;0;0
2870;2013-05-19;14.2;17:40;3.2;06:20;8.7;27;12:20;12;03:30;0;0;0;0;0
2870;2013-05-20;16.0;18:30;5.2;06:40;10.6;26;18:10;11;18:10;0;0;0;0;0
2870;2013-05-21;15.4;16:50;2.8;07:20;9.1;21;17:00;11;17:50;0;0;0;0;0
2870;2013-05-22;21.8;17:20;3.7;06:30;12.7;22;18:10;8;18:40;0;0;0;0;0
2870;2013-05-23;21.8;18:50;5.9;07:30;13.8;30;10:10;13;09:30;0;0;0;0;0
2870;2013-05-24;21.7;19:40;6.2;07:20;14;30;02:10;14;09:30;0;0;0;0;0
2870;2013-05-25;23.2;19:30;4.6;07:00;13.9;27;19:50;11;11:20;0;0;0;0;0
2870;2013-05-26;22.5;16:00;6.0;07:20;14.3;35;18:00;19;18:00;0;0;0;0;0
2870;2013-05-27;19.2;17:20;7.1;07:50;13.2;35;17:30;17;17:30;0;0;0;0;0
2870;2013-05-28;17.1;17:00;8.8;07:10;13;36;18:00;17;18:50;0.5;0;0.5;0;0
2870;2013-05-29;16.1;15:40;4.0;07:20;10.1;44;20:40;24;16:30;1.7;0;0;0;1.7
2870;2013-05-30;20.5;19:10;2.4;07:20;11.5;24;20:20;12;00:10;0;0;0;0;0
2870;2013-05-31;21.7;16:40;3.8;07:10;12.8;33;18:40;12;14:50;0;0;0;0;0
2870;2013-06-01;21.8;17:50;5.1;07:10;13.4;35;10:30;16;11:10;0;0;0;0;0
2870;2013-06-02;22.0;18:20;7.3;06:40;14.7;35;12:40;17;09:40;0;0;0;0;0
2870;2013-06-03;24.1;18:50;5.9;07:00;15;25;12:00;11;00:20;0;0;0;0;0
2870;2013-06-04;27.2;18:30;7.0;06:50;17.1;21;15:50;9;18:00;0;0;0;0;0
2870;2013-06-05;28.5;17:10;8.5;07:10;18.5;38;15:40;17;15:50;0.2;0;0;0;0.2
2870;2013-06-06;24.0;15:10;11.1;06:20;17.6;45;16:50;23;17:40;1.1;0;1.1;0;0
2870;2013-06-07;17.2;17:20;10.6;06:30;13.9;41;17:40;18;13:30;0;0;0;0;0
2870;2013-06-08;17.4;17:10;8.6;03:00;13;38;17:50;18;13:40;1;0;0;0;1
2870;2013-06-09;21.7;16:40;10.8;07:00;16.3;36;21:00;16;20:20;0;0;0;0;0
2870;2013-06-10;23.1;18:00;11.4;07:50;17.3;33;18:20;17;23:20;0.4;0;0.4;0;0
2870;2013-06-11;25.6;16:10;11.9;07:30;18.8;31;16:20;13;18:30;0;0;0;0;0
2870;2013-06-12;31.1;16:10;11.7;07:10;21.4;31;16:50;13;15:20;0;0;0;0;0
2870;2013-06-13;29.6;16:50;14.0;07:40;21.8;28;17:30;12;15:20;0;0;0;0;0
2870;2013-06-14;30.0;17:50;12.2;06:40;21.1;31;19:10;15;19:10;0;0;0;0;0
2870;2013-06-15;30.8;17:00;10.3;07:20;20.5;28;17:50;13;16:50;0;0;0;0;0
2870;2013-06-16;31.9;17:10;10.8;06:30;21.3;36;18:50;18;17:40;0;0;0;0;0
2870;2013-06-17;19.6;00:00;11.8;11:00;15.7;46;18:40;21;11:40;1.9;0;1.9;0;0
2870;2013-06-18;18.2;17:20;9.2;04:30;13.7;27;17:50;13;14:40;10.3;3.6;2.4;0.7;3.6
2870;2013-06-19;19.7;16:20;10.4;05:20;15.1;30;17:40;12;16:40;1.3;1.3;0;0;0
2870;2013-06-20;25.0;17:50;8.7;06:10;16.8;31;15:00;14;21:00;0;0;0;0;0
2870;2013-06-21;25.8;18:00;11.7;07:20;18.7;23;20:10;12;01:40;0;0;0;0;0
2870;2013-06-22;29.9;18:10;10.6;07:30;20.3;24;18:40;11;20:30;0;0;0;0;0
2870;2013-06-23;27.6;17:00;13.6;07:10;20.6;32;10:50;14;12:10;0;0;0;0;0
2870;2013-06-24;28.8;18:20;7.2;07:00;18;33;13:20;14;05:40;0;0;0;0;0
2870;2013-06-25;30.5;17:40;9.4;07:30;19.9;29;21:00;13;21:00;0;0;0;0;0
2870;2013-06-26;29.2;17:50;10.0;07:10;19.6;27;14:20;12;10:30;0;0;0;0;0
2870;2013-06-27;29.1;16:50;9.6;07:20;19.4;30;21:00;13;21:10;0;0;0;0;0
2870;2013-06-28;29.4;17:20;8.7;07:10;19;31;20:40;13;20:40;0;0;0;0;0
2870;2013-06-29;31.7;17:40;12.0;07:00;21.9;33;17:30;15;21:00;0;0;0;0;0
2870;2013-06-30;33.3;19:00;12.5;07:20;22.9;25;17:40;9;02:20;0;0;0;0;0
2870;2013-07-01;33.2;15:10;13.8;07:10;23.5;58;20:20;32;20:30;0;0;0;0;0
2870;2013-07-02;31.0;17:20;15.9;07:00;23.4;35;15:30;15;16:30;0;0;0;0;0
2870;2013-07-03;32.8;17:10;13.5;07:10;23.1;24;18:40;10;20:50;0;0;0;0;0
2870;2013-07-04;33.9;17:40;17.8;07:10;25.9;28;16:00;13;21:00;0;0;0;0;0
2870;2013-07-05;36.7;16:50;17.1;06:50;26.9;26;22:20;9;12:50;0;0;0;0;0
2870;2013-07-06;36.8;18:00;18.0;06:50;27.4;23;23:30;10;23:20;0;0;0;0;0
2870;2013-07-07;36.5;17:30;17.2;07:30;26.9;21;16:10;9;23:10;0;0;0;0;0
2870;2013-07-08;36.8;17:30;16.3;07:10;26.5;26;17:00;10;17:50;0;0;0;0;0
2870;2013-07-09;36.8;16:50;16.2;07:00;26.5;35;16:40;15;18:30;0;0;0;0;0
2870;2013-07-10;35.3;17:20;17.5;07:40;26.4;27;14:40;13;14:40;0;0;0;0;0
2870;2013-07-11;34.7;16:40;17.8;07:40;26.3;40;23:10;15;20:00;0.6;0;0;0;0.6
2870;2013-07-12;34.2;16:10;17.5;07:50;25.9;31;16:30;14;17:50;0;0;0;0;0
2870;2013-07-13;32.4;17:10;15.7;07:30;24.1;45;19:20;21;19:20;3.3;0;0;0;3.3
2870;2013-07-14;31.1;18:00;14.6;06:00;22.9;39;19:30;17;19:40;5.2;0;0;0;5.2
2870;2013-07-15;29.4;18:40;15.2;06:20;22.3;19;20:30;8;16:20;0;0;0;0;0
2870;2013-07-16;31.7;17:30;15.4;07:10;23.6;31;20:30;9;02:30;0;0;0;0;0
2870;2013-07-17;31.7;16:20;16.3;06:30;24;22;17:20;10;12:10;0;0;0;0;0
2870;2013-07-18;33.1;19:00;16.4;07:10;24.7;23;19:10;11;19:20;0;0;0;0;0
2870;2013-07-19;33.0;15:30;14.8;07:30;23.9;37;15:50;15;15:50;0;0;0;0;0
