Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1658;2013-05-07;16.6;16:10;11.0;23:59;13.8;;;;;6.2;2.4;3.2;0;0.6
1658;2013-05-08;18.6;19:20;11.0;00:00;14.8;;;;;2.2;0.2;1.8;0.2;0
1658;2013-05-09;14.1;17:10;8.9;23:59;11.5;;;;;10;2.8;6.6;0.6;0
1658;2013-05-10;17.5;17:00;4.8;07:30;11.2;;;;;0;0;0;0;0
1658;2013-05-11;18.4;16:50;-0.1;07:50;9.1;;;;;0;0;0;0;0
1658;2013-05-12;21.0;18:00;2.7;06:00;11.9;;;;;0;0;0;0;0
1658;2013-05-13;23.0;17:20;4.5;07:10;13.8;;;;;0;0;0;0;0
1658;2013-05-14;15.8;15:50;6.6;03:30;11.2;;;;;1.6;0;0;0;1.6
1658;2013-05-15;11.5;17:00;4.8;07:10;8.2;;;;;7.2;6.6;0;0.4;0.2
1658;2013-05-16;6.9;20:40;3.3;03:30;5.1;;;;;22.2;1.8;2;10;8.4
1658;2013-05-17;9.5;14:40;3.4;10:40;6.5;;;;;12.4;4.6;4.6;1.8;1.4
1658;2013-05-18;8.4;16:50;3.4;07:40;5.9;;;;;10.8;3.8;3.6;2;1.4
1658;2013-05-19;;;;;;;;;;;1;0.4;;
1658;2013-05-20;15.6;16:10;0.6;07:20;8.1;;;;;0.2;0;0;0.2;0
1658;2013-05-21;18.2;17:40;2.8;08:00;10.5;;;;;0;0;0;0;0
1658;2013-05-22;21.6;16:50;5.6;02:50;13.6;;;;;0;0;0;0;0
1658;2013-05-23;20.0;16:10;3.3;07:30;11.6;;;;;0;0;0;0;0
1658;2013-05-24;19.0;17:10;1.8;07:30;10.4;;;;;0;0;0;0;0
1658;2013-05-25;20.3;16:50;1.3;07:30;10.8;;;;;0;0;0;0;0
1658;2013-05-26;15.8;17:10;4.3;05:50;10.1;;;;;0;0;0;0;0
1658;2013-05-27;15.2;17:50;4.6;07:00;9.9;;;;;0.2;0;0;0;0.2
1658;2013-05-28;11.9;16:30;5.6;07:10;8.7;;;;;5;3.8;0.4;0.8;0
1658;2013-05-29;10.9;18:00;5.3;07:30;8.1;;;;;16.8;1.2;4.6;11;0
1658;2013-05-30;16.0;19:20;6.5;04:40;11.3;;;;;0;0;0;0;0
1658;2013-05-31;18.0;17:40;4.2;05:30;11.1;;;;;0;0;0;0;0
1658;2013-06-01;20.3;16:50;3.7;07:20;12;;;;;0;0;0;0;0
1658;2013-06-02;22.3;17:30;5.8;07:50;14;;;;;0;0;0;0;0
1658;2013-06-03;23.5;18:20;6.2;07:10;14.8;;;;;0;0;0;0;0
1658;2013-06-04;25.1;18:20;8.7;06:30;16.9;;;;;0;0;0;0;0
1658;2013-06-05;25.8;17:00;9.5;06:40;17.6;;;;;0;0;0;0;0
1658;2013-06-06;19.8;16:30;8.4;07:20;14.1;;;;;0;0;0;0;0
1658;2013-06-07;16.5;18:00;9.8;23:20;13.2;;;;;1.2;0;0;0;1.2
1658;2013-06-08;11.2;15:30;8.6;05:30;9.9;;;;;5.4;0.2;0.6;0.4;4.2
1658;2013-06-09;18.7;19:30;10.7;07:00;14.7;;;;;2.8;2.4;0.4;0;0
1658;2013-06-10;18.2;16:50;11.3;07:50;14.8;;;;;0.2;0;0.2;0;0
1658;2013-06-11;21.0;19:00;12.5;06:40;16.8;;;;;0;0;0;0;0
1658;2013-06-12;25.2;17:00;10.7;07:00;18;;;;;0;0;0;0;0
1658;2013-06-13;20.3;18:20;12.3;23:59;16.3;;;;;0.4;0;0.4;0;0
1658;2013-06-14;23.4;18:50;7.8;07:00;15.6;;;;;0;0;0;0;0
1658;2013-06-15;23.5;18:00;5.5;06:50;14.5;;;;;0;0;0;0;0
1658;2013-06-16;23.0;13:00;9.3;06:50;16.2;;;;;0.4;0;0;0;0.4
1658;2013-06-17;13.2;00:00;8.8;07:20;11;;;;;23.4;20.8;0;1;1.6
1658;2013-06-18;16.7;13:30;5.8;07:30;11.3;;;;;0.4;0;0;0.2;0.2
1658;2013-06-19;15.3;16:10;8.9;02:30;12.1;;;;;0.2;0;0;0;0.2
1658;2013-06-20;17.6;15:40;7.5;05:20;12.6;;;;;4.6;0;0;0.2;4.4
1658;2013-06-21;18.6;19:10;11.1;23:59;14.9;;;;;1.6;1.6;0;0;0
1658;2013-06-22;22.6;15:10;7.2;07:10;14.9;;;;;0;0;0;0;0
1658;2013-06-23;21.7;17:30;8.3;08:30;15;;;;;0;0;0;0;0
1658;2013-06-24;25.0;18:10;4.8;07:20;14.9;;;;;0;0;0;0;0
1658;2013-06-25;26.3;17:40;8.1;07:50;17.2;;;;;0;0;0;0;0
1658;2013-06-26;;;;;;;;;;;0;0;0;
