Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7007X;2015-04-07;16.6;14:20;13.7;02:40;15.2;;;;;0;0;0;0;0
7007X;2015-04-08;17.7;16:10;13.6;07:50;15.7;;;;;0;0;0;0;0
7007X;2015-04-09;17.7;16:50;12.8;07:20;15.3;;;;;0;0;0;0;0
7007X;2015-04-10;;;;;;;;;;;0;;;
7007X;2015-04-11;16.8;13:30;12.0;23:10;14.4;;;;;0.2;0;0.2;0;0
7007X;2015-04-12;19.6;13:50;12.1;00:20;15.9;;;;;0.6;0.2;0.4;0;0
7007X;2015-04-13;;;;;;;;;;;0;0;;
7007X;2015-04-14;22.8;15:00;16.0;04:50;19.4;;;;;0;0;0;0;0
7007X;2015-04-15;18.7;12:20;14.8;23:40;16.8;;;;;8.2;0;0;3;5.2
7007X;2015-04-16;20.6;15:20;12.8;03:30;16.7;;;;;0;0;0;0;0
7007X;2015-04-17;21.8;15:20;13.0;07:40;17.4;;;;;0;0;0;0;0
7007X;2015-04-18;21.9;13:20;11.3;05:50;16.6;;;;;0;0;0;0;0
7007X;2015-04-19;21.1;13:50;12.5;07:40;16.8;;;;;0;0;0;0;0
7007X;2015-04-20;23.5;13:40;12.1;07:30;17.8;;;;;0;0;0;0;0
7007X;2015-04-21;21.8;13:30;14.3;06:30;18;;;;;0;0;0;0;0
7007X;2015-04-22;23.1;16:00;15.4;07:30;19.3;;;;;0;0;0;0;0
7007X;2015-04-23;21.2;15:10;13.0;05:40;17.1;;;;;0;0;0;0;0
7007X;2015-04-24;19.3;13:20;13.5;03:20;16.4;;;;;0;0;0;0;0
7007X;2015-04-25;20.7;13:50;16.1;06:00;18.4;;;;;0;0;0;0;0
7007X;2015-04-26;24.4;18:50;16.5;07:10;20.4;;;;;1;0;0.8;0;0.2
7007X;2015-04-27;23.1;14:10;13.0;07:30;18.1;;;;;0.2;0.2;0;0;0
7007X;2015-04-28;22.7;10:30;15.0;06:50;18.9;;;;;0;0;0;0;0
7007X;2015-04-29;21.7;13:00;14.2;03:20;18;;;;;0;0;0;0;0
7007X;2015-04-30;21.9;11:50;13.4;06:30;17.6;;;;;0;0;0;0;0
7007X;2015-05-01;22.3;18:30;13.5;07:10;17.9;;;;;0;0;0;0;0
7007X;2015-05-02;24.1;13:00;14.6;05:30;19.4;;;;;0;0;0;0;0
7007X;2015-05-03;25.4;15:40;15.3;06:40;20.3;;;;;0;0;0;0;0
7007X;2015-05-04;24.6;13:20;17.6;03:30;21.1;;;;;0;0;0;0;0
7007X;2015-05-05;25.5;14:00;17.3;05:30;21.4;;;;;0;0;0;0;0
7007X;2015-05-06;24.9;14:10;17.5;23:59;21.2;;;;;0;0;0;0;0
7007X;2015-05-07;26.9;17:30;14.8;06:30;20.8;;;;;0;0;0;0;0
7007X;2015-05-08;24.2;13:50;15.7;06:00;20;;;;;0;0;0;0;0
7007X;2015-05-09;27.2;09:50;17.1;01:10;22.2;;;;;0;0;0;0;0
7007X;2015-05-10;29.4;14:40;18.4;06:20;23.9;;;;;0;0;0;0;0
7007X;2015-05-11;28.6;13:00;19.7;01:20;24.2;;;;;0;0;0;0;0
7007X;2015-05-12;25.6;15:10;16.3;06:10;20.9;;;;;0;0;0;0;0
7007X;2015-05-13;23.9;14:40;14.4;07:10;19.1;;;;;0;0;0;0;0
7007X;2015-05-14;28.9;16:50;16.5;06:40;22.7;;;;;0;0;0;0;0
7007X;2015-05-15;25.2;11:50;18.7;23:59;22;;;;;0;0;0;0;0
7007X;2015-05-16;24.5;11:00;14.8;07:20;19.7;;;;;0;0;0;0;0
7007X;2015-05-17;24.9;16:30;14.5;05:50;19.7;;;;;0;0;0;0;0
7007X;2015-05-18;28.2;14:00;15.6;03:00;21.9;;;;;0;0;0;0;0
7007X;2015-05-19;25.4;12:30;19.3;07:50;22.3;;;;;0;0;0;0;0
7007X;2015-05-20;24.3;13:40;18.8;06:00;21.5;;;;;0.2;0;0;0;0.2
7007X;2015-05-21;22.0;10:30;15.8;05:40;18.9;;;;;0;0;0;0;0
7007X;2015-05-22;22.6;15:20;13.6;07:10;18.1;;;;;0;0;0;0;0
7007X;2015-05-23;23.4;12:10;13.4;06:40;18.4;;;;;0;0;0;0;0
7007X;2015-05-24;22.7;14:10;15.6;01:20;19.2;;;;;0;0;0;0;0
7007X;2015-05-25;26.7;15:30;17.5;23:59;22.1;;;;;0;0;0;0;0
7007X;2015-05-26;24.9;14:30;14.8;05:40;19.8;;;;;0;0;0;0;0
7007X;2015-05-27;25.5;15:00;16.2;05:00;20.9;;;;;0;0;0;0;0
7007X;2015-05-28;25.8;11:50;17.5;04:00;21.6;;;;;0;0;0;0;0
7007X;2015-05-29;27.6;16:50;17.8;03:50;22.7;;;;;0;0;0;0;0
7007X;2015-05-30;25.8;14:00;17.0;05:00;21.4;;;;;0;0;0;0;0
7007X;2015-05-31;26.0;13:30;18.2;02:40;22.1;;;;;0;0;0;0;0
7007X;2015-06-01;25.4;15:50;17.2;07:00;21.3;;;;;0;0;0;0;0
7007X;2015-06-02;26.7;15:50;16.5;05:40;21.6;;;;;0;0;0;0;0
7007X;2015-06-03;31.1;14:20;19.5;03:40;25.3;;;;;0;0;0;0;0
7007X;2015-06-04;30.2;16:10;19.6;06:40;24.9;;;;;0;0;0;0;0
7007X;2015-06-05;31.5;15:50;18.8;02:50;25.1;;;;;0;0;0;0;0
7007X;2015-06-06;31.3;13:30;19.7;05:30;25.5;;;;;0;0;0;0;0
7007X;2015-06-07;30.9;12:40;18.3;06:30;24.6;;;;;0;0;0;0;0
7007X;2015-06-08;29.0;10:40;20.2;03:40;24.6;;;;;0;0;0;0;0
7007X;2015-06-09;30.3;11:20;20.1;07:20;25.2;;;;;0;0;0;0;0
7007X;2015-06-10;27.7;12:40;19.8;01:40;23.8;;;;;0;0;0;0;0
7007X;2015-06-11;23.5;18:10;20.1;11:40;21.8;;;;;10.2;0;4.4;5.6;0.2
7007X;2015-06-12;26.6;14:50;19.0;03:50;22.8;;;;;0;0;0;0;0
7007X;2015-06-13;27.8;14:50;18.9;06:30;23.3;;;;;0;0;0;0;0
7007X;2015-06-14;26.5;14:20;17.3;07:00;21.9;;;;;0;0;0;0;0
7007X;2015-06-15;26.2;15:50;17.1;05:20;21.7;;;;;0;0;0;0;0
7007X;2015-06-16;28.3;12:20;17.4;06:40;22.8;;;;;0;0;0;0;0
7007X;2015-06-17;27.2;15:20;16.3;07:10;21.8;;;;;0;0;0;0;0
7007X;2015-06-18;26.9;11:20;19.5;06:30;23.2;;;;;0;0;0;0;0
7007X;2015-06-19;27.5;16:10;17.6;06:50;22.6;;;;;0;0;0;0;0
7007X;2015-06-20;27.9;14:40;18.3;05:10;23.1;;;;;0;0;0;0;0
7007X;2015-06-21;29.0;14:40;20.4;07:30;24.7;;;;;0;0;0;0;0
7007X;2015-06-22;30.2;15:40;20.2;06:50;25.2;;;;;0;0;0;0;0
7007X;2015-06-23;28.8;14:10;19.8;04:00;24.3;;;;;0;0;0;0;0
