Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7275C;2013-05-07;26.9;15:50;14.9;07:10;20.9;46;04:30;20;01:30;0;0;0;0;0
7275C;2013-05-08;28.8;16:40;12.2;05:50;20.5;33;20:20;16;20:30;0;0;0;0;0
7275C;2013-05-09;30.4;17:10;15.2;07:30;22.8;49;16:50;30;16:50;0;0;0;0;0
7275C;2013-05-10;26.4;15:00;14.9;23:59;20.6;52;03:20;23;03:20;0;0;0;0;0
7275C;2013-05-11;25.0;14:40;9.3;07:10;17.2;29;14:40;16;16:30;0;0;0;0;0
7275C;2013-05-12;20.9;18:30;13.0;23:59;16.9;28;16:30;13;12:20;0;0;0;0;0
7275C;2013-05-13;23.6;16:30;10.5;05:10;17.1;32;13:40;17;17:50;0;0;0;0;0
7275C;2013-05-14;24.3;14:30;10.5;03:00;17.4;56;16:40;27;16:40;1.2;0;0;1.2;0
7275C;2013-05-15;20.3;14:20;10.6;05:10;15.4;58;19:30;26;20:50;0.4;0;0;0.4;0
7275C;2013-05-16;16.3;13:30;7.8;07:10;12;61;16:30;37;18:40;0;0;0;0;0
7275C;2013-05-17;19.1;16:40;7.5;02:40;13.3;65;19:10;37;19:10;1.6;0;0;0.8;0.8
7275C;2013-05-18;15.5;15:40;5.8;06:50;10.7;61;17:40;33;17:30;0.2;0;0;0.2;0
7275C;2013-05-19;17.7;16:30;7.9;05:50;12.8;47;12:10;24;11:50;0;0;0;0;0
7275C;2013-05-20;17.2;13:50;7.1;05:40;12.2;47;07:50;27;07:50;0;0;0;0;0
7275C;2013-05-21;16.2;16:30;6.6;01:10;11.4;40;13:10;23;14:40;0;0;0;0;0
7275C;2013-05-22;23.3;17:10;5.7;04:20;14.5;48;12:00;29;23:40;0;0;0;0;0
7275C;2013-05-23;23.7;17:50;11.7;07:00;17.7;52;14:50;26;14:30;0;0;0;0;0
7275C;2013-05-24;25.8;15:30;7.7;07:00;16.7;41;14:00;23;19:20;0;0;0;0;0
7275C;2013-05-25;26.6;16:40;5.9;07:00;16.3;44;15:20;23;13:50;0;0;0;0;0
7275C;2013-05-26;21.5;15:50;12.0;07:20;16.8;34;15:10;17;11:10;0;0;0;0;0
7275C;2013-05-27;20.9;17:50;11.3;03:30;16.1;30;12:20;20;18:10;13.4;0;0;0;13.4
7275C;2013-05-28;21.3;14:20;9.4;05:00;15.3;54;13:30;26;17:00;0;0;0;0;0
7275C;2013-05-29;19.1;17:50;11.5;07:20;15.3;72;16:50;30;16:50;0;0;0;0;0
7275C;2013-05-30;19.4;17:10;8.7;07:20;14;54;16:10;28;17:10;0;0;0;0;0
7275C;2013-05-31;22.8;17:10;12.4;07:00;17.6;;;;;0;0;0;0;0
7275C;2013-06-01;24.6;18:50;9.9;07:00;17.3;46;06:50;25;06:30;0;0;0;0;0
7275C;2013-06-02;26.2;17:20;8.2;05:50;17.2;35;17:40;16;18:20;0;0;0;0;0
7275C;2013-06-03;24.6;15:20;8.7;06:30;16.7;38;15:10;17;15:30;0;0;0;0;0
7275C;2013-06-04;26.6;16:10;8.8;06:30;17.7;35;13:10;18;17:00;0;0;0;0;0
7275C;2013-06-05;26.9;18:00;12.3;05:40;19.6;35;18:40;21;18:40;0;0;0;0;0
7275C;2013-06-06;27.4;17:00;9.8;07:00;18.6;39;15:50;21;18:20;0;0;0;0;0
7275C;2013-06-07;25.3;15:20;9.3;07:00;17.3;46;15:20;19;20:50;0;0;0;0;0
7275C;2013-06-08;22.0;17:10;11.9;07:10;16.9;56;10:40;29;09:20;0;0;0;0;0
7275C;2013-06-09;20.5;15:30;12.3;06:20;16.4;60;06:50;31;07:30;0;0;0;0;0
7275C;2013-06-10;26.7;17:30;14.1;06:20;20.4;49;04:50;28;04:30;0;0;0;0;0
7275C;2013-06-11;30.5;18:00;16.1;03:10;23.3;46;06:20;25;07:10;0;0;0;0;0
7275C;2013-06-12;32.8;16:10;14.0;06:40;23.4;35;16:20;18;18:10;0;0;0;0;0
7275C;2013-06-13;33.0;16:40;14.6;06:10;23.8;33;17:20;19;16:50;0;0;0;0;0
7275C;2013-06-14;32.4;17:30;15.5;06:10;24;37;14:40;17;15:50;0;0;0;0;0
7275C;2013-06-15;34.0;15:10;15.5;06:50;24.8;35;15:50;18;18:20;0;0;0;0;0
7275C;2013-06-16;34.3;17:10;13.8;07:00;24;41;16:50;16;18:00;0;0;0;0;0
7275C;2013-06-17;31.7;15:10;15.2;07:10;23.5;;;;;0;0;0;0;0
7275C;2013-06-18;24.0;16:10;15.5;09:10;19.8;54;00:10;31;00:20;0;0;0;0;0
7275C;2013-06-19;23.6;18:00;10.1;06:50;16.9;50;13:30;33;13:40;0.4;0;0;0.4;0
7275C;2013-06-20;27.9;15:40;10.7;07:10;19.3;39;17:00;22;17:00;0;0;0;0;0
7275C;2013-06-21;28.8;16:00;11.8;06:30;20.3;57;21:10;34;21:10;5;0;0;0;5
7275C;2013-06-22;28.3;17:20;11.2;06:50;19.7;28;17:50;15;17:50;0;0;0;0;0
7275C;2013-06-23;32.0;16:40;12.6;07:00;22.3;40;18:00;19;17:50;0;0;0;0;0
7275C;2013-06-24;27.5;16:20;13.8;06:30;20.7;35;16:20;15;00:20;0;0;0;0;0
7275C;2013-06-25;29.0;16:30;13.4;05:50;21.2;29;17:00;17;17:00;0;0;0;0;0
7275C;2013-06-26;26.7;17:50;11.4;06:40;19.1;32;15:20;14;20:20;0;0;0;0;0
7275C;2013-06-27;26.9;17:10;12.5;06:10;19.7;29;18:10;15;17:40;0;0;0;0;0
7275C;2013-06-28;25.9;17:30;11.7;07:00;18.8;36;15:10;15;14:40;0;0;0;0;0
7275C;2013-06-29;28.4;17:40;11.7;06:50;20;36;15:10;15;17:40;0;0;0;0;0
7275C;2013-06-30;29.5;17:00;11.4;06:50;20.4;35;14:30;15;13:30;0;0;0;0;0
7275C;2013-07-01;29.6;17:30;11.9;06:30;20.8;33;20:00;17;20:00;0;0;0;0;0
7275C;2013-07-02;31.8;16:20;15.3;06:40;23.5;30;16:50;16;16:50;0;0;0;0;0
7275C;2013-07-03;34.6;15:00;14.9;07:00;24.7;33;15:00;17;17:50;0;0;0;0;0
7275C;2013-07-04;;;;;;;;;;;0;;;0
7275C;2013-07-05;31.3;15:40;14.5;06:50;22.9;32;18:30;18;18:00;0;0;0;0;0
7275C;2013-07-06;32.6;16:00;13.1;07:00;22.8;36;17:40;21;17:40;0;0;0;0;0
7275C;2013-07-07;33.1;16:40;13.0;07:00;23;30;14:30;14;15:00;0;0;0;0;0
7275C;2013-07-08;32.1;16:00;15.6;06:30;23.8;34;12:40;15;19:10;0;0;0;0;0
7275C;2013-07-09;31.7;14:30;15.7;06:40;23.7;53;23:20;25;23:10;0.4;0;0;0;0.4
7275C;2013-07-10;33.9;15:20;16.0;05:40;25;43;00:40;24;00:40;3.8;0.6;0;0;3.2
7275C;2013-07-11;32.8;16:30;15.9;07:00;24.3;35;17:40;18;16:10;0;0;0;0;0
7275C;2013-07-12;33.2;14:40;15.2;07:20;24.2;36;14:40;19;14:40;0;0;0;0;0
7275C;2013-07-13;32.5;14:40;21.3;06:50;26.9;66;14:40;22;02:00;0;0;0;0;0
7275C;2013-07-14;31.4;15:50;17.4;04:10;24.4;37;14:20;17;15:50;0;0;0;0;0
7275C;2013-07-15;31.5;15:00;16.0;07:30;23.8;32;17:00;17;17:00;0;0;0;0;0
7275C;2013-07-16;32.5;15:50;14.2;07:00;23.3;40;14:10;16;15:40;0;0;0;0;0
7275C;2013-07-17;32.8;16:20;15.4;07:10;24.1;35;18:50;17;19:10;0;0;0;0;0
7275C;2013-07-18;31.5;16:10;15.9;07:10;23.7;38;14:30;19;15:10;0;0;0;0;0
7275C;2013-07-19;33.4;16:20;15.0;07:10;24.2;32;14:10;17;14:50;0;0;0;0;0
7275C;2013-07-20;33.4;16:10;15.6;07:10;24.5;35;16:50;18;17:00;0;0;0;0;0
7275C;2013-07-21;32.6;16:20;16.6;07:10;24.6;35;19:20;17;17:30;0;0;0;0;0
7275C;2013-07-22;32.9;16:10;16.1;06:40;24.5;34;19:50;17;19:50;0;0;0;0;0
7275C;2013-07-23;34.1;15:40;15.3;07:10;24.7;37;17:10;21;17:40;0;0;0;0;0
7275C;2013-07-24;34.1;15:00;16.5;07:40;25.3;44;15:00;17;15:30;0;0;0;0;0
7275C;2013-07-25;35.1;16:50;16.6;07:20;25.8;40;18:00;18;14:40;0;0;0;0;0
7275C;2013-07-26;35.1;17:30;17.6;07:20;26.3;38;17:20;19;17:40;0;0;0;0;0
7275C;2013-07-27;36.6;15:10;18.0;07:20;27.3;44;20:20;26;15:20;0;0;0;0;0
7275C;2013-07-28;32.5;16:10;20.1;06:30;26.3;55;02:10;34;01:40;0;0;0;0;0
7275C;2013-07-29;32.1;18:10;16.0;06:20;24;65;01:30;33;02:50;0;0;0;0;0
7275C;2013-07-30;33.2;16:00;13.3;07:00;23.3;32;17:00;16;17:10;0;0;0;0;0
7275C;2013-07-31;32.0;16:20;13.3;07:20;22.7;37;14:30;16;14:30;0;0;0;0;0
7275C;2013-08-01;34.5;16:10;14.9;07:50;24.7;33;17:40;18;17:20;0;0;0;0;0
7275C;2013-08-02;35.6;17:30;17.3;07:40;26.4;37;16:00;18;14:20;0;0;0;0;0
7275C;2013-08-03;34.9;16:00;18.7;06:20;26.8;30;17:50;16;17:10;0;0;0;0;0
7275C;2013-08-04;35.0;16:10;15.5;07:20;25.3;31;17:10;14;19:00;0;0;0;0;0
7275C;2013-08-05;35.4;16:30;16.7;07:20;26.1;;;;;0.4;0;0;0;0.4
7275C;2013-08-06;36.7;15:30;17.6;07:20;27.2;40;16:10;20;18:50;0;0;0;0;0
7275C;2013-08-07;35.8;17:20;17.4;06:30;26.6;;;;;0;0;0;0;0
7275C;2013-08-08;31.3;17:00;17.4;07:00;24.3;;;;;0;0;0;0;0
7275C;2013-08-09;32.7;16:50;14.3;06:40;23.5;34;18:10;19;18:20;0;0;0;0;0
7275C;2013-08-10;34.4;17:20;14.2;07:40;24.3;35;19:00;17;18:30;0;0;0;0;0
7275C;2013-08-11;33.1;16:10;15.2;07:10;24.1;35;16:40;16;17:00;0;0;0;0;0
7275C;2013-08-12;32.9;15:20;14.7;07:40;23.8;35;18:40;18;16:50;0;0;0;0;0
7275C;2013-08-13;32.3;15:50;17.1;03:50;24.7;38;17:30;15;17:10;0;0;0;0;0
7275C;2013-08-14;32.2;16:20;15.8;07:30;24;32;16:20;14;14:10;0;0;0;0;0
7275C;2013-08-15;;;;;;;;;;;;;;
7275C;2013-08-16;;;;;;;;;;;;;0;0
7275C;2013-08-17;32.0;16:00;18.8;07:30;25.4;33;17:00;16;02:30;0;0;0;0;0
7275C;2013-08-18;34.2;17:00;16.3;06:40;25.3;37;18:30;19;18:30;0;0;0;0;0
7275C;2013-08-19;35.7;16:00;14.9;07:30;25.3;36;17:10;18;17:10;0;0;0;0;0
7275C;2013-08-20;32.0;17:40;17.3;07:30;24.6;31;17:30;15;18:30;0;0;0;0;0
7275C;2013-08-21;32.4;17:00;21.1;04:50;26.8;37;15:40;19;18:00;0;0;0;0;0
7275C;2013-08-22;34.6;16:40;16.9;07:20;25.7;33;15:00;20;17:40;0;0;0;0;0
7275C;2013-08-23;33.2;15:50;18.1;06:00;25.7;32;17:50;15;17:50;0;0;0;0;0
7275C;2013-08-24;33.3;16:00;17.0;06:10;25.1;54;16:50;20;17:10;0;0;0;0;0
7275C;2013-08-25;30.4;15:30;19.3;05:00;24.8;32;16:30;18;16:30;0;0;0;0;0
7275C;2013-08-26;27.3;14:30;17.6;07:30;22.4;40;13:20;19;17:30;0;0;0;0;0
7275C;2013-08-27;28.6;15:50;16.6;23:59;22.6;48;17:20;29;17:00;0.6;0.4;0;0;0.2
7275C;2013-08-28;26.8;14:20;16.3;22:30;21.5;42;18:20;25;18:20;6.2;0;0;0.6;5.6
7275C;2013-08-29;22.1;17:20;15.9;04:40;19;28;18:50;16;18:50;9.2;0;4;4.8;0.4
7275C;2013-08-30;23.4;16:10;15.3;23:59;19.3;34;15:30;21;15:50;0;0;0;0;0
7275C;2013-08-31;27.8;18:10;11.6;07:30;19.7;27;19:40;14;19:40;0;0;0;0;0
7275C;2013-09-01;28.0;17:10;13.8;07:50;20.9;26;18:50;13;19:00;0;0;0;0;0
7275C;2013-09-02;28.1;15:50;12.3;07:50;20.2;;;;;0;0;0;0;0
7275C;2013-09-03;28.9;17:10;13.3;08:00;21.1;30;15:40;14;14:20;0;0;0;0;0
7275C;2013-09-04;27.7;18:00;12.4;07:10;20.1;35;17:20;14;19:00;0;0;0;0;0
7275C;2013-09-05;27.6;17:40;12.7;07:40;20.2;30;14:50;17;19:10;0;0;0;0;0
7275C;2013-09-06;29.8;16:20;14.5;07:30;22.1;34;19:40;19;19:10;0;0;0;0;0
7275C;2013-09-07;20.9;17:30;16.0;23:59;18.4;40;13:00;24;12:00;1;0;0;1;0
7275C;2013-09-08;27.7;16:00;11.8;07:40;19.8;27;15:20;16;16:50;0;0;0;0;0
